# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.938091,0.5728959,0.97787298,2,3,0,12.182675,0.94039566,3.4673569,3.2606874,0.20666951,-0.93250647,-0.034482037,0.74747568,-0.25619846,-0.63262254,7,3,4,2,4,7,1,8,5,1,-3.164446,0.23101534,0.83694721,0.19334765,0.64359957
-9.775328,1,0.97787298,2,3,0,11.978443,0.4586321,2.5521196,1.170484,1.3816356,-2.2396705,-0.28782659,-0.4895748,-0.5985896,-0.29539797,5,1,3,4,3,5,3,6,4,2,-0.88297375,0.30334678,1.04165,0.31598116,0.72566879
-10.025786,0.89172776,0.97787298,2,3,0,11.320309,0.4430871,1.4684327,0.65064356,0.81778909,-2.0517206,-0.34884329,-0.48401805,-0.65055374,-0.3725548,4,5,7,3,2,5,5,6,2,2,-0.40846498,0.60837061,1.5139679,0.92105355,0.5929143
-10.755672,0.88874736,0.97787298,1,1,0,10.848412,0.39138208,1.2066808,0.47227326,0.73440758,-2.1017815,-0.40795724,-0.58819872,-0.72512837,-0.40407494,4,2,6,3,2,2,5,7,1,3,-0.56714399,0.16259509,1.5634732,0.25421307,1.3092601
-8.9165189,1,0.97787298,2,3,0,10.57915,0.72468251,1.9194164,1.3909675,0.52844891,-1.3773861,-0.15054086,0.19223811,-0.37615608,-0.43675637,6,1,6,3,1,3,1,8,2,3,-0.70128775,0.44600504,4.6069107,2.0547054,2.5522053
-9.8264021,0.54037281,0.97787298,2,3,0,11.981905,0.44637829,1.7335978,0.77384041,0.95975738,-2.1180672,-0.32970274,-0.49090092,-0.63530354,-0.34614783,5,2,8,2,4,5,6,6,4,3,-0.42296137,0.69818798,2.3936939,1.6712483,0.7224456
-10.261307,0.55362038,0.97787298,2,3,0,12.885111,0.87702331,1.5425137,1.3528205,0.18969324,-1.0026589,-0.14137918,0.51852393,-0.36100717,-0.58003459,4,5,5,2,3,7,4,8,4,2,-1.2293507,0.30446894,2.1608316,0.65790612,1.5029255
-9.0841426,0.99131259,0.97787298,1,3,0,10.1805,0.78576178,2.311295,1.8161273,0.49516773,-1.2592239,-0.10423561,0.34731811,-0.32360436,-0.46625686,5,1,8,5,4,4,2,8,3,3,-1.0954616,0.41900536,3.9090156,1.6378985,2.2711172
-9.8535588,0.90468155,0.97787298,1,3,0,9.8691752,0.86587353,2.6001805,2.2514274,0.34875301,-1.0819217,-0.070410682,0.54621778,-0.28772756,-0.53932213,2,3,5,4,4,5,4,8,1,2,-1.6803442,0.31332865,1.3782939,0.43185895,0.94643492
-9.5050642,0.99804606,0.97787298,2,3,0,9.9417348,0.48668359,2.2750568,1.1072328,1.167824,-2.1026991,-0.27431079,-0.40612303,-0.56894062,-0.31480791,5,2,7,5,2,6,7,5,4,2,-0.67624952,0.58645357,1.7758321,1.041443,0.73438901
-10.35899,0.7915093,0.97787298,2,3,0,11.162321,0.62018411,0.96702378,0.59973279,0.367291,-1.4461911,-0.30363419,-0.064137343,-0.54406381,-0.48671928,5,4,7,4,2,4,1,8,5,4,-0.90243305,0.50881934,2.4372431,1.2401164,1.1971267
-10.042053,1,0.97787298,2,3,0,10.995824,0.77434973,4.4709554,3.4620831,1.0088723,-1.3794942,-0.044225936,0.34815186,-0.26398762,-0.41659773,5,1,8,6,1,7,2,8,5,1,-2.9704302,0.40694415,1.15498,0.47001236,0.68496766
-9.1553036,0.9721378,0.97787298,2,3,0,10.371069,0.79533209,2.0604774,1.6387638,0.42171361,-1.2185834,-0.11594047,0.36249337,-0.33496123,-0.48347281,5,2,7,5,2,2,2,8,3,3,-0.97410667,0.49136822,2.4353181,1.1966379,1.2386802
-9.4906632,0.88965631,0.97787298,2,3,0,10.108305,0.65105949,3.8160318,2.4844637,1.3315681,-1.7220631,-0.11790954,0.019956172,-0.35973221,-0.32851594,5,2,8,4,1,5,2,5,5,3,-2.0900482,0.5758064,1.7052115,0.98187171,0.72333982
-9.7994097,0.8920226,0.97787298,2,3,0,10.250544,0.76136543,1.2150013,0.92505996,0.2899413,-1.2044254,-0.20811728,0.24553701,-0.43077484,-0.51426212,3,6,7,7,3,8,2,8,4,4,-0.83104997,0.45507109,1.2991275,0.59119535,0.7079321
-9.5401555,0.65814559,0.97787298,2,3,0,13.033869,0.55294103,3.3199752,1.8357505,1.4842247,-2.006303,-0.19450996,-0.24412112,-0.46758587,-0.29252353,5,6,5,5,1,3,4,6,4,2,-1.5452709,0.81582889,2.2524561,1.8376188,0.41483733
-12.951051,0.5048285,0.97787298,1,3,0,14.02516,0.83483851,8.0800718,6.7455551,1.3345167,-1.2584198,0.011152506,0.52453319,-0.20466423,-0.46893291,2,3,2,4,2,6,1,7,1,1,-6.4038293,0.46508976,1.2573339,0.58477314,0.67256081
-9.4004507,1,0.97787298,2,3,0,12.56008,0.77055949,1.4725541,1.1346905,0.33786357,-1.2196228,-0.17279857,0.28120251,-0.39421765,-0.49675184,5,4,6,4,2,5,2,5,3,2,-0.74123435,0.42689011,7.5148261,3.2080049,4.3068212
-9.1901487,1,0.97787298,1,1,0,9.4124595,0.77596395,1.7200873,1.3347257,0.38536156,-1.2345697,-0.14718254,0.30498399,-0.36782125,-0.48416082,3,5,8,3,5,2,4,8,3,4,-0.77146892,0.41742636,1.4816524,0.61848078,0.86317163
-9.2343096,0.96605064,0.97787298,2,3,0,9.6287285,0.5659041,1.6403673,0.92829058,0.71207671,-1.749148,-0.25315531,-0.18983323,-0.51221867,-0.38083133,4,3,7,2,4,2,3,6,5,3,-0.4113604,0.26869153,1.4937884,0.40136829,1.0924201
-10.172675,0.77099692,0.97787298,2,3,0,10.753961,0.86616641,1.4860557,1.2871716,0.19888418,-1.0204261,-0.14898519,0.49057057,-0.36845344,-0.57250461,1,3,5,6,3,3,1,7,2,3,-1.1614375,0.092145253,1.5239955,0.14042895,1.3835665
-9.678687,1,0.97787298,2,3,0,10.214428,0.85486674,2.0605368,1.7614844,0.29905242,-1.0816626,-0.10166946,0.50033728,-0.31948891,-0.53930206,3,1,6,2,1,6,2,8,3,2,-1.2456894,0.42869782,4.3466237,1.8633881,2.4832356
-8.9806772,0.96024485,0.97787298,1,3,0,10.191411,0.60069335,1.9438884,1.1676808,0.77620758,-1.7070712,-0.21183875,-0.10768137,-0.46279262,-0.36985574,3,3,8,2,2,4,2,8,3,1,-0.52803809,0.68200893,2.4174375,1.648714,0.76872355
-8.8408266,0.80994292,0.97787298,2,3,0,10.491796,0.7085246,2.2518385,1.595483,0.65635551,-1.4512412,-0.13754824,0.15940205,-0.36564552,-0.40990784,4,4,6,7,3,2,4,7,5,3,-0.85128087,0.53413648,3.6222038,1.9347512,1.6874526
-8.8388907,0.95994019,0.97787298,2,3,0,9.0796047,0.68834511,2.0675421,1.4231825,0.64435961,-1.4859595,-0.15723116,0.10775444,-0.3885503,-0.40602159,5,3,4,2,2,5,1,5,3,2,-0.70192243,0.85435836,0.67291638,0.57491173,0.098004645
-8.8710471,0.85000768,0.97787298,2,3,0,9.9192536,0.68396468,2.5657323,1.7548703,0.81086202,-1.5448043,-0.13488451,0.10173407,-0.36763048,-0.38167909,3,1,6,7,1,6,2,8,2,1,-1.0321245,0.50303389,3.8242922,1.9237486,1.9005436
-9.4646727,0.89474782,0.97787298,2,3,0,9.7656047,0.73182502,3.7715062,2.7600826,1.0114236,-1.478316,-0.075609382,0.2328352,-0.30066016,-0.38700881,6,2,7,6,2,6,3,7,5,2,-2.194578,0.56719814,2.688579,1.524957,1.163622
-9.3210291,1,0.97787298,2,3,0,9.659091,0.7432902,1.4538687,1.0806464,0.37322235,-1.2776011,-0.18394378,0.2197887,-0.40762611,-0.48032919,4,4,5,8,2,3,3,5,4,2,-0.66815649,0.13614831,1.2159586,0.16555071,1.0504079
-9.3230587,0.89706319,0.97787298,2,3,0,10.429559,0.66838527,3.5744758,2.389127,1.1853488,-1.6564446,-0.11276416,0.065759741,-0.34999109,-0.34415575,5,4,8,1,2,6,4,4,3,6,-1.8888809,0.71177064,2.8327652,2.0162791,0.8164861
-10.133409,0.53763372,0.97787298,2,3,0,12.855731,0.85890253,1.4444192,1.2406153,0.20380389,-1.0317556,-0.15483922,0.47154517,-0.3742847,-0.56817595,4,2,7,3,5,7,4,8,2,4,-1.1239656,0.45110164,3.0756945,1.3874508,1.6882437
-9.1583336,1,0.97787298,2,3,0,9.9063077,0.55999426,2.5315697,1.4176645,1.1139052,-1.9062059,-0.21115107,-0.21713725,-0.47810822,-0.32265513,5,3,7,1,2,6,2,8,2,3,-0.87476945,0.82817945,1.7852988,1.4785478,0.30675103
-10.233692,0.83046657,0.97787298,2,3,0,10.410997,0.8759045,3.2071092,2.8091213,0.39798782,-1.0783286,-0.046075913,0.58629157,-0.26320987,-0.54367139,6,5,7,5,1,4,3,7,3,1,-2.2645926,0.34277286,1.3521204,0.46347017,0.8886502
-9.3827963,0.98377276,0.97787298,2,3,0,10.64086,0.67125645,3.6817074,2.4713699,1.2103376,-1.6532455,-0.10878538,0.073592342,-0.34544215,-0.34386565,3,6,8,3,5,4,3,6,3,4,-1.9932498,0.38132598,4.7476849,1.8104156,2.9372693
-10.526384,0.75694,0.97787298,2,3,0,11.881317,0.85257583,4.2613925,3.6331603,0.62823224,-1.1622092,-0.024490327,0.54610736,-0.24069512,-0.50593373,5,2,6,5,3,5,3,7,3,3,-3.101992,0.77798483,2.8535456,2.2200152,0.63353043
-10.034258,1,0.97787298,1,1,0,10.619649,0.80815869,4.1538981,3.3570088,0.79688924,-1.277568,-0.038108752,0.43247271,-0.25537426,-0.4548232,4,3,6,4,4,7,1,8,3,1,-2.7905923,0.27704314,2.4278127,0.67260887,1.7552039
-8.8533945,0.99198608,0.97787298,1,3,0,9.9684647,0.71586474,2.3244133,1.6639655,0.66044779,-1.4382795,-0.13052883,0.17840793,-0.35753024,-0.4118139,5,5,8,4,3,4,3,8,4,2,-0.91526098,0.75900385,1.3734617,1.0424627,0.33099898
-8.8533945,0.52434472,0.97787298,1,3,0,11.02566,0.71586474,2.3244133,1.6639655,0.66044779,-1.4382795,-0.13052883,0.17840793,-0.35753024,-0.4118139,3,2,7,1,6,5,3,7,6,2,-0.91526098,0.17834016,0.7679417,0.13695484,0.63098685
-11.700021,0.41607675,0.97787298,1,3,0,12.794506,0.92945423,3.6991102,3.4381537,0.26095657,-0.96178587,-0.028336713,0.72642947,-0.24882285,-0.61542176,8,1,8,4,3,7,3,7,3,2,-3.2230905,0.67001652,1.0979243,0.73562742,0.36229688
-11.146103,1,0.97787298,1,1,0,11.831445,0.91706223,3.3607613,3.0820273,0.27873405,-0.9843665,-0.03762916,0.68905044,-0.25711976,-0.59802356,1,6,6,4,2,7,1,7,2,1,-2.7612083,0.31318531,0.99988922,0.31315061,0.6867386
-12.577712,0.89570952,0.97787298,1,1,0,12.655551,0.95361403,3.586217,3.4198668,0.16635015,-0.90432895,-0.031947327,0.78188687,-0.25519551,-0.65362317,5,2,7,4,4,5,2,8,4,3,-3.5113811,0.56678187,4.7971295,2.718926,2.0782035
-9.5222086,1,0.97787298,3,7,0,12.29814,0.81710232,1.6257577,1.3284104,0.2973473,-1.1340921,-0.1441904,0.39293311,-0.36311952,-0.52201471,4,4,8,3,5,6,1,8,6,3,-0.9066667,0.8546657,2.9414901,2.5139907,0.42749939
-10.692382,0.90812125,0.97787298,2,3,0,10.886064,0.34424717,1.8003265,0.61975731,1.1805692,-2.4693006,-0.41110062,-0.76317416,-0.77262775,-0.33508378,5,2,7,4,4,5,4,6,7,3,-0.53249195,0.81238365,3.1457574,2.5555618,0.59019553
-10.692382,0.65944779,0.97787298,2,3,0,13.618278,0.34424717,1.8003265,0.61975731,1.1805692,-2.4693006,-0.41110062,-0.76317416,-0.77262775,-0.33508378,2,2,6,4,7,6,5,7,4,3,-0.53249195,0.31014246,3.0506373,0.94613217,2.1045052
-10.330761,1,0.97787298,2,3,0,11.31913,0.89514546,2.6040368,2.3309917,0.27304508,-1.0146704,-0.066455823,0.61525583,-0.28494514,-0.57433235,5,6,5,5,3,6,2,8,1,2,-1.896348,0.176229,1.3529497,0.23842898,1.1145207
-11.190515,0.85199497,0.97787298,2,3,0,12.432371,0.4975825,5.2509584,2.612785,2.6381734,-2.319862,-0.21378256,-0.41720991,-0.51829935,-0.23837779,5,5,6,3,1,3,5,5,6,2,-3.3422272,0.25967845,3.027642,0.78621338,2.2414287
-9.1754715,0.92656839,0.97787298,2,3,0,12.155355,0.66381206,1.4896109,0.9888217,0.50078924,-1.4682901,-0.21306493,0.041252109,-0.44774615,-0.43344779,3,1,8,1,3,6,2,7,5,2,-0.50600427,0.77966708,1.7680698,1.3785058,0.38956398
-10.017869,0.38437878,0.97787298,3,7,0,14.49345,0.80595744,1.2259908,0.9880964,0.23789439,-1.1156292,-0.19415179,0.34051539,-0.41465856,-0.54235439,7,1,8,2,1,2,2,6,4,4,-0.97220384,0.89669627,1.4925345,1.3383501,0.15418438
-9.0189203,1,0.97787298,2,3,0,9.9173967,0.65903875,1.6567062,1.0918336,0.56487262,-1.5077388,-0.20024477,0.032560336,-0.43627031,-0.41670976,3,3,8,4,1,6,4,6,5,2,-0.50274833,0.24707773,2.1335792,0.52715991,1.6064193
-11.221223,0.51098536,0.97787298,2,3,0,11.855043,0.3154847,2.6493738,0.8358369,1.8135369,-2.7832045,-0.41742852,-0.89829417,-0.8181801,-0.28416004,5,4,6,3,3,1,1,7,5,5,-1.0991646,0.21096202,2.4810105,0.523399,1.9576115
-11.221223,0.701633,0.97787298,1,1,0,13.266015,0.3154847,2.6493738,0.8358369,1.8135369,-2.7832045,-0.41742852,-0.89829417,-0.8181801,-0.28416004,4,4,6,6,4,6,3,6,5,2,-1.0991646,0.062022174,3.5040825,0.21733081,3.2867517
-9.0576874,1,0.97787298,1,3,0,11.96413,0.7792566,2.109704,1.6440008,0.46570324,-1.2607593,-0.11786131,0.32628107,-0.33784392,-0.46807306,2,2,8,6,2,7,1,6,3,3,-0.946452,0.22936549,0.683579,0.15678943,0.52678956
-10.19667,0.7077206,0.97787298,1,3,0,11.242805,0.39419921,1.9623776,0.77356769,1.1888099,-2.3444723,-0.36144714,-0.64019687,-0.69785904,-0.32299053,3,6,4,6,5,3,2,6,4,4,-0.54101289,0.067750759,1.1835355,0.080185427,1.1033501
-10.313088,0.99588253,0.97787298,2,3,0,10.443361,0.89535363,2.5154368,2.2522055,0.26323134,-1.0111511,-0.070539409,0.61255927,-0.28913238,-0.575717,1,5,8,6,4,6,2,8,2,3,-1.8293397,0.19544599,2.7443635,0.53637482,2.2079886
-10.638525,0.92999897,0.97787298,2,3,0,11.262954,0.39100016,3.1082547,1.2153281,1.8929266,-2.5626295,-0.33609426,-0.69654996,-0.69133057,-0.26575717,2,2,7,5,3,3,2,7,5,3,-1.3918885,0.12119662,1.1349705,0.13755459,0.99741591
-9.971892,1,0.97787298,2,3,0,10.764594,0.8773967,2.2829816,2.0030805,0.27990108,-1.0423215,-0.08460046,0.5617872,-0.30263713,-0.55822935,2,3,4,3,4,4,2,6,1,3,-1.5241368,0.38326701,3.784781,1.4505817,2.3341993
-8.8763625,1,0.97787298,2,3,0,9.7444467,0.64793155,2.4600716,1.593958,0.86611359,-1.6367586,-0.15859885,0.010210882,-0.3990325,-0.36483628,1,2,7,3,3,6,4,6,5,1,-0.89785603,0.20092053,1.043203,0.2096009,0.83360208
-8.8763625,0.83128379,0.97787298,2,3,0,9.7681633,0.64793155,2.4600716,1.593958,0.86611359,-1.6367586,-0.15859885,0.010210882,-0.3990325,-0.36483628,1,2,5,2,4,3,2,7,2,5,-0.89785603,0.71416081,0.87552351,0.62526459,0.25025893
-9.9238376,0.77660365,0.97787298,1,3,0,10.222451,0.79421417,4.1256553,3.2766539,0.84900141,-1.3148254,-0.043199988,0.39657546,-0.26132454,-0.4402895,4,1,3,7,2,5,3,8,5,3,-2.7111552,0.52231493,1.0406718,0.54355843,0.4971134
-8.872534,0.99084011,0.97787298,2,3,0,10.015422,0.72854049,2.2505429,1.6396117,0.61093128,-1.3989489,-0.12883029,0.20815001,-0.35399537,-0.42364218,3,2,8,3,2,5,7,7,4,3,-0.89371722,0.51187961,1.6702675,0.85497587,0.81529162
-8.8604592,0.99999611,0.97787298,2,3,0,8.8793208,0.64124427,2.1813474,1.3987765,0.78257088,-1.6258889,-0.17531667,-0.0072511659,-0.41666522,-0.37427895,7,3,8,4,2,4,3,8,3,2,-0.69849994,0.89701892,1.4190021,1.2728717,0.14613036
-9.1446831,0.91765312,0.97787298,2,3,0,9.2564957,0.71698993,1.5506214,1.11178,0.43884148,-1.3511528,-0.18388759,0.16433711,-0.41044578,-0.45640096,5,1,8,1,6,6,2,6,3,1,-0.59718569,0.95021218,1.7919082,1.702693,0.0892152
-10.406698,0.76511654,0.97787298,2,3,0,11.338083,0.86949272,1.351602,1.1752081,0.17639391,-1.0035279,-0.16456679,0.4856867,-0.38467147,-0.58303132,3,5,6,4,1,5,3,7,3,5,-1.2185972,0.50125094,1.8905444,0.94763717,0.94290724
-10.009898,1,0.97787298,2,3,0,10.486406,0.87007012,1.7218904,1.4981654,0.22372501,-1.0286163,-0.12505401,0.51625463,-0.34391231,-0.56584637,3,2,5,6,2,6,3,8,3,3,-1.2022313,0.14307218,1.4662375,0.20977779,1.2564597
-8.9260847,0.99861057,0.97787298,2,3,0,10.015417,0.71047411,1.8376246,1.3055847,0.5320399,-1.4035733,-0.16235643,0.15684224,-0.38989987,-0.43241791,5,2,8,4,4,5,4,7,4,2,-0.63817816,0.80669137,2.9267767,2.3610055,0.56577118
-9.4341492,0.92568907,0.97787298,2,3,0,9.5703635,0.51454907,2.651957,1.364562,1.287395,-2.0660093,-0.24036485,-0.33992801,-0.52590587,-0.30319784,3,1,8,4,4,6,2,7,4,4,-0.95568914,0.59591681,2.4682825,1.470891,0.99739148
-10.300053,0.71856295,0.97787298,2,3,0,11.654682,0.73583038,5.0398176,3.7084509,1.3313667,-1.5061975,-0.052469465,0.24983756,-0.27713047,-0.37501032,3,6,7,4,5,3,2,7,3,2,-3.3976966,0.20896296,1.0619311,0.22190427,0.84002683
-10.752592,0.89462863,0.97787298,1,1,0,11.049862,0.65858667,5.6970422,3.7519961,1.9450461,-1.7651957,-0.087777367,0.041163262,-0.32911751,-0.30881293,4,4,7,4,2,7,3,8,3,4,-3.8578799,0.39279548,1.884746,0.74031972,1.1444263
-12.098504,0.67673399,0.97787298,2,3,0,12.997635,0.93545733,1.1770868,1.1011144,0.075972328,-0.87149943,-0.18415434,0.59995071,-0.40931902,-0.65476988,2,1,8,5,2,6,1,8,2,1,-1.9662447,0.37504211,2.9253241,1.0971197,1.8282044
-10.360987,0.89956269,0.97787298,2,3,0,14.569356,0.85950857,3.8590522,3.3168885,0.54216378,-1.1356169,-0.03142932,0.55802333,-0.24783981,-0.51749606,4,2,7,4,1,6,4,7,1,1,-2.7624761,0.57583803,2.4323165,1.4006203,1.0316961
-9.0036623,0.99618827,0.97787298,1,3,0,10.131978,0.75666013,2.6231485,1.9848319,0.6383166,-1.3530474,-0.099829157,0.2833229,-0.32159348,-0.4321623,5,2,7,4,2,4,2,8,2,2,-1.2376738,0.96803328,2.6253831,2.5414583,0.083924883
-9.4815327,0.96024805,0.97787298,2,3,0,9.5075876,0.77826278,3.5286245,2.7461971,0.78242739,-1.3392027,-0.062116648,0.34978236,-0.2816105,-0.43207098,2,1,8,7,5,3,2,8,1,1,-2.0965984,0.28790394,0.813626,0.23424613,0.57937987
-9.4073098,1,0.97787298,2,3,0,9.6127494,0.57087202,1.4402203,0.8221815,0.61803884,-1.6914893,-0.26694543,-0.17481613,-0.52277495,-0.40234177,3,3,6,1,2,2,4,6,6,3,-0.42104716,0.63663514,1.807279,1.1505773,0.65670169
-8.83135,0.9863855,0.97787298,1,3,0,9.5029721,0.69711703,2.2626626,1.5773406,0.68532197,-1.4824376,-0.14229341,0.13158204,-0.37228866,-0.40206182,6,4,8,6,2,6,2,7,4,2,-0.83623761,0.68708513,1.1972871,0.82263813,0.37464892
-10.756452,0.68573954,0.97787298,2,3,0,11.142799,0.33727892,1.9839066,0.66912986,1.3147767,-2.5472158,-0.41112506,-0.79605698,-0.78201317,-0.32088325,4,3,7,3,3,6,3,7,5,5,-0.61747646,0.89321858,3.9449929,3.523741,0.42125193
-10.628172,1,0.97787298,1,1,0,11.080913,0.34967048,1.8664679,0.65264874,1.2138192,-2.4704744,-0.40383298,-0.75368686,-0.76388842,-0.32953369,4,2,7,6,2,4,2,3,4,5,-0.5486693,0.68260115,1.1534975,0.78737873,0.36611878
-9.4047817,0.9982088,0.97787298,2,3,0,10.731492,0.80479139,3.0613646,2.4637599,0.59760472,-1.2506604,-0.066833718,0.40953069,-0.28462571,-0.46570531,4,2,7,4,4,5,2,8,6,4,-1.7662155,0.43362109,1.1736676,0.50892704,0.6647406
-9.6181692,0.91882738,0.97787298,2,3,0,10.322386,0.57442767,3.628456,2.0842855,1.5441705,-1.9576136,-0.17253133,-0.18744614,-0.43834162,-0.29316484,5,5,8,3,3,6,5,7,2,1,-1.8411623,0.89314207,1.7245661,1.5402826,0.18428357
-9.9092832,0.93870223,0.97787298,2,3,0,10.53129,0.43063025,2.2420408,0.96549058,1.2765502,-2.2824081,-0.32067062,-0.55543426,-0.64215319,-0.30765362,5,3,8,5,1,5,3,6,7,5,-0.67325033,0.25249443,2.7036385,0.68265366,2.0209848
-9.8991037,0.8188738,0.97787298,2,3,0,11.792976,0.80660885,1.2863337,1.0375682,0.24876557,-1.121545,-0.1854604,0.34698352,-0.40570328,-0.53737035,5,2,6,5,4,5,2,8,6,2,-0.9333664,0.46439571,3.4646129,1.6089513,1.8556615
-9.6106724,0.98615472,0.97787298,2,3,0,10.45402,0.54267543,3.3495595,1.8177236,1.5318358,-2.0430863,-0.20159738,-0.27259304,-0.47893198,-0.28804474,4,3,8,5,3,2,3,7,1,2,-1.5683217,0.36479517,2.4235818,0.88411091,1.5394709
-9.0928497,1,0.97787298,2,3,0,9.5379526,0.57199285,2.4768863,1.4167613,1.060125,-1.8627101,-0.20492995,-0.18511497,-0.46741773,-0.32949912,5,1,5,3,1,7,5,8,4,2,-0.83974626,0.85704176,0.77422309,0.66354152,0.11068157
-11.570576,0.66334713,0.97787298,2,3,0,11.897702,0.9139029,4.187327,3.8268103,0.36051671,-1.0067704,-0.017988943,0.6974589,-0.23691772,-0.59078479,6,4,7,4,2,5,1,7,4,1,-3.500397,0.46056673,2.1238195,0.9781606,1.1456589
-10.040845,1,0.97787298,2,3,0,11.315431,0.8715844,2.921719,2.5465247,0.37519429,-1.0800234,-0.056427165,0.56899437,-0.27361579,-0.54144386,5,4,8,1,2,5,1,8,5,2,-1.9834498,0.95225329,1.4081204,1.3408873,0.067233116
-9.6878636,1,0.97787298,2,3,0,10.199552,0.45734756,2.0232974,0.92535013,1.0979473,-2.1506443,-0.30719893,-0.47540979,-0.61231078,-0.32508322,7,1,6,2,4,5,2,7,7,3,-0.5326266,0.84210201,1.4943377,1.2583848,0.23595292
-9.3618617,1,0.97787298,2,3,0,9.9201432,0.7676052,1.493146,1.1461466,0.34699937,-1.2285945,-0.17151265,0.27572693,-0.39309993,-0.49315347,2,4,6,4,2,5,1,7,7,2,-0.72954856,0.3332269,2.3817221,0.79365388,1.5880683
-9.5686118,0.9588067,0.97787298,1,1,0,9.6622278,0.8010263,1.4728885,1.1798224,0.29306608,-1.1538574,-0.16396633,0.34827634,-0.38378004,-0.5187475,4,3,6,7,5,5,2,8,3,2,-0.84487765,0.19345224,1.4392373,0.27842369,1.1608136
-9.1505633,1,0.97787298,2,3,0,9.5171219,0.73527107,1.584891,1.1653245,0.4195665,-1.3131304,-0.17350262,0.20708175,-0.39789759,-0.46493705,2,4,6,7,2,6,1,6,6,2,-0.63934732,0.1117833,2.8485433,0.31841955,2.5301237
-10.944315,0.71392884,0.97787298,1,3,0,11.055487,0.70404365,0.83761293,0.58971607,0.24789686,-1.2423005,-0.29764387,0.098275465,-0.5261745,-0.54332822,3,2,7,7,4,3,4,8,1,2,-1.3402965,0.366164,2.8302879,1.0363496,1.7939383
-9.9292531,1,0.97787298,2,3,0,11.33501,0.83786015,3.549039,2.9735983,0.57544066,-1.182754,-0.043560201,0.49950123,-0.26007332,-0.49431959,6,1,8,5,2,7,2,6,4,2,-2.3547814,0.7315827,1.9861983,1.4530683,0.53312999
-9.464842,1,0.97787298,2,3,0,10.01368,0.49244271,1.9397805,0.95523076,0.98454974,-2.0233462,-0.28433907,-0.38103148,-0.57280895,-0.33731066,5,3,5,5,2,6,1,6,4,2,-0.48499888,0.61039692,2.0466336,1.2492589,0.79737477
-10.323339,0.953838,0.97787298,2,3,0,10.413019,0.41342498,1.3888078,0.57416782,0.81463993,-2.1115129,-0.37667939,-0.55150505,-0.68962379,-0.37948722,3,4,4,3,3,3,1,8,4,5,-0.44522586,0.2410783,2.9145193,0.70262736,2.2118919
-9.7352087,0.88825194,0.97787298,2,3,0,11.476591,0.56490553,3.7461351,2.1162124,1.6299227,-1.9972413,-0.17734669,-0.21441789,-0.44710277,-0.28657343,6,2,7,4,2,4,5,7,2,4,-1.9457524,0.47730719,2.7177595,1.2972061,1.4205533
-9.3705922,0.94014179,0.97787298,2,3,0,10.726616,0.58560288,1.4334872,0.83945424,0.59403298,-1.651908,-0.25912393,-0.14018927,-0.51089193,-0.40777674,3,2,6,5,3,2,2,5,2,2,-0.43201332,0.32853041,2.3985531,0.78799763,1.6105554
-8.8481137,0.98279888,0.97787298,1,3,0,9.4920139,0.66516329,2.4087155,1.6021891,0.80652637,-1.5832844,-0.15139514,0.053472829,-0.38779812,-0.37653243,3,3,6,2,3,6,2,7,3,5,-0.88411266,0.38968841,2.1604848,0.8419159,1.3185689
