# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.755717,1,1.4280664,1,1,0,11.879505,0.41616449,-1.2250149,-0.23333654,-0.89851703,-0.083394324,-0.31518026,3,8,2,5,6,2,6,8,7,5,0.37694878,0.079008171
-11.755717,0.098611528,1.9943537,1,1,0,11.998099,0.41616449,-1.2250149,-0.23333654,-0.89851703,-0.083394324,-0.31518026,5,7,6,8,7,3,8,4,7,6,0.37694878,0.66688287
-11.761051,0.99922663,0.64011244,2,3,0,11.763198,0.42857478,-1.240608,-0.22997941,-0.91714964,-0.065926674,-0.32146364,2,8,7,8,3,3,8,6,4,6,0.38484778,0.78648725
-11.761051,0.66213158,0.89317176,2,3,0,12.789961,0.42857478,-1.240608,-0.22997941,-0.91714964,-0.065926674,-0.32146364,3,8,8,5,6,3,7,5,7,7,0.38484778,0.46365545
-11.876836,0.96401329,0.72070417,1,3,0,11.959658,0.31913125,-1.1103445,-0.2740215,-0.7714975,-0.22155779,-0.27182702,5,8,5,5,5,6,8,3,6,6,0.26522093,0.32272479
-11.790426,1,0.94762633,1,1,0,11.851975,0.35912138,-1.1560778,-0.25394418,-0.81998889,-0.16427215,-0.288421,2,8,7,6,5,1,6,5,5,6,0.32274943,0.37569234
-13.233457,0.46043662,1.3178527,1,1,0,13.253268,0.13591597,-0.92622654,-0.44826106,-0.60993229,-0.49045505,-0.22162149,2,5,8,8,5,4,8,8,6,8,-0.35004421,0.48610374
-13.541957,0.99265095,0.77024682,2,3,0,13.653365,0.11627934,-0.90882882,-0.47798093,-0.59796488,-0.51992601,-0.21907851,4,8,5,7,7,4,8,2,4,5,-0.48361467,0.057786348
-16.047371,0.92458221,1.0570928,1,3,0,16.055685,0.034357145,-0.84083973,-0.63818716,-0.5581911,-0.64429731,-0.21544155,4,8,5,8,7,6,8,7,5,5,-1.614147,0.35330602
-17.865119,0.98478641,1.2990911,1,1,0,18.07692,0.014120666,-0.82516061,-0.68927509,-0.55080763,-0.67537962,-0.21642058,5,7,7,5,6,3,8,6,4,7,-2.4825777,0.25235905
-19.020327,0.99934738,1.7542871,1,1,0,20.116837,0.0079807153,-0.82048915,-0.70591512,-0.54875365,-0.684839,-0.21687611,2,8,8,8,2,6,8,1,7,8,-3.0469805,0.9902201
-11.868823,0.66686086,2.4196139,2,3,0,14.720861,0.32199197,-1.1135469,-0.27241611,-0.77479549,-0.21744355,-0.27295257,2,8,6,7,5,4,6,8,7,5,0.26993466,0.055555218
-11.755877,1,1.9711235,1,1,0,11.765196,0.41678434,-1.2257886,-0.23315981,-0.8994341,-0.082520793,-0.31549026,1,7,6,2,4,2,8,5,6,7,0.37737486,0.5065867
-11.755877,0.0013115143,2.7150098,1,1,0,12.110434,0.41678434,-1.2257886,-0.23315981,-0.8994341,-0.082520793,-0.31549026,1,8,5,8,7,1,8,6,6,7,0.37737486,0.18047944
-11.860138,0.97083821,0.77967489,1,3,0,11.894308,0.32521744,-1.1171702,-0.27063841,-0.77854502,-0.21280777,-0.27423316,3,5,6,7,7,5,8,3,7,6,0.27513343,0.62530917
-13.151128,0.6240244,1.0269223,1,3,0,13.161305,0.14180062,-0.93152489,-0.43988834,-0.61370778,-0.48164851,-0.22250118,1,6,6,8,8,4,7,5,7,6,-0.31449267,0.47225306
-14.264727,0.93365909,0.78649421,2,3,0,14.936441,0.081483955,-0.87905559,-0.53813394,-0.57910104,-0.57246858,-0.21611147,5,6,8,8,8,7,7,7,6,6,-0.80058558,0.54709251
-15.095342,0.96627438,0.97606365,1,1,0,15.245282,0.054489848,-0.85687216,-0.59248886,-0.56648152,-0.61351732,-0.21523683,2,5,6,6,8,2,8,5,6,8,-1.174012,0.56554248
-12.479845,1,1.2724244,1,1,0,14.520646,0.20480304,-0.99074281,-0.3636532,-0.65975715,-0.38808255,-0.23515035,3,6,4,6,7,4,8,7,5,5,-0.023112515,0.37799535
-12.479845,0.00075023645,1.7446722,2,3,0,13.934863,0.20480304,-0.99074281,-0.3636532,-0.65975715,-0.38808255,-0.23515035,5,8,4,6,7,3,8,8,8,5,-0.023112515,0.098068962
-13.14861,0.94905921,0.51249711,3,7,0,14.631505,0.14198541,-0.93169191,-0.43962922,-0.61382777,-0.48137214,-0.22252967,3,7,6,8,6,4,8,7,7,8,-0.31340565,0.45511353
-12.66551,1,0.65034175,1,1,0,13.114842,0.18399335,-0.97067365,-0.38631672,-0.64338953,-0.41884299,-0.23033606,4,8,5,8,4,1,8,4,5,6,-0.10442895,0.15106295
-13.624658,0.8827366,0.8909333,1,1,0,13.640011,0.11158051,-0.90472981,-0.48552045,-0.59524387,-0.52699738,-0.2185612,5,5,6,7,6,3,7,4,8,8,-0.51956065,0.69614315
-12.371714,1,1.0186033,1,1,0,13.386308,0.21869555,-1.0044255,-0.34975712,-0.67133758,-0.36762528,-0.2386995,6,6,8,8,5,6,8,8,7,7,0.024894374,0.42953947
-12.371714,0.82025173,1.391023,1,3,0,12.631579,0.21869555,-1.0044255,-0.34975712,-0.67133758,-0.36762528,-0.2386995,4,3,6,8,5,5,7,8,5,7,0.024894374,0.83263352
-12.371714,0.53997222,1.4434438,1,1,0,13.798522,0.21869555,-1.0044255,-0.34975712,-0.67133758,-0.36762528,-0.2386995,3,8,6,8,6,2,7,5,6,7,0.024894374,0.64312965
-11.982032,1,0.97983351,1,1,0,12.28848,0.28841725,-1.0766211,-0.2930286,-0.73769138,-0.26588971,-0.26035782,3,7,5,7,8,1,8,3,7,8,0.20814883,0.69554834
-11.99506,0.53884397,1.3345893,2,3,0,12.461736,0.53719654,-1.3866871,-0.21536696,-1.1066292,0.08505521,-0.38309133,4,8,5,6,8,1,5,7,6,5,0.39991541,0.15679458
-11.785159,1,0.90655751,1,1,0,11.916955,0.45349543,-1.2725809,-0.22435512,-0.95633169,-0.030986935,-0.33456301,4,7,5,5,7,3,8,8,7,7,0.39677678,0.099463573
-11.785159,0.68026811,1.2328603,1,3,0,12.092111,0.45349543,-1.2725809,-0.22435512,-0.95633169,-0.030986935,-0.33456301,1,8,4,8,7,3,5,5,8,8,0.39677678,0.13454572
-11.757683,1,1.0372672,1,1,0,11.772948,0.42203831,-1.2323682,-0.23170024,-0.90726439,-0.07512118,-0.3181341,1,8,6,7,5,6,7,6,8,6,0.38085259,0.66837854
-11.757683,0.097534233,1.4076252,1,1,0,12.953088,0.42203831,-1.2323682,-0.23170024,-0.90726439,-0.07512118,-0.3181341,6,8,3,8,8,1,6,8,8,4,0.38085259,0.79576648
-11.824214,0.98132096,0.49784176,1,3,0,11.980513,0.34036087,-1.1343623,-0.26274085,-0.79659352,-0.19108564,-0.28040737,1,7,7,7,6,2,8,6,6,6,0.29794827,0.88142947
-11.971109,0.9458246,0.6573233,1,3,0,12.348308,0.53055153,-1.3772367,-0.21556547,-1.0935677,0.075915366,-0.37899125,3,8,4,8,7,2,8,6,8,7,0.40172454,0.31971895
-12.164168,0.94357063,0.82220834,1,1,0,12.203273,0.57670063,-1.4443239,-0.21586323,-1.1886838,0.13913646,-0.40831704,2,7,6,7,3,4,5,6,7,7,0.38165187,0.62058568
-11.821134,0.9257813,1.0237703,2,3,0,12.270388,0.47550374,-1.3015651,-0.22056804,-0.99297071,-0.00028056799,-0.34665618,3,5,8,8,6,2,6,7,5,6,0.40306196,0.73011858
-13.702939,0.3280574,1.2403034,1,1,0,13.791957,0.76385487,-1.75451,-0.25201671,-1.7048059,0.38961929,-0.54658154,3,8,6,5,8,5,5,5,5,5,0.079073286,0.18085178
-14.646623,0.94709096,0.6241879,1,1,0,14.658464,0.82852697,-1.8778456,-0.27555977,-1.9502819,0.47406008,-0.60116114,4,5,7,7,4,4,6,8,8,7,-0.15967571,0.41237328
-14.401472,1,0.78037536,2,7,0,14.645174,0.076244451,-0.87468781,-0.54811705,-0.57651543,-0.58041636,-0.21584163,1,4,6,7,8,3,8,4,6,7,-0.86135897,0.39781015
-13.913315,1,1.0527366,1,1,0,14.674853,0.096748776,-0.89195241,-0.51048032,-0.58701224,-0.54936717,-0.21716493,2,5,6,8,3,6,8,8,4,8,-0.64563268,0.52839608
-16.077834,0.71025113,1.4178809,2,3,0,16.479466,0.89577408,-2.0163242,-0.30520998,-2.2614622,0.56075946,-0.66144271,3,7,7,8,6,6,6,8,8,7,-0.57950198,0.55060157
-15.926749,0.99880846,1.2516787,2,3,0,17.288628,0.88998666,-2.003968,-0.30246128,-2.2319099,0.55334146,-0.65611533,2,8,4,7,6,1,5,6,8,3,-0.53194301,0.37927223
-12.902154,1,1.6794766,1,3,0,13.239139,0.16162598,-0.94966505,-0.41336083,-0.6270787,-0.45206429,-0.22585355,5,7,8,7,4,1,5,8,8,7,-0.20700188,0.6379362
-12.902154,0.0015295062,2.2538817,1,1,0,13.000638,0.16162598,-0.94966505,-0.41336083,-0.6270787,-0.45206429,-0.22585355,2,7,7,8,5,4,6,6,7,5,-0.20700188,0.7663218
-12.959696,0.99495869,0.71626662,1,1,0,13.1024,0.15674554,-0.94515778,-0.41965866,-0.62369333,-0.45933495,-0.22497334,2,7,6,8,4,4,8,6,5,7,-0.23185857,0.54199971
-12.347552,1,0.95492163,1,1,0,12.89302,0.2220195,-1.0077333,-0.34657123,-0.67418703,-0.36273987,-0.23958769,2,7,6,8,7,1,8,6,7,5,0.035715602,0.25690062
-12.130996,0.88609178,1.2804167,1,3,0,12.218675,0.56973952,-1.4339842,-0.21557301,-1.1736601,0.12963812,-0.40376729,3,6,8,7,7,3,8,6,7,8,0.38581898,0.63417354
-14.732974,0.32207409,1.4565631,2,3,0,14.988969,0.064928768,-0.86535689,-0.5705894,-0.57115576,-0.5976134,-0.21542218,1,8,3,6,4,2,8,7,5,7,-1.0098376,0.14230846
-14.655131,1,0.74061871,2,3,0,14.962879,0.067422168,-0.86740099,-0.56552748,-0.5723105,-0.59382024,-0.21549525,4,7,7,6,7,6,8,4,7,6,-0.9748246,0.49296703
-12.987827,1,0.99144396,1,1,0,14.476107,0.15442886,-0.94302778,-0.42270025,-0.62210787,-0.46278902,-0.22456798,3,6,7,7,7,3,7,6,6,7,-0.24400527,0.73769704
-12.94867,1,1.3252484,2,3,0,12.976311,0.15766571,-0.9460055,-0.41845993,-0.6243269,-0.45796352,-0.22513657,2,7,5,7,5,2,8,7,7,5,-0.2270971,0.3423454
-12.520553,0.75425536,1.7688431,2,3,0,12.540258,0.63776552,-1.5385204,-0.22189221,-1.3317488,0.22189026,-0.45010113,2,5,7,8,6,1,7,5,8,6,0.32651134,0.90502932
-11.826329,1,1.6662026,1,1,0,12.156681,0.47812365,-1.3050629,-0.220188,-0.99746363,0.0033654653,-0.34812803,1,7,4,7,8,7,5,8,8,7,0.40354897,0.16670593
-12.505904,0.21497862,2.2194228,1,3,0,12.982781,0.20166983,-0.98768853,-0.36692038,-0.65721817,-0.39270497,-0.23438664,3,7,7,6,7,5,8,8,7,5,-0.034596966,0.4355235
-11.875764,0.97845521,0.97955527,2,3,0,12.769875,0.31950802,-1.1107656,-0.27380851,-0.77193038,-0.22101579,-0.27197471,2,8,8,8,3,4,7,5,7,5,0.26584732,0.76904638
-12.980411,0.4634025,1.2658097,1,1,0,12.980678,0.69588565,-1.6342996,-0.23301272,-1.4890585,0.29972178,-0.49290553,2,4,7,8,1,1,6,5,8,5,0.23883805,0.66111633
-11.765903,1,0.79497489,1,3,0,12.766784,0.43542308,-1.2493058,-0.22828767,-0.92767922,-0.056306997,-0.3249997,2,7,6,6,5,3,6,6,8,2,0.3886437,0.55868903
-11.765903,0.1937954,1.0578198,2,3,0,13.837452,0.43542308,-1.2493058,-0.22828767,-0.92767922,-0.056306997,-0.3249997,4,8,7,7,8,6,8,5,8,7,0.3886437,0.38809073
-12.215555,0.92874299,0.45772471,1,3,0,12.72223,0.5869225,-1.4596519,-0.21644147,-1.2112007,0.15305987,-0.41507814,1,8,7,8,2,2,7,7,5,2,0.37477692,0.5116107
-12.297784,0.98966337,0.55165167,1,1,0,12.334886,0.60208963,-1.4827169,-0.21762595,-1.2456384,0.17366648,-0.42528451,2,8,4,7,8,3,8,4,7,7,0.36288201,0.41041733
-12.870982,0.8941187,0.72272367,1,1,0,12.89203,0.68344146,-1.6132673,-0.23021673,-1.4534533,0.28313248,-0.48349708,5,7,6,7,8,1,5,8,8,5,0.2608981,0.6043804
-12.499779,1,0.82866859,1,1,0,12.922453,0.6347067,-1.533649,-0.22144736,-1.3240724,0.21776907,-0.44792934,4,6,5,7,6,1,7,7,6,7,0.33011251,0.83239789
-12.499779,0.019265988,1.0987148,1,3,0,17.218262,0.6347067,-1.533649,-0.22144736,-1.3240724,0.21776907,-0.44792934,5,8,7,5,7,4,6,6,8,8,0.33011251,0.16809766
-12.00498,0.99614168,0.37765011,2,7,0,12.719869,0.53984965,-1.3904797,-0.21531097,-1.111902,0.088700955,-0.38473998,1,8,4,6,6,3,6,6,8,8,0.39909287,0.10324008
-12.048775,0.95599964,0.49831906,2,3,0,12.624311,0.550967,-1.4064934,-0.21521869,-1.134362,0.10395634,-0.39172006,4,7,7,5,7,3,7,3,7,6,0.39502021,0.65477014
-12.318482,0.78100596,0.62157371,1,3,0,14.05521,0.22613875,-1.011851,-0.3426954,-0.67776076,-0.35669051,-0.24070905,2,6,7,8,6,2,5,5,7,7,0.04879025,0.8441503
-11.754668,0.97752794,0.60988089,1,3,0,12.688793,0.40701979,-1.213663,-0.23605668,-0.88515119,-0.096294696,-0.31065403,7,7,4,6,6,4,5,5,7,7,0.37027175,0.41623323
-13.541487,0.56102339,0.78217583,2,3,0,14.452962,0.11630666,-0.90885273,-0.4779376,-0.59798086,-0.51988492,-0.21908163,1,6,6,5,8,5,8,3,7,7,-0.48341068,0.16771712
-13.83413,0.99090998,0.56884579,1,1,0,13.866258,0.1005914,-0.89523939,-0.50383949,-0.58909308,-0.54356439,-0.21749185,5,8,6,5,7,5,8,7,6,8,-0.6109469,0.2447908
-12.287813,0.98738117,0.74215452,3,7,0,13.834938,0.60031932,-1.4800047,-0.21746789,-1.2415543,0.17126452,-0.42408255,5,7,4,7,8,4,5,7,7,3,0.36437655,0.52729634
-11.800676,1,0.96246695,1,3,0,12.149671,0.35270704,-1.1486008,-0.25683232,-0.81185906,-0.17342782,-0.28563618,2,7,7,7,8,6,5,8,7,7,0.3146857,0.39374064
-12.282376,0.75601607,1.2681057,1,1,0,12.331489,0.23145171,-1.0171919,-0.33781261,-0.68243994,-0.34889617,-0.24218894,6,6,8,8,6,3,8,8,6,5,0.065123554,0.7513804
-11.811638,1,1.2013277,1,1,0,11.907867,0.47043666,-1.2948289,-0.22134522,-0.98436129,-0.0073378341,-0.34382889,2,7,8,8,6,6,6,7,8,8,0.40196302,0.86974815
-11.811638,4.8678281e-153,17.281712,1,1,0,12.931596,0.47043666,-1.2948289,-0.22134522,-0.98436129,-0.0073378341,-0.34382889,5,8,6,7,6,5,7,6,6,7,0.40196302,0.11231229
-11.811638,0.01356753,2.9206287,2,3,0,11.879781,0.47043666,-1.2948289,-0.22134522,-0.98436129,-0.0073378341,-0.34382889,2,8,5,7,5,3,8,4,7,8,0.40196302,0.28281261
-11.914396,0.99464782,0.29867322,2,7,0,12.009771,0.30691732,-1.09679,-0.2811855,-0.75770531,-0.23915206,-0.26713043,3,7,7,8,5,3,8,8,8,7,0.24397661,0.37149034
-13.164379,0.90423387,0.39888323,2,7,0,13.808586,0.715314,-1.6677273,-0.2378113,-1.5469216,0.32554044,-0.50785577,5,7,4,8,6,2,8,6,7,7,0.20035734,0.51549685
-12.035528,1,0.46933545,3,7,0,13.073211,0.27590591,-1.0632253,-0.3017491,-0.72474299,-0.28403259,-0.25601503,1,8,2,8,6,4,7,5,5,7,0.18123014,0.39172574
-11.848838,0.90453497,0.79330642,2,3,0,12.558427,0.3296351,-1.1221547,-0.26825872,-0.78373413,-0.2064637,-0.27600681,3,4,8,8,7,1,4,5,8,5,0.28205739,0.34620184
-12.456545,0.74069571,1.0499677,1,1,0,12.50726,0.20767107,-0.99354876,-0.36070617,-0.66210462,-0.38385415,-0.23586134,6,8,6,7,7,6,7,7,7,7,-0.012819041,0.27783525
-14.530038,0.59323113,0.8511693,1,3,0,14.559662,0.071634511,-0.87086963,-0.55711866,-0.57429499,-0.58741699,-0.21564362,1,7,7,8,4,2,8,7,8,8,-0.91874863,0.49173114
-11.772644,0.99677043,0.4374031,2,5,0,15.100741,0.44280777,-1.2587598,-0.22658867,-0.93923414,-0.045949242,-0.32886701,2,7,7,7,4,6,6,5,6,8,0.39229496,0.48694161
-11.892236,0.952002,0.81118801,1,1,0,11.895011,0.50551333,-1.3422454,-0.21708039,-1.0461676,0.041364893,-0.36391982,1,8,7,8,7,7,5,5,6,6,0.40534351,0.87920439
-11.892236,0.11225053,1.315122,1,1,0,13.282812,0.50551333,-1.3422454,-0.21708039,-1.0461676,0.041364893,-0.36391982,2,6,8,8,7,3,7,7,8,8,0.40534351,0.79705273
-11.941026,0.99895364,0.15178931,1,3,0,11.981806,0.52165272,-1.3646894,-0.21596347,-1.0763965,0.063656103,-0.37356608,3,7,6,3,8,1,7,6,8,7,0.40358799,0.49235354
-12.842186,0.95563725,0.28875799,2,7,0,13.442497,0.16692701,-0.95459177,-0.40668556,-0.63082586,-0.44417597,-0.22684971,3,8,7,8,7,1,8,5,6,8,-0.18107316,0.5150532
-14.504818,0.93589922,0.47882867,2,3,0,14.53581,0.072515756,-0.87159773,-0.55538183,-0.57471552,-0.58607817,-0.2156786,2,8,6,7,5,5,8,7,3,4,-0.90747142,0.42287646
-11.956774,1,0.74451313,2,3,0,13.727382,0.52639485,-1.3713604,-0.2157324,-1.0855017,0.070191775,-0.37644776,4,7,7,7,8,2,7,6,7,8,0.40267447,0.26188
-11.815929,1,1.4044209,1,1,0,11.818949,0.34441289,-1.1390133,-0.2607502,-0.80154859,-0.18528522,-0.2821043,5,7,8,7,5,5,8,7,7,6,0.3036213,0.51454007
-11.815929,0.037163468,2.6283068,2,3,0,11.87533,0.34441289,-1.1390133,-0.2607502,-0.80154859,-0.18528522,-0.2821043,2,6,7,5,3,3,6,7,7,6,0.3036213,0.69418708
-11.755286,0.99986409,0.26352315,2,7,0,11.826374,0.41420732,-1.2225756,-0.2339009,-0.8956307,-0.086153206,-0.31420411,2,8,7,8,7,2,7,6,8,5,0.37558147,0.77429315
-11.775457,0.99800614,0.49552305,2,3,0,11.776168,0.44546964,-1.2621867,-0.22600767,-0.94345077,-0.042219622,-0.33027475,6,8,7,4,8,2,5,5,8,6,0.39349956,0.13158447
-11.823461,0.98199407,0.91796909,2,3,0,11.833461,0.47668909,-1.3031463,-0.22039427,-0.99499996,0.0013692806,-0.34732126,2,7,6,5,8,5,8,5,4,7,0.40328915,0.55357603
-12.143041,0.6484317,1.6063613,1,1,0,12.257648,0.25443849,-1.0406931,-0.3181336,-0.7036031,-0.31527759,-0.24902064,2,7,7,8,5,2,8,8,4,7,0.12944566,0.77572395
-12.209818,0.97063785,1.0477604,1,1,0,12.416441,0.24287467,-1.0287903,-0.32774594,-0.69276891,-0.33216882,-0.24549748,2,8,5,7,5,4,8,7,7,7,0.098323248,0.25546041
-12.209818,0.018621464,1.7566037,1,1,0,12.264098,0.24287467,-1.0287903,-0.32774594,-0.69276891,-0.33216882,-0.24549748,2,8,6,8,3,4,8,7,8,2,0.098323248,0.86117813
-11.843241,0.9997653,0.1878813,2,5,0,12.254818,0.33192828,-1.1247521,-0.26704828,-0.78645234,-0.20317291,-0.27693646,3,8,4,8,6,5,8,5,8,4,0.28556336,0.26707417
-11.860242,0.99880077,0.34449404,2,3,0,11.882408,0.32517788,-1.1171257,-0.27066001,-0.77849884,-0.21286461,-0.27421738,4,8,6,8,8,4,8,3,7,6,0.2750704,0.42064627
-11.83704,0.97225823,0.62360172,2,7,0,12.07925,0.48324417,-1.3119286,-0.21948768,-1.0063272,0.010485805,-0.35102435,5,7,8,8,7,3,5,7,5,5,0.40434145,0.17491834
-12.03754,0.87547781,1.0373888,1,1,0,12.118106,0.54820088,-1.4024906,-0.21522034,-1.1287182,0.10016386,-0.38997254,3,8,4,5,7,2,6,7,8,6,0.39612836,0.12264336
-12.03754,0.31940165,1.3068316,1,1,0,12.923838,0.54820088,-1.4024906,-0.21522034,-1.1287182,0.10016386,-0.38997254,2,8,7,7,6,5,8,8,8,7,0.39612836,0.66538471
-12.115771,0.99406357,0.35310011,2,3,0,12.198056,0.56643727,-1.4291069,-0.21546507,-1.1666196,0.12512755,-0.40162449,1,7,7,7,4,1,5,7,8,8,0.38765175,0.5383625
-12.254886,0.80767099,0.61868986,1,3,0,13.443274,0.2356551,-1.0214415,-0.33404066,-0.68619796,-0.34273602,-0.24338638,3,7,7,8,7,2,8,8,7,7,0.077637331,0.45211852
-11.912347,0.96320556,0.64738999,1,3,0,12.769696,0.5124665,-1.3518656,-0.21653592,-1.0590483,0.050977438,-0.36804493,3,6,8,8,6,3,7,8,7,8,0.40484326,0.87386734
-11.84595,1,1.0291642,1,1,0,11.938408,0.48725642,-1.3173357,-0.21897783,-1.013349,0.01605978,-0.35331188,3,7,8,6,6,4,7,6,7,3,0.4048153,0.45895936
-12.044314,0.31001109,1.7915071,2,3,0,12.191293,0.27398642,-1.0611874,-0.30313972,-0.72279772,-0.2868204,-0.25536597,1,7,7,7,4,3,8,6,7,4,0.17689618,0.6661039
-11.776097,0.96653436,0.49641476,1,3,0,12.502845,0.44605037,-1.2629357,-0.2258831,-0.94437436,-0.041406209,-0.33058284,4,4,7,8,4,4,8,6,6,4,0.39375456,0.8093292
-11.805135,0.99578482,0.78888069,2,3,0,11.810937,0.35015063,-1.145636,-0.25801764,-0.80865701,-0.17708027,-0.28453925,6,7,6,3,5,1,3,5,7,6,0.31135294,0.4634807
-11.805135,0.042947439,1.3431442,1,3,0,13.933471,0.35015063,-1.145636,-0.25801764,-0.80865701,-0.17708027,-0.28453925,2,8,5,7,8,5,7,5,5,6,0.31135294,0.3963097
-11.768075,0.99724119,0.19252854,2,7,0,12.084318,0.43799703,-1.2525922,-0.22768084,-0.93168294,-0.052694967,-0.32634128,2,8,8,8,5,4,7,7,7,8,0.38996817,0.58251197
-11.769942,0.99987384,0.32985217,1,1,0,11.770231,0.44004749,-1.2552169,-0.22720866,-0.93489056,-0.049818934,-0.32741491,5,6,7,6,7,2,7,7,3,7,0.39098354,0.65554181
-11.990364,0.9275016,0.56422362,1,3,0,12.25186,0.28636549,-1.0744108,-0.29441842,-0.7355358,-0.26886163,-0.25963239,2,7,8,7,7,3,7,8,4,7,0.20388878,0.33623483
-11.754832,0.99636841,0.79710912,1,3,0,11.915596,0.40430048,-1.2103098,-0.23690676,-0.88123536,-0.10013559,-0.30932521,3,6,6,8,4,2,8,3,5,8,0.36814366,0.5684191
-13.546209,0.27394861,1.3317251,1,1,0,13.610162,0.1160324,-0.90861279,-0.4783729,-0.59782052,-0.52029745,-0.21905044,4,7,7,8,6,3,8,7,6,8,-0.4854612,0.39428307
-13.821002,0.99521751,0.36472665,1,1,0,13.821854,0.1012442,-0.89579942,-0.50272364,-0.58945017,-0.54257908,-0.21754982,1,8,5,3,8,3,8,8,8,2,-0.60520427,0.29599819
-11.825548,0.92742852,0.60642046,1,3,0,14.431673,0.33973271,-1.1336432,-0.26305402,-0.79583015,-0.19198531,-0.28014598,5,7,6,8,5,3,7,7,8,8,0.2970528,0.21651338
-16.501249,0.21423729,0.8472962,1,3,0,17.988065,0.91063474,-2.0484476,-0.31243268,-2.3401468,0.57976992,-0.6752414,2,8,8,5,5,3,7,8,8,7,-0.71687719,0.33425578
-11.844193,0.99996151,0.2068442,3,13,0,16.507408,0.48648123,-1.3162891,-0.21907369,-1.0119871,0.014983214,-0.35286868,1,7,8,8,4,4,5,8,6,7,0.40473381,0.7493117
-12.7217,0.89326297,0.34542491,1,3,0,13.771895,0.66519919,-1.5829583,-0.22652046,-1.4032064,0.25873987,-0.46994353,4,6,8,5,8,2,5,6,8,4,0.2898712,0.47610661
-12.915694,0.99765162,0.44305161,3,7,0,12.957602,0.68861362,-1.6219734,-0.23135213,-1.4681177,0.29003242,-0.48739155,2,7,5,7,3,5,8,8,6,6,0.25196375,0.36142238
-12.780104,0.69373623,0.72666139,2,7,0,14.955881,0.17266383,-0.95996001,-0.39965081,-0.63496367,-0.43564964,-0.22797438,1,8,5,7,4,5,7,7,6,5,-0.15419344,0.17427059
-12.352781,1,0.57552247,1,1,0,12.73699,0.22129272,-1.007009,-0.34726335,-0.67356138,-0.36380777,-0.23939221,1,5,8,7,5,2,6,4,7,5,0.033370459,0.73692148
# Adaptation terminated
# Step size = 0.617317
# Diagonal elements of inverse mass matrix:
# 1.40822
-11.817655,0.9561316,0.61731658,1,3,0,12.798613,0.4736917,-1.2991518,-0.22083956,-0.98987979,-0.0028034716,-0.34564217,2,7,2,5,8,2,5,3,4,7,0.40269276,0.33820501
-11.789571,0.76106138,0.61731658,3,7,0,13.176794,0.45671906,-1.2767821,-0.22373284,-0.96157678,-0.026480512,-0.33630385,2,8,6,6,5,2,7,8,8,7,0.39794394,0.28777609
-11.89977,0.94849147,0.61731658,2,3,0,12.121024,0.31146498,-1.1018145,-0.27845877,-0.76278624,-0.23259572,-0.26885841,4,6,7,8,6,1,6,6,8,7,0.25210201,0.687343
-11.825582,1,0.61731658,1,1,0,11.887215,0.33971659,-1.1336248,-0.26306207,-0.79581058,-0.19200839,-0.28013928,3,8,7,7,7,1,6,6,7,7,0.29702977,0.43062952
-11.759286,0.99937874,0.61731658,1,3,0,11.818102,0.39008109,-1.1929417,-0.24166685,-0.86119098,-0.12025562,-0.30250584,1,8,7,8,5,6,6,3,8,8,0.35592956,0.59885079
-11.966077,0.9549797,0.61731658,1,3,0,12.012103,0.2924684,-1.0810007,-0.29032993,-0.74198485,-0.26002557,-0.26180533,2,8,8,8,5,5,7,7,7,6,0.21638783,0.8055955
