# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.675118,1,0.79003932,1,1,0,10.691457,0.5231065,-0.37444723,-0.4446286,-0.50223928,-0.45570999,-0.61067278,6,5,5,2,7,6,3,6,2,7,0.40332718,0.67220598
-11.071285,0.82001927,1.1499834,1,1,0,11.082746,0.38219245,-0.29881689,-0.48602568,-0.56016081,-0.44120031,-0.74874337,7,3,5,2,3,7,5,7,3,5,0.34835019,0.7407205
-11.491838,0.88862934,1.2029925,1,1,0,11.569975,0.30778347,-0.26745764,-0.52526987,-0.59793749,-0.44287506,-0.83740147,8,7,6,1,5,6,1,5,2,3,0.24554424,0.0098715813
-11.491838,0,14.133411,0,1,1,12.34434,0.30778347,-0.26745764,-0.52526987,-0.59793749,-0.44287506,-0.83740147,5,2,7,2,5,5,1,7,4,5,0.24554424,0.5439992
-11.491838,0.42184273,2.2494384,1,1,0,13.256086,0.30778347,-0.26745764,-0.52526987,-0.59793749,-0.44287506,-0.83740147,7,1,1,2,6,6,3,8,1,4,0.24554424,0.63001705
-10.761268,0.99176618,0.65977214,2,7,0,11.788448,0.47252761,-0.34499248,-0.45432812,-0.52094948,-0.4477115,-0.65574735,6,4,4,2,2,6,1,6,3,5,0.40244161,0.53619481
-10.933836,0.95788461,0.92530094,2,3,0,11.154332,0.41528121,-0.31473922,-0.47233734,-0.54494467,-0.44246552,-0.71282264,5,3,4,2,5,3,7,4,5,4,0.37633585,0.38804294
-11.026521,0.96365573,1.3251291,1,1,0,11.14259,0.39223966,-0.30352703,-0.48162017,-0.55543691,-0.44145073,-0.73760898,2,3,7,4,1,8,3,5,4,3,0.35790257,0.6276462
-11.367731,0.74739371,2.0607846,1,1,0,11.868697,0.32693099,-0.27491843,-0.51407043,-0.58774834,-0.44185965,-0.81353985,6,4,4,5,6,6,5,2,1,4,0.27784588,0.57014742
-10.763842,1,1.6990643,1,1,0,11.118399,0.47142186,-0.3443766,-0.45460632,-0.52138477,-0.4475725,-0.65678893,4,4,2,1,3,6,5,4,1,7,0.40219292,0.56072746
-10.763842,0.061887378,3.1258989,2,3,0,10.765809,0.47142186,-0.3443766,-0.45460632,-0.52138477,-0.4475725,-0.65678893,5,6,8,1,4,7,3,8,4,3,0.40219292,0.18365926
-10.758552,1,0.30189459,1,1,0,10.764397,0.47370878,-0.34565171,-0.45403403,-0.52048574,-0.44786164,-0.65463738,7,4,2,5,5,5,3,4,3,7,0.40269636,0.29220394
-10.681241,0.99810061,0.5653352,2,3,0,10.804255,0.51781049,-0.37124697,-0.44536262,-0.50408768,-0.45471971,-0.61515629,6,3,6,3,6,3,3,4,6,2,0.40419545,0.54700324
-11.194976,0.83580822,1.0606382,1,3,0,11.450233,0.75997451,-0.54341443,-0.48720213,-0.4471275,-0.54067116,-0.46818554,5,1,5,4,6,4,4,4,3,7,0.090278919,0.54887983
-11.25764,0.9850108,1.1959571,1,1,0,11.407224,0.76952916,-0.55123497,-0.49240101,-0.44608413,-0.54594948,-0.46491307,7,3,3,3,4,6,3,5,2,4,0.062152098,0.44531724
-10.729046,1,2.1580583,1,1,0,11.02461,0.64438935,-0.45483216,-0.44698208,-0.46715309,-0.48877555,-0.52330234,7,2,5,4,6,5,2,6,5,3,0.31838849,0.72160557
-10.729046,0.0023469352,4.0643432,1,3,0,10.753256,0.64438935,-0.45483216,-0.44698208,-0.46715309,-0.48877555,-0.52330234,5,1,8,1,4,6,4,4,5,5,0.31838849,0.38645163
-10.911827,0.99676601,0.34564502,3,7,0,10.941404,0.70476919,-0.49970208,-0.46295431,-0.45500757,-0.51321072,-0.4909808,8,3,5,1,5,1,3,6,2,1,0.22187674,0.58049343
-10.671936,0.99319594,0.64900242,1,3,0,11.04799,0.60779896,-0.42918003,-0.44226712,-0.47625774,-0.47663291,-0.54654485,5,2,8,2,5,7,4,6,5,6,0.35786764,0.51007571
-10.671936,0.91236887,1.1964255,1,3,0,10.88386,0.60779896,-0.42918003,-0.44226712,-0.47625774,-0.47663291,-0.54654485,8,2,8,5,2,7,3,5,2,4,0.35786764,0.75091932
-10.818087,0.27556896,1.7121909,2,3,0,12.2806,0.45051423,-0.33296246,-0.4603879,-0.52982496,-0.44522655,-0.6769347,6,3,6,3,7,5,1,6,1,3,0.39562145,0.53328873
-11.003121,0.99099358,0.35948189,1,3,0,11.167046,0.39774584,-0.30615471,-0.47929761,-0.55288634,-0.44163721,-0.73159111,6,3,1,3,3,8,2,5,2,4,0.36274167,0.42211874
-10.958052,0.99484911,0.65390109,2,3,0,11.151802,0.40892103,-0.31158776,-0.47478483,-0.54779327,-0.44212365,-0.71956035,7,3,2,1,4,6,2,8,4,5,0.3717206,0.46965133
-10.701463,0.99128925,1.1919816,1,3,0,10.956279,0.62962374,-0.44433854,-0.44464424,-0.47067072,-0.4836409,-0.53235339,8,3,6,3,1,8,2,6,3,3,0.33589073,0.97839138
-10.866291,0.82466283,2.1295791,1,1,0,10.899733,0.43467855,-0.32461291,-0.46541928,-0.53648185,-0.44380245,-0.69276369,7,4,7,4,5,7,2,5,1,4,0.38825021,0.66449067
-12.288742,0.22584788,2.3217987,1,1,0,12.416031,0.8705205,-0.63838837,-0.56745775,-0.44105409,-0.61204953,-0.44300423,6,3,5,3,2,5,1,5,3,4,-0.39113719,0.61883082
-12.363284,0.99886406,0.45014787,1,1,0,12.383534,0.87540748,-0.64281086,-0.57209982,-0.44109647,-0.61575626,-0.44255254,7,2,4,4,2,3,3,4,1,3,-0.42401305,0.89973154
-10.871726,1,0.81714581,2,3,0,12.220389,0.69436508,-0.49174887,-0.45944358,-0.45684088,-0.5085953,-0.49600672,7,2,5,6,4,5,7,7,4,2,0.2416381,0.20006922
-10.801425,0.83835595,1.4733575,2,3,0,11.104565,0.45651617,-0.33619398,-0.45862729,-0.52736133,-0.44584541,-0.67106374,5,4,5,2,3,6,1,6,2,3,0.39787299,0.19258821
-11.168032,0.79032745,1.6704758,1,1,0,11.316147,0.36228831,-0.28981299,-0.49538758,-0.56978494,-0.44104374,-0.77138756,7,2,8,2,5,7,5,7,2,4,0.32657553,0.74748894
-11.168032,0.45722358,1.6534273,1,1,0,12.79781,0.36228831,-0.28981299,-0.49538758,-0.56978494,-0.44104374,-0.77138756,4,3,2,2,6,6,5,3,3,2,0.32657553,0.22391813
-11.01296,0.97584157,0.65239184,2,5,0,11.724885,0.72742749,-0.5173372,-0.47174115,-0.45139465,-0.52386747,-0.48083064,5,8,8,2,4,4,3,5,1,2,0.17366789,0.27309447
-10.775018,0.96930327,1.0819188,2,3,0,11.324978,0.66376789,-0.46889218,-0.45096683,-0.46286069,-0.49600711,-0.51210301,6,3,3,7,5,8,2,3,2,7,0.29198316,0.37346113
-10.775018,0.33724813,1.7479864,1,1,0,12.059115,0.66376789,-0.46889218,-0.45096683,-0.46286069,-0.49600711,-0.51210301,5,3,6,3,4,7,4,5,4,5,0.29198316,0.093072725
-10.81977,0.99774111,0.51054737,2,3,0,10.843807,0.67914023,-0.48027574,-0.45488542,-0.45971961,-0.50214979,-0.50377178,7,6,5,3,7,6,5,7,3,6,0.26808071,0.3753602
-10.6592,0.99756954,0.88842993,1,3,0,10.818251,0.59290853,-0.41908152,-0.44136719,-0.48033289,-0.47224164,-0.55678031,4,4,5,1,4,7,2,6,3,3,0.37032695,0.41512956
-11.005424,0.80983951,1.5315352,1,1,0,11.005592,0.39719534,-0.30589053,-0.47952688,-0.55314012,-0.44161699,-0.73219008,4,1,4,2,1,8,4,5,2,6,0.36227031,0.56783973
-11.013065,0.99804719,1.5976324,2,3,0,11.028779,0.39538299,-0.3050231,-0.4802863,-0.55397753,-0.4415529,-0.73416624,7,5,6,2,6,7,4,4,3,3,0.36069902,0.1771147
-11.013065,0.047390866,2.7211126,1,3,0,11.013455,0.39538299,-0.3050231,-0.4802863,-0.55397753,-0.4415529,-0.73416624,3,5,6,3,7,7,5,5,3,3,0.36069902,0.10386287
-10.948029,0.99791017,0.39240474,2,3,0,11.118897,0.41152081,-0.31287077,-0.47377376,-0.54662448,-0.44225767,-0.71679666,4,1,3,5,7,3,7,5,1,2,0.37365007,0.53643558
-10.653217,0.98340197,0.66977883,1,3,0,11.204773,0.55351831,-0.39333819,-0.44172323,-0.49213116,-0.46210742,-0.58600075,6,3,8,5,6,8,1,8,3,6,0.39394213,0.44042251
-10.658755,0.89692075,1.0926846,2,3,0,11.123591,0.54213433,-0.38616498,-0.44254734,-0.49581364,-0.4595697,-0.59502156,8,2,5,5,6,6,1,6,2,2,0.39833857,0.663318
-10.832228,0.91267569,1.4217059,1,1,0,10.83797,0.4456529,-0.33037193,-0.46187306,-0.53184436,-0.44475728,-0.68174169,8,3,7,1,2,5,2,5,4,7,0.39358033,0.32243285
-10.832228,0.6325911,1.916793,1,1,0,10.894523,0.4456529,-0.33037193,-0.46187306,-0.53184436,-0.44475728,-0.68174169,7,2,3,5,5,8,3,7,3,3,0.39358033,0.40389064
-11.928074,0.78404662,1.2799962,2,3,0,11.931038,0.25185142,-0.2482174,-0.56226527,-0.62954693,-0.44808965,-0.91130426,8,1,5,2,6,6,3,5,2,4,0.12268983,0.81745474
-11.928074,0.78532149,1.2506193,1,1,0,13.757665,0.25185142,-0.2482174,-0.56226527,-0.62954693,-0.44808965,-0.91130426,3,2,8,1,5,5,2,7,7,5,0.12268983,0.77144563
-12.982256,0.86880144,1.2260675,1,1,0,13.075695,0.15924778,-0.22542019,-0.6372741,-0.68789372,-0.46382883,-1.0476891,5,4,4,3,4,7,5,5,4,5,-0.21899273,0.4819181
-14.257567,0.92318317,1.4737753,1,1,0,14.530339,0.091259417,-0.21674071,-0.70310145,-0.73548925,-0.48079727,-1.159331,5,1,8,3,3,7,8,7,2,4,-0.69798523,0.69538399
-13.546293,0.5756142,2.0155968,2,3,0,15.344557,0.12474935,-0.22010057,-0.66954305,-0.71154102,-0.47187855,-1.1030918,7,4,3,2,6,7,4,4,2,4,-0.4229343,0.46809701
-13.726258,0.99388468,1.1894888,1,1,0,14.142263,0.11533068,-0.2189712,-0.67875877,-0.71817734,-0.47427764,-1.1186617,6,1,5,2,5,4,4,4,1,4,-0.49073367,0.95991948
-10.681696,1,1.9204345,1,1,0,11.903166,0.51743929,-0.37102367,-0.44541657,-0.50421821,-0.45465166,-0.61547263,6,1,8,1,2,7,4,6,2,3,0.40424785,0.88438623
-10.669245,1,3.1253137,1,1,0,10.722488,0.52885226,-0.37794948,-0.44390811,-0.50026339,-0.45682555,-0.60587116,7,5,4,3,3,8,6,4,2,4,0.40212974,0.47390673
-10.669245,0.00026995097,5.0528244,1,1,0,10.670957,0.52885226,-0.37794948,-0.44390811,-0.50026339,-0.45682555,-0.60587116,6,5,6,4,3,6,5,4,6,2,0.40212974,0.57777641
-10.667001,1,0.78125658,1,1,0,10.670815,0.53128556,-0.37944211,-0.4436269,-0.49943587,-0.45731096,-0.60385737,7,4,2,2,4,8,4,5,5,6,0.40154228,0.19416798
-10.654283,0.93764326,1.2664726,2,3,0,10.810605,0.55071615,-0.39156129,-0.44189655,-0.49302631,-0.46146673,-0.58819734,8,1,8,4,5,7,7,7,1,8,0.3951233,0.47570626
-11.572493,0.51331584,1.7662898,1,1,0,11.642852,0.29624027,-0.26317106,-0.53238488,-0.6042361,-0.44367882,-0.85213948,7,4,4,3,2,5,4,5,5,7,0.22385676,0.45628671
-12.405915,0.9118634,0.92569019,1,1,0,12.408069,0.20422221,-0.23500774,-0.59872234,-0.65862252,-0.45510124,-0.97923635,8,4,8,2,6,8,4,4,5,6,-0.025222445,0.74985741
-12.738994,0.96486528,1.2143731,1,1,0,13.050953,0.1768522,-0.22882583,-0.62170865,-0.67622612,-0.46017225,-1.0203904,5,6,8,5,2,8,5,7,4,5,-0.13530094,0.38627454
-11.730164,0.78266816,1.7903204,2,3,0,12.582937,0.82556718,-0.59858996,-0.52930728,-0.44191877,-0.58022024,-0.44984043,6,4,6,3,3,4,6,6,1,3,-0.14614078,0.51416939
-10.723776,0.85141188,1.7420909,2,3,0,11.227908,0.64181149,-0.45298639,-0.44653085,-0.46775188,-0.48785593,-0.52485037,7,2,7,2,2,6,1,5,7,4,0.32160296,0.58697776
-11.279543,0.58602797,1.9778954,1,1,0,11.327375,0.34174929,-0.2809867,-0.5059231,-0.5800851,-0.44134904,-0.79557283,7,5,3,3,6,6,4,3,1,5,0.29991218,0.53882846
-10.652699,1,1.2417656,1,3,0,11.046024,0.55510926,-0.39435029,-0.44163345,-0.49162621,-0.46247585,-0.58476056,5,4,5,3,8,8,4,7,6,1,0.39324259,0.42935407
-10.652699,0.15605356,1.9595441,1,3,0,12.220542,0.55510926,-0.39435029,-0.44163345,-0.49162621,-0.46247585,-0.58476056,7,4,6,6,2,7,2,5,4,4,0.39324259,0.48629293
-10.94675,0.98289331,0.48031919,2,5,0,11.117895,0.71309964,-0.5061358,-0.46600118,-0.45361855,-0.5170315,-0.48712182,8,5,6,5,5,5,1,7,3,3,0.20500504,0.82651241
-10.85138,1,0.73017543,1,1,0,10.938871,0.68867161,-0.48743534,-0.45765912,-0.45789024,-0.50614234,-0.49885364,5,2,5,7,7,5,2,6,4,4,0.25186173,0.19057208
-11.168623,0.97287769,1.1464065,2,3,0,11.18635,0.75574079,-0.53997297,-0.48499589,-0.44762039,-0.5383831,-0.46969983,5,4,4,8,7,5,5,7,2,7,0.10217736,0.18590836
-11.520443,0.85477451,1.6885272,1,1,0,11.818927,0.80351953,-0.57965713,-0.51344147,-0.44315526,-0.56604606,-0.4549205,5,6,5,1,3,3,3,5,1,2,-0.054186574,0.68570035
-11.202362,1,1.9207619,1,1,0,11.789749,0.76113708,-0.54436202,-0.48781837,-0.44699544,-0.54130489,-0.46777661,7,3,7,5,2,8,3,5,2,2,0.086952206,0.44398115
-11.173056,0.40736425,2.9759679,2,3,0,11.476543,0.36131266,-0.28938296,-0.49586802,-0.57026575,-0.44104757,-0.77251758,8,5,4,4,1,3,6,2,4,4,0.32540763,0.20473918
-11.627095,0.87111472,1.3015232,1,1,0,11.763932,0.28877681,-0.26048548,-0.53712989,-0.60837094,-0.44427455,-0.86181036,7,2,7,3,7,7,4,5,3,6,0.2088893,0.33642802
-10.938927,0.91923616,1.5312581,2,3,0,11.303168,0.71128573,-0.50472993,-0.46531971,-0.45391501,-0.51618998,-0.48794953,5,5,7,1,1,8,4,4,3,4,0.20876065,0.35274155
-10.938927,0.26838259,1.9897695,1,1,0,11.152371,0.71128573,-0.50472993,-0.46531971,-0.45391501,-0.51618998,-0.48794953,8,5,3,4,5,3,5,7,4,4,0.20876065,0.54450274
-11.273224,0.98845078,0.66081837,3,7,0,11.378243,0.34285555,-0.28144988,-0.50533316,-0.57952079,-0.44132063,-0.79424895,5,6,7,2,4,8,5,7,3,5,0.30146198,0.62657184
-15.384643,0.6054573,0.99324966,2,3,0,15.453242,0.054817551,-0.21523966,-0.74211625,-0.76266064,-0.49171861,-1.2233377,5,3,8,3,5,6,4,4,3,8,-1.1683627,0.68980274
-15.007665,0.99986256,0.67282631,1,1,0,15.415534,0.06513806,-0.21542789,-0.73080256,-0.75484776,-0.48849805,-1.2049094,1,2,5,3,7,8,6,7,5,7,-1.0068432,0.56533885
-13.847526,1,1.0306969,1,1,0,15.020213,0.10936523,-0.21832972,-0.68468563,-0.72242056,-0.47584146,-1.1286227,5,4,8,4,6,4,5,5,2,5,-0.53712365,0.24541008
-10.721032,1,1.5723144,2,3,0,12.151772,0.64043021,-0.45199977,-0.4462966,-0.4680754,-0.48736723,-0.52568545,8,2,7,2,7,6,4,7,3,4,0.32329735,0.74546404
-10.721032,0.066186498,2.3880755,1,1,0,12.421427,0.64043021,-0.45199977,-0.4462966,-0.4680754,-0.48736723,-0.52568545,4,2,7,2,3,5,6,7,2,1,0.32329735,0.81397927
-10.954602,0.97758753,0.54386218,1,3,0,11.106615,0.7148922,-0.50752782,-0.46668454,-0.45332886,-0.51786836,-0.48631073,5,6,6,2,6,8,1,8,4,2,0.20124804,0.34950827
-10.73542,0.9468713,0.79033059,1,3,0,11.612799,0.48443987,-0.3517044,-0.45150849,-0.51633106,-0.44930504,-0.64467855,6,6,5,2,7,5,2,7,4,4,0.40449617,0.50220688
-10.855736,0.98899758,1.0757478,2,3,0,10.855911,0.68991716,-0.48837665,-0.45804131,-0.45765789,-0.5066746,-0.498225,7,4,4,6,5,6,1,2,5,2,0.24965993,0.38782285
-10.855736,0.20637386,1.5878541,1,3,0,12.552198,0.68991716,-0.48837665,-0.45804131,-0.45765789,-0.5066746,-0.498225,4,5,7,4,5,3,7,4,1,1,0.24965993,0.20216583
-10.655426,0.99755312,0.49280021,2,5,0,10.970098,0.54815742,-0.38994514,-0.4420717,-0.49385015,-0.46089087,-0.59021674,6,3,3,4,2,2,5,5,3,2,0.39614526,0.13810726
-10.688462,0.98870242,0.7397338,1,3,0,10.763012,0.62116904,-0.43841622,-0.44357228,-0.4727804,-0.48084453,-0.53773626,4,2,5,2,6,7,3,6,4,6,0.34494225,0.42212526
-12.235201,0.74178454,1.0869172,2,3,0,12.408026,0.21996194,-0.23903613,-0.58617502,-0.64879499,-0.45252728,-0.95627286,8,3,5,3,5,6,2,6,1,5,0.029046145,0.63606273
-11.372522,1,0.98086592,2,3,0,12.114403,0.32615688,-0.27460842,-0.51450856,-0.588154,-0.44189296,-0.81449042,6,3,5,4,7,5,5,3,3,7,0.27662472,0.48604757
-10.65212,1,1.4658845,1,1,0,10.989005,0.55717756,-0.39566958,-0.4415261,-0.49097331,-0.4629599,-0.5831558,4,2,7,2,1,7,1,8,4,3,0.39230176,0.79987009
-10.792915,0.84504496,2.1824467,1,1,0,10.841866,0.67023054,-0.47365323,-0.45253154,-0.46151158,-0.49854529,-0.50854065,6,1,7,3,5,7,3,7,3,1,0.28226446,0.54941601
-11.953089,0.24028085,2.3997081,1,1,0,12.256119,0.24905892,-0.24736008,-0.5642778,-0.63119694,-0.44843628,-0.9151593,5,2,7,2,6,6,3,7,4,5,0.11526561,0.60157017
-10.655433,1,0.82388989,2,3,0,11.744623,0.54814219,-0.38993554,-0.44207279,-0.49385507,-0.46088747,-0.5902288,7,5,5,1,2,6,2,5,2,3,0.39615119,0.65395413
-10.655433,0.19800148,1.2230199,2,3,0,14.392517,0.54814219,-0.38993554,-0.44207279,-0.49385507,-0.46088747,-0.5902288,4,3,3,4,7,6,5,7,7,3,0.39615119,0.66389516
-10.652192,0.99990216,0.39229997,1,3,0,10.659262,0.5568958,-0.39548962,-0.4415401,-0.49106202,-0.46289362,-0.58337391,7,4,5,4,7,6,3,4,5,1,0.39243202,0.16247984
-10.662616,0.9965959,0.58205222,1,3,0,10.70734,0.59764812,-0.42227424,-0.44159096,-0.47901272,-0.47360547,-0.55347391,5,3,7,2,3,5,1,7,2,4,0.36657809,0.7793278
-10.65553,0.99714103,0.85517038,2,7,0,10.685007,0.54794162,-0.38980912,-0.4420872,-0.49391991,-0.4608427,-0.59038764,6,5,7,2,2,4,2,6,1,8,0.39622899,0.59143414
-10.65553,0.57466459,1.2534345,1,3,0,11.660783,0.54794162,-0.38980912,-0.4420872,-0.49391991,-0.4608427,-0.59038764,7,2,6,7,3,8,4,8,4,4,0.39622899,0.21571174
-10.688353,0.98956516,0.83006817,1,3,0,10.739968,0.62109193,-0.43836249,-0.44356339,-0.47279996,-0.4808195,-0.53778602,8,1,6,1,5,7,4,4,1,7,0.34502164,0.55475131
-10.65818,0.59832035,1.1956683,2,3,0,12.435303,0.54306913,-0.38674944,-0.44246771,-0.49550667,-0.4597716,-0.59427112,6,3,8,1,2,6,4,8,3,2,0.39801764,0.96373315
-10.718201,0.96890126,0.83038727,3,7,0,10.900899,0.63897488,-0.45096205,-0.44605547,-0.46841828,-0.48685537,-0.52656952,4,2,7,4,3,1,3,4,5,2,0.3250616,0.88131434
-10.652154,0.97944874,1.1476297,2,3,0,10.817841,0.5775318,-0.40886325,-0.44103923,-0.4847635,-0.46803246,-0.56781794,6,5,7,3,3,6,2,7,4,3,0.3811266,0.4190706
-10.922093,0.30224112,1.6127083,2,3,0,12.347807,0.41846684,-0.31633375,-0.47114458,-0.54353156,-0.44265458,-0.70947773,6,5,3,2,3,8,4,3,3,1,0.37851456,0.2416756
-12.807959,0.81049642,0.65296869,2,7,0,13.997604,0.90060063,-0.66590554,-0.59766179,-0.44174769,-0.63566568,-0.4411549,2,5,5,3,3,4,2,5,1,7,-0.62154341,0.47397064
-10.657067,0.98718511,0.67366365,3,7,0,14.272838,0.5449875,-0.38795143,-0.44231096,-0.49487929,-0.46018954,-0.59273652,8,1,4,2,3,6,3,6,4,3,0.39733666,0.13314557
-10.948858,0.95916037,0.95803302,2,3,0,10.966071,0.71358362,-0.50651137,-0.46618471,-0.45354001,-0.51725693,-0.48690215,6,3,6,4,3,7,3,5,5,3,0.20399516,0.71291567
-11.302131,0.92911763,1.2912642,2,3,0,11.485198,0.33784557,-0.27936347,-0.50802519,-0.58208505,-0.44146008,-0.80026385,7,5,7,4,7,7,4,5,4,7,0.29433662,0.2044972
-11.866428,0.78527945,1.6445832,1,1,0,12.230586,0.25889845,-0.25042557,-0.5572561,-0.62541337,-0.447251,-0.90164613,8,2,6,1,6,8,2,5,3,5,0.14082248,0.67782501
-10.664913,1,1.6144757,1,1,0,11.18724,0.53370411,-0.38093125,-0.44336153,-0.49861884,-0.4578011,-0.60186739,8,4,7,1,6,5,2,5,2,3,0.40091089,0.35351021
-10.664913,0.096752108,2.3275426,1,1,0,11.182845,0.53370411,-0.38093125,-0.44336153,-0.49861884,-0.4578011,-0.60186739,7,1,4,5,5,4,3,5,2,5,0.40091089,0.65077567
-10.718908,0.99178923,0.6690101,3,7,0,10.804809,0.63934151,-0.4512233,-0.44611567,-0.46833171,-0.48698402,-0.5263464,6,3,4,3,6,7,3,4,2,3,0.32461917,0.24512154
-10.964067,0.90844486,0.95103056,1,3,0,11.300637,0.40738205,-0.31083164,-0.47539026,-0.54848801,-0.44204804,-0.72120261,8,5,6,3,3,7,6,3,4,3,0.37055028,0.55004522
-12.066495,0.75337096,1.1634555,1,1,0,12.066651,0.23685548,-0.24373264,-0.57325589,-0.63848761,-0.45004593,-0.93219215,7,3,5,2,3,6,5,7,1,4,0.081146506,0.60088752
-11.572037,1,1.0814039,1,1,0,12.085217,0.29630378,-0.26319421,-0.53234498,-0.60420113,-0.44367401,-0.85205765,5,3,7,4,5,7,6,3,2,5,0.22398089,0.60236166
-13.473643,0.52256249,1.5502333,2,3,0,14.046409,0.92864801,-0.69219684,-0.62949355,-0.44333905,-0.65946443,-0.44147352,6,3,6,4,5,4,2,7,2,1,-0.92239611,0.39913464
-10.686373,0.97968186,0.9619585,1,3,0,14.396009,0.61967577,-0.43737677,-0.44340291,-0.47316021,-0.4803614,-0.53870209,8,1,8,1,5,5,3,3,1,5,0.34646943,0.55368901
-10.803205,0.95242791,1.3279482,2,3,0,10.854312,0.67374598,-0.47625812,-0.45343293,-0.4607951,-0.49995286,-0.50663929,6,5,8,5,6,5,2,7,2,2,0.27677835,0.49393439
-10.717126,1,1.7442511,1,3,0,10.735131,0.49401452,-0.35720067,-0.44947908,-0.51271324,-0.4507143,-0.63598391,6,7,4,3,3,7,7,4,1,5,0.40532179,0.3975749
-10.717126,0.1267581,2.4823088,1,1,0,11.426821,0.49401452,-0.35720067,-0.44947908,-0.51271324,-0.4507143,-0.63598391,6,3,7,3,5,5,2,6,1,8,0.40532179,0.92575826
-10.662363,0.98140533,0.78318114,2,3,0,10.898777,0.5369145,-0.38291646,-0.44303114,-0.49754274,-0.45846358,-0.59924378,7,3,1,1,2,5,3,4,3,5,0.39999948,0.49917875
-10.895523,0.94169848,1.0798911,1,3,0,10.902264,0.42594843,-0.32012047,-0.46843062,-0.54024872,-0.44314562,-0.7017003,7,7,3,2,3,6,3,8,5,5,0.38328643,0.35923412
-11.029808,0.87488539,1.3879958,2,3,0,11.273347,0.39148102,-0.30316755,-0.48194527,-0.55579045,-0.44142778,-0.73844278,3,4,5,2,8,6,5,3,1,5,0.35721405,0.53262342
-10.820118,1,1.5891676,2,3,0,10.908185,0.67925052,-0.48035815,-0.45491599,-0.45969792,-0.50219518,-0.50371378,8,2,4,5,2,7,3,5,4,2,0.2678993,0.55286855
-10.820118,0.0030022815,2.247732,2,3,0,12.712525,0.67925052,-0.48035815,-0.45491599,-0.45969792,-0.50219518,-0.50371378,3,3,6,1,5,6,4,6,2,3,0.2678993,0.76069568
-10.682504,0.96398471,0.58739753,2,5,0,11.554266,0.51678612,-0.37063106,-0.4455123,-0.50444821,-0.45453236,-0.6160299,7,4,6,2,5,7,2,8,1,3,0.40433738,0.596573
-10.653136,0.99650388,0.78268394,1,3,0,10.721525,0.58078763,-0.41100891,-0.44105824,-0.48380659,-0.46889638,-0.56544131,4,3,5,3,5,6,1,8,4,6,0.37901172,0.85949725
-10.731446,0.98008971,1.0991791,1,3,0,10.734419,0.64553272,-0.45565269,-0.44718809,-0.46688958,-0.4891866,-0.5226201,8,4,4,4,1,8,4,7,2,6,0.31694085,0.60542537
-11.303464,0.81464549,1.4982321,2,3,0,11.313479,0.77610734,-0.5566625,-0.49615969,-0.44542159,-0.54967677,-0.46277744,7,3,7,2,6,6,2,6,2,6,0.041706493,0.50289968
-12.476557,0.5579159,1.5463811,2,3,0,13.019961,0.88243738,-0.64920538,-0.57895513,-0.44120504,-0.62117594,-0.44200503,5,2,8,4,3,3,2,8,4,3,-0.47409216,0.506456
-12.469654,1,1.0414544,1,1,0,12.753215,0.88202203,-0.6488265,-0.57854421,-0.44119706,-0.62085284,-0.44203401,6,3,4,5,3,7,3,6,1,1,-0.47103616,0.50997505
-11.381805,0.88161056,1.4626334,2,3,0,13.941807,0.78665818,-0.56544117,-0.50249886,-0.44445449,-0.55581602,-0.45955336,7,3,6,4,4,6,1,5,2,6,0.0069384068,0.63243427
