# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546427d7e.json
# init = 2 (Default)
# random
#   seed = 935991843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252147-2-0309b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252147-2-0c7753.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.037553,0.53341535,1.437783,1,1,0,11.315741,0.7374182,2.264337,1.6697633,0.59457369,-0.89711022,-1.6876631,-inf,-0.38600319,-0.35165427,4,4,8,3,7,3,5,7,2,6,-0.92392552,0.54449871,3.5980495,1.9591333,1.6389162
-9.7153609,0.99205616,0.72597808,3,7,0,11.391518,0.48368801,3.3536707,1.6221303,1.7315404,-0.5208858,-1.0923543,-inf,-0.40254562,-0.068160008,4,4,8,4,7,5,3,8,3,7,-1.565835,0.41062496,2.0116328,0.82602662,1.1856061
-10.447892,0.80616411,1.2375922,2,3,0,10.831843,0.16879342,1.4727532,0.24859104,1.2241621,-0.45106464,-0.5898638,-inf,-0.65979429,-0.28455171,3,3,8,5,8,6,3,7,8,7,-0.97241073,0.33146748,1.2046163,0.39929113,0.80532517
-10.569383,0.97534955,1.2880986,2,3,0,10.921286,0.64256779,3.2451127,2.0852049,1.1599078,-0.73444764,-1.4904808,-inf,-0.35660393,-0.20878106,2,6,8,3,7,7,4,7,5,7,-1.5507921,0.80100207,1.7697333,1.41756,0.35217325
-11.917683,0.24178217,2.0758899,2,3,0,11.918767,0.11836274,1.0313146,0.12206922,0.90924541,-0.51871619,-0.58565983,-inf,-0.72958693,-0.39270697,3,6,8,7,8,8,3,8,6,8,-1.6021587,0.57710307,2.3016293,1.3282773,0.97335199
-12.041305,0.99776667,0.50460483,1,1,0,12.111601,0.11209768,1.0263505,0.1150515,0.91129897,-0.52007298,-0.58137299,-inf,-0.73412354,-0.40450569,2,5,6,4,6,8,3,7,7,8,-1.6574653,0.64938345,2.5700327,1.6689367,0.90109598
-10.637946,1,0.86077032,2,3,0,12.766177,0.66318723,1.3060539,0.86615828,0.43989563,-0.79356537,-1.3714527,-inf,-0.47980397,-0.32007293,4,6,7,4,5,5,5,7,2,3,-0.56315348,0.54601881,2.9072991,1.58744,1.3198591
-10.37643,0.39441801,1.464669,2,3,0,12.70201,0.16368353,2.5039086,0.40984859,2.09406,-0.37224552,-0.54328645,-inf,-0.62378242,-0.26390473,4,4,8,5,4,6,3,8,8,7,-1.4414388,0.36373361,3.6536881,1.3289692,2.3247189
-10.285128,0.99729395,0.54039717,3,7,0,10.727382,0.17538237,2.6498275,0.46473303,2.1850945,-0.36632557,-0.55441583,-inf,-0.61096679,-0.2358289,5,4,6,3,7,5,4,8,4,8,-1.5004613,0.63726647,2.8885886,1.8408007,1.0477879
-13.181539,0.67924646,0.90913934,2,3,0,14.959524,0.19897978,7.2420584,1.4410232,5.8010352,-0.28718304,-0.55542147,-inf,-0.55195685,-0.1450486,2,7,8,3,5,5,7,8,7,6,-5.5618523,0.75206956,1.0977218,0.82556317,0.27215865
-11.064763,1,0.69090827,3,7,0,13.691329,0.60612036,0.95316036,0.5777299,0.37543046,-0.755788,-1.2064337,-inf,-0.54994218,-0.31995313,2,6,6,6,8,2,5,7,5,8,-0.91696199,0.45788807,1.31187,0.60068963,0.7111804
-11.064763,0.74352443,1.1590508,2,3,0,12.901053,0.60612036,0.95316036,0.5777299,0.37543046,-0.755788,-1.2064337,-inf,-0.54994218,-0.31995313,4,5,8,4,7,4,5,8,8,6,-0.91696199,0.65189299,1.3960471,0.91007335,0.48597379
-10.059621,0.97555349,1.0323774,2,3,0,11.894918,0.51407931,3.7236884,1.9142711,1.8094172,-0.54949748,-1.1712427,-inf,-0.38146481,-0.078025483,2,5,7,7,8,4,4,8,3,8,-1.9085264,0.31789872,0.95195419,0.30262502,0.64932917
-9.8993227,0.94553914,1.6155565,1,1,0,10.258667,0.22481404,2.8839937,0.64836229,2.2356314,-0.36524334,-0.61672265,-inf,-0.56694056,-0.14544384,5,3,7,3,7,3,2,8,6,8,-1.5082962,0.42889555,3.1026196,1.3306997,1.7719199
-9.8993227,0.035573026,2.337279,1,1,0,9.9608196,0.22481404,2.8839937,0.64836229,2.2356314,-0.36524334,-0.61672265,-inf,-0.56694056,-0.14544384,1,6,8,4,5,5,4,8,6,4,-1.5082962,0.68483223,1.1531044,0.78968303,0.36342133
-9.8536398,0.99599683,0.38258963,3,15,0,10.797877,0.30822824,1.2408663,0.38247003,0.85839625,-0.51328351,-0.76426241,-inf,-0.59861114,-0.18420178,4,4,7,6,6,6,2,8,4,8,-0.65095761,0.6066839,1.572359,0.95392486,0.6184341
-9.6925632,0.97364856,0.62675096,2,3,0,10.517521,0.45423634,1.2918507,0.58680554,0.70504517,-0.58784365,-0.97588703,-inf,-0.53143857,-0.18186529,8,5,8,4,7,4,6,8,4,7,-0.46687733,0.27851534,4.5743181,1.2740178,3.3003003
# Adaptation terminated
# Step size = 0.926509
# Diagonal elements of inverse mass matrix:
# 0.699047, 0.187147
-10.07541,0.74521344,0.92650908,1,3,0,11.621705,0.18661154,2.4214088,0.45186281,1.9695459,-0.37862553,-0.57350485,-inf,-0.60749495,-0.2189562,5,3,8,5,5,5,3,8,6,7,-1.2767707,0.45537225,2.588961,1.178941,1.41002
-9.3611794,1,0.92650908,2,3,0,10.048055,0.32251245,2.7971871,0.90212767,1.8950595,-0.40708497,-0.76911426,-inf,-0.50174364,-0.066860302,3,1,8,2,7,4,4,7,5,6,-1.2087003,0.2095015,1.9745217,0.41366526,1.5608564
-9.7364051,0.96285043,0.92650908,3,7,0,9.8602776,0.47079276,1.2849302,0.60493582,0.67999434,-0.60099508,-1.0028849,-inf,-0.52675253,-0.18892534,3,4,8,4,4,5,5,8,4,7,-0.46595998,0.70508804,1.7900706,1.2621574,0.52791322
-14.307276,0.3311511,0.92650908,2,3,0,14.960646,0.032625872,2.6820247,0.087503395,2.5945214,-0.3818919,-0.40245763,-inf,-0.74191928,-0.86068504,1,4,8,6,8,4,3,8,5,8,-3.0486198,0.21651183,1.6226551,0.35132402,1.2713311
-9.3142623,0.96537825,0.92650908,2,7,0,13.490447,0.40595875,2.8747041,1.1670113,1.7076928,-0.4600583,-0.92104698,-inf,-0.45231722,-0.055671953,2,7,7,7,4,4,5,8,6,7,-1.1755433,0.13563488,0.71417184,0.096866609,0.61730523
-9.6301217,0.33178057,0.92650908,3,7,0,13.826118,0.25757973,1.5834468,0.40786378,1.175583,-0.45483402,-0.68730824,-inf,-0.59544279,-0.17368411,3,3,8,3,5,6,5,8,5,7,-0.65698649,0.43831893,1.3797458,0.60476872,0.77497713
-11.146916,0.85687466,0.92650908,2,3,0,11.248109,0.75092733,1.8194645,1.3662856,0.45317888,-0.91735115,-1.6667127,-inf,-0.4164499,-0.38472091,4,4,7,5,8,5,8,8,4,6,-0.72693129,0.14620781,1.3279165,0.19415176,1.1337648
-9.3660087,0.97770887,0.92650908,1,3,0,10.860669,0.51261171,1.9053866,0.97672349,0.92866313,-0.59373546,-1.109018,-inf,-0.45378316,-0.14891684,4,5,8,6,6,2,7,7,5,8,-0.47034478,0.67483025,2.58836,1.7467037,0.84165638
-9.5705147,0.92673022,0.92650908,1,3,0,10.346438,0.35006615,3.3253902,1.1641065,2.1612836,-0.40701368,-0.81859206,-inf,-0.47160121,-0.041214278,2,2,6,3,7,3,6,8,6,6,-1.6331588,0.76683966,1.5424952,1.1828465,0.35964871
-10.030733,0.91580602,0.92650908,1,1,0,10.037275,0.31680876,3.9449501,1.2497948,2.6951553,-0.37273732,-0.75938097,-inf,-0.48157546,-0.036848761,6,4,7,6,7,3,3,8,7,5,-2.259773,0.29562112,3.3462708,0.9892283,2.3570425
-9.3946458,0.94885953,0.92650908,2,3,0,10.45903,0.27118348,1.979588,0.53683155,1.4427564,-0.42588595,-0.69574659,-inf,-0.56417897,-0.13515467,5,4,6,6,6,5,6,8,5,7,-0.73842398,0.49746573,7.9386964,3.9492294,3.989467
-10.422521,0.88608632,0.92650908,2,3,0,10.721495,0.40061512,4.6601668,1.8669333,2.7932335,-0.42036372,-0.92582663,-inf,-0.41948856,-0.010529904,4,6,7,2,5,3,5,6,3,7,-2.830796,0.61834806,2.2914619,1.416921,0.87454087
-10.422521,0.92590689,0.92650908,1,1,0,10.910942,0.40061512,4.6601668,1.8669333,2.7932335,-0.42036372,-0.92582663,-inf,-0.41948856,-0.010529904,2,7,7,6,6,5,5,6,3,7,-2.830796,0.69004975,2.6537009,1.8311856,0.82251526
-10.122764,0.93194356,0.92650908,2,7,0,11.006325,0.39398596,1.0697116,0.42145137,0.64826028,-0.57929885,-0.88231637,-inf,-0.58484568,-0.20346504,4,5,7,3,6,6,4,8,4,5,-0.71685944,0.72441367,1.5698178,1.1371975,0.43262033
-9.4056466,0.89021463,0.92650908,2,3,0,10.989709,0.42661283,3.0253934,1.2906716,1.7347217,-0.47292971,-0.96409277,-inf,-0.4374723,-0.054639942,4,3,5,3,5,5,4,8,5,7,-1.2917619,0.56928085,1.3592615,0.77380152,0.58545994
-9.9099043,0.89560152,0.92650908,2,3,0,10.30513,0.35581263,1.1649712,0.41451147,0.75045974,-0.54490821,-0.82892093,-inf,-0.58619173,-0.18643156,6,6,6,6,6,6,5,7,5,6,-0.64401905,0.35644088,0.8315257,0.29638975,0.53513594
-9.253364,0.98798983,0.92650908,2,3,0,10.043969,0.35687137,1.673074,0.59707223,1.0760018,-0.48840169,-0.82574966,-inf,-0.53481454,-0.12540375,2,5,7,6,6,3,4,6,2,6,-0.48419839,0.807249,1.7065883,1.3776417,0.3289466
-9.113793,1,0.92650908,2,3,0,9.2396866,0.38672616,2.1729981,0.84035521,1.3326429,-0.47378172,-0.87756087,-inf,-0.4896084,-0.087402651,4,8,5,2,7,5,4,8,1,6,-0.66288681,0.67301986,1.4614266,0.98356912,0.47785748
-10.399278,0.66913565,0.92650908,1,3,0,10.819269,0.67590036,1.7569489,1.1875224,0.56942651,-0.79896102,-1.4631324,-inf,-0.42831189,-0.29875429,6,6,7,2,8,2,4,8,4,5,-0.54960048,0.077614397,0.9753591,0.075701909,0.89965719
-12.106359,0.87889023,0.92650908,2,3,0,12.52851,0.087406505,1.23769,0.10818216,1.1295078,-0.4852868,-0.53535612,-inf,-0.73295267,-0.46222072,7,3,8,5,8,6,5,8,3,8,-1.6365378,0.06214814,1.9135577,0.11892405,1.7946336
-11.125004,0.98039278,0.92650908,2,3,0,12.610173,0.7424736,2.3515049,1.7459303,0.6055746,-0.90692151,-1.7121667,-inf,-0.38076769,-0.35599694,3,4,7,5,7,5,6,4,4,8,-0.99591704,0.35507045,3.5244268,1.2514198,2.273007
-9.7670326,1,0.92650908,2,3,0,11.054587,0.22768791,2.6285189,0.59848197,2.0300369,-0.37647153,-0.62418515,-inf,-0.5708192,-0.14910249,7,3,8,2,7,4,4,7,5,8,-1.287955,0.29204334,2.9175203,0.85204237,2.065478
-9.4446708,0.92789999,0.92650908,2,3,0,10.619428,0.50012755,1.6172292,0.80882088,0.80840834,-0.59785184,-1.0704005,-inf,-0.48103465,-0.16515579,2,8,4,3,8,5,2,8,4,4,-0.39129607,0.78337192,1.5046482,1.1786991,0.32594904
-10.496706,0.84096786,0.92650908,2,3,0,10.749583,0.23252713,1.1051057,0.25696707,0.84813866,-0.51311807,-0.68379934,-inf,-0.65375314,-0.24353158,4,5,8,7,8,5,6,6,7,6,-0.96116051,0.12289682,2.2640199,0.27824085,1.985779
-10.15526,1,0.92650908,2,3,0,11.009675,0.47167702,1.0868383,0.51263664,0.57420163,-0.62559129,-0.99628653,-inf,-0.55560712,-0.21975359,5,7,5,5,7,4,4,7,4,6,-0.65070647,0.6376989,1.1253034,0.71760476,0.40769867
-11.607394,0.80834698,0.92650908,2,7,0,12.192549,0.15516241,4.3163733,0.6697389,3.6466344,-0.31631981,-0.50588638,-inf,-0.60736328,-0.27098034,1,4,8,5,8,6,6,8,3,8,-3.1118888,0.52657257,1.926164,1.0142651,0.91189885
-9.3628384,1,0.92650908,2,3,0,11.595281,0.27939261,2.2929587,0.64063573,1.652323,-0.40965321,-0.70323492,-inf,-0.54559634,-0.11208298,6,7,8,5,6,6,5,8,7,7,-0.90404448,0.54918998,2.346042,1.2884227,1.0576192
-13.856289,0.4162574,0.92650908,2,3,0,13.920471,0.036124693,1.3696587,0.049478499,1.3201802,-0.4768808,-0.48244524,-inf,-0.765211,-0.65473953,4,7,7,3,7,2,6,8,6,8,-2.3928196,0.68942054,2.8644615,1.9748186,0.88964292
-10.958877,0.91885847,0.92650908,3,7,0,14.572413,0.72477843,1.5394006,1.1157244,0.42367624,-0.87426478,-1.5527643,-inf,-0.44476371,-0.36689422,3,6,6,4,7,3,7,7,3,7,-0.61452347,0.87351292,1.3287394,1.160671,0.16806837
-11.461653,0.95994832,0.92650908,1,1,0,11.651843,0.75356069,1.3216407,0.99593649,0.32570423,-0.91872629,-1.581477,-inf,-0.47011544,-0.41514125,4,3,5,1,8,2,7,8,4,8,-0.73973569,0.46515895,2.0751989,0.96529733,1.1099016
-11.628375,0.974343,0.92650908,2,3,0,12.785022,0.093374895,1.5613922,0.14579483,1.4155973,-0.44328143,-0.51110974,-inf,-0.71056913,-0.45564417,8,4,7,4,7,7,6,8,3,7,-1.4713499,0.47646864,1.1943314,0.56906147,0.62526994
-11.815349,0.84987747,0.92650908,3,7,0,12.916019,0.74042444,3.5957559,2.6623855,0.93337036,-0.91235144,-1.8071119,-inf,-0.33366693,-0.3309578,4,8,8,2,6,2,4,7,3,5,-2.0512409,0.83683861,0.96117492,0.80434829,0.15682664
-10.15236,1,0.92650908,1,1,0,11.503578,0.5842117,3.2700303,1.91039,1.3596403,-0.6464037,-1.3339397,-inf,-0.36979214,-0.14689574,5,6,7,4,7,5,4,8,3,7,-1.5173456,0.4588934,0.93296249,0.42813033,0.50483216
-9.200788,0.98783452,0.92650908,2,3,0,10.311311,0.42638532,1.7698508,0.75463838,1.0152124,-0.52615842,-0.94126563,-inf,-0.49587305,-0.12240237,5,4,8,4,8,4,5,8,4,6,-0.44302743,0.18945956,1.7174597,0.32538917,1.3920705
-10.393262,0.72481727,0.92650908,1,3,0,10.579318,0.67652376,1.8013142,1.2186319,0.58268236,-0.79920402,-1.4700265,-inf,-0.42441888,-0.29690965,4,5,7,4,8,4,5,6,7,2,-0.56386088,0.54230379,1.4098248,0.76455334,0.64527148
-10.719306,0.94879795,0.92650908,1,1,0,10.908923,0.71268549,1.9255515,1.3723126,0.55323889,-0.85396792,-1.5783067,-inf,-0.41048645,-0.3324348,5,2,8,7,7,2,5,6,4,8,-0.67801526,0.12761206,1.6342271,0.20854708,1.42568
-10.799127,0.99719472,0.92650908,1,1,0,11.097911,0.71946885,1.8174677,1.3076114,0.5098563,-0.86509272,-1.5819138,-inf,-0.41854491,-0.34554669,6,4,7,6,8,3,7,7,4,8,-0.65010672,0.23371244,2.7770432,0.64902954,2.1280136
-9.3276099,1,0.92650908,1,3,0,11.575513,0.30057949,2.5158913,0.75622532,1.759666,-0.40761525,-0.73401318,-inf,-0.52416768,-0.088556344,6,4,8,2,6,4,6,8,7,7,-1.0215273,0.61329303,3.588465,2.2007806,1.3876844
-9.2531427,0.99105501,0.92650908,3,7,0,9.5397243,0.48127406,2.2383806,1.0772745,1.1611061,-0.54853492,-1.0583075,-inf,-0.4446229,-0.1107185,6,4,5,4,7,5,4,6,6,8,-0.65284251,0.75535187,1.6880354,1.2750607,0.41297471
-9.7241561,0.96199017,0.92650908,2,7,0,9.7495926,0.31078524,1.3116972,0.40765612,0.90404105,-0.50459531,-0.76517954,-inf,-0.58960104,-0.17406649,7,6,6,6,8,3,1,8,7,6,-0.60208247,0.47066962,2.0944572,0.98579737,1.1086598
-9.6397522,0.97475848,0.92650908,2,3,0,10.179836,0.33327042,3.3911033,1.1301544,2.2609489,-0.39488011,-0.78829304,-inf,-0.48058465,-0.043687403,5,7,6,4,7,4,1,8,4,8,-1.7169442,0.6889893,2.2328344,1.538399,0.69443538
-10.009721,0.86173561,0.92650908,3,7,0,11.139499,0.30539056,3.8564438,1.1777215,2.6787223,-0.36838391,-0.73914214,-inf,-0.49070483,-0.044681826,3,4,7,3,8,6,4,8,7,8,-2.1965893,0.43496465,4.2829522,1.8629328,2.4200194
-11.001772,0.81750014,0.92650908,2,3,0,11.616372,0.67045383,1.1288167,0.75681951,0.37199723,-0.81080048,-1.3569728,-inf,-0.50653623,-0.34652861,5,5,7,5,8,5,6,8,6,8,-0.719357,0.64358962,2.6454389,1.702577,0.94286188
-9.6401509,0.98669996,0.92650908,2,3,0,11.409928,0.31803309,1.3542547,0.4306978,0.92355688,-0.50214231,-0.77359914,-inf,-0.58162955,-0.16658638,3,7,7,6,4,4,3,7,4,7,-0.5696948,0.79232882,1.4830437,1.1750583,0.30798544
-9.7072008,0.94549734,0.92650908,2,7,0,10.175746,0.47292342,3.3958525,1.6059782,1.7898743,-0.50873431,-1.0689843,-inf,-0.40606806,-0.061281028,5,7,7,5,8,6,8,7,4,7,-1.6063629,0.63508378,0.95573507,0.60697185,0.34876322
-9.422581,0.60153711,0.92650908,2,3,0,12.760757,0.26422782,2.1407415,0.56564347,1.575098,-0.41290813,-0.68320162,-inf,-0.56143027,-0.1313237,4,1,8,2,4,4,7,8,5,6,-0.84221186,0.41835411,1.3755159,0.57545275,0.80006319
-9.5547025,0.97209566,0.92650908,2,3,0,9.8283009,0.42170237,3.3139092,1.3974834,1.9164259,-0.46156122,-0.95788889,-inf,-0.43215961,-0.044128155,7,1,7,8,7,3,7,7,4,8,-1.5532948,0.06253021,4.6439687,0.29038834,4.3535804
-9.3539621,0.77434325,0.92650908,2,3,0,12.085522,0.37743409,2.9652291,1.1191786,1.8460506,-0.43578715,-0.86744943,-inf,-0.46476812,-0.050151436,7,4,7,3,6,5,4,8,6,4,-1.2794194,0.38368078,2.5689808,0.98566855,1.5833122
-9.3539621,0.6589063,0.92650908,2,3,0,11.875523,0.37743409,2.9652291,1.1191786,1.8460506,-0.43578715,-0.86744943,-inf,-0.46476812,-0.050151436,3,2,7,4,6,6,3,8,4,7,-1.2794194,0.53798506,1.8970505,1.0205848,0.87646567
-9.9724023,0.90061246,0.92650908,2,3,0,10.041729,0.53919684,3.3996464,1.8330786,1.5665678,-0.58482008,-1.224441,-inf,-0.38017425,-0.10439949,1,6,7,4,6,3,4,6,3,8,-1.6130742,0.70820872,1.7510944,1.2401403,0.51095408
-10.294419,0.97213812,0.92650908,2,3,0,10.43939,0.58930491,3.4474352,2.0315905,1.4158447,-0.65180508,-1.353767,-inf,-0.36340254,-0.14764218,5,5,8,3,6,6,6,7,5,4,-1.6833025,0.58477923,1.0463567,0.61188767,0.43446904
-10.337562,1,0.92650908,2,3,0,11.030461,0.22629363,3.6649794,0.82936148,2.8356179,-0.34160869,-0.61152872,-inf,-0.55236045,-0.12629775,4,6,7,1,6,5,5,6,6,8,-2.209025,0.59736704,1.3953729,0.83354976,0.56182311
-9.1594407,1,0.92650908,2,3,0,10.167153,0.44336369,2.172675,0.96328519,1.2093898,-0.51708617,-0.98150426,-inf,-0.46344491,-0.098623977,3,6,5,6,6,6,4,8,4,8,-0.62291471,0.82468813,2.0008747,1.6500976,0.35077707
-9.303213,0.90893518,0.92650908,2,3,0,9.9576196,0.37640762,2.8539581,1.0742516,1.7797066,-0.43858082,-0.86472051,-inf,-0.46859108,-0.054302115,4,5,7,6,6,3,4,7,6,8,-1.1849251,0.44452472,2.9662477,1.3185704,1.6476773
-9.5968342,0.93310911,0.92650908,2,3,0,9.8317152,0.27215292,1.5355888,0.41791499,1.1176738,-0.46429114,-0.70765593,-inf,-0.59037105,-0.16784697,2,6,4,5,8,2,4,8,1,8,-0.6216397,0.75494693,1.7926062,1.3533226,0.43928366
-12.018117,0.69831647,0.92650908,2,3,0,12.720447,0.27403505,6.4773624,1.7750243,4.7023381,-0.31785012,-0.68204639,-inf,-0.49031574,-0.034695529,4,4,8,5,4,6,5,8,4,6,-4.6791293,0.46734527,1.9717834,0.92150364,1.0502797
-11.026763,1,0.92650908,1,1,0,12.017419,0.26690144,5.0569612,1.3497102,3.707251,-0.32992181,-0.67110341,-inf,-0.50535861,-0.055558131,3,2,8,5,7,6,5,8,5,8,-3.407101,0.38579879,1.037287,0.40018407,0.63710291
-13.488139,0.77105317,0.92650908,2,3,0,14.102765,0.58510326,0.54596335,0.31944494,0.22651841,-0.81582199,-1.119135,-inf,-0.6822345,-0.41756872,3,7,8,6,7,4,5,8,3,5,-2.6159496,0.63784471,1.6438557,1.0485246,0.59533103
-12.927152,1,0.92650908,1,1,0,13.880511,0.59809337,0.61049134,0.36513082,0.24536052,-0.80703394,-1.1440467,-inf,-0.65265531,-0.40066619,4,6,7,2,6,5,1,5,7,8,-2.1823057,0.65723663,4.3112056,2.8334823,1.4777234
-9.5049408,1,0.92650908,2,3,0,12.429347,0.25610227,2.400833,0.61485878,1.7859742,-0.39560082,-0.667764,-inf,-0.55725804,-0.12608038,5,3,8,5,5,7,4,8,5,8,-1.0346134,0.53085085,1.0104096,0.53637679,0.47403279
-10.509916,0.61599498,0.92650908,2,3,0,12.032519,0.68150996,1.607004,1.0951892,0.51181476,-0.80957914,-1.457315,-inf,-0.44174255,-0.31414254,6,5,6,6,7,2,8,7,4,4,-0.53173747,0.25300909,3.2528626,0.82300382,2.4298588
-9.9194431,0.96847792,0.92650908,2,3,0,11.412366,0.20141512,1.7799017,0.35849912,1.4214026,-0.4237347,-0.6107688,-inf,-0.62001453,-0.21920734,4,4,6,4,7,5,3,8,6,7,-0.86507725,0.37841239,5.476731,2.0724628,3.4042681
-9.2800344,0.98760535,0.92650908,2,3,0,9.8627613,0.44709488,2.6644459,1.1912601,1.4731858,-0.50156342,-0.99958099,-inf,-0.43986754,-0.07504635,2,6,8,5,5,5,6,8,2,8,-0.97614594,0.61833705,2.7209939,1.6824913,1.0385025
-9.2342564,0.98292274,0.92650908,2,3,0,9.4588119,0.39775504,2.6904335,1.0701335,1.6203,-0.45971236,-0.90319493,-inf,-0.46256724,-0.061979744,4,6,8,5,5,7,7,6,7,7,-1.0286341,0.58930009,2.0706669,1.2202442,0.85042271
-11.069663,0.81313724,0.92650908,2,7,0,11.153851,0.51714044,0.85712481,0.4432539,0.41387091,-0.69493365,-1.0532341,-inf,-0.5899678,-0.28626304,4,6,5,3,8,4,6,8,5,8,-1.1032291,0.46733136,2.6211958,1.224967,1.3962288
-9.7530909,0.9980448,0.92650908,3,7,0,11.017493,0.43925188,1.2439354,0.54640096,0.69753442,-0.58269357,-0.95057906,-inf,-0.54288741,-0.18393529,1,5,8,4,7,6,5,7,5,7,-0.50447525,0.69397075,1.4866082,1.0316626,0.45494558
-9.3840223,0.97264326,0.92650908,3,7,0,10.070861,0.5020274,1.7353856,0.87121115,0.86417449,-0.59231737,-1.0798212,-inf,-0.47018592,-0.15581249,4,6,8,4,6,3,6,8,3,6,-0.41185351,0.54025147,2.1258893,1.1485148,0.97737447
-9.3877834,0.96622417,0.92650908,2,3,0,9.7991012,0.46363725,1.5631946,0.72475522,0.83843933,-0.57020955,-1.0012353,-inf,-0.4985564,-0.15349738,2,6,7,4,7,2,5,7,3,6,-0.39380216,0.51244106,2.6140138,1.339528,1.2744858
-9.8372724,0.88499383,0.92650908,2,3,0,10.586468,0.35267715,3.7690243,1.3292487,2.4397755,-0.39841719,-0.82507668,-inf,-0.4612858,-0.02910323,4,6,7,3,6,5,3,8,5,8,-2.0410331,0.71522819,1.3721583,0.9814063,0.39075201
-10.793121,0.70397935,0.92650908,2,7,0,11.732149,0.13039608,1.8104154,0.23607108,1.5743443,-0.41664902,-0.53094849,-inf,-0.67110809,-0.35362268,5,5,8,3,5,5,4,7,8,7,-1.224321,0.69928802,0.99579931,0.69635053,0.29944878
-10.128868,0.97805508,0.92650908,2,3,0,10.991642,0.62948989,1.5685132,0.98736318,0.58114999,-0.74093283,-1.332337,-inf,-0.45341299,-0.26494909,4,6,7,6,5,1,4,5,2,7,-0.45799656,0.57962742,1.1302819,0.65514241,0.47513953
-9.1993756,1,0.92650908,2,3,0,10.091604,0.37926626,1.7379817,0.65915781,1.0788239,-0.49630485,-0.86134784,-inf,-0.51924452,-0.11874776,5,6,8,5,7,6,3,8,4,8,-0.47256328,0.64445966,2.893945,1.8650308,1.0289142
-9.3192546,0.7752719,0.92650908,3,7,0,10.981285,0.37813938,1.55794,0.58911848,0.96882156,-0.5107052,-0.85869683,-inf,-0.53396653,-0.13576445,2,5,6,3,5,3,2,6,3,6,-0.44971088,0.5520987,8.1849899,4.5189223,3.6660676
-10.857049,0.72018301,0.92650908,2,3,0,12.09719,0.32697486,5.1650397,1.6888381,3.4762016,-0.35969779,-0.77952374,-inf,-0.46022804,-0.012178995,6,6,5,5,7,5,7,5,5,8,-3.3901016,0.60404521,1.7237131,1.0412007,0.68251248
-9.159587,0.99649611,0.92650908,3,7,0,10.708243,0.40257689,1.8320473,0.73753992,1.0945074,-0.50481618,-0.90110657,-inf,-0.50187037,-0.11270909,6,6,8,7,4,3,6,7,4,7,-0.47985201,0.32895764,0.96205063,0.31647391,0.64557672
-10.3321,0.82585815,0.92650908,2,3,0,10.476562,0.4739214,4.3441388,2.0587803,2.2853584,-0.49567036,-1.0862643,-inf,-0.38660228,-0.040920585,2,4,8,4,7,5,5,8,5,6,-2.4952379,0.34015329,1.0921318,0.37149225,0.7206396
-10.499489,0.99922627,0.92650908,2,3,0,10.71247,0.37643778,4.7693366,1.7953584,2.9739781,-0.39922301,-0.87609441,-inf,-0.4323382,-0.0074558725,8,5,8,4,7,5,3,7,7,8,-2.956079,0.38294871,1.1731432,0.44925368,0.72388952
-10.581016,0.89706902,0.92650908,2,3,0,11.618887,0.26099735,1.0181547,0.26573568,0.75241904,-0.5359785,-0.7215017,-inf,-0.65067126,-0.23812231,4,4,8,3,8,5,7,7,4,8,-1.0093919,0.41927004,1.4889066,0.62425391,0.86465265
