# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.834237,1,1.3434801,1,1,0,10.882633,0.63118056,-1.4325809,-0.29271907,-0.04039722,-0.53137807,-0.48416716,2,3,5,7,6,3,2,7,2,1,0.33414808,0.13265428
-10.834237,0.018612166,1.8751651,1,1,0,12.66719,0.63118056,-1.4325809,-0.29271907,-0.04039722,-0.53137807,-0.48416716,2,2,8,3,6,2,1,7,4,3,0.33414808,0.65387149
-10.820598,1,0.52803155,2,5,0,10.832923,0.65725314,-1.3774113,-0.28140431,0.014147717,-0.51578163,-0.49351285,3,3,7,7,3,3,2,8,7,2,0.30131031,0.3326214
-12.235997,0.820147,0.73761339,2,3,0,12.31385,0.3423923,-2.1309373,-0.46438744,-0.67619903,-0.79480303,-0.44133236,5,1,8,3,3,4,2,6,5,1,0.30081462,0.53001374
-11.683391,1,0.76849838,1,1,0,12.199734,0.41391959,-1.9421712,-0.41451756,-0.51301054,-0.71425841,-0.44238835,2,2,8,4,3,5,2,5,2,5,0.37537764,0.52146836
-13.982236,0.60648166,1.0698332,1,1,0,13.993316,0.19164122,-2.5676317,-0.58377938,-1.0338002,-0.99795971,-0.45733885,5,2,4,3,1,6,2,7,8,5,-0.073120106,0.66259097
-13.123847,1,0.78937491,1,1,0,14.02609,0.25554028,-2.3757316,-0.53087477,-0.87987102,-0.90623604,-0.44764419,6,2,7,7,4,6,2,2,7,3,0.13228772,0.84416472
-11.283695,1,1.0964192,1,3,0,12.920922,0.80940949,-1.0793413,-0.23179615,0.32394892,-0.45345418,-0.56974311,4,4,7,4,2,5,2,3,3,3,-0.077318946,0.1399927
-11.121111,1,1.5196804,1,1,0,11.426045,0.78347349,-1.1273162,-0.23812799,0.27213702,-0.4605003,-0.5539419,4,1,8,7,2,4,3,8,4,3,0.017699134,0.60406693
-11.121111,0.0077871639,2.1019538,1,1,0,11.53114,0.78347349,-1.1273162,-0.23812799,0.27213702,-0.4605003,-0.5539419,2,1,7,1,4,5,3,6,1,2,0.017699134,0.70788456
-11.021469,1,0.6005341,1,1,0,11.112232,0.76282683,-1.1663309,-0.24382459,0.23060544,-0.46718754,-0.54223018,2,3,6,4,4,6,2,8,3,3,0.082070501,0.40511726
-10.838604,1,0.83132456,2,3,0,10.98128,0.62681312,-1.4419426,-0.29468885,-0.049577472,-0.53412668,-0.48269976,3,2,6,2,1,6,1,6,5,1,0.33897666,0.77980947
-10.844216,0.99681106,1.1484617,2,3,0,10.853791,0.62189453,-1.4525272,-0.29693242,-0.059931266,-0.53726866,-0.48108041,5,4,6,4,4,4,5,6,3,2,0.3441926,0.50395141
-10.844216,0.22069605,1.5754674,1,1,0,11.518058,0.62189453,-1.4525272,-0.29693242,-0.059931266,-0.53726866,-0.48108041,4,3,8,4,2,2,2,5,5,1,0.3441926,0.43271446
-11.62221,0.81733603,0.63878949,2,3,0,12.424544,0.42316547,-1.9185724,-0.40840499,-0.49220403,-0.70458049,-0.44295524,5,1,8,5,4,5,1,6,1,3,0.38156765,0.69060556
-11.503523,0.93989082,0.66180593,3,7,0,12.777521,0.8360827,-1.0311988,-0.22627903,0.37682223,-0.44781354,-0.58730731,5,2,8,4,3,4,3,7,5,1,-0.19566154,0.7907473
-12.025228,0.93604818,0.82975087,1,1,0,12.039273,0.88000126,-0.95455983,-0.21951321,0.46298924,-0.44218106,-0.61928606,3,1,7,4,1,7,5,8,5,1,-0.45634653,0.72076538
-12.13407,0.98415462,1.0326915,1,1,0,12.39855,0.8870546,-0.9425558,-0.21870779,0.47672595,-0.44171143,-0.62479233,5,4,7,1,2,1,2,7,5,3,-0.50894005,0.93566676
-10.864072,1,1.3828668,2,3,0,11.330127,0.60793447,-1.4828093,-0.30344446,-0.089404724,-0.54645376,-0.47667432,1,5,8,5,1,2,3,2,2,4,0.357745,0.44380834
-11.596583,0.38070795,1.8943331,1,1,0,12.115049,0.42714286,-1.9084758,-0.40579946,-0.48327336,-0.7004688,-0.44323014,7,1,5,2,3,3,5,8,2,5,0.3840038,0.81071356
-10.937322,1,0.99802773,1,3,0,11.555156,0.73989415,-1.2105264,-0.25081029,0.18417381,-0.47571542,-0.530092,3,1,8,6,4,3,1,8,5,2,0.14384471,0.61741068
-10.89471,0.92083742,1.3658909,2,3,0,10.9656,0.72446011,-1.2407838,-0.25589091,0.15274371,-0.48209751,-0.52242398,4,5,8,7,4,5,3,8,4,4,0.18040803,0.62101267
-10.823606,1,1.65292,1,1,0,10.834376,0.6464745,-1.4000704,-0.28598893,-0.0083480695,-0.52206016,-0.48952664,5,2,8,4,5,4,1,6,7,1,0.31573828,0.68144529
-10.823606,0.011146607,2.2546535,1,1,0,12.182828,0.6464745,-1.4000704,-0.28598893,-0.0083480695,-0.52206016,-0.48952664,1,2,5,7,1,4,2,6,5,1,0.31573828,0.28891848
-10.820687,0.99821323,0.68149266,2,3,0,10.838689,0.65648482,-1.3790196,-0.28172673,0.012546659,-0.51622126,-0.49322293,6,1,8,2,5,6,2,6,3,1,0.30237979,0.78639506
-10.944872,0.9263064,0.92774434,2,3,0,11.139997,0.74227797,-1.20589,-0.25005251,0.18901521,-0.47477558,-0.53131193,7,2,8,5,2,1,1,5,5,1,0.13785432,0.39540705
-10.829546,1,1.130734,1,1,0,10.894307,0.68338745,-1.3233333,-0.27084403,0.068381877,-0.50155675,-0.50391135,6,5,8,3,2,3,2,7,3,5,0.26098968,0.74905733
-11.166422,0.76767433,1.5384885,1,1,0,11.224103,0.79145896,-1.1124226,-0.23607925,0.28813186,-0.45816893,-0.55867585,4,3,7,4,7,7,1,8,5,2,-0.0097372097,0.58716839
-11.190281,0.98608464,1.473102,1,1,0,11.431285,0.79539925,-1.1051138,-0.23510063,0.29601028,-0.45707144,-0.5610544,2,6,4,4,3,2,4,8,4,2,-0.023846381,0.086157482
-11.190281,0.099326546,1.9579835,1,1,0,11.259372,0.79539925,-1.1051138,-0.23510063,0.29601028,-0.45707144,-0.5610544,1,2,3,2,4,4,3,4,1,3,-0.023846381,0.44921444
-11.179531,0.98760585,0.68929017,2,3,0,11.472078,0.79364468,-1.1083651,-0.23553375,0.29250324,-0.45755581,-0.55999176,2,2,8,2,2,5,6,6,5,1,-0.017515698,0.72860114
-11.136595,1,0.91871374,1,1,0,11.244717,0.78628233,-1.122065,-0.23739741,0.27776744,-0.45966393,-0.5555939,4,6,5,5,2,5,2,8,3,5,0.0082206657,0.34776153
-10.825749,0.98601978,1.2452908,1,3,0,10.960894,0.64234929,-1.4087978,-0.2877784,-0.016977611,-0.52452629,-0.48804697,6,4,8,5,4,4,3,4,3,2,0.32093797,0.71978381
-10.987251,0.85309616,1.6505088,1,1,0,11.011604,0.75433672,-1.182587,-0.2463312,0.2134528,-0.47021071,-0.53763113,5,2,8,1,2,4,6,6,4,4,0.10604958,0.28830455
-10.987251,0.10241449,1.7941267,1,1,0,11.240496,0.75433672,-1.182587,-0.2463312,0.2134528,-0.47021071,-0.53763113,5,1,6,5,3,3,4,8,4,5,0.10604958,0.4690612
-11.026556,0.95414465,0.64371633,2,3,0,11.545615,0.76401417,-1.1640674,-0.24348159,0.23300075,-0.46677739,-0.54288334,1,5,7,5,5,8,7,6,7,3,0.078607007,0.59285952
-11.059432,0.99781485,0.81362649,2,3,0,11.096508,0.7712978,-1.1502352,-0.24141837,0.24767607,-0.46432944,-0.5469441,5,3,7,2,3,3,5,8,7,1,0.056744169,0.69759817
-11.400479,0.89628477,1.0950718,1,1,0,11.451857,0.82447235,-1.0520056,-0.22855381,0.35385829,-0.45006625,-0.57949463,3,2,5,5,6,4,2,6,1,3,-0.14121091,0.3304036
-10.824106,1,1.2682493,1,1,0,11.09619,0.67503593,-1.3404824,-0.27413212,0.05109817,-0.50594805,-0.50047412,7,1,5,6,4,3,2,7,4,5,0.27472945,0.36256191
-10.824106,0.37915768,1.707627,1,1,0,10.99429,0.67503593,-1.3404824,-0.27413212,0.05109817,-0.50594805,-0.50047412,2,2,7,3,2,7,1,7,4,3,0.27472945,0.63479961
-10.829545,0.99253946,0.92943609,2,3,0,10.855753,0.68338647,-1.3233353,-0.27084441,0.068379867,-0.50155726,-0.50391095,5,1,8,4,5,8,3,6,3,1,0.26099133,0.78701608
-11.201913,0.80025743,1.2369835,1,1,0,11.202173,0.49942696,-1.7306205,-0.36101729,-0.32301115,-0.63114868,-0.451562,3,3,3,5,1,5,4,4,5,7,0.40546379,0.34439598
-10.903632,0.97630985,1.2441531,2,3,0,11.094504,0.58735527,-1.5281032,-0.31342765,-0.13308996,-0.5607118,-0.47068365,6,5,8,3,3,5,1,7,5,5,0.37446578,0.63061886
-12.535232,0.26072077,1.6137737,1,1,0,12.920457,0.31010566,-2.2198721,-0.48835939,-0.75118776,-0.83446868,-0.44273071,5,4,7,4,1,4,5,5,7,2,0.24970045,0.83909089
-11.718861,0.98009508,0.74529922,2,3,0,13.19276,0.40871012,-1.9555468,-0.41799579,-0.52476227,-0.71978514,-0.44211313,5,2,8,4,3,5,2,6,8,1,0.37156145,0.7729597
-10.930748,1,0.97194403,1,1,0,11.443102,0.57592299,-1.5536046,-0.31916778,-0.15748149,-0.56900015,-0.46761096,6,1,6,3,5,1,3,8,4,2,0.38213793,0.80178111
-11.458211,0.72900195,1.30241,1,3,0,11.488431,0.83114414,-1.0400212,-0.22722247,0.36706385,-0.44873333,-0.58395222,2,4,3,7,3,4,3,8,4,2,-0.17190239,0.056467147
-11.569416,0.96044073,1.1827207,2,3,0,11.607899,0.43143133,-1.8976264,-0.40300639,-0.47365754,-0.69607027,-0.44354755,3,4,7,3,1,3,3,7,6,2,0.38647936,0.3839693
-11.569416,0.61892312,1.4948768,1,3,0,11.680981,0.43143133,-1.8976264,-0.40300639,-0.47365754,-0.69607027,-0.44354755,5,3,8,2,3,4,7,7,6,3,0.38647936,0.67627558
-13.771825,0.54814434,1.1608209,1,1,0,13.83056,0.20586375,-2.5240079,-0.57171773,-0.99922909,-0.97681755,-0.45482106,3,3,5,3,2,2,4,8,4,4,-0.019281518,0.66716375
-14.897203,0.9861264,0.81628836,1,1,0,14.949242,0.13885035,-2.7343395,-0.62996059,-1.1637191,-1.080139,-0.46844771,6,3,6,2,3,2,3,6,2,3,-0.33208603,0.40137713
-11.184364,0.66175612,1.0690069,1,3,0,13.97158,0.50333843,-1.7212948,-0.35873603,-0.31444732,-0.62769022,-0.45219773,8,1,8,3,1,8,3,8,6,4,0.40542053,0.83847646
-11.200626,0.99844269,0.88426108,2,3,0,11.307918,0.49971085,-1.7299427,-0.36085122,-0.32238922,-0.63089665,-0.45160749,2,2,2,4,4,5,2,8,3,1,0.40546477,0.077990326
-10.822037,1,1.1764479,1,1,0,10.994614,0.67006789,-1.3507426,-0.27612687,0.040795587,-0.50862925,-0.49848062,3,1,6,1,2,6,1,7,3,3,0.28251485,0.66843245
-13.343667,0.14585012,1.5663833,1,1,0,13.457984,0.23761336,-2.4285198,-0.54538174,-0.92269741,-0.93112551,-0.44994148,5,2,8,3,2,4,4,6,4,1,0.083347564,0.65371654
-13.52064,0.99476325,0.62891545,1,1,0,13.684913,0.22400854,-2.4691203,-0.55656659,-0.95538366,-0.95045144,-0.45190628,5,4,6,4,2,2,4,8,3,2,0.042074598,0.53524193
-12.877086,1,0.83134727,1,1,0,13.637707,0.27715708,-2.3131313,-0.51373439,-0.82859364,-0.87708906,-0.44532008,4,2,8,4,1,6,2,5,7,4,0.18402527,0.82335166
-11.163669,1,1.1054773,1,1,0,12.298051,0.50806762,-1.7100597,-0.35599778,-0.30410777,-0.62354898,-0.45299236,1,4,7,3,4,2,1,8,4,3,0.40520473,0.24928021
-11.662008,0.76036053,1.467955,2,3,0,11.66212,0.85164067,-1.0036761,-0.22354435,0.40747228,-0.44529091,-0.59819011,3,3,8,5,4,5,3,8,1,2,-0.27694914,0.65738507
-11.060539,0.99887678,1.3956974,2,3,0,11.238008,0.53396336,-1.649311,-0.34139459,-0.24777198,-0.60165476,-0.4578541,4,3,8,3,4,6,5,7,5,7,0.40084039,0.37796457
-12.573694,0.23068487,1.8468648,1,1,0,12.61979,0.91079646,-0.90276773,-0.21659489,0.52276051,-0.44103912,-0.6441136,4,2,4,6,6,7,2,8,5,2,-0.71851092,0.27791543
-12.177665,0.92989366,0.84437627,2,3,0,14.928539,0.88973025,-0.93802414,-0.21842327,0.48192961,-0.44156537,-0.62690876,7,1,5,4,3,7,2,8,5,2,-0.52990309,0.37082575
-12.063251,1,1.0158153,1,1,0,12.419409,0.88252852,-0.95024903,-0.21921542,0.46791441,-0.44199872,-0.62124689,1,2,6,5,3,5,2,7,3,2,-0.47476442,0.5360417
-12.040024,1,1.3445521,1,1,0,12.566141,0.8809931,-0.95286674,-0.21939512,0.46492258,-0.44210763,-0.62005399,5,6,8,5,1,8,1,8,7,1,-0.46351985,0.38363258
-11.203362,0.36738801,1.7773096,2,3,0,11.973472,0.79749072,-1.1012452,-0.23458991,0.30018834,-0.45650315,-0.56232845,5,4,7,2,3,3,1,8,7,1,-0.031495164,0.54998541
-11.461515,0.94043111,0.98704488,1,1,0,11.525419,0.83151273,-1.0393613,-0.22715081,0.36779266,-0.44866271,-0.58420099,4,5,7,5,2,8,5,8,1,4,-0.17364429,0.43130581
-10.958696,1,1.2020816,1,1,0,11.296106,0.74643917,-1.1978202,-0.24874717,0.19745809,-0.47316455,-0.53346453,1,6,8,5,4,5,4,7,4,2,0.12716678,0.3314914
-10.921124,1,1.5862589,1,3,0,10.92231,0.57980984,-1.5449071,-0.31720079,-0.14917869,-0.56615283,-0.4686354,6,2,8,5,1,6,3,7,7,6,0.37965647,0.70237738
-11.153676,0.67416014,2.0905181,1,1,0,11.583125,0.51039926,-1.7045365,-0.35465579,-0.29901589,-0.62152343,-0.45339466,2,3,8,3,2,4,2,7,1,1,0.40503244,0.57632991
-10.820497,1,1.7687911,1,1,0,10.885416,0.66218953,-1.3671035,-0.27934895,0.024425286,-0.51298619,-0.4953969,3,3,6,2,1,4,2,8,3,3,0.29428572,0.72404405
-10.820497,0.042228622,2.3275104,1,1,0,11.434191,0.66218953,-1.3671035,-0.27934895,0.024425286,-0.51298619,-0.4953969,1,5,4,6,2,4,3,8,5,4,0.29428572,0.29886608
-10.824735,0.83647658,0.83956042,2,3,0,11.715893,0.67623527,-1.338012,-0.27365489,0.053582969,-0.50530848,-0.50096108,5,2,5,5,5,3,2,8,6,1,0.27280707,0.47591379
-10.824735,0.59917248,1.7734979,1,1,0,10.881449,0.67623527,-1.338012,-0.27365489,0.053582969,-0.50530848,-0.50096108,4,1,8,5,1,8,2,8,2,4,0.27280707,0.80038609
-10.824735,1.5397977e-35,12.309828,1,2,1,10.843131,0.67623527,-1.338012,-0.27365489,0.053582969,-0.50530848,-0.50096108,4,5,7,4,3,5,1,8,2,2,0.27280707,0.39306624
-10.824735,0.67423877,1.6762611,1,1,0,10.881424,0.67623527,-1.338012,-0.27365489,0.053582969,-0.50530848,-0.50096108,5,1,8,3,5,5,3,8,8,1,0.27280707,0.77277538
-11.188392,0.91903464,0.88119627,2,3,0,11.342463,0.79509325,-1.1056805,-0.23517586,0.29539877,-0.45715541,-0.56086867,5,2,8,1,2,3,4,8,2,2,-0.022736671,0.82468275
-11.559675,0.97242156,0.99681792,2,3,0,11.654457,0.43298782,-1.8936981,-0.40199682,-0.47017091,-0.69448274,-0.44366816,1,4,7,4,5,6,2,3,4,2,0.3873393,0.096875138
-11.074117,1,1.4705767,1,1,0,11.517464,0.53028914,-1.6578514,-0.34342601,-0.25573647,-0.60468059,-0.45711125,7,4,5,3,3,2,3,5,4,1,0.40178863,0.7960592
-11.627398,0.27885023,2.5366658,1,1,0,13.235614,0.42236806,-1.9206006,-0.4089291,-0.49399593,-0.70540855,-0.44290238,5,3,6,7,2,5,1,4,7,4,0.38106291,0.80590076
-11.615185,0.94777069,0.48502168,2,5,0,13.234459,0.84729406,-1.0113241,-0.22427175,0.3989232,-0.44593808,-0.59510136,4,5,8,7,4,5,2,7,6,2,-0.25318917,0.58490297
-11.250963,1,0.74534549,1,1,0,11.570214,0.80473162,-1.0879093,-0.23286886,0.31463334,-0.45461228,-0.56680159,3,1,6,1,3,5,1,8,2,1,-0.058867332,0.3606386
-11.37651,0.69669233,1.3803599,2,3,0,11.635708,0.82156404,-1.0572535,-0.22915443,0.34809375,-0.45067963,-0.57757827,2,5,7,5,1,7,1,8,2,1,-0.12831143,0.49608491
-11.732103,0.97972636,0.99214408,2,3,0,11.755463,0.40679203,-1.9604861,-0.41928263,-0.52909436,-0.72183344,-0.44201978,4,4,6,5,2,7,3,6,3,3,0.37009603,0.40940362
-10.83197,1,1.75608,1,1,0,10.961742,0.68623103,-1.3175225,-0.26974326,0.074256651,-0.50009484,-0.50510648,3,3,5,4,2,4,5,7,1,1,0.25612021,0.10301731
-10.83197,0.0054481318,3.3197208,1,1,0,11.29211,0.68623103,-1.3175225,-0.26974326,0.074256651,-0.50009484,-0.50510648,3,2,6,6,1,6,3,6,3,3,0.25612021,0.37635428
-10.831822,1,0.27697164,1,1,0,10.832242,0.68606701,-1.3178573,-0.26980649,0.073917917,-0.50017871,-0.5050372,4,3,2,6,4,5,3,6,7,3,0.25640378,0.26408676
-10.994004,0.97618913,0.5286686,1,3,0,11.114779,0.7560877,-1.1792242,-0.24580652,0.21699389,-0.46957427,-0.53856942,4,1,5,3,2,4,2,7,3,3,0.10121502,0.5874363
-11.218892,0.92931296,0.9330091,2,3,0,11.52769,0.49572293,-1.7394794,-0.36319127,-0.33113089,-0.63445147,-0.45097787,4,2,8,3,1,3,5,8,5,3,0.40539193,0.62607281
-11.674677,0.83203668,1.4175725,1,3,0,11.723793,0.85278439,-1.001669,-0.22335771,0.40972001,-0.44512809,-0.59900914,2,1,5,5,1,4,1,7,4,1,-0.28334612,0.53271375
-10.899388,1,1.5927926,1,1,0,11.019925,0.58929614,-1.523798,-0.31246683,-0.12895776,-0.5593307,-0.47122328,2,4,6,8,2,3,2,6,1,3,0.37305017,0.18847891
-10.899388,0.00018264288,2.975101,1,1,0,11.58814,0.58929614,-1.523798,-0.31246683,-0.12895776,-0.5593307,-0.47122328,5,4,6,6,3,6,2,7,6,4,0.37305017,0.38612708
-10.840024,0.99998006,0.27259846,3,9,0,10.906085,0.69392671,-1.3018681,-0.26681245,0.090130095,-0.4962235,-0.50840461,3,4,5,6,2,6,4,4,3,6,0.24243984,0.50392632
-10.873555,0.98147496,0.5121154,1,3,0,11.117972,0.60238151,-1.4949541,-0.30609357,-0.10116455,-0.55021699,-0.47499904,5,4,7,2,2,6,3,5,4,5,0.36263288,0.59723678
-10.873555,0.65580583,0.90208923,1,3,0,12.028738,0.60238151,-1.4949541,-0.30609357,-0.10116455,-0.55021699,-0.47499904,1,4,7,6,5,8,1,7,4,5,0.36263288,0.091150349
-11.104802,0.92988433,0.60618429,3,7,0,11.657204,0.52231127,-1.6764847,-0.34788322,-0.2730624,-0.61134247,-0.45555898,2,1,7,6,3,4,3,6,4,2,0.40347195,0.68389263
-10.858829,0.99099833,0.90998652,1,3,0,11.128723,0.70698014,-1.2755537,-0.26200393,0.11696945,-0.48994224,-0.51421386,2,4,8,3,2,5,3,7,2,1,0.21749187,0.52343108
-10.858829,0.109067,1.618398,1,1,0,11.428086,0.70698014,-1.2755537,-0.26200393,0.11696945,-0.48994224,-0.51421386,6,2,4,3,1,5,1,8,3,3,0.21749187,0.36513372
-10.85593,1,0.2294174,1,1,0,10.858774,0.70523504,-1.2790543,-0.26263482,0.1133875,-0.49076111,-0.51342143,7,2,7,3,2,4,2,8,3,1,0.22095835,0.65019691
-11.860093,0.79253631,0.41954087,2,7,0,15.982615,0.38894308,-2.0068249,-0.431416,-0.56954234,-0.74124041,-0.4413558,2,4,6,6,5,3,5,5,3,3,0.35487203,0.44730784
-13.160269,0.95231541,0.42411076,2,3,0,13.17293,0.25248716,-2.3846655,-0.53332679,-0.88714531,-0.91042884,-0.44801187,6,2,8,3,2,4,4,6,2,6,0.12436078,0.39254861
-14.330751,0.96490752,0.66896663,1,1,0,14.330789,0.16988462,-2.6354093,-0.60254386,-1.0870355,-1.0311168,-0.46158274,8,2,5,8,2,3,5,6,4,4,-0.16706687,0.43694681
-12.483241,0.92128684,1.0842673,2,3,0,14.223933,0.31546315,-2.2049491,-0.48431997,-0.738686,-0.82774348,-0.44241995,6,3,8,3,1,5,2,7,6,2,0.25903327,0.71719733
-10.903619,1,1.5470461,1,1,0,11.566857,0.58736114,-1.5280902,-0.31342474,-0.13307746,-0.56070761,-0.47068527,7,5,8,2,5,4,5,6,5,2,0.37446155,0.47839466
-10.903619,0.028947163,2.717466,1,1,0,10.917193,0.58736114,-1.5280902,-0.31342474,-0.13307746,-0.56070761,-0.47068527,6,5,7,6,2,5,2,7,6,5,0.37446155,0.45856958
-11.317742,0.94804033,0.3457795,4,15,0,12.76015,0.47550308,-1.7883183,-0.37529186,-0.37562983,-0.65295646,-0.44809303,6,5,8,5,2,6,2,5,3,1,0.40306183,0.77189811
-10.887787,1,0.53021789,2,3,0,11.281767,0.59487167,-1.5114692,-0.30972891,-0.11710133,-0.55540532,-0.47280272,5,1,7,6,1,6,3,6,2,5,0.3687985,0.13950384
-11.497234,0.88206522,0.92663717,2,3,0,11.579388,0.83541179,-1.0323949,-0.22640509,0.37549736,-0.44793514,-0.58684872,3,3,7,2,4,5,1,7,3,3,-0.19237967,0.73166949
-10.980203,1,1.1770896,1,1,0,11.33641,0.75246499,-1.1861875,-0.24689648,0.20966545,-0.47089846,-0.53663398,4,7,8,6,4,4,4,7,3,1,0.11115542,0.29103247
-10.980203,0.058778888,2.026096,2,3,0,12.66449,0.75246499,-1.1861875,-0.24689648,0.20966545,-0.47089846,-0.53663398,7,4,7,3,4,6,3,7,4,5,0.11115542,0.055711878
-11.639743,0.98541264,0.30252152,3,9,0,11.825595,0.42048076,-1.9254062,-0.41017186,-0.4982389,-0.70737337,-0.44278026,5,2,4,6,4,6,2,7,7,2,0.3798465,0.23438978
-11.495923,1,0.50254802,1,1,0,11.648292,0.44343401,-1.8674634,-0.39527907,-0.44681775,-0.68395117,-0.44455256,4,2,5,3,3,3,5,5,4,4,0.39258365,0.30212735
-11.325824,1,0.85969634,1,1,0,11.563257,0.47393862,-1.792131,-0.37624442,-0.37908517,-0.65442171,-0.44789106,2,3,8,2,3,3,2,5,4,1,0.40274463,0.74126647
-10.900031,1,1.4586851,1,1,0,11.144711,0.58899919,-1.5244562,-0.31261358,-0.12958982,-0.55954152,-0.47114038,1,1,7,5,4,3,3,7,6,2,0.37326891,0.7637556
-10.900031,0.14888283,2.4554201,1,1,0,10.902199,0.58899919,-1.5244562,-0.31261358,-0.12958982,-0.55954152,-0.47114038,5,2,7,5,2,2,2,8,5,2,0.37326891,0.74593809
-10.976597,0.99417624,0.4915682,2,3,0,11.004928,0.55928407,-1.5911576,-0.32776583,-0.19314069,-0.58153012,-0.46345882,5,2,7,4,1,3,3,8,3,3,0.39130695,0.74776417
-13.357185,0.66518594,0.81575195,2,7,0,13.379592,0.94027346,-0.85469487,-0.21530536,0.57948307,-0.44219945,-0.66985397,3,2,6,1,2,4,1,8,4,3,-1.0878039,0.32322424
-11.026033,0.97955147,0.59883562,1,3,0,15.328047,0.76389305,-1.1642982,-0.2435165,0.23275645,-0.46681909,-0.5428166,4,4,8,2,2,8,2,8,4,1,0.078961582,0.71012522
-11.144724,0.96793257,0.95050175,1,1,0,11.187856,0.7877227,-1.1193774,-0.23702695,0.28065288,-0.45924191,-0.55644656,3,4,6,5,1,6,5,7,2,4,0.0032884628,0.58144998
-11.144724,0.07414168,1.4571875,1,3,0,14.746045,0.7877227,-1.1193774,-0.23702695,0.28065288,-0.45924191,-0.55644656,4,3,5,4,2,4,5,7,5,1,0.0032884628,0.25870951
-11.133723,1,0.25866035,1,1,0,11.147249,0.78576794,-1.1230256,-0.2375304,0.27673667,-0.45981578,-0.5552903,3,1,8,2,2,4,2,8,5,5,0.0099702348,0.88797239
-10.84204,0.98937562,0.42933924,2,7,0,11.543629,0.69557767,-1.2985234,-0.26619292,0.093530556,-0.4954092,-0.50912434,2,3,6,2,2,4,1,7,5,2,0.23940758,0.63723621
-10.841274,1,0.69005709,2,3,0,10.845516,0.69495969,-1.2997748,-0.26642444,0.092257909,-0.49571333,-0.50885443,4,2,7,6,2,6,1,8,2,3,0.24054669,0.67662565
# Adaptation terminated
# Step size = 0.796888
# Diagonal elements of inverse mass matrix:
# 0.953381
-10.863694,0.99464841,0.79688832,1,1,0,10.865142,0.70975828,-1.2699919,-0.26100724,0.12266785,-0.48865196,-0.5154855,4,2,8,2,3,2,1,5,3,1,0.21188747,0.74590228
-10.861257,1,0.79688832,1,1,0,10.872406,0.7083885,-1.2727325,-0.26149748,0.11985882,-0.48928609,-0.51485695,2,1,7,5,2,5,1,5,1,1,0.21466402,0.33553879
-10.822452,1,0.79688832,2,3,0,10.854322,0.6493013,-1.3941076,-0.2847738,-0.0024410607,-0.52039043,-0.49055521,7,3,6,7,3,5,2,8,5,1,0.31207322,0.4147674
-11.102582,0.92083028,0.79688832,1,3,0,11.220988,0.7799913,-1.1338449,-0.2390486,0.26515035,-0.46156168,-0.55191356,2,3,8,3,1,5,3,7,6,1,0.029198768,0.4873535
-11.102582,0.76216845,0.79688832,1,3,0,12.921623,0.7799913,-1.1338449,-0.2390486,0.26515035,-0.46156168,-0.55191356,5,3,4,7,3,6,2,8,6,2,0.029198768,0.27823034
-10.97314,1,0.79688832,1,1,0,11.085851,0.75054048,-1.1898959,-0.24748244,0.2057691,-0.47161358,-0.53561498,7,2,8,1,2,5,3,6,1,4,0.11633916,0.61246813
-10.821546,1,0.79688832,2,3,0,10.9536,0.65216649,-1.3880786,-0.28355141,0.0035408866,-0.51871478,-0.49160996,5,3,8,2,3,6,1,8,5,2,0.30827274,0.46566107
