# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.6545438,0.93272402,0.8460166,2,3,0,9.9319712,0.24887853,2.1358792,0.53157447,1.6043047,-0.53609474,-0.66359713,-0.31909753,-0.49823318,-0.66178946,2,3,6,4,4,4,5,5,7,4,-0.87852963,0.41300078,3.6936909,1.5254972,2.1681937
-9.8863289,0.90853318,0.8460166,2,3,0,10.590851,0.47493592,1.5767445,0.7488526,0.8278919,-0.73879746,-1.014077,-0.36522795,-0.44171283,-1.0219882,3,3,6,7,2,2,1,6,3,4,-0.39128784,0.50754701,1.668352,0.84676708,0.82158495
-10.13269,0.95530074,0.8460166,2,3,0,10.42145,0.32537495,3.9944035,1.2996789,2.6947247,-0.55417052,-0.75906926,-0.24169981,-0.38647988,-0.77491971,1,2,7,7,3,3,5,6,5,5,-2.2923295,0.74819242,0.75442631,0.56445605,0.18997026
-11.031022,0.80643334,0.8460166,2,3,0,12.080296,0.24387917,1.0474798,0.25545851,0.79202132,-0.62052646,-0.71785527,-0.43964106,-0.5993388,-0.70069662,1,2,6,3,3,3,2,8,7,8,-1.0076526,0.67674758,3.3758292,2.2845842,1.0912449
-10.334603,0.99897139,0.8460166,2,3,0,11.676451,0.578318,1.6319421,0.94378146,0.68816059,-0.8459702,-1.2250008,-0.38564163,-0.43670281,-1.2276706,3,3,7,1,2,1,3,7,5,4,-0.41766177,0.67748933,2.3780785,1.6111228,0.76695569
-12.612578,0.61554315,0.8460166,2,3,0,13.489481,0.045612147,2.3866,0.10885795,2.2777421,-0.42280278,-0.45820662,-0.36635192,-0.71007823,-0.42444261,4,4,6,2,5,6,2,3,3,5,-2.5006298,0.15586633,5.0970699,0.7944616,4.3026083
-11.927719,0.96450961,0.8460166,3,7,0,12.982585,0.075280555,3.3167115,0.24968388,3.0670276,-0.40124797,-0.45038001,-0.32096653,-0.65607993,-0.42603477,3,3,6,5,4,4,5,4,5,3,-2.809525,0.80241597,2.992362,2.4011191,0.59124294
-11.621396,1,0.8460166,3,7,0,12.141164,0.075915272,2.4404174,0.18526495,2.2551524,-0.43174007,-0.47791306,-0.35118104,-0.66757048,-0.45014417,4,3,7,7,8,3,6,4,5,5,-2.0625093,0.27673625,1.8462946,0.51093663,1.335358
-15.144687,0.71177274,0.8460166,2,3,0,16.1213,0.064321296,7.7468111,0.49828493,7.2485261,-0.34260815,-0.39321419,-0.27259386,-0.65598558,-0.3732657,6,2,5,7,4,5,4,4,5,5,-6.9590191,0.36713631,0.82451835,0.30271063,0.52180772
-12.258292,0.98152996,0.8460166,3,7,0,17.07844,0.24066453,0.78197146,0.18819279,0.59377866,-0.66794681,-0.75216276,-0.50286823,-0.65415599,-0.72778678,3,2,7,5,3,2,2,5,2,5,-1.6515161,0.52459339,2.6288159,1.3790594,1.2497565
-10.173839,0.99160293,0.8460166,2,3,0,12.819155,0.173818,1.9906651,0.34601343,1.6446517,-0.49966671,-0.58434204,-0.34435091,-0.5702865,-0.57046718,1,4,8,5,3,2,2,5,5,7,-1.0632311,0.81631485,1.3386888,1.0927916,0.24589725
-10.276077,0.99190487,0.8460166,2,7,0,10.408557,0.5884198,2.2583123,1.3288356,0.92947662,-0.86101017,-1.2934947,-0.34649524,-0.39085469,-1.295559,4,4,7,5,6,1,1,5,4,6,-0.69622585,0.49326139,2.1372462,1.054221,1.0830252
-10.021823,0.99899172,0.8460166,3,7,0,10.538651,0.34553051,3.8238386,1.3212529,2.5025857,-0.57469656,-0.79498055,-0.24477732,-0.37768462,-0.81181486,3,3,5,5,4,3,2,7,4,3,-2.1019783,0.23040758,4.0435471,0.93166388,3.1118832
-11.55491,0.52621273,0.8460166,2,3,0,13.268106,0.090178047,3.2616957,0.29413335,2.9675623,-0.4093134,-0.46434256,-0.31621725,-0.6357681,-0.44272399,3,1,5,6,7,5,5,5,3,6,-2.5951924,0.098927437,0.83427352,0.082532541,0.75174098
-9.4396231,1,0.8460166,2,3,0,11.208134,0.35207648,2.4577339,0.8653103,1.5924236,-0.60272381,-0.80792061,-0.29184376,-0.41701488,-0.81910025,2,3,5,4,7,4,2,7,2,5,-0.89610942,0.41037062,1.1063034,0.4539944,0.65230897
-10.044225,0.88923199,0.8460166,2,3,0,10.183284,0.43444522,3.6325778,1.5781561,2.0544217,-0.66839119,-0.96986193,-0.25453877,-0.34405967,-0.9885665,2,6,7,7,5,5,2,7,3,5,-1.8399374,0.47061385,2.4871167,1.1704716,1.3166451
-11.297138,0.83654861,0.8460166,2,3,0,12.156621,0.23671967,5.4100656,1.2806689,4.1293967,-0.46608992,-0.61092276,-0.23036321,-0.43915393,-0.62005904,3,2,7,3,5,3,4,7,4,2,-3.8138056,0.52714342,2.9601462,1.5604216,1.3997246
-9.9001837,1,0.8460166,2,3,0,11.474518,0.52503835,2.4229769,1.2721558,1.1508211,-0.78099525,-1.1478103,-0.31653257,-0.37570045,-1.1582556,1,3,6,3,4,5,2,7,5,4,-0.78144658,0.52513561,1.7485533,0.9182276,0.8303257
-11.665847,0.81089775,0.8460166,2,3,0,11.903596,0.30634735,0.84313738,0.2582929,0.58484447,-0.68473008,-0.80118097,-0.4797741,-0.60813522,-0.78567844,2,2,8,3,3,3,3,4,8,4,-1.3044322,0.56292987,1.6624399,0.93583709,0.72660283
-11.008517,1,0.8460166,3,7,0,11.978999,0.34379589,0.97376195,0.33477535,0.6389866,-0.683946,-0.82817522,-0.44686767,-0.56431732,-0.81970635,3,5,4,4,4,3,5,7,4,5,-0.93247266,0.15688671,10.371178,1.6271,8.7440781
-12.319802,0.80495018,0.8460166,2,3,0,14.122975,0.67270615,0.91657629,0.61658651,0.29998979,-0.9473056,-1.3299666,-0.51485464,-0.56576542,-1.3198666,2,5,6,5,2,2,5,8,4,6,-1.0778679,0.54139192,3.4439555,1.8645297,1.5794258
-10.141066,0.69188128,0.8460166,2,3,0,16.162422,0.18291158,2.8241622,0.51657195,2.3075902,-0.47018866,-0.56763672,-0.29923659,-0.53246713,-0.56071997,5,4,7,6,3,3,3,6,6,4,-1.6111431,0.52798967,1.2655157,0.66817921,0.59733648
-10.801157,0.90822111,0.8460166,2,3,0,11.434562,0.15400815,3.6726052,0.56561113,3.1069941,-0.43263758,-0.51946942,-0.28226376,-0.54849804,-0.51108469,2,4,6,1,5,4,3,8,5,2,-2.5116585,0.68097334,3.2070024,2.1838831,1.0231193
-11.775638,0.87373374,0.8460166,2,3,0,13.003926,0.36411178,6.4173865,2.336646,4.0807405,-0.57787702,-0.83356116,-0.20664557,-0.3327585,-0.85627942,4,2,7,4,5,3,3,7,5,2,-4.4745463,0.40362493,3.818577,1.5412729,2.2773041
-10.717201,0.98509672,0.8460166,2,3,0,12.202891,0.17974591,1.3438359,0.24154901,1.1022869,-0.55316396,-0.63028799,-0.40400147,-0.60794324,-0.61000734,2,7,5,3,4,1,3,7,2,3,-0.96011397,0.37177635,1.3002048,0.48338539,0.8168194
-9.5283573,1,0.8460166,2,3,0,10.513093,0.33479543,2.7979728,0.93674852,1.8612243,-0.5802323,-0.77818273,-0.27681172,-0.41223161,-0.79006595,5,4,4,5,3,2,4,5,5,1,-1.1902767,0.41269752,2.0120635,0.83037361,1.1816899
-11.708533,0.75557256,0.8460166,2,7,0,11.764922,0.63585928,1.0162353,0.64618267,0.37005267,-0.90997615,-1.2755747,-0.48287907,-0.53448337,-1.2698272,3,3,8,3,5,4,4,7,5,6,-0.82990207,0.31534906,1.7836731,0.56247964,1.2211935
-11.014733,0.91473611,0.8460166,2,7,0,13.118958,0.5546028,4.1951641,2.3266498,1.8685144,-0.82324265,-1.2758047,-0.27347261,-0.3199978,-1.2836591,2,1,7,7,3,1,2,5,6,1,-2.3637819,0.88259205,4.006694,3.5362763,0.47041771
-9.9916938,1,0.8460166,1,1,0,10.769521,0.43653647,3.5300695,1.5410041,1.9890655,-0.67139809,-0.97331085,-0.25750138,-0.34612323,-0.99171304,2,3,5,4,3,5,4,6,5,6,-1.7435207,0.70334998,4.4391314,3.122263,1.3168684
-9.8298309,0.88924498,0.8460166,2,7,0,11.070066,0.46599498,1.609177,0.74986842,0.85930862,-0.72939698,-0.99884789,-0.36055044,-0.43959934,-1.0071013,3,5,7,5,2,4,2,4,6,5,-0.39523188,0.4586391,3.4242167,1.5704797,1.853737
-9.6142289,0.99492443,0.8460166,2,3,0,9.9557231,0.27545984,2.7323967,0.75266556,1.9797311,-0.53433772,-0.68771427,-0.28452344,-0.45335209,-0.69332663,5,1,8,1,2,3,6,6,4,4,-1.2454704,0.66487237,1.2473225,0.82931027,0.41801223
-9.8639597,0.95489187,0.8460166,1,1,0,9.8692032,0.24915722,3.1534114,0.78569521,2.3677162,-0.50508086,-0.64536526,-0.27296694,-0.46180754,-0.64982626,2,3,3,3,7,3,3,7,5,3,-1.6734117,0.32954819,1.4272473,0.47034677,0.95690054
-9.9110882,0.85531719,0.8460166,1,3,0,11.385692,0.50823963,1.7096608,0.86891737,0.84074342,-0.76850999,-1.0823489,-0.35909627,-0.42574124,-1.0906375,1,7,6,3,5,6,4,8,5,5,-0.40609805,0.91431141,1.3792658,1.2610785,0.11818734
-11.141475,0.71004804,0.8460166,2,3,0,12.205089,0.58292644,4.0598187,2.3665757,1.693243,-0.86532977,-1.3538596,-0.28787378,-0.32701634,-1.355744,2,4,3,5,3,2,3,8,4,4,-2.2518601,0.19900863,6.9327459,1.3796763,5.5530696
-11.095895,1,0.8460166,2,3,0,11.653535,0.47393312,5.0041269,2.3716215,2.6325054,-0.71196146,-1.0751323,-0.23572656,-0.30887921,-1.0942352,2,3,6,5,7,3,4,5,6,5,-3.1155135,0.65745738,2.737144,1.7995555,0.9375885
-10.151566,0.89789126,0.8460166,2,3,0,11.972965,0.53377347,1.5479001,0.82622799,0.72167209,-0.79783865,-1.1251,-0.38050915,-0.44177701,-1.1309931,3,2,6,5,4,1,3,5,4,7,-0.39312453,0.49236668,2.1074613,1.0376437,1.0698176
-9.5972466,0.9207921,0.8460166,1,3,0,11.138006,0.28739284,2.7854794,0.80052684,1.9849525,-0.54200988,-0.70439449,-0.2808872,-0.44289047,-0.71166735,4,4,7,3,4,3,4,5,6,6,-1.2636654,0.70808921,2.4091374,1.7058842,0.7032532
-9.8782784,0.87221208,0.8460166,2,3,0,10.805273,0.46950583,1.5671166,0.73577038,0.83134622,-0.73401996,-1.0040104,-0.36534312,-0.44345241,-1.0118398,2,5,5,7,6,1,5,6,5,2,-0.39227412,0.25488221,1.7759783,0.45266527,1.323313
-9.5405606,0.96065591,0.8460166,2,3,0,10.196037,0.28922488,2.0189579,0.58393287,1.4350251,-0.56843707,-0.71901102,-0.32161263,-0.47617807,-0.72102467,4,2,7,2,6,1,5,4,5,6,-0.71874135,0.84138353,2.2752406,1.9143499,0.36089062
-9.5158858,1,0.8460166,2,3,0,9.5707252,0.43147969,2.1729344,0.93757708,1.2353574,-0.68206996,-0.94632317,-0.31189712,-0.4021829,-0.9589539,4,3,8,3,3,1,6,6,5,3,-0.62911871,0.67189804,1.6959245,1.1394883,0.55643615
-9.5658657,0.99102479,0.8460166,2,3,0,9.6572312,0.33978674,2.9124113,0.98959876,1.9228126,-0.58231542,-0.78607132,-0.27214803,-0.40539757,-0.79893293,1,5,7,6,6,3,5,7,5,6,-1.2801454,0.47141678,3.1764587,1.4974359,1.6790228
-9.6917834,0.98394559,0.8460166,2,3,0,9.7468102,0.37461434,1.5958226,0.59781801,0.99800456,-0.65191267,-0.84835474,-0.35413612,-0.46520762,-0.85330478,1,2,6,3,2,2,2,4,6,6,-0.4545994,0.68145571,3.2530478,2.216808,1.0362398
-9.8326854,0.96583543,0.8460166,2,7,0,10.083293,0.21310214,2.3663108,0.5042659,1.8620449,-0.5040514,-0.61388188,-0.31250148,-0.51780528,-0.60888611,6,2,7,6,5,6,4,7,4,4,-1.1375769,0.59516096,1.482257,0.88218149,0.60007549
-12.179561,0.78650809,0.8460166,2,3,0,12.452503,0.47497844,6.52862,3.1009537,3.4276662,-0.71227694,-1.0901187,-0.21922036,-0.29152849,-1.1102284,4,4,8,6,6,2,4,3,3,2,-4.4982363,0.84296739,0.60385715,0.50903188,0.094825265
-12.887231,0.91365724,0.8460166,1,1,0,13.323449,0.38719595,7.9878758,3.0928731,4.8950027,-0.59985707,-0.88530537,-0.19576539,-0.30993386,-0.91001181,3,4,5,4,6,3,4,5,1,3,-5.7857097,0.39545273,2.8958231,1.1451611,1.7506619
-11.95327,0.89377939,0.8460166,2,3,0,14.301082,0.54231651,0.82679711,0.44838573,0.37841138,-0.8350829,-1.091806,-0.4983682,-0.56663769,-1.0883105,1,3,4,4,1,3,3,6,1,4,-1.197909,0.90524296,1.2998542,1.1766839,0.12317034
-12.799127,0.87881832,0.8460166,1,1,0,13.034742,0.60490744,0.72879376,0.44085277,0.287941,-0.89183284,-1.1777825,-0.53881602,-0.60142966,-1.1710811,3,2,6,3,3,3,2,3,2,3,-1.5872101,0.89300534,2.8803793,2.5721941,0.3081852
-11.611687,1,0.8460166,2,3,0,14.15323,0.66269202,3.6156413,2.3960566,1.2195847,-0.99181967,-1.5875248,-0.33967986,-0.36350898,-1.5658974,1,3,7,2,5,2,2,8,7,3,-1.918722,0.58524902,5.9210025,3.4652609,2.4557416
-11.611687,0.79149127,0.8460166,1,1,0,12.817751,0.66269202,3.6156413,2.3960566,1.2195847,-0.99181967,-1.5875248,-0.33967986,-0.36350898,-1.5658974,2,3,6,4,5,2,3,5,3,3,-1.918722,0.583661,1.1609477,0.67759991,0.48334781
-9.8875597,1,0.8460166,2,3,0,11.591034,0.52501009,1.9744859,1.0366251,0.93786089,-0.78331977,-1.1291105,-0.3425701,-0.40350481,-1.1379783,2,3,6,7,5,2,2,5,6,6,-0.50346917,0.28765805,1.2283246,0.35333745,0.87498711
-10.37694,0.93597956,0.8460166,2,3,0,10.528519,0.15121624,2.5531575,0.38607888,2.1670787,-0.46178618,-0.54084734,-0.31949348,-0.57345818,-0.52720763,4,3,4,4,2,4,7,7,6,6,-1.5436093,0.51516953,0.83743331,0.43142012,0.40601318
-9.8772988,0.93653141,0.8460166,3,7,0,11.528059,0.52605693,2.1081092,1.1089855,0.99912377,-0.78358108,-1.1373737,-0.33413327,-0.39419851,-1.1467157,4,2,6,5,4,4,3,7,1,3,-0.57438008,0.36620143,4.2863391,1.5696635,2.7166756
-9.9851788,0.76387835,0.8460166,2,3,0,11.782054,0.20152548,2.7765776,0.55955114,2.2170265,-0.48285122,-0.59029876,-0.29638153,-0.5151235,-0.58606648,1,2,7,5,3,6,3,7,6,7,-1.497405,0.82304687,1.1381006,0.93671015,0.20139047
-10.032473,0.99470607,0.8460166,2,3,0,10.248968,0.54648131,1.8580953,1.0154144,0.84268097,-0.80853346,-1.1699933,-0.35697785,-0.4131722,-1.1766465,1,1,8,3,1,4,3,7,4,2,-0.45939032,0.69579742,2.5800653,1.7952028,0.78486252
-10.343152,0.97896614,0.8460166,2,3,0,10.411464,0.15879298,2.7542725,0.43735915,2.3169134,-0.45871701,-0.54298,-0.30877653,-0.55992116,-0.53171299,2,3,5,4,1,1,5,7,7,3,-1.6650645,0.81236276,1.4546021,1.1816645,0.27293752
-11.208573,0.91814341,0.8460166,2,7,0,11.954832,0.24935526,0.99017102,0.24690435,0.74326667,-0.63188414,-0.72940433,-0.45044155,-0.60579898,-0.7115972,2,2,7,5,5,2,6,7,6,3,-1.0883414,0.28813503,1.5869037,0.45724256,1.1296612
-10.818631,1,0.8460166,1,1,0,11.32516,0.28252915,1.0652503,0.30096428,0.76428607,-0.63754176,-0.75429256,-0.43188413,-0.57479768,-0.7419696,2,3,5,5,4,3,6,5,3,2,-0.88688033,0.42280947,2.216693,0.9372388,1.2794542
-9.7643626,0.98552142,0.8460166,2,3,0,11.350593,0.22468437,2.2316036,0.50140646,1.7301972,-0.51665825,-0.63137142,-0.31758118,-0.51326445,-0.62705549,2,5,6,2,3,3,6,6,6,3,-1.0083086,0.84313993,2.934237,2.4739724,0.46026462
-9.9618963,0.95281744,0.8460166,2,3,0,10.380761,0.53312508,1.8528647,0.98780862,0.86505603,-0.79344307,-1.1406735,-0.3535614,-0.41303218,-1.1483897,3,3,7,5,4,3,3,6,4,2,-0.45313617,0.51993336,5.8552351,3.044332,2.810903
-9.6915256,1,0.8460166,2,3,0,10.116433,0.30702379,3.1377943,0.9633775,2.1744168,-0.55022166,-0.73152217,-0.26600531,-0.41841459,-0.74260404,4,4,5,3,4,5,4,8,5,4,-1.5308131,0.83840998,5.0607946,4.2430207,0.81777387
-12.726025,0.53626549,0.8460166,3,7,0,14.087743,0.72481274,0.93331517,0.67647873,0.25683644,-1.0032028,-1.4421959,-0.53374735,-0.58130636,-1.4241415,2,6,6,5,4,4,1,6,2,5,-1.1389392,0.42287384,1.9949807,0.84362517,1.1513556
-10.119332,0.99624131,0.8460166,3,7,0,12.587916,0.176236,2.1283987,0.37510047,1.7532983,-0.49358394,-0.58105679,-0.33475664,-0.56186082,-0.56868842,2,2,8,7,4,4,3,6,1,4,-1.1269476,0.63160719,0.73664767,0.46527197,0.27137571
-10.683496,0.93448757,0.8460166,2,3,0,11.032141,0.63956941,1.9321517,1.2357452,0.6964066,-0.92608947,-1.4005636,-0.38772455,-0.42532182,-1.3932682,5,4,7,5,8,1,1,8,4,3,-0.56246444,0.19892393,2.8438625,0.56571232,2.2781502
-10.386014,0.9045337,0.8460166,2,3,0,12.15786,0.29654713,1.2082725,0.35830974,0.84996275,-0.62832357,-0.75878288,-0.40598776,-0.54577761,-0.75089082,2,2,8,2,2,2,4,7,4,6,-0.69846942,0.76656569,1.0918935,0.83700806,0.2548854
-11.274908,0.94739024,0.8460166,2,3,0,11.408002,0.36609173,0.90509701,0.33134853,0.57374848,-0.70661469,-0.85839092,-0.46223069,-0.57147698,-0.84997839,7,2,8,7,6,5,2,3,5,7,-1.0522961,0.27566354,1.5270869,0.42096216,1.1061247
-10.108154,1,0.8460166,2,3,0,11.546767,0.19576579,3.0125043,0.58974529,2.422759,-0.47264781,-0.5787251,-0.28907354,-0.51474769,-0.5747757,4,4,4,4,2,3,2,4,6,4,-1.7210891,0.095891045,1.7881352,0.17146615,1.6166691
-9.9425994,0.99049286,0.8460166,2,7,0,10.509659,0.53505883,1.9614519,1.0494921,0.91195971,-0.79483699,-1.1503968,-0.34622557,-0.40462989,-1.1584397,1,6,4,4,3,3,2,7,3,2,-0.49969736,0.56393862,1.0218824,0.57627893,0.44560343
-9.8089444,0.87307915,0.8460166,2,3,0,10.745863,0.26394394,1.6649828,0.43946213,1.2255207,-0.57080771,-0.69767165,-0.35345198,-0.51709787,-0.6930203,5,4,8,4,4,4,5,6,4,5,-0.64953574,0.072380404,2.6058329,0.18861123,2.4172216
-10.246936,0.96503144,0.8460166,2,3,0,10.468296,0.16552678,2.0046447,0.33182237,1.6728223,-0.49462221,-0.57548659,-0.3455671,-0.57773184,-0.56041829,1,1,5,3,2,1,2,5,6,4,-1.1090864,0.76926662,1.9655958,1.5120672,0.45352856
-10.639091,0.9634354,0.8460166,1,1,0,10.659335,0.13250504,1.9524756,0.25871285,1.6937628,-0.48183462,-0.54729448,-0.35863759,-0.6140477,-0.5263856,3,2,7,3,5,3,7,7,5,7,-1.2675669,0.50533212,1.7035246,0.86084571,0.84267891
-9.5101671,0.98966747,0.8460166,2,3,0,10.955361,0.36025097,2.755111,0.99253139,1.7625796,-0.60347691,-0.82120573,-0.27813072,-0.4003932,-0.83467012,2,1,7,2,4,6,4,7,4,2,-1.120321,0.88395161,2.9275101,2.5877773,0.33973282
-9.7337928,0.90665441,0.8460166,1,3,0,10.189124,0.29981532,1.6285125,0.48825298,1.1402595,-0.59614067,-0.74351663,-0.35320356,-0.49782864,-0.74246757,2,3,7,4,5,1,5,8,5,2,-0.56714284,0.75467615,1.308491,0.98748694,0.32100404
-9.6243465,0.98846591,0.8460166,2,7,0,9.9345546,0.4432128,1.8314578,0.81172557,1.0197323,-0.70147073,-0.96258469,-0.33744738,-0.4235286,-0.97276006,1,3,7,2,4,3,4,4,6,5,-0.45392187,0.89163928,4.1449068,3.6957618,0.44914507
-10.546625,0.82632923,0.8460166,2,3,0,10.856971,0.31320993,1.1298819,0.35389022,0.77599164,-0.64665229,-0.78275608,-0.41781546,-0.54918873,-0.7750076,3,2,8,3,4,3,3,5,3,3,-0.74491306,0.31755715,1.1858388,0.37657158,0.80926719
-9.9115782,1,0.8460166,2,3,0,10.701129,0.52989756,2.3390781,1.2394718,1.0996063,-0.78711139,-1.1557625,-0.32215229,-0.38026571,-1.1655268,5,3,8,4,7,3,6,6,4,6,-0.72271815,0.47630867,4.2030603,2.0019541,2.2011062
-9.6340924,1,0.8460166,1,1,0,9.861292,0.47078175,2.1321322,1.0037689,1.1283633,-0.72249732,-1.0216261,-0.3201696,-0.39665213,-1.03383,4,3,7,7,6,2,2,8,4,3,-0.58905513,0.15753084,1.8309979,0.28843863,1.5425593
-10.665427,0.59824176,0.8460166,2,3,0,13.409287,0.54305526,1.2171013,0.66095324,0.55614802,-0.81469369,-1.1212155,-0.42307987,-0.48539248,-1.1237463,2,4,6,7,4,4,2,6,3,4,-0.51761335,0.22198169,4.5550982,1.0111484,3.5439498
-9.5663173,0.99839097,0.8460166,2,3,0,10.735697,0.45068492,2.2280554,1.004151,1.2239044,-0.70019266,-0.98393588,-0.31108622,-0.39434215,-0.99698373,6,6,5,5,6,1,3,8,5,5,-0.65455119,0.23408701,0.7766889,0.18181278,0.59487611
-10.782927,0.69785847,0.8460166,1,3,0,12.032275,0.20713015,4.3914459,0.90960086,3.4818451,-0.45476034,-0.57565738,-0.25221332,-0.47972696,-0.57821862,3,2,7,3,7,4,1,6,5,3,-2.9573948,0.39075687,2.001403,0.78206197,1.219341
-10.455912,1,0.8460166,2,3,0,10.870289,0.18924049,3.634868,0.68786419,2.9470038,-0.45467864,-0.56096116,-0.27267649,-0.50929526,-0.55844759,3,2,8,5,1,3,6,4,6,3,-2.3129599,0.88778125,2.114332,1.8770643,0.23726769
-11.51562,0.92621125,0.8460166,2,3,0,12.349103,0.079920195,2.3542486,0.18815201,2.1660966,-0.43735537,-0.48460384,-0.35364679,-0.66407994,-0.45712134,3,3,7,3,3,2,6,8,7,4,-1.9534616,0.39030639,2.5023067,0.97666629,1.5256404
-10.159381,0.98784388,0.8460166,3,7,0,11.378713,0.57153944,2.2795019,1.3028253,0.97667666,-0.83904201,-1.2524156,-0.33892541,-0.38687032,-1.2571205,2,4,5,3,4,4,4,6,4,3,-0.69918962,0.39919318,2.144931,0.85624181,1.2886892
-9.5360462,0.99588356,0.8460166,2,3,0,10.267515,0.38856376,1.8248274,0.70906179,1.1157656,-0.65305384,-0.86900451,-0.33345121,-0.43987595,-0.87733061,2,2,5,4,3,2,4,6,2,7,-0.48956364,0.80493272,1.4583241,1.1738528,0.2844713
-10.49535,0.76651861,0.8460166,2,3,0,10.990855,0.57625183,3.1011617,1.7870501,1.3141116,-0.84981324,-1.303077,-0.30795511,-0.35133825,-1.3070679,3,1,8,6,4,1,3,6,5,4,-1.360427,0.42921676,0.93507459,0.40134968,0.53372491
-10.49535,0.72988483,0.8460166,1,1,0,11.597149,0.57625183,3.1011617,1.7870501,1.3141116,-0.84981324,-1.303077,-0.30795511,-0.35133825,-1.3070679,2,3,6,3,4,3,2,6,2,4,-1.360427,0.63692456,3.4377142,2.1895646,1.2481496
-10.49535,0.53748743,0.8460166,1,3,0,13.212327,0.57625183,3.1011617,1.7870501,1.3141116,-0.84981324,-1.303077,-0.30795511,-0.35133825,-1.3070679,1,3,5,5,3,2,2,4,3,3,-1.360427,0.47662445,2.3748444,1.1319089,1.2429355
-10.584054,0.99867515,0.8460166,2,7,0,11.382758,0.6226792,1.7609314,1.0964954,0.66443604,-0.90085857,-1.340562,-0.39194007,-0.43385875,-1.3370312,2,2,7,3,3,2,4,8,4,2,-0.48067088,0.75059309,1.4981858,1.1245279,0.3736579
-9.4745805,1,0.8460166,2,3,0,10.460459,0.31793223,2.5246272,0.80266036,1.7219669,-0.57265004,-0.75307198,-0.28979214,-0.43282813,-0.76189629,1,5,5,6,6,7,4,7,8,6,-0.99719651,0.15572819,2.9461935,0.45880538,2.4873881
-9.4363257,0.73005505,0.8460166,2,3,0,11.563117,0.382688,2.2046204,0.84368179,1.3609387,-0.63593628,-0.85948954,-0.30629861,-0.41640334,-0.87076969,4,3,7,1,4,4,2,6,3,4,-0.68647991,0.49969863,1.8740744,0.93647241,0.93760198
-9.5855081,0.96685384,0.8460166,2,3,0,9.6802504,0.45290022,2.3854906,1.0803892,1.3051014,-0.70007234,-0.99126587,-0.30269794,-0.38506809,-1.0051686,5,4,6,4,3,3,2,8,4,4,-0.76077772,0.54782066,3.9657858,2.1725394,1.7932464
-9.8091334,0.83805438,0.8460166,2,3,0,10.944626,0.23930533,2.9069677,0.69565285,2.2113148,-0.50391154,-0.63540633,-0.28331948,-0.4768366,-0.63735769,2,5,7,3,5,2,3,4,6,2,-1.4843778,0.34342866,3.1829707,1.0931234,2.0898474
-9.5098351,0.95539872,0.8460166,1,3,0,10.261043,0.42783175,2.1371051,0.91432142,1.2227837,-0.67930112,-0.93907391,-0.31373162,-0.40537468,-0.95140642,4,3,6,6,6,5,4,8,4,5,-0.60962421,0.34992148,2.4595949,0.86066508,1.5989298
-13.858694,0.46448157,0.8460166,2,3,0,14.998428,0.66040786,6.7041654,4.4274835,2.2766819,-1.0174311,-1.673706,-0.30234156,-0.31974085,-1.6437889,4,4,7,4,2,1,3,7,5,3,-4.7578451,0.59291553,2.2722255,1.3472378,0.92498771
-16.149722,0.81858413,0.8460166,2,3,0,17.483131,0.10347877,0.50351675,0.052103294,0.45141345,-0.72046399,-0.75196094,-0.63073228,-0.8161893,-0.7021828,4,4,5,3,5,3,2,4,6,6,-3.9303726,0.40117459,4.7015786,1.8861539,2.8154247
