# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.696918,0.99138425,0.62716856,2,5,0,12.816826,0.42459986,-0.40746367,-0.21580259,-0.58410591,-0.48898193,-0.90618721,5,6,4,6,4,4,8,2,8,1,0.38246183,0.11716197
-10.726119,0.98588995,0.86721371,1,3,0,10.794719,0.5199029,-0.3492412,-0.21991147,-0.64535291,-0.27830159,-1.0720064,5,7,2,5,3,2,8,3,7,8,0.40387935,0.83687121
-10.832729,0.97520535,1.1858675,2,3,0,10.848705,0.56680331,-0.32384479,-0.22882529,-0.68423817,-0.17700262,-1.1592793,5,4,4,4,3,4,6,4,5,2,0.38745313,0.41660108
-10.983865,0.89223437,1.5904024,1,1,0,11.138436,0.60895019,-0.3029635,-0.24132553,-0.72444935,-0.087255914,-1.2409357,3,6,5,6,6,2,8,8,8,2,0.35682033,0.067720486
-11.046137,0.97096919,1.8613365,1,3,0,11.046239,0.30029898,-0.49581641,-0.23391374,-0.53722519,-0.77413269,-0.7130518,2,6,3,6,7,3,8,1,6,8,0.23168062,0.074212852
-11.046137,0.16863567,2.4708277,1,1,0,12.873213,0.30029898,-0.49581641,-0.23391374,-0.53722519,-0.77413269,-0.7130518,2,5,3,6,6,3,6,5,5,4,0.23168062,0.43858261
-10.857989,0.95034073,0.90123358,1,3,0,11.572305,0.57502927,-0.31962229,-0.2309153,-0.691686,-0.15939202,-1.1749752,6,4,6,6,6,1,6,5,5,2,0.38269015,0.070692919
-10.912122,0.97843638,1.1579676,1,1,0,10.981398,0.59080702,-0.31172164,-0.23539099,-0.70651046,-0.1257428,-1.2054075,2,6,4,8,3,2,7,2,6,6,0.37192523,0.49104991
-10.683134,1,1.5536141,1,1,0,10.771838,0.4787145,-0.37334382,-0.21598319,-0.61604808,-0.36854251,-0.99845437,6,6,4,6,5,3,5,2,7,4,0.40365117,0.25273281
-10.842235,0.79587003,2.1532047,1,1,0,10.959532,0.56997627,-0.32220773,-0.22961205,-0.68708835,-0.1702043,-1.1653198,5,8,3,7,5,2,8,2,7,5,0.38568403,0.45241472
-11.987719,0.26885361,2.1537405,1,1,0,12.805745,0.75364083,-0.24654083,-0.32478935,-0.90467354,0.21204494,-1.5451692,2,8,2,5,6,1,7,1,7,6,0.10795534,0.39467707
-10.685813,1,0.93558334,1,3,0,12.051028,0.43841028,-0.39849716,-0.21534164,-0.59156782,-0.45803847,-0.92926379,4,8,2,6,7,4,6,3,7,6,0.39017564,0.72527259
-10.700948,0.9950995,1.2946557,2,3,0,10.703627,0.42075069,-0.40999392,-0.21599058,-0.58210899,-0.4976319,-0.89981288,4,7,3,5,7,1,6,2,7,4,0.38002236,0.22713151
-10.926616,0.24728297,1.7741789,2,3,0,12.872514,0.32803785,-0.474935,-0.22783424,-0.54460628,-0.70943453,-0.75386689,4,5,1,6,3,2,8,3,8,7,0.27957993,0.4374196
-11.023849,0.98759899,0.75121872,1,1,0,11.034722,0.30503677,-0.49220363,-0.23279795,-0.53836376,-0.7630377,-0.71992921,4,5,2,8,3,2,8,4,6,7,0.24054018,0.44510288
-14.857866,0.57194321,1.0171419,2,3,0,14.928168,0.043083308,-0.71930976,-0.33641092,-0.54784874,-1.4061151,-0.40045277,2,7,3,7,4,5,6,3,8,4,-1.3968991,0.25331202
-16.164439,0.99615107,0.71922108,2,3,0,16.394897,0.022722304,-0.73921806,-0.34765203,-0.55460731,-1.458818,-0.38116532,3,6,2,2,7,4,4,5,5,5,-2.0156332,0.51725527
-15.373704,1,0.9851159,1,1,0,16.224783,0.033491448,-0.72864884,-0.34165475,-0.55092582,-1.4308904,-0.39125829,2,8,2,8,4,1,6,7,6,5,-1.6387708,0.53090818
-13.887773,1,1.3547907,1,1,0,15.450501,0.069014692,-0.69441526,-0.32270275,-0.54048274,-1.3395975,-0.42625911,2,8,3,8,8,5,6,3,7,6,-0.95318819,0.77648018
-14.421072,0.95020651,1.8596161,2,3,0,15.116388,0.90201485,-0.21726744,-0.50832998,-1.1713984,0.50576977,-1.8979114,4,3,3,7,4,1,8,5,8,7,-0.63430415,0.62674504
-10.829563,1,2.359665,1,1,0,11.087211,0.35668276,-0.45406382,-0.22273655,-0.55405759,-0.64327528,-0.79739893,1,8,2,8,5,4,6,5,7,1,0.31973365,0.89473473
-10.829563,0.0029872016,3.2274876,1,3,0,10.838328,0.35668276,-0.45406382,-0.22273655,-0.55405759,-0.64327528,-0.79739893,3,7,3,6,4,3,7,4,3,4,0.31973365,0.46824613
-12.588775,0.58123262,0.95760827,1,3,0,13.853713,0.80475541,-0.23286333,-0.37377874,-0.98602736,0.31468076,-1.6618378,2,6,6,3,3,3,8,1,6,8,-0.058959622,0.58796892
-12.186014,1,0.691694,1,1,0,12.605817,0.77215142,-0.2411812,-0.34110983,-0.93296541,0.24939387,-1.586848,2,8,7,6,3,2,8,2,8,2,0.054110868,0.41651688
-11.216162,0.90552673,0.94681056,1,3,0,13.811717,0.26867496,-0.52041385,-0.24215322,-0.53089993,-0.84866708,-0.66814238,2,7,1,5,6,4,8,3,7,8,0.16460925,0.63664793
-12.63923,0.64484377,1.1208493,1,3,0,13.814802,0.8084456,-0.23201466,-0.37781575,-0.9923018,0.32203045,-1.6704536,1,3,1,8,5,2,5,1,7,4,-0.073465847,0.90718815
-11.120523,0.99410498,0.8934465,2,7,0,12.455723,0.28558557,-0.50715655,-0.23757764,-0.5340075,-0.80870687,-0.69194117,3,8,3,8,5,1,6,6,4,3,0.20225384,0.71280914
-12.067497,0.80196986,1.2079241,1,3,0,12.59216,0.76131468,-0.24426411,-0.33137059,-0.91624556,0.22755361,-1.5623698,2,8,4,4,4,4,7,3,6,5,0.086441724,0.48084597
-11.190395,1,1.220939,2,3,0,12.178871,0.27304014,-0.5169689,-0.2409353,-0.5316419,-0.83832906,-0.67423792,1,8,5,5,5,2,7,4,7,5,0.174739,0.63886426
-11.080712,1,1.6609981,1,3,0,11.112898,0.6300734,-0.29321642,-0.24935158,-0.74656593,-0.04272327,-1.2830228,1,8,2,6,6,4,7,3,7,4,0.33538984,0.4178072
-11.629252,0.16940522,2.2557388,2,3,0,12.62485,0.71453511,-0.2593156,-0.29503341,-0.84903647,0.13245466,-1.4592129,1,8,4,7,3,1,8,2,5,7,0.20200008,0.68208375
-11.627388,0.71092856,0.88546945,1,3,0,14.523766,0.21208112,-0.56649614,-0.26018114,-0.52502917,-0.98417269,-0.59215289,3,5,1,6,4,2,4,1,7,5,0.002612906,0.71160933
-12.021327,0.98823474,0.78212024,3,7,0,12.033374,0.17244935,-0.60031223,-0.27516709,-0.52500506,-1.0807377,-0.54235574,1,3,3,7,7,1,6,5,5,6,-0.15517722,0.41113496
-10.949243,0.96839584,1.0432462,2,3,0,12.566661,0.60051963,-0.30698923,-0.23846069,-0.71599375,-0.10511216,-1.2243557,2,3,2,7,6,1,8,5,8,3,0.36420887,0.60957965
-11.377534,0.58676551,1.3491338,2,3,0,11.929661,0.6809186,-0.2718075,-0.27404972,-0.80546544,0.063277138,-1.3875569,2,8,4,5,4,4,8,3,8,4,0.26513793,0.57731997
-10.687929,1,0.99192791,1,3,0,11.221523,0.48682365,-0.36846868,-0.21648576,-0.6214695,-0.35067963,-1.0127077,5,8,4,7,6,2,6,2,6,5,0.4047704,0.396033
-10.845038,0.91597305,1.3421121,1,1,0,10.854075,0.57089341,-0.32173649,-0.22984398,-0.68791748,-0.16824054,-1.167069,5,4,2,4,4,2,5,3,8,7,0.38515678,0.2700412
-11.646432,0.6544798,1.6025466,1,3,0,11.662826,0.20990541,-0.56831983,-0.26095471,-0.52494116,-0.98943765,-0.5893453,3,8,4,7,5,6,5,6,7,8,-0.0049414006,0.38848846
-13.351987,0.79714136,1.3035922,2,3,0,13.362924,0.089472014,-0.67514167,-0.31237996,-0.53565431,-1.2875903,-0.44757605,3,8,1,4,2,2,7,4,7,6,-0.71580057,0.51417796
-11.532394,1,1.3074125,1,1,0,13.053892,0.22341993,-0.5570539,-0.25624409,-0.52565186,-0.95680144,-0.60692222,6,7,3,6,6,2,5,4,6,4,0.04020177,0.48712922
-13.543911,0.51322132,1.7618681,2,3,0,13.547351,0.86348368,-0.22170878,-0.44739599,-1.0927858,0.43071088,-1.8021196,1,8,4,6,3,1,6,1,7,3,-0.34633192,0.35424984
-11.405789,1,1.1688943,1,3,0,14.167473,0.23996168,-0.54346641,-0.25078873,-0.52705577,-0.91707169,-0.62887997,5,8,4,8,8,4,8,6,7,7,0.090097019,0.41657344
-11.318589,1,1.5731436,1,1,0,11.719219,0.25249145,-0.53332334,-0.24688846,-0.52851272,-0.88713508,-0.64583478,2,5,3,8,6,3,8,4,5,7,0.12437203,0.80558609
-11.318589,0.0010005989,2.113886,2,3,0,15.281213,0.25249145,-0.53332334,-0.24688846,-0.52851272,-0.88713508,-0.64583478,4,8,6,7,5,2,8,3,8,7,0.12437203,0.44290894
-10.816403,1,0.67211846,3,7,0,11.295894,0.36126135,-0.45079378,-0.22203677,-0.55574282,-0.63276096,-0.80448677,2,8,4,6,4,3,7,6,3,3,0.32534594,0.31786784
-10.781834,0.87650243,0.90372108,2,3,0,11.818172,0.37451786,-0.44142956,-0.22019436,-0.56089625,-0.60241151,-0.82520945,2,8,1,7,4,4,5,5,4,4,0.34041118,0.73719823
-10.799784,0.99511119,1.0163739,1,1,0,10.825932,0.36738581,-0.44644836,-0.22115143,-0.55807291,-0.61872248,-0.81402346,5,6,4,6,2,2,8,5,5,4,0.3325222,0.3144046
-10.67919,1,1.3535417,1,1,0,10.736139,0.4561805,-0.38721919,-0.21525176,-0.60186014,-0.41843202,-0.9594314,2,4,2,6,6,1,5,3,5,7,0.39775487,0.30295545
-10.862303,0.84514691,1.812503,1,1,0,10.899624,0.34613796,-0.46166439,-0.22447003,-0.55036011,-0.66755371,-0.78121093,3,6,6,2,7,4,4,6,4,6,0.30598271,0.11781392
-11.541817,0.48227679,1.9442191,1,1,0,11.634397,0.70356756,-0.26324111,-0.2877471,-0.83440062,0.10996311,-1.4356097,6,7,3,6,6,3,8,3,8,7,0.22423214,0.45058097
-10.725431,0.86533688,1.2455956,2,3,0,11.912535,0.40263923,-0.4220801,-0.21721535,-0.57319272,-0.53848332,-0.87015619,5,7,4,7,7,5,8,6,6,4,0.3668111,0.68082429
-11.066718,0.84873076,1.3756242,1,1,0,11.086988,0.29606779,-0.49905889,-0.23493672,-0.53625065,-0.78405694,-0.70694256,4,7,2,8,7,2,5,2,7,8,0.22351943,0.8339354
-10.706563,0.79782897,1.4832542,2,3,0,11.124129,0.50612884,-0.35711771,-0.21821098,-0.63505965,-0.30834464,-1.0470888,1,6,2,6,3,4,8,5,7,3,0.40531485,0.72612872
-10.84884,0.4602383,1.4880584,2,3,0,11.621175,0.35034236,-0.45862232,-0.22375862,-0.55180373,-0.65786288,-0.78764265,2,6,3,8,7,5,5,2,8,7,0.31160527,0.49123627
-10.828441,1,0.92891641,1,1,0,10.874525,0.35706478,-0.45379028,-0.22267693,-0.55419635,-0.64239739,-0.79798893,6,7,1,7,4,4,7,4,8,7,0.3202101,0.41544787
-10.783008,1,1.2386347,1,1,0,10.851137,0.3740326,-0.44176962,-0.22025694,-0.56070039,-0.60352004,-0.82444563,2,6,3,8,2,2,8,5,6,5,0.33989017,0.68129005
-10.697626,1,1.6492718,1,1,0,10.714457,0.49815098,-0.36176469,-0.21740644,-0.62932605,-0.32580715,-1.0328041,1,8,1,8,3,2,5,3,7,4,0.40545143,0.88475987
-10.697626,0.016856661,2.1929583,2,3,0,12.691265,0.49815098,-0.36176469,-0.21740644,-0.62932605,-0.32580715,-1.0328041,4,8,2,7,8,5,6,3,8,6,0.40545143,0.4668603
-10.679215,0.99530968,0.74125187,2,3,0,10.741642,0.46600431,-0.38111115,-0.21545214,-0.60788785,-0.39663674,-0.97633801,4,6,4,3,1,6,8,3,7,4,0.40083156,0.2640144
-10.68984,0.99740116,0.97972292,1,3,0,10.690346,0.48941662,-0.36692313,-0.21667385,-0.62323869,-0.34497787,-1.0172888,1,8,2,8,5,4,6,3,7,8,0.40501698,0.7215382
-10.689827,0.8414644,1.2969129,2,3,0,10.969962,0.43262597,-0.40223133,-0.21549373,-0.58838574,-0.47098133,-0.91955922,4,7,2,7,2,5,8,3,5,3,0.3871412,0.59847393
-10.686685,0.63896922,1.3821649,2,3,0,11.359541,0.48498483,-0.36956864,-0.21636046,-0.62022536,-0.35472602,-1.0094658,1,6,4,5,7,3,8,5,4,5,0.40456288,0.43819492
-10.727695,0.98431546,1.113912,1,1,0,10.728606,0.52087344,-0.34869326,-0.22004643,-0.64609715,-0.27618979,-1.0737743,3,7,4,8,5,4,6,3,7,2,0.40372079,0.53907033
-10.727695,0.32204394,1.4448605,1,1,0,11.779743,0.52087344,-0.34869326,-0.22004643,-0.64609715,-0.27618979,-1.0737743,1,6,4,8,3,4,8,3,7,7,0.40372079,0.77431047
-10.698939,0.99949281,0.75451909,2,7,0,10.732827,0.42262066,-0.40876301,-0.21589605,-0.58307462,-0.49342825,-0.90290648,1,8,1,8,2,6,7,6,6,6,0.38122339,0.86691345
-10.716387,0.99832953,0.99889615,2,3,0,10.719591,0.40858351,-0.41808063,-0.21675215,-0.57603221,-0.52504814,-0.87982849,1,8,2,8,4,4,5,4,4,4,0.37146572,0.50983758
-10.964085,0.61087988,1.3185782,2,3,0,11.745981,0.31866508,-0.48191745,-0.22976527,-0.54191883,-0.73122543,-0.73992779,5,8,5,7,5,4,6,2,5,6,0.26444356,0.38229349
-10.680479,0.99927861,1.0253794,1,3,0,10.906591,0.45013239,-0.39102466,-0.21521767,-0.5982692,-0.43188582,-0.9491039,4,8,3,6,5,4,4,7,4,8,0.39546819,0.17882587
-10.689664,0.99498469,1.353424,1,1,0,10.690809,0.43283807,-0.40209386,-0.2154871,-0.58850097,-0.47050629,-0.91991407,3,8,1,8,7,1,5,2,8,2,0.38725745,0.80872253
-10.869405,0.85658347,1.7737576,1,1,0,10.920773,0.34398653,-0.46322696,-0.22484437,-0.54963707,-0.67251802,-0.77793143,5,5,3,4,6,5,7,6,5,6,0.30303274,0.12589258
-10.869405,0.05465005,1.9252495,1,1,0,11.495769,0.34398653,-0.46322696,-0.22484437,-0.54963707,-0.67251802,-0.77793143,3,7,3,6,2,5,6,7,7,7,0.30303274,0.47697825
-10.906098,0.99851524,0.70756516,2,3,0,10.920232,0.33350222,-0.47089892,-0.22676751,-0.54626478,-0.6967631,-0.76206294,4,6,1,5,4,7,4,5,7,5,0.28793525,0.46353965
-10.906098,0.069925069,1.862698,1,1,0,11.138816,0.33350222,-0.47089892,-0.22676751,-0.54626478,-0.6967631,-0.76206294,2,4,5,4,4,2,6,6,7,3,0.28793525,0.35003337
-10.906098,1.0333369e-10,4.9391937,1,1,0,10.954154,0.33350222,-0.47089892,-0.22676751,-0.54626478,-0.6967631,-0.76206294,6,6,3,4,5,5,6,5,5,3,0.28793525,0.26566339
-10.708923,0.9951419,0.50570078,1,3,0,11.014735,0.41406446,-0.41442119,-0.21637783,-0.57872546,-0.51268403,-0.88879987,1,5,1,7,4,3,8,5,5,8,0.37548036,0.54586961
-10.717153,0.9943041,0.53122142,3,7,0,10.830237,0.4080535,-0.41843594,-0.21679104,-0.5757756,-0.52624495,-0.87896366,1,7,5,7,1,3,4,2,8,7,0.37106347,0.59837507
-10.704503,1,0.71581844,2,3,0,10.716827,0.41764093,-0.41204798,-0.21616115,-0.58052188,-0.50462841,-0.89468134,1,8,2,8,6,3,8,2,7,6,0.37795817,0.9438359
-10.684319,0.86654858,1.1277195,2,3,0,10.953741,0.44098646,-0.396844,-0.21529312,-0.5930115,-0.45228211,-0.93360415,6,7,2,8,7,1,7,4,8,6,0.39143678,0.48340571
-12.845497,0.47058011,1.2818413,2,3,0,13.000583,0.11446298,-0.65203713,-0.30037263,-0.53093459,-1.2246079,-0.4747367,2,5,4,6,5,1,6,4,7,3,-0.49730536,0.19658196
-13.135802,0.99651035,0.43978811,1,1,0,13.136044,0.099370433,-0.66593235,-0.30754391,-0.53362968,-1.2625725,-0.45818801,3,5,4,5,4,2,5,3,3,5,-0.62180244,0.45733574
-10.813036,1,0.78658632,2,3,0,12.797258,0.36246936,-0.44993407,-0.22185753,-0.55619553,-0.62998961,-0.80636277,7,8,4,7,4,5,8,6,6,5,0.3267912,0.40455337
-13.534606,0.31241141,1.4567705,1,1,0,13.534811,0.081892896,-0.68224449,-0.31615316,-0.537342,-1.3068105,-0.43958122,6,6,1,7,7,3,5,6,5,8,-0.79602478,0.52315279
-13.291637,0.99950497,0.31061362,2,3,0,13.78972,0.092129673,-0.67266156,-0.31107127,-0.53509073,-1.2808639,-0.45040637,3,5,1,6,3,5,8,5,7,6,-0.68945246,0.56392204
-11.629117,0.99536197,0.58602845,1,3,0,13.899263,0.21188231,-0.56666263,-0.26025159,-0.52502071,-0.98465362,-0.59189598,1,8,3,7,6,5,8,4,5,7,0.0019273154,0.87417241
-10.912782,0.98553343,1.0955478,2,3,0,11.428969,0.33169366,-0.47223192,-0.22711571,-0.54570836,-0.70095435,-0.7593446,3,7,2,7,4,2,8,6,5,6,0.2852074,0.61257671
-10.803366,0.49746818,1.9847156,1,3,0,10.813603,0.55629755,-0.32933935,-0.22639154,-0.67500247,-0.19956126,-1.1394026,4,7,2,8,6,7,7,6,8,6,0.3927064,0.52008732
-11.128191,0.8450109,0.78228269,1,3,0,11.739728,0.28415377,-0.50826978,-0.23795007,-0.53371997,-0.81208098,-0.68990688,2,7,4,6,4,5,5,4,6,4,0.19922983,0.31477026
-11.633793,0.90924257,0.91751326,1,1,0,11.654412,0.21134593,-0.56711196,-0.26044189,-0.5249983,-0.9859513,-0.59120323,1,7,3,5,6,3,7,5,5,8,7.2970238e-05,0.36555812
-10.781107,1,1.3111425,2,3,0,11.11211,0.54744368,-0.33405784,-0.22454085,-0.66745697,-0.21863189,-1.1227983,3,5,4,7,8,3,5,2,8,6,0.39642072,0.26915661
-10.781107,0.0082016737,2.4629705,1,1,0,12.474358,0.54744368,-0.33405784,-0.22454085,-0.66745697,-0.21863189,-1.1227983,4,7,7,6,5,1,8,6,8,6,0.39642072,0.45760903
-11.019433,0.98774012,0.22708147,2,7,0,11.726571,0.61708575,-0.2991516,-0.24427097,-0.73280883,-0.070069312,-1.2570531,2,5,3,7,6,1,8,2,7,7,0.34906797,0.82291237
-10.709277,0.98827371,0.41366212,2,7,0,11.398859,0.50828411,-0.35587295,-0.21845083,-0.63663722,-0.30363481,-1.0509664,1,7,4,5,5,6,8,5,4,4,0.40519056,0.45072251
-11.210503,0.93177178,0.74820196,2,3,0,11.210548,0.26962254,-0.51966469,-0.24188668,-0.53105744,-0.84642158,-0.66946275,4,8,5,6,6,4,8,5,6,6,0.16683335,0.58779714
-10.825676,1,1.1347071,1,1,0,11.101003,0.35801256,-0.45311219,-0.22252998,-0.55454205,-0.64021982,-0.79945382,2,8,1,8,5,3,8,5,6,4,0.32138571,0.87656245
-10.825676,0.030247936,2.0882562,1,1,0,11.012447,0.35801256,-0.45311219,-0.22252998,-0.55454205,-0.64021982,-0.79945382,3,8,3,7,7,5,5,3,5,3,0.32138571,0.45280504
-10.773416,0.99991385,0.22709569,3,7,0,10.845506,0.3780855,-0.43893586,-0.21974575,-0.56235311,-0.59426727,-0.83083738,7,8,4,7,2,4,6,4,6,6,0.34417189,0.12544805
-12.109535,0.94222174,0.41951282,2,5,0,12.414311,0.16487316,-0.60691954,-0.27824334,-0.52537907,-1.0993586,-0.53316344,1,8,2,6,5,1,5,5,8,7,-0.190991,0.53057637
-11.08452,0.99613299,0.65056158,3,7,0,12.22363,0.63084312,-0.29287051,-0.24966761,-0.74739732,-0.041106067,-1.2845712,2,7,3,7,7,2,8,3,8,4,0.33452783,0.34291916
-12.062106,0.67128156,1.1668151,1,1,0,12.205991,0.76080612,-0.24441261,-0.33092647,-0.91547185,0.22652694,-1.5612264,5,6,8,8,5,5,7,1,5,6,0.087901891,0.19776855
-12.655347,0.92854783,0.83216016,1,1,0,12.781474,0.80960794,-0.23175133,-0.3791024,-0.99428974,0.32434383,-1.6731729,2,7,4,5,4,2,8,1,8,4,-0.078115572,0.86357736
-11.568142,1,1.2220581,1,1,0,12.610909,0.70694091,-0.26201807,-0.28994144,-0.83885825,0.11688894,-1.4428462,2,8,4,6,7,5,8,1,5,2,0.21757026,0.23302359
-11.568142,0.45600908,2.1721729,1,3,0,12.416092,0.70694091,-0.26201807,-0.28994144,-0.83885825,0.11688894,-1.4428462,2,8,3,7,7,3,8,1,5,8,0.21757026,0.3270972
-11.41875,0.80415242,0.86206452,1,3,0,13.216009,0.23818395,-0.54491594,-0.25135841,-0.5268766,-0.92133006,-0.62649687,1,8,4,2,7,2,5,4,1,3,0.084997301,0.50223381
-10.679565,0.98880917,0.89426455,1,3,0,11.342074,0.45387133,-0.38866809,-0.21523078,-0.60047835,-0.42356551,-0.95548105,3,6,4,6,7,2,7,2,6,5,0.39691726,0.26494617
-10.679565,0.70150669,1.5245747,1,1,0,10.824898,0.45387133,-0.38866809,-0.21523078,-0.60047835,-0.42356551,-0.95548105,1,3,3,8,4,1,8,5,6,7,0.39691726,0.062445668
-10.708999,0.60040981,1.195847,2,3,0,11.511127,0.50806802,-0.35599755,-0.21842635,-0.6364785,-0.30410689,-1.0505773,2,8,1,8,4,1,7,2,8,3,0.4052047,0.52842583
-10.719071,0.99790604,0.72029418,1,1,0,10.72288,0.5153477,-0.35182536,-0.21930487,-0.64189328,-0.2882222,-1.0637302,5,8,4,6,8,4,8,5,8,4,0.40452246,0.60634915
-10.719071,0.69522891,1.2437398,1,1,0,11.023448,0.5153477,-0.35182536,-0.21930487,-0.64189328,-0.2882222,-1.0637302,4,8,4,7,7,3,7,1,8,4,0.40452246,0.89796692
-10.696054,0.94572572,0.966655,2,3,0,10.917393,0.49656143,-0.36269797,-0.21726166,-0.62820349,-0.32929191,-1.0299709,2,8,6,3,3,2,8,4,6,4,0.40541781,0.20486145
-11.603531,0.5005866,1.4423745,1,1,0,11.728498,0.71137772,-0.2604306,-0.29289057,-0.84478059,0.12598737,-1.4523955,2,4,4,4,6,4,8,3,8,4,0.20857129,0.19987028
-10.961202,0.98906363,0.681757,2,3,0,11.793731,0.60349435,-0.30556001,-0.23945004,-0.7189534,-0.098806166,-1.2301919,1,5,3,7,4,2,8,3,8,6,0.36167588,0.32454388
-10.942574,1,1.1319977,2,3,0,10.944746,0.3239569,-0.47796597,-0.22865937,-0.54341177,-0.71891366,-0.74777921,2,3,4,8,4,5,7,4,7,4,0.27311622,0.72615179
-10.719081,1,1.9174501,1,1,0,10.722786,0.51535495,-0.35182124,-0.2193058,-0.64189874,-0.28820641,-1.0637434,3,7,7,7,7,1,8,2,7,6,0.40452157,0.81647219
-10.719081,0.0059338797,3.2222885,1,1,0,10.743082,0.51535495,-0.35182124,-0.2193058,-0.64189874,-0.28820641,-1.0637434,1,8,1,6,7,1,6,1,8,6,0.40452157,0.20192253
-11.697392,0.94526554,0.45099031,2,7,0,11.765069,0.72264227,-0.25650902,-0.30070672,-0.86012305,0.14903219,-1.4768014,2,7,5,8,4,4,6,1,8,6,0.18447134,0.62149068
-11.015394,0.97316198,0.66375094,3,7,0,12.515813,0.30687938,-0.49080368,-0.23237251,-0.53882009,-0.75872766,-0.72261441,1,7,1,7,4,2,8,1,5,5,0.24390772,0.61641615
-11.902109,0.87917464,1.0402719,2,3,0,11.908985,0.18336837,-0.59086997,-0.27085145,-0.52467918,-1.0539924,-0.55578985,2,7,4,6,1,2,8,5,7,3,-0.10706591,0.42614413
-10.720381,1,1.2879668,1,1,0,11.348278,0.40587777,-0.41989718,-0.21695564,-0.57472924,-0.53116026,-0.8754184,4,8,1,7,6,2,6,1,4,5,0.36938604,0.71819837
-11.726751,0.19949225,2.1302292,1,1,0,12.372084,0.72602676,-0.25536153,-0.30314932,-0.86481956,0.15594075,-1.4841797,6,8,1,8,4,3,8,1,6,3,0.17686623,0.91219104
-10.732066,1,0.51003441,2,7,0,11.634947,0.52348507,-0.34722345,-0.22041961,-0.64811233,-0.27051039,-1.0785396,5,8,3,5,4,2,8,2,3,5,0.40325648,0.46239336
-10.732066,0.62136896,0.84294386,1,3,0,12.238222,0.52348507,-0.34722345,-0.22041961,-0.64811233,-0.27051039,-1.0785396,3,5,3,8,7,4,5,5,7,5,0.40325648,0.15647766
-10.769784,0.99880971,0.56338379,3,7,0,10.769848,0.54255628,-0.33669664,-0.22359619,-0.66338418,-0.22918225,-1.1136902,3,6,3,8,4,3,7,6,6,6,0.39819459,0.6972563
# Adaptation terminated
# Step size = 0.965579
# Diagonal elements of inverse mass matrix:
# 0.935393
-10.884483,0.98524846,0.96557946,2,3,0,10.907285,0.58302627,-0.31558506,-0.233106,-0.69911064,-0.14231575,-1.1903461,3,7,2,7,5,5,7,5,6,4,0.37750438,0.7123367
-11.006556,0.98884405,0.96557946,2,3,0,11.007232,0.30883373,-0.48932198,-0.23192652,-0.5393124,-0.75415929,-0.72546884,1,8,4,8,6,2,7,4,6,5,0.24743236,0.75466533
-10.689995,0.97898384,0.96557946,2,3,0,11.062701,0.48961651,-0.36680425,-0.2166889,-0.62337579,-0.34453852,-1.0176424,2,6,1,7,6,6,6,2,4,5,0.40503375,0.44767276
-10.713956,0.99109859,0.96557946,1,1,0,10.716179,0.5117826,-0.35386211,-0.21886075,-0.63922401,-0.29599674,-1.0572775,5,6,5,4,6,4,5,2,5,1,0.40490963,0.24812558
-10.692326,1,0.96557946,1,1,0,10.708994,0.49247099,-0.36511086,-0.21691259,-0.62534494,-0.33826771,-1.0226997,2,6,3,5,4,4,7,2,7,7,0.40523834,0.6591174
-10.698586,0.99922282,0.96557946,2,3,0,10.702877,0.49908808,-0.36121563,-0.21749419,-0.62999092,-0.3237536,-1.0344764,5,6,3,7,5,5,8,7,6,1,0.40546178,0.41807711
