# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.50872,0.40172113,2.1614323,1,1,0,11.727827,0.35014134,-0.68420026,-0.83370027,-0.44116747,-0.55673117,-0.82641692,4,1,5,3,5,6,3,4,4,7,0.3113407,0.60352408
-11.52698,0.99186503,1.1318312,1,1,0,11.53318,0.33474933,-0.67517715,-0.81607017,-0.44156012,-0.56259774,-0.80744539,5,3,7,2,1,4,6,7,6,5,0.28979481,0.61045873
-11.52698,0.43102961,1.561438,1,3,0,12.83051,0.33474933,-0.67517715,-0.81607017,-0.44156012,-0.56259774,-0.80744539,4,3,8,5,7,2,2,6,6,4,0.28979481,0.48176486
-11.494954,0.908824,0.86219403,2,3,0,12.075753,0.37272772,-0.69797758,-0.86059791,-0.44106988,-0.54900963,-0.85510956,5,3,1,3,5,4,5,8,8,3,0.3384778,0.38185084
-11.821547,0.90675613,1.0381142,1,3,0,11.832924,0.53803335,-0.81943643,-1.0969363,-0.45869765,-0.52477161,-1.0967271,4,4,8,4,5,4,3,6,3,4,0.39966216,0.62383647
-11.822533,0.99943713,1.2442107,1,1,0,12.016804,0.53826942,-0.81963739,-1.0973266,-0.45874724,-0.52477805,-1.097113,2,2,6,3,1,5,2,6,3,7,0.39958969,0.56048949
-12.383251,0.57151256,1.7295944,1,1,0,13.005397,0.63865902,-0.91289236,-1.2784406,-0.4867447,-0.53843481,-1.2723394,4,2,7,6,2,2,6,6,5,5,0.32544166,0.50984234
-11.49595,1,1.2057846,2,3,0,11.898398,0.36962816,-0.69604875,-0.85683374,-0.44104927,-0.55000681,-0.85111175,1,6,7,5,5,3,4,5,3,5,0.33505631,0.51103977
-11.534213,0.96282216,1.6742422,1,1,0,11.549507,0.3299415,-0.67241878,-0.81067829,-0.44173637,-0.56453071,-0.80161579,1,2,4,4,6,3,5,5,4,8,0.2825293,0.40342763
-11.534213,0.28325434,2.1860329,1,1,0,11.94496,0.3299415,-0.67241878,-0.81067829,-0.44173637,-0.56453071,-0.80161579,6,4,8,3,5,5,5,5,3,4,0.2825293,0.17707682
-11.530033,1,0.96552404,1,1,0,11.544128,0.33265976,-0.67397482,-0.81372007,-0.4416336,-0.56343196,-0.80490612,4,7,7,4,4,3,2,8,7,4,0.28666916,0.48431407
-11.494563,1,1.3373271,1,1,0,11.510061,0.37426599,-0.69893937,-0.8624747,-0.44108415,-0.54852212,-0.85710076,3,4,6,5,4,6,1,7,3,3,0.34014104,0.25765526
-11.494563,0.012089249,1.8484969,1,1,0,13.324919,0.37426599,-0.69893937,-0.8624747,-0.44108415,-0.54852212,-0.85710076,3,2,2,3,5,3,5,5,4,1,0.34014104,0.50851056
-11.55686,0.98569487,0.53659861,1,3,0,11.67468,0.44996475,-0.75007385,-0.9621072,-0.44517208,-0.53058632,-0.96098717,5,2,6,4,4,3,6,5,5,7,0.39540053,0.56736735
-11.527315,0.98241075,0.72576362,1,3,0,11.696903,0.33451521,-0.67504217,-0.81580635,-0.44156812,-0.56269076,-0.80716045,2,2,5,4,5,2,5,6,3,7,0.28944704,0.8014097
-13.740663,0.56719205,0.97473913,2,3,0,14.338187,0.076175365,-0.56488392,-0.59965313,-0.48516514,-0.73559907,-0.558484,2,5,7,6,4,3,6,5,8,5,-0.86219071,0.38868793
-13.103609,1,0.68282269,1,1,0,13.715011,0.10724291,-0.57422872,-0.61801179,-0.47640609,-0.7072065,-0.58142264,6,3,7,5,5,4,6,5,5,5,-0.55434008,0.38375731
-11.900568,0.98858714,0.94099404,2,3,0,13.391837,0.22544313,-0.61931341,-0.70663774,-0.45169014,-0.61841586,-0.68616188,2,4,4,6,1,6,3,7,2,5,0.046607943,0.29126179
-12.285006,0.87716295,1.2714966,1,1,0,12.425481,0.17288236,-0.59736698,-0.66351433,-0.46096998,-0.65419072,-0.63619085,1,6,7,2,5,4,7,7,5,2,-0.15319279,0.11865408
-12.683285,0.87873701,1.4430749,1,1,0,13.031861,0.13590023,-0.58375762,-0.63674974,-0.46914948,-0.68290759,-0.60428601,1,2,8,7,3,2,5,6,2,1,-0.35014186,0.59949337
-11.494304,0.52139448,1.6405243,2,3,0,13.356339,0.38919953,-0.7084337,-0.88099529,-0.44136274,-0.54404376,-0.87667785,3,1,8,5,7,1,4,6,6,7,0.3551114,0.71480363
-11.556987,0.98082057,1.0748622,2,3,0,11.560981,0.31721331,-0.66525319,-0.79666614,-0.44232518,-0.56987912,-0.78640345,3,3,8,5,3,3,5,3,5,5,0.26200587,0.48812855
-13.451147,0.51762469,1.4293869,2,3,0,13.452176,0.08882871,-0.56856718,-0.60688583,-0.48148647,-0.72377567,-0.56759356,3,2,8,5,5,1,4,6,6,7,-0.72231028,0.44075405
-14.004665,0.98932978,0.93378545,2,3,0,14.109415,0.066336459,-0.56213568,-0.59426069,-0.48813059,-0.74504101,-0.55162289,3,7,6,1,6,8,2,6,4,6,-0.98989529,0.48082784
-16.064114,0.89035552,1.2563897,1,1,0,16.101409,0.023194061,-0.55126807,-0.57299679,-0.50220894,-0.78904213,-0.5238513,4,3,3,2,5,7,5,5,5,6,-1.9955668,0.47862271
-13.293298,1,1.4515196,2,3,0,14.693935,0.096703115,-0.57094433,-0.61155634,-0.47927423,-0.71659815,-0.57342441,5,6,8,3,1,4,4,3,5,3,-0.6460542,0.29633456
-11.556462,1,1.9788972,1,1,0,11.753315,0.44974856,-0.74991695,-0.96180187,-0.44515075,-0.5306206,-0.96067386,4,5,3,5,5,1,2,7,4,5,0.39531292,0.36903813
-11.556462,0.035067921,2.6930679,1,1,0,11.615655,0.44974856,-0.74991695,-0.96180187,-0.44515075,-0.5306206,-0.96067386,2,2,7,6,8,4,1,5,3,7,0.39531292,0.49630943
-13.881588,0.65299846,0.85291035,2,7,0,13.884945,0.070741256,-0.56335356,-0.59664983,-0.48679165,-0.74078697,-0.55467047,4,2,5,2,5,4,6,6,7,5,-0.93033493,0.78468052
-14.422728,0.98673152,0.68898867,2,3,0,14.936003,0.053425105,-0.558682,-0.58749086,-0.49216081,-0.7577634,-0.5429154,7,3,8,2,6,7,5,6,4,5,-1.1926202,0.3572778
-14.62844,0.99318796,0.91944481,1,1,0,14.873348,0.048068234,-0.55729975,-0.58478403,-0.49387898,-0.76315309,-0.53940171,1,4,7,4,4,7,6,6,5,3,-1.2926362,0.43019791
-12.459815,1,1.2368744,1,1,0,14.290033,0.15512708,-0.59064683,-0.65029924,-0.464729,-0.66760904,-0.6205367,3,2,6,2,3,5,5,6,3,6,-0.24032019,0.29589168
-12.379401,0.39837939,1.6780937,2,3,0,13.022069,0.16295247,-0.59356602,-0.65604017,-0.46303385,-0.66161148,-0.62735955,2,2,7,3,2,1,4,6,7,3,-0.20041169,0.78118133
-11.660887,0.9722124,0.92842716,1,3,0,12.725175,0.49306621,-0.78264328,-1.0254485,-0.45056958,-0.52570167,-1.0253837,3,2,6,5,1,4,3,8,2,6,0.40527278,0.44276177
-11.939588,0.85922524,1.2076107,1,1,0,12.043343,0.56412351,-0.84215326,-1.1410544,-0.46462768,-0.52620457,-1.1401089,3,3,7,4,4,6,1,4,6,7,0.38888105,0.38357829
-11.519287,1,1.3269396,1,1,0,11.712737,0.42519392,-0.73250765,-0.92791038,-0.4430931,-0.53514713,-0.92571198,6,5,5,5,5,3,5,5,1,4,0.38282699,0.54365337
-11.592079,0.92065567,1.7938363,1,1,0,11.603699,0.30171444,-0.65679383,-0.78011387,-0.44327979,-0.5768452,-0.76831171,3,3,8,4,3,3,3,7,5,6,0.23435805,0.66034061
-11.592079,0.077688724,2.1541549,1,1,0,11.661946,0.30171444,-0.65679383,-0.78011387,-0.44327979,-0.5768452,-0.76831171,2,2,7,7,3,4,2,8,5,3,0.23435805,0.34303444
-11.595869,0.99977524,0.74971985,2,3,0,11.61337,0.30023378,-0.65600085,-0.77856169,-0.44338454,-0.57753678,-0.76660812,5,4,4,4,8,3,2,7,4,4,0.23155665,0.13272073
-11.537707,1,1.0122232,2,3,0,11.58369,0.43867502,-0.74196525,-0.94632526,-0.44413345,-0.53250675,-0.94475415,4,3,6,7,5,1,2,5,5,4,0.3903078,0.045526613
-11.71091,0.51173398,1.3648784,2,3,0,12.520709,0.26480599,-0.63780632,-0.74291964,-0.44658794,-0.59544395,-0.72713273,3,3,6,4,4,2,5,7,4,8,0.15538078,0.59917077
-11.549862,0.97437529,0.90239576,2,3,0,11.889353,0.44606524,-0.74725358,-0.95661868,-0.44479598,-0.53121965,-0.95535065,3,6,5,5,4,3,2,7,4,4,0.39376105,0.21367794
-12.06901,0.84133866,1.1707978,2,3,0,12.10147,0.58888328,-0.86467385,-1.1847865,-0.47110805,-0.52892011,-1.1826554,3,4,4,6,5,1,2,7,3,5,0.37335408,0.12410484
-11.604455,1,1.2510204,2,3,0,11.775173,0.47221009,-0.76656087,-0.99418023,-0.44767143,-0.5275799,-0.9937413,3,4,7,7,7,5,5,2,2,3,0.40237121,0.25687597
-11.522583,1,1.6805617,1,1,0,11.58753,0.42789149,-0.73438066,-0.93155798,-0.44328397,-0.53458858,-0.92949266,2,1,7,5,5,3,7,3,2,3,0.38444723,0.62533742
-11.522583,0.10070983,2.2541014,1,1,0,11.729381,0.42789149,-0.73438066,-0.93155798,-0.44328397,-0.53458858,-0.92949266,3,4,5,4,4,2,3,5,3,4,0.38444723,0.43734855
-11.493929,0.99913536,0.82872682,2,3,0,11.52806,0.38688584,-0.70694398,-0.87809001,-0.44130289,-0.5447074,-0.87361542,1,5,6,4,3,2,4,7,3,6,0.35292973,0.43060421
-11.540697,0.9862954,1.1104851,2,3,0,11.540708,0.4405773,-0.74331944,-0.94896133,-0.44429772,-0.53216459,-0.94747104,5,2,6,3,4,1,2,6,3,5,0.39124018,0.7096369
-11.504902,1,1.4587563,1,1,0,11.5126,0.35446801,-0.68678976,-0.83875774,-0.44110448,-0.55517033,-0.83183457,1,2,5,4,3,1,1,3,6,5,0.31694178,0.89642323
-11.510972,0.80255112,1.9513479,1,3,0,11.514404,0.4175067,-0.72722324,-0.9176174,-0.44259634,-0.53682166,-0.91501953,4,6,8,6,6,1,2,7,2,7,0.37786719,0.51043539
-11.510972,0.62848738,1.9680088,1,1,0,11.627293,0.4175067,-0.72722324,-0.9176174,-0.44259634,-0.53682166,-0.91501953,1,2,8,5,1,2,4,4,6,5,0.37786719,0.84374715
-12.996046,0.2324679,1.55025,2,3,0,13.570788,0.11381444,-0.57633623,-0.62215519,-0.47467186,-0.70147509,-0.58652148,2,4,8,2,6,4,3,5,2,6,-0.50225529,0.56986762
-12.950967,1,0.69789723,1,1,0,13.116339,0.11671053,-0.57727962,-0.62401014,-0.47392081,-0.69897944,-0.5887958,1,2,6,3,6,3,6,3,7,2,-0.48040137,0.77114852
-11.930245,0.99853086,0.93251093,1,3,0,12.789204,0.22040724,-0.61707595,-0.7022443,-0.45245812,-0.62158976,-0.68113941,3,7,8,4,5,3,2,3,6,3,0.030497502,0.34990069
-11.502784,1,1.2416135,1,1,0,11.723499,0.35719817,-0.68843582,-0.84197213,-0.44107549,-0.55420535,-0.83527232,2,7,4,7,6,5,4,8,5,3,0.32037612,0.23852907
-11.510479,0.39551157,1.6542298,2,3,0,12.932392,0.34833898,-0.68312845,-0.83160669,-0.44119987,-0.55739279,-0.82417109,3,3,7,3,6,3,1,7,1,3,0.30894952,0.32348498
-12.239778,0.57049095,0.94312387,2,3,0,13.986506,0.17796196,-0.59935335,-0.66741982,-0.45995206,-0.65047647,-0.64078345,4,3,6,3,2,4,3,7,7,5,-0.13039458,0.85214436
-11.966594,1,0.68864698,1,1,0,12.215201,0.21453143,-0.61450174,-0.6971887,-0.4533869,-0.62536069,-0.67534211,3,2,6,8,7,1,2,6,4,2,0.010985617,0.74969724
-12.607629,0.7165619,0.91685243,2,3,0,14.834675,0.14203629,-0.58591269,-0.6409883,-0.4676994,-0.67793806,-0.60939295,3,3,4,5,6,3,7,5,5,6,-0.31310667,0.11538029
-11.587759,0.97992999,0.82165179,1,3,0,12.604491,0.30344046,-0.65772155,-0.78192965,-0.44316065,-0.57604477,-0.77030304,3,2,7,4,5,2,6,8,1,3,0.2375876,0.53313966
-12.331759,0.81714762,1.0619199,1,3,0,12.465155,0.63125868,-0.90546815,-1.2640169,-0.48419366,-0.53667358,-1.2586492,5,4,5,2,5,1,2,8,3,8,0.33406001,0.17281669
-13.282281,0.76126362,1.0940662,1,1,0,13.479429,0.74001856,-1.024136,-1.4949438,-0.53015543,-0.57511624,-1.4729047,1,2,8,7,2,1,5,6,5,2,0.14353441,0.88763409
-11.704784,1,1.0432633,1,1,0,12.729278,0.50694935,-0.79369032,-1.0469184,-0.45280189,-0.52495822,-1.0469525,3,4,7,5,2,5,4,8,4,3,0.40527192,0.3876422
-11.621553,0.41462579,1.3827758,2,3,0,13.719751,0.47899173,-0.77172329,-1.004219,-0.44855435,-0.5268691,-1.0039306,7,4,6,3,3,1,3,5,2,4,0.40369816,0.39008686
-11.519428,0.98671433,0.8183296,2,3,0,11.721568,0.42531335,-0.73259037,-0.92807148,-0.44310137,-0.53512208,-0.92587905,3,2,6,2,4,8,3,5,2,6,0.38290004,0.65305222
-12.020711,0.88305876,1.0642172,2,3,0,12.022534,0.58002247,-0.85650506,-1.1689238,-0.46869204,-0.52779572,-1.1672738,1,7,5,3,7,1,1,6,6,3,0.37951696,0.55403981
-12.535867,0.79978301,1.1994349,2,3,0,12.793559,0.65925854,-0.93404143,-1.3195411,-0.49427379,-0.54398319,-1.3111149,4,3,6,7,2,4,4,6,4,4,0.2984887,0.3508478
-11.547555,0.68340558,1.2058393,2,3,0,13.238849,0.32213156,-0.66799854,-0.80203551,-0.4420767,-0.56777268,-0.7922436,2,3,7,4,7,4,2,4,7,5,0.27016217,0.21233905
-11.531065,1,1.0344967,2,3,0,11.553707,0.33197404,-0.67358143,-0.81295109,-0.44165876,-0.5637077,-0.8040747,3,7,7,6,3,2,2,4,4,5,0.28563272,0.44512426
-11.891955,0.77814778,1.3657051,1,1,0,11.893548,0.55408065,-0.83328729,-1.1238369,-0.46223725,-0.52548027,-1.1232351,1,4,5,3,5,2,5,8,3,6,0.39369727,0.67528679
-13.118389,0.50199977,1.3328022,2,3,0,13.287843,0.724488,-1.0058881,-1.4593646,-0.52243748,-0.56794523,-1.4405516,1,6,6,5,3,2,3,7,4,5,0.1803453,0.03653273
-11.535947,1,0.89526675,1,3,0,13.134016,0.32885716,-0.6718006,-0.80946974,-0.44177963,-0.56497328,-0.80030732,1,6,3,5,3,3,5,7,6,6,0.28085439,0.55920231
-13.71142,0.34056316,1.1799966,1,3,0,13.863268,0.077358789,-0.56522129,-0.60031537,-0.48481463,-0.73447807,-0.55932237,1,3,7,6,3,2,7,5,6,8,-0.84805645,0.87619704
-13.71142,0.00010801083,2.5561722,2,3,0,14.3562,0.077358789,-0.56522129,-0.60031537,-0.48481463,-0.73447807,-0.55932237,1,5,4,3,3,2,4,7,5,5,-0.84805645,0.23780424
-13.71142,7.992414e-17,5.97,2,5,1,14.384072,0.077358789,-0.56522129,-0.60031537,-0.48481463,-0.73447807,-0.55932237,1,7,6,5,7,3,3,4,4,2,-0.84805645,0.35992953
-12.763331,1,0.58867232,2,3,0,13.774335,0.12977409,-0.58164659,-0.63259789,-0.47063383,-0.68795089,-0.59926162,6,6,8,2,5,4,5,7,3,7,-0.38920309,0.42611981
-11.764134,1,0.61312457,2,3,0,12.688734,0.2521652,-0.63167217,-0.73089098,-0.44805121,-0.60246696,-0.7136444,2,4,7,2,5,2,3,5,4,6,0.12351545,0.37670755
-12.739016,0.89945847,0.82930538,2,3,0,12.966728,0.13159724,-0.58227061,-0.63382516,-0.47018826,-0.68644143,-0.60074913,2,5,7,5,6,3,2,4,7,3,-0.37734941,0.70275455
-12.470403,1,0.9610173,1,1,0,12.819128,0.15413613,-0.59028194,-0.6495816,-0.46494796,-0.66837796,-0.61968131,1,6,6,6,5,1,2,6,6,8,-0.24555647,0.18281476
-12.049552,1,1.622702,1,1,0,12.637551,0.20215679,-0.60920801,-0.6867891,-0.45545764,-0.63354134,-0.66335418,1,2,6,5,4,1,4,3,7,7,-0.03279542,0.91047021
-12.049552,0.26078257,2.8889485,1,3,0,12.838667,0.20215679,-0.60920801,-0.6867891,-0.45545764,-0.63354134,-0.66335418,1,1,7,4,6,4,4,7,4,4,-0.03279542,0.59015485
-11.960513,1,0.51957138,3,7,0,12.05081,0.21549332,-0.61492047,-0.69801113,-0.45323245,-0.62473838,-0.67628651,3,4,6,3,3,3,6,3,4,5,0.014233913,0.72172973
-11.869624,1,0.95885803,1,1,0,12.013732,0.23094897,-0.62179275,-0.71150522,-0.4508802,-0.61500696,-0.69170991,4,4,8,5,5,3,5,6,5,5,0.063603005,0.67029075
-11.610031,1,1.7965831,1,1,0,11.618466,0.47447478,-0.76827769,-0.99751894,-0.44795994,-0.52733183,-0.99713331,3,2,7,2,1,3,1,7,5,4,0.40285556,0.80925994
-12.267709,0.055640323,3.3893453,1,3,0,13.541429,0.17479866,-0.598113,-0.66498115,-0.46058295,-0.65278301,-0.63791747,3,4,6,4,4,1,4,7,5,5,-0.1444889,0.78229589
-12.293105,0.99759577,0.3271269,2,3,0,12.477112,0.17199593,-0.59702326,-0.6628385,-0.46115024,-0.65484455,-0.63539461,5,2,6,4,6,6,5,4,4,7,-0.15726219,0.70532153
-12.42631,0.99186084,0.61963457,1,1,0,12.452667,0.1583219,-0.59183054,-0.65262719,-0.46402963,-0.66514451,-0.62330765,4,2,6,2,3,5,4,6,6,4,-0.22372314,0.43378512
-13.273396,0.87384179,1.1503072,1,1,0,13.348134,0.097751056,-0.57126562,-0.61218773,-0.47898429,-0.71565334,-0.57420973,4,3,3,5,5,4,4,6,5,6,-0.63643661,0.15992876
-11.684136,1,1.4745805,2,3,0,12.245368,0.50061772,-0.78861795,-1.037061,-0.45175348,-0.52524691,-1.0370653,3,3,7,6,3,3,5,5,1,6,0.40546358,0.69484907
-11.684136,0.010347008,2.7829735,1,1,0,13.115073,0.50061772,-0.78861795,-1.037061,-0.45175348,-0.52524691,-1.0370653,2,5,4,5,3,1,2,7,4,4,0.40546358,0.43632264
-11.702174,0.99958138,0.25365267,1,1,0,11.702189,0.50616641,-0.79305997,-1.0456935,-0.45266948,-0.52498934,-1.0457253,3,4,5,4,5,4,3,6,8,1,0.405313,0.54979481
-11.493639,0.99968099,0.48134122,2,5,0,11.719589,0.38165669,-0.70360244,-0.87157233,-0.4411902,-0.54624809,-0.86673366,1,2,8,5,5,3,6,5,4,5,0.34781422,0.33183974
-11.626691,0.96494844,0.90571409,1,3,0,11.653125,0.2891687,-0.65015808,-0.76712188,-0.44424179,-0.58284916,-0.75401384,3,3,8,5,3,7,5,4,5,8,0.20969429,0.60563238
-11.626691,0.23592834,1.5222791,2,3,0,13.761096,0.2891687,-0.65015808,-0.76712188,-0.44424179,-0.58284916,-0.75401384,4,3,8,4,1,2,3,6,6,5,0.20969429,0.21069437
-11.605753,0.99962974,0.29408453,4,15,0,11.697291,0.47274197,-0.76696344,-0.99496312,-0.44773862,-0.52752067,-0.99453697,2,3,2,3,3,3,1,5,4,5,0.40248868,0.52477797
-11.499633,0.99610085,0.54830146,1,3,0,11.672623,0.40294683,-0.71742811,-0.89853084,-0.44184555,-0.54032908,-0.89509621,1,1,6,3,2,4,4,6,4,5,0.3670597,0.86712161
-11.886015,0.88676478,1.0017445,1,3,0,11.971783,0.22799828,-0.62045972,-0.70888831,-0.4513104,-0.61682592,-0.68872922,3,2,6,3,5,3,3,7,5,6,0.054573787,0.4593865
-11.684529,1,1.3223763,1,1,0,11.887884,0.27174701,-0.64125405,-0.74967769,-0.44585566,-0.59172962,-0.7346725,2,4,6,6,7,2,4,7,7,1,0.17176895,0.62242384
-11.684529,0.088385046,2.4016384,1,1,0,11.685617,0.27174701,-0.64125405,-0.74967769,-0.44585566,-0.59172962,-0.7346725,2,3,7,5,5,4,6,3,7,7,0.17176895,0.24261475
-11.49627,0.98600956,0.32642834,2,7,0,12.589126,0.36878489,-0.6955261,-0.85581368,-0.44104554,-0.55028155,-0.85002742,2,2,8,5,4,5,2,6,3,6,0.33410914,0.21453218
-11.52694,0.99686605,0.57117419,3,7,0,11.552989,0.33477764,-0.67519348,-0.81610208,-0.44155916,-0.5625865,-0.80747985,1,6,3,3,4,3,5,7,2,5,0.28983682,0.51254346
-11.730468,0.93767475,1.0205333,1,1,0,11.730486,0.25996979,-0.63543746,-0.73827521,-0.44712804,-0.5980914,-0.72193525,2,5,1,2,6,5,2,4,4,4,0.14350536,0.25699635
-11.502988,1,1.5335228,1,1,0,11.600073,0.35692171,-0.68826871,-0.84164582,-0.44107804,-0.55430237,-0.83492353,1,5,8,4,7,4,5,6,4,3,0.32003185,0.2760691
-11.82431,0.50797461,2.7148394,1,1,0,12.27692,0.23954818,-0.62573451,-0.71924178,-0.44967752,-0.60981044,-0.7004939,4,5,5,7,2,4,3,7,3,6,0.088916225,0.042067253
-11.533201,1,1.2512291,1,1,0,11.704784,0.33058559,-0.67278666,-0.81139746,-0.44171129,-0.56426898,-0.80239411,3,2,3,5,7,2,3,3,4,4,0.28351783,0.2107528
-11.533201,0.65587336,2.1980747,1,1,0,11.704853,0.33058559,-0.67278666,-0.81139746,-0.44171129,-0.56426898,-0.80239411,4,4,5,2,2,4,5,7,5,4,0.28351783,0.86932004
-11.533201,0.49915842,1.5256083,1,1,0,11.745676,0.33058559,-0.67278666,-0.81139746,-0.44171129,-0.56426898,-0.80239411,2,1,5,1,3,2,2,6,4,4,0.28351783,0.84982474
-11.538016,0.97734488,0.70304725,2,3,0,11.756274,0.3275933,-0.6710819,-0.80806462,-0.44183168,-0.56549218,-0.79878519,1,3,8,3,2,2,2,5,5,6,0.27888518,0.78928148
-12.007979,0.83633877,1.1531901,2,3,0,12.143088,0.20819132,-0.61176794,-0.69181862,-0.45442845,-0.62951149,-0.66916261,2,3,7,4,6,2,4,5,5,4,-0.010973839,0.47143957
-11.706426,1,1.2991251,1,1,0,11.970281,0.2659501,-0.63837073,-0.7440261,-0.44646375,-0.59482478,-0.72836903,1,3,6,3,3,4,6,5,3,5,0.15813462,0.55998943
-11.706426,0.070463255,2.2312049,1,1,0,11.741992,0.2659501,-0.63837073,-0.7440261,-0.44646375,-0.59482478,-0.72836903,5,3,5,5,3,2,4,6,5,4,0.15813462,0.60978489
-11.493762,0.97833616,0.34905485,2,7,0,12.890928,0.3853399,-0.70595244,-0.87615614,-0.44126632,-0.545157,-0.87157519,2,1,7,6,3,2,4,4,4,2,0.35144415,0.5065413
-11.54361,0.98924127,0.56818463,2,5,0,11.622856,0.32432289,-0.66923124,-0.80444607,-0.44197448,-0.56685029,-0.79486109,1,4,8,4,3,3,2,7,3,3,0.27370381,0.66152016
-11.524534,1,0.94369206,1,1,0,11.544087,0.33649697,-0.67618688,-0.81804364,-0.44150236,-0.56190697,-0.80957579,5,2,6,4,4,2,7,3,6,8,0.29237147,0.22953457
-11.525836,0.99892156,1.5980078,1,1,0,11.552614,0.33555791,-0.67564385,-0.81698234,-0.44153298,-0.56227736,-0.80843031,3,2,5,4,5,4,2,4,6,4,0.29099119,0.38634129
-11.588498,0.86929646,2.67766,1,1,0,11.768014,0.30314216,-0.65756096,-0.78161535,-0.44318101,-0.57618266,-0.76995847,3,3,4,8,4,7,3,8,5,5,0.23703222,0.49009763
-11.613953,0.29329079,3.2309928,2,3,0,11.868884,0.47603615,-0.76946551,-0.99982876,-0.44816255,-0.52716704,-0.99947812,1,3,6,5,4,4,2,7,4,5,0.4031654,0.61612395
-11.859951,0.97362216,0.94436734,2,3,0,11.861872,0.23272819,-0.62260136,-0.7130925,-0.45062512,-0.61391902,-0.69351547,1,3,5,3,3,2,1,5,8,5,0.068961228,0.50728574
-11.813896,0.76852061,1.4764809,2,3,0,12.035196,0.24162566,-0.62669955,-0.72113549,-0.4493984,-0.60857832,-0.70263776,1,4,8,6,4,3,2,5,4,3,0.094815701,0.34604132
-11.813896,0.85475939,1.3956815,1,1,0,12.184911,0.24162566,-0.62669955,-0.72113549,-0.4493984,-0.60857832,-0.70263776,2,5,8,3,3,6,2,6,7,4,0.094815701,0.55440195
-11.813896,0.26501255,1.6245559,1,1,0,12.130115,0.24162566,-0.62669955,-0.72113549,-0.4493984,-0.60857832,-0.70263776,5,3,4,2,7,3,2,4,4,7,0.094815701,0.43574897
-11.765101,1,0.46115767,1,1,0,11.813639,0.25194992,-0.63156931,-0.73068922,-0.44807757,-0.60258946,-0.71341739,1,3,8,5,2,4,1,4,5,6,0.12294917,0.65758291
-12.006189,0.98913743,0.76163372,2,3,0,12.007446,0.20845841,-0.61188219,-0.69204307,-0.45438375,-0.62933491,-0.66942135,4,2,7,5,7,3,4,6,6,5,-0.010029123,0.2904908
# Adaptation terminated
# Step size = 1.12011
# Diagonal elements of inverse mass matrix:
# 0.879595
-11.922565,1,1.1201119,1,1,0,12.111437,0.22168889,-0.61764265,-0.70335715,-0.45226021,-0.62077691,-0.68241293,5,6,7,4,5,5,5,4,3,5,0.034650245,0.53122553
-11.562572,0.9995639,1.1201119,2,3,0,11.801001,0.31448291,-0.66374181,-0.79370966,-0.44247448,-0.57107017,-0.78318187,3,3,7,5,5,1,2,7,4,2,0.25735208,0.71913286
-12.221781,0.79819566,1.1201119,2,3,0,12.47028,0.61455604,-0.88904279,-1.2321116,-0.47872937,-0.5331455,-1.228211,3,5,3,5,3,3,5,7,4,4,0.35154485,0.18514327
-11.573535,1,1.1201119,1,3,0,12.028699,0.30944794,-0.66097849,-0.7883033,-0.442771,-0.57330704,-0.77727974,2,3,5,4,4,3,6,5,4,3,0.24853015,0.41474174
-11.610874,0.98607414,1.1201119,1,1,0,11.639049,0.29464735,-0.6530327,-0.7727509,-0.44380097,-0.58018704,-0.76021952,3,5,8,2,3,1,3,4,6,3,0.22072601,0.54041785
