# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b560abd59.json
# init = 2 (Default)
# random
#   seed = 370953032
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-1-577593.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-1-7636bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.8975288,0.95274848,0.83288254,1,1,0,9.9376986,0.85784333,1.537742,1.3191417,0.21860028,-0.52354721,-0.58912174,-1.0122615,0.5314608,-0.52354721,7,5,4,7,3,7,5,3,8,1,-1.1066677,0.39581903,1.0443474,0.41337258,0.63097483
-10.370448,0.96740216,0.83288254,2,3,0,10.644635,0.84084198,1.1385625,0.95735115,0.18121136,-0.55462407,-0.63534206,-0.99407428,0.45946288,-0.55462407,8,1,2,8,2,6,4,2,6,1,-1.2098032,0.48888067,1.4556153,0.71162218,0.74399311
-9.644709,1,0.83288254,1,1,0,10.328685,0.80560894,1.3127451,1.0575592,0.25518591,-0.51283983,-0.59417476,-0.95580549,0.42759034,-0.51283983,5,2,3,8,0,7,4,5,4,1,-0.91471958,0.84472712,6.2663898,5.2933894,0.97300041
-9.3227223,0.97251903,0.83288254,2,3,0,10.335933,0.27261195,2.7496377,0.74958409,2.0000536,-0.36517945,-0.71337745,-0.50354599,-0.50274813,-0.36517945,6,4,4,5,2,6,1,4,6,2,-1.2661599,0.63226812,0.98902796,0.62533084,0.36369711
-9.9492197,0.96780008,0.83288254,2,3,0,10.077813,0.24644546,3.5606125,0.87749678,2.6831157,-0.34959309,-0.7413488,-0.46618067,-0.57597249,-0.34959309,5,0,5,3,3,7,1,4,6,0,-2.0528957,0.013657452,0.76399081,0.010434168,0.75355664
-10.499715,0.99224353,0.83288254,3,7,0,10.933498,0.18634139,3.3353751,0.62151841,2.7138567,-0.38639013,-0.84641093,-0.45240952,-0.69816613,-0.38639013,5,3,2,6,1,6,4,3,7,1,-2.0481439,0.41241827,1.9282901,0.79526207,1.133028
-8.3619497,0.99201382,0.83288254,3,7,0,10.744423,0.42470757,2.087091,0.88640334,1.2006877,-0.36159632,-0.57744697,-0.61118728,-0.19399485,-0.36159632,7,0,3,5,0,5,5,1,7,1,-0.58266794,0.60113197,1.4354474,0.86289335,0.5725541
-8.1271595,0.97205532,0.83288254,1,3,0,8.6095422,0.61055116,2.3518559,1.4359284,0.91592755,-0.35023852,-0.47484113,-0.74018698,0.14773476,-0.35023852,4,5,0,8,2,4,2,5,6,2,-0.77817794,0.34794105,1.9241763,0.66949993,1.2546764
-8.1973872,0.94307728,0.83288254,2,3,0,8.5914309,0.6112926,1.9005145,1.1617704,0.73874403,-0.38154637,-0.5069132,-0.75475881,0.14083191,-0.38154637,6,1,4,6,2,5,4,4,4,1,-0.51847106,0.070343737,1.7602639,0.12382354,1.6364404
-8.286495,0.97949351,0.83288254,2,7,0,8.4479126,0.67860834,2.4334689,1.6513723,0.78209661,-0.36565936,-0.46529929,-0.80544117,0.27217372,-0.36565936,7,5,0,7,0,5,2,1,8,2,-0.92312138,0.77734114,2.0975886,1.6305419,0.46704668
-8.4872244,0.9718839,0.83288254,2,3,0,8.6939849,0.58411212,3.4686478,2.0260792,1.4425686,-0.29805627,-0.43323627,-0.69524785,0.1077675,-0.29805627,7,5,4,7,3,5,2,4,8,1,-1.6991582,0.4748408,2.1259638,1.0094944,1.1164695
-8.3280509,0.99965902,0.83288254,3,7,0,8.6192146,0.6593234,2.8436792,1.8749043,0.96877496,-0.33984682,-0.44458054,-0.77968816,0.24440865,-0.33984682,5,0,1,8,1,6,2,1,7,1,-1.2202331,0.20762163,1.8589777,0.38596398,1.4730137
-8.5699345,0.97260079,0.83288254,2,3,0,8.678207,0.45910576,1.5377269,0.70597926,0.83174761,-0.40885545,-0.5981233,-0.66857862,-0.12730568,-0.40885545,6,2,1,5,2,5,2,4,8,3,-0.39551509,0.12903288,2.4614034,0.31760197,2.1438014
-9.1729697,0.96705462,0.83288254,2,3,0,9.17351,0.40935352,1.2469942,0.51046147,0.73653273,-0.45409967,-0.66310921,-0.67362152,-0.20823567,-0.45409967,8,4,4,6,2,7,1,5,7,3,-0.52082627,0.68442231,1.2442248,0.8515752,0.39264958
-8.7389495,0.77093309,0.83288254,1,3,0,11.864832,0.56105041,3.9206562,2.1996858,1.7209705,-0.28203629,-0.4286866,-0.6675935,0.064224669,-0.28203629,7,3,4,6,2,7,3,3,7,1,-2.1077653,0.48641274,2.1006575,1.0217866,1.0788709
-8.3820184,1,0.83288254,2,3,0,8.6762965,0.56018223,3.2676447,1.8304765,1.4371682,-0.30087414,-0.4474998,-0.67562024,0.060667072,-0.30087414,8,5,3,7,2,6,5,2,6,1,-1.5009986,0.61950259,2.5104207,1.5552121,0.95520857
-8.6283202,0.96709994,0.83288254,2,3,0,8.7941769,0.68888796,1.5516906,1.068941,0.48274962,-0.43493848,-0.53818475,-0.83664888,0.25981094,-0.43493848,7,3,5,7,1,7,5,5,7,2,-0.54248679,0.3637087,2.6378505,0.95940918,1.6784413
-10.866846,0.73172938,0.83288254,2,3,0,11.373618,0.14087273,2.6813978,0.37773581,2.303662,-0.43360581,-0.9330312,-0.46645402,-0.77072246,-0.43360581,6,5,1,4,6,6,4,4,6,1,-1.7040287,0.68638553,1.4473142,0.99341551,0.45389866
-11.849918,0.9389647,0.83288254,2,7,0,14.384478,0.91428791,1.030788,0.94243699,0.08835099,-0.61590573,-0.69099999,-1.0693858,0.54772413,-0.61590573,7,2,3,8,1,6,4,3,6,0,-1.889397,0.57914271,2.6590847,1.5399895,1.1190952
-10.919578,0.97299114,0.83288254,3,7,0,13.16015,0.16494555,3.5473362,0.58511732,2.9622189,-0.39331372,-0.8872114,-0.44017873,-0.74996035,-0.39331372,8,4,1,8,1,5,4,6,5,4,-2.3393991,0.50982947,4.8820351,2.4890054,2.3930297
-9.1181677,1,0.83288254,2,3,0,11.795106,0.46652242,4.3149058,2.0130003,2.3019055,-0.27027645,-0.47334737,-0.58018531,-0.12597379,-0.27027645,4,5,2,6,1,6,4,5,8,1,-2.4693964,0.47927294,1.4803932,0.70951242,0.77088081
-11.266319,0.70800206,0.83288254,2,3,0,11.722296,0.90859252,1.2034101,1.0934094,0.11000069,-0.59165264,-0.65953353,-1.0660855,0.56931387,-0.59165264,7,7,4,8,3,6,3,4,8,1,-1.6235811,0.73949899,1.4796497,1.0941995,0.38545025
-10.916247,1,0.83288254,1,1,0,11.41651,0.90159958,1.3095358,1.180677,0.12885888,-0.5759541,-0.640766,-1.0602214,0.57393118,-0.5759541,5,4,7,8,4,5,5,3,8,0,-1.4846608,0.40631066,1.778349,0.72256215,1.0557868
-8.3813977,1,0.83288254,2,3,0,10.732277,0.67612508,1.8086187,1.2228525,0.58576625,-0.40629967,-0.5107342,-0.81610726,0.24985931,-0.40629967,6,4,2,8,0,8,7,0,7,3,-0.56560457,0.46613222,2.1542801,1.0041793,1.1501007
-9.8560637,0.83997669,0.83288254,2,3,0,9.9940081,0.87444716,2.282932,1.9963035,0.28662859,-0.49529545,-0.54215719,-1.0453297,0.60944372,-0.49529545,6,2,2,8,1,7,6,4,8,3,-1.5036982,0.61814598,5.0379637,3.114197,1.9237667
-9.5042396,0.96200757,0.83288254,2,7,0,10.922903,0.60130397,1.0292041,0.61886451,0.4103396,-0.49357227,-0.62604914,-0.80795469,0.090114073,-0.49357227,4,7,4,7,3,7,4,4,7,2,-0.77378045,0.45122231,0.73172017,0.33016847,0.4015517
-10.10274,0.89755835,0.83288254,1,1,0,10.264132,0.53343331,0.8790637,0.46892186,0.41014184,-0.52374459,-0.67623326,-0.79198376,-0.019934103,-0.52374459,5,1,4,7,2,5,4,7,6,3,-1.0474258,0.3831507,5.1327503,1.9666169,3.1661334
-10.11902,0.99670224,0.83288254,1,1,0,10.478827,0.5417249,0.87474131,0.47386915,0.40087216,-0.52514447,-0.67512655,-0.7970748,-0.0081593645,-0.52514447,6,6,4,8,0,6,6,2,8,2,-1.0612603,0.56922138,1.8680529,1.0633357,0.80471724
-9.3819447,0.9176464,0.83288254,2,3,0,12.033319,0.31405541,3.5519852,1.1155202,2.4364651,-0.32210184,-0.64315784,-0.49642954,-0.43405556,-0.32210184,8,7,2,7,2,7,2,3,8,4,-1.8964605,0.78092624,3.6211996,2.8278898,0.79330982
-10.561305,0.93471323,0.83288254,2,3,0,10.951704,0.36617768,5.8317693,2.1354638,3.6963056,-0.26411454,-0.55228493,-0.49112543,-0.34384588,-0.26411454,8,3,3,8,3,4,3,2,7,3,-3.9485171,0.60573802,3.4705243,2.1022285,1.3682958
-11.724796,0.82268645,0.83288254,1,1,0,11.917728,0.28448665,6.6799617,1.9003599,4.7796018,-0.28536877,-0.66237666,-0.43682754,-0.52847118,-0.28536877,7,2,3,3,3,4,5,2,5,3,-4.8336716,0.39670162,1.999109,0.79304981,1.2060592
-8.9721418,1,0.83288254,2,3,0,11.634544,0.78796025,1.8094152,1.4257472,0.38366795,-0.45693242,-0.53184155,-0.93188576,0.43811797,-0.45693242,7,2,2,8,2,8,3,4,7,1,-0.83638216,0.67105218,2.0679526,1.3877041,0.6802485
-9.07368,0.98612828,0.83288254,1,1,0,9.1738648,0.79317773,1.7103951,1.3566473,0.35374781,-0.46749894,-0.54285056,-0.93828757,0.44063087,-0.46749894,6,3,1,8,0,7,2,4,8,1,-0.82729587,0.85386981,1.7647923,1.5069029,0.25788944
-8.5872798,0.97729137,0.83288254,2,3,0,9.4665674,0.67639513,1.5514874,1.0494185,0.50206889,-0.43098044,-0.53766487,-0.82547488,0.23923659,-0.43098044,6,1,2,7,2,5,7,4,8,0,-0.52141991,0.63691152,1.9582376,1.2472241,0.7110135
-8.5200499,1,0.83288254,3,7,0,8.794061,0.52144529,3.4882803,1.8189473,1.6693329,-0.29050581,-0.45773289,-0.6377251,-0.014423004,-0.29050581,3,4,3,6,4,5,3,2,7,1,-1.6904305,0.59320987,0.80863077,0.47968776,0.32894302
-8.275928,1,0.83288254,2,3,0,8.6142657,0.48253982,1.8517072,0.89352246,0.95818476,-0.37554305,-0.55638103,-0.66049174,-0.087038149,-0.37554305,6,3,4,8,2,8,4,2,7,0,-0.44952452,0.78580545,1.9240033,1.5118923,0.41211101
-8.4245146,0.97725222,0.83288254,2,3,0,8.5781951,0.58965351,1.5557531,0.91735529,0.63839783,-0.41112912,-0.54513088,-0.75402163,0.095065391,-0.41112912,5,4,3,6,1,6,1,2,8,2,-0.42115545,0.7178866,1.2851352,0.92258136,0.36255387
-9.8508016,0.82330443,0.83288254,2,3,0,10.276271,0.81962221,1.2711396,1.0418542,0.22928534,-0.52553486,-0.60547974,-0.9707082,0.4445561,-0.52553486,4,2,3,7,2,6,4,3,8,1,-0.99640025,0.23373281,2.2578934,0.52774377,1.7301497
-8.7956763,0.99349011,0.83288254,3,7,0,10.361501,0.6083906,3.9741205,2.4178176,1.5563029,-0.28966032,-0.41342939,-0.71449727,0.15745359,-0.28966032,5,2,1,3,4,8,3,4,8,0,-2.1912576,0.31984369,1.0181863,0.32566046,0.69252582
-8.4678157,1,0.83288254,2,3,0,8.754877,0.61930109,3.3630405,2.0827346,1.2803058,-0.30910221,-0.42860407,-0.73176128,0.1747789,-0.30910221,6,1,2,6,4,7,6,3,8,4,-1.6319601,0.34515467,4.4441666,1.5339249,2.9102417
-9.3825298,0.88991054,0.83288254,2,3,0,9.5894286,0.78241351,3.7224063,2.9124609,0.80994533,-0.37824573,-0.43769069,-0.92826997,0.48685205,-0.37824573,4,5,6,8,0,5,2,3,8,4,-2.2907693,0.60625733,0.61167181,0.37083052,0.24084129
-8.5846256,0.9726436,0.83288254,2,3,0,9.8125651,0.71482333,2.9843703,2.1332975,0.85107279,-0.35761907,-0.44245615,-0.84086205,0.34908183,-0.35761907,7,0,7,7,2,8,4,2,7,0,-1.4381736,0.47121778,1.4668698,0.69121515,0.77565468
-8.7566553,0.96865732,0.83288254,1,1,0,8.8214118,0.71291855,3.3761218,2.4068999,0.96922194,-0.34424243,-0.42799695,-0.836999,0.35188527,-0.34424243,8,5,3,8,0,7,2,1,7,1,-1.78541,0.73068838,3.382422,2.4714965,0.91092557
-8.7344683,0.91782989,0.83288254,3,7,0,10.103111,0.4236712,1.4861571,0.62964198,0.85651516,-0.41854469,-0.62543004,-0.65390175,-0.18790342,-0.41854469,8,3,2,8,2,7,2,3,5,1,-0.41646287,0.78512055,1.2503154,0.98164833,0.26866709
-8.4822697,0.991256,0.83288254,3,7,0,9.0466482,0.68197403,1.6845823,1.1488414,0.5357409,-0.41931877,-0.52311825,-0.82550625,0.25470948,-0.41931877,8,2,3,7,2,8,5,2,7,0,-0.54284885,0.43334972,1.810131,0.78441976,1.0257112
-9.3699982,0.8707276,0.83288254,2,3,0,9.9612044,0.83600046,2.5212317,2.1077509,0.41348083,-0.45323405,-0.50658463,-0.99518409,0.55358355,-0.45323405,6,1,2,7,2,7,4,1,8,2,-1.4530747,0.32047098,2.2794161,0.73048673,1.5489294
-9.7738245,0.99214292,0.83288254,2,3,0,9.8306699,0.86861879,2.3620988,2.0517634,0.31033541,-0.48703914,-0.53414241,-1.0384879,0.60330228,-0.48703914,8,4,3,7,2,4,3,2,7,1,-1.5194657,0.26993193,1.3900336,0.37521445,1.0148191
-9.3580175,1,0.83288254,1,1,0,9.7808763,0.8378083,2.2857874,1.9150517,0.37073574,-0.46410688,-0.51999413,-0.99513741,0.54692265,-0.46410688,6,3,3,8,2,7,7,3,8,1,-1.2923631,0.38642468,2.1357192,0.82529461,1.3104246
-9.2184968,1,0.83288254,2,3,0,9.4611239,0.8245097,2.0839071,1.7182016,0.36570548,-0.46373915,-0.52577423,-0.97606342,0.5145048,-0.46373915,8,4,3,6,0,7,4,0,8,0,-1.1047923,0.71412931,1.2677625,0.90534634,0.36241614
-8.4113667,0.96635096,0.83288254,3,7,0,9.8051017,0.57742196,3.3253092,1.9201066,1.4052026,-0.30143148,-0.4397574,-0.69078285,0.094167222,-0.30143148,6,3,2,8,1,6,6,3,8,0,-1.5631303,0.56326533,1.6855915,0.94943526,0.73615625
-8.9971716,0.89328039,0.83288254,2,3,0,9.3856704,0.77640881,3.0757341,2.388027,0.68770704,-0.39039078,-0.45542113,-0.91802635,0.46359548,-0.39039078,6,4,5,7,0,8,3,0,8,1,-1.6790696,0.82216484,5.5090882,4.5293786,0.97970957
-8.4740856,1,0.83288254,2,3,0,9.1402962,0.41970832,2.8197069,1.1834544,1.6362524,-0.32108026,-0.54804059,-0.57761611,-0.21143218,-0.32108026,8,2,4,7,0,5,2,1,8,1,-1.1190494,0.74827949,1.668654,1.2486196,0.42003445
-8.18674,0.99486234,0.83288254,2,3,0,8.5576113,0.55651851,2.7831533,1.5488763,1.234277,-0.3193627,-0.46730705,-0.68164218,0.051652413,-0.3193627,7,4,3,8,3,5,4,4,7,0,-1.0751483,0.58476557,1.5811686,0.92461297,0.65655565
-8.990263,0.79380337,0.83288254,2,7,0,10.052779,0.71962375,1.3720238,0.98734088,0.38468288,-0.46648694,-0.56446606,-0.87170726,0.29826275,-0.46648694,7,3,1,7,1,3,4,5,4,0,-0.63501575,0.24364171,6.522768,1.5892183,4.9335497
-8.6716944,1,0.83288254,2,3,0,8.9690407,0.70448843,1.5664171,1.1035227,0.46289439,-0.43881711,-0.53774169,-0.85044017,0.28623478,-0.43881711,4,2,2,6,4,6,5,1,8,1,-0.57157342,0.050175377,2.8938272,0.14519887,2.7486283
-8.307657,0.89780671,0.83288254,1,3,0,9.6612673,0.56532987,3.1062202,1.7560391,1.3501811,-0.30727341,-0.45127769,-0.68304041,0.069923973,-0.30727341,7,5,3,8,0,6,1,3,8,0,-1.358609,0.73478324,4.015728,2.9506896,1.0650384
-8.6003586,0.94887232,0.83288254,2,3,0,8.8737004,0.68862604,3.267772,2.2502729,1.0174991,-0.33609814,-0.42876436,-0.80856384,0.30491868,-0.33609814,6,2,2,8,3,5,3,1,8,0,-1.6400437,0.39245301,1.5846347,0.62189463,0.96274002
-9.3403098,0.9074592,0.83288254,2,3,0,9.7408681,0.42001271,1.1581418,0.48643429,0.67170753,-0.46781919,-0.66914188,-0.69071032,-0.18939483,-0.46781919,5,6,2,7,3,6,2,3,8,2,-0.59002179,0.20336383,1.0296222,0.20938791,0.82023424
-8.2252451,1,0.83288254,2,3,0,9.2957557,0.46682093,2.3644719,1.103785,1.2606869,-0.33919171,-0.53266155,-0.6250738,-0.11762895,-0.33919171,6,3,2,8,2,8,5,3,6,1,-0.7413446,0.86020976,7.2324696,6.221441,1.0110287
-8.9507515,0.75532794,0.83288254,1,3,0,10.126849,0.7879751,2.7125338,2.1374091,0.57512469,-0.41030816,-0.47472595,-0.9321991,0.47523051,-0.41030816,6,1,2,8,0,8,4,2,5,1,-1.4069835,0.39250541,2.8559632,1.120981,1.7349822
-8.7386809,0.93228763,0.83288254,2,7,0,10.26546,0.53679727,1.3320231,0.71502634,0.61699671,-0.4349991,-0.58828911,-0.73415259,0.0016418226,-0.4349991,4,3,4,7,1,8,4,3,7,1,-0.44285645,0.42412047,2.0939226,0.88807545,1.2058472
-12.834189,0.54876488,0.83288254,2,3,0,13.089626,0.96321818,3.4395701,3.3130565,0.12651366,-0.5731175,-0.57845691,-1.2156352,0.80858436,-0.5731175,6,4,4,5,1,6,4,2,8,2,-3.5975654,0.19238455,3.9301262,0.75609558,3.1740306
-8.9706572,0.98762158,0.83288254,3,7,0,12.733685,0.78153251,2.9173618,2.2800131,0.63734872,-0.39882949,-0.46345945,-0.92437488,0.4691628,-0.39882949,6,2,4,6,2,8,3,1,5,4,-1.5573899,0.499526,2.2302281,1.1140569,1.1161712
-10.028436,0.86525429,0.83288254,2,3,0,10.978834,0.57384539,5.8610397,3.3633306,2.4977091,-0.25063435,-0.39125944,-0.66632571,0.093169859,-0.25063435,6,6,2,8,1,5,4,3,7,0,-3.9227306,0.67680477,4.9870513,3.3752601,1.6117912
-9.918713,0.96841589,0.83288254,3,7,0,11.189302,0.63577172,0.93250301,0.59285904,0.33964397,-0.5200567,-0.64480364,-0.84253742,0.13298347,-0.5200567,5,4,1,8,1,5,2,4,7,3,-0.99146897,0.81202624,1.6110128,1.3081846,0.30282813
-11.06167,0.79047778,0.83288254,3,7,0,13.256877,0.12597963,2.4588709,0.30976764,2.1491033,-0.45147939,-0.96116848,-0.47490876,-0.79069898,-0.45147939,5,4,4,8,1,2,3,3,5,3,-1.6253508,0.88619025,1.6184215,1.4342294,0.18419215
-11.739329,0.8883603,0.83288254,2,7,0,13.501685,0.93393952,1.2903902,1.2051464,0.085243802,-0.60393649,-0.66419376,-1.0981294,0.61999848,-0.60393649,6,6,3,6,2,7,5,1,8,4,-1.8585476,0.1280079,1.2888197,0.1649791,1.1238406
-8.7469179,0.92189667,0.83288254,2,3,0,12.676005,0.340759,2.3466444,0.7996402,1.5470042,-0.36205285,-0.64116849,-0.55231566,-0.35770728,-0.36205285,7,6,4,8,0,3,5,3,6,3,-0.83136133,0.69554141,1.9452162,1.3529784,0.59223777
-8.7850981,0.99632396,0.83288254,3,7,0,8.9292132,0.3373875,2.0107052,0.67838681,1.3323184,-0.38497056,-0.65943192,-0.56995326,-0.35550672,-0.38497056,8,7,2,7,3,7,2,2,8,3,-0.63066248,0.82629476,1.8835643,1.5563793,0.327185
-8.1500666,0.98001654,0.83288254,1,3,0,9.0981256,0.58522864,1.9670034,1.1511467,0.81585666,-0.37161602,-0.50673368,-0.73031761,0.096363176,-0.37161602,8,5,4,4,2,5,2,1,8,1,-0.52687716,0.4504435,2.1564503,0.97135902,1.1850913
-8.1899786,0.99286955,0.83288254,1,1,0,8.1943769,0.57390012,1.8572491,1.0658755,0.79137364,-0.37909874,-0.5187517,-0.72588162,0.074613931,-0.37909874,7,4,4,8,2,7,1,3,8,3,-0.47247675,0.62553818,2.9025264,1.8156411,1.0868853
-8.3941612,0.93303925,0.83288254,2,3,0,8.7726059,0.65313298,3.0581922,1.9974062,1.060786,-0.32950535,-0.43593284,-0.77067413,0.23576574,-0.32950535,7,3,1,7,2,8,5,4,7,2,-1.3973449,0.93624027,3.3857212,3.1698485,0.21587268
-8.4477124,0.98176856,0.83288254,2,3,0,8.7949999,0.41460693,1.9053549,0.78997333,1.1153816,-0.37715222,-0.59663249,-0.61608913,-0.21016181,-0.37715222,5,2,4,7,4,5,4,5,8,2,-0.49929668,0.42825166,2.4180746,1.0355444,1.3825301
-8.6764411,0.85190143,0.83288254,3,7,0,10.054732,0.37186287,1.8040389,0.67085509,1.1331838,-0.39359633,-0.63856377,-0.60076737,-0.2861645,-0.39359633,4,3,4,6,0,7,4,1,6,2,-0.4995539,0.76417218,2.3659097,1.8079624,0.55794732
-8.996571,0.96076132,0.83288254,2,7,0,9.4732632,0.70834874,1.3389314,0.94843037,0.39050103,-0.46669039,-0.56786818,-0.8631786,0.27796279,-0.46669039,5,5,4,8,3,5,6,5,6,3,-0.62496277,0.29527025,1.8831749,0.55604554,1.3271294
-8.1588304,1,0.83288254,2,3,0,8.9101715,0.50443471,2.1019254,1.0602841,1.0416413,-0.35522338,-0.52671812,-0.66246974,-0.047476359,-0.35522338,3,5,3,7,2,6,3,5,6,1,-0.56820019,0.34855744,3.0724787,1.0709353,2.0015434
-8.1911315,0.90552837,0.83288254,3,7,0,8.9095028,0.53284439,1.8806541,1.002096,0.8785581,-0.37341881,-0.53043902,-0.69359097,0.0025767041,-0.37341881,6,4,2,7,4,7,6,2,8,1,-0.4638415,0.59675627,3.2046766,1.9124109,1.2922658
-9.0536578,0.8585447,0.83288254,2,3,0,9.3541765,0.67934906,1.253898,0.85183443,0.40206358,-0.46955117,-0.57906065,-0.84355329,0.22610775,-0.46955117,5,2,3,5,4,5,4,5,8,0,-0.62028402,0.16840793,3.8845355,0.65418658,3.2303489
-9.013796,0.98347031,0.83288254,2,3,0,9.6339295,0.30719352,2.6129967,0.80269566,1.810301,-0.35849613,-0.67122065,-0.52413383,-0.42990086,-0.35849613,6,7,2,4,4,4,1,4,7,1,-1.0847642,0.33246854,0.83929845,0.27904033,0.56025812
-8.301742,0.95544562,0.83288254,3,7,0,9.9126867,0.51532953,1.7187059,0.8856999,0.83300599,-0.38774066,-0.55190109,-0.69043548,-0.02947232,-0.38774066,7,3,2,6,4,5,1,2,8,3,-0.40878858,0.13003969,2.3755664,0.30891792,2.0666484
-8.2553782,0.9414046,0.83288254,1,3,0,8.8647556,0.65418208,2.6451224,1.7303917,0.91473074,-0.34675289,-0.45403418,-0.7769397,0.23187718,-0.34675289,7,5,5,7,3,5,3,2,8,1,-1.0492806,0.62047231,1.2301617,0.76328129,0.46688045
-10.040379,0.79690593,0.83288254,2,3,0,10.189469,0.32170955,4.6764498,1.5044586,3.1719912,-0.29481956,-0.61922737,-0.47854419,-0.43143092,-0.29481956,7,3,4,6,0,7,4,6,7,3,-2.9417906,0.76228434,1.133654,0.86416665,0.2694873
-8.5283179,1,0.83288254,2,3,0,10.323127,0.38214964,2.3555507,0.90017287,1.4553779,-0.35144021,-0.59941351,-0.57334505,-0.27819523,-0.35144021,7,5,5,8,2,1,4,5,6,3,-0.78780627,0.54368307,3.2086562,1.7444921,1.4641642
-8.2911562,0.99537166,0.83288254,2,7,0,8.7587913,0.52301418,3.0084165,1.5734445,1.434972,-0.30727855,-0.47254137,-0.64820434,-0.011627749,-0.30727855,6,2,3,7,2,7,3,3,8,4,-1.2572243,0.10158362,1.084319,0.11014905,0.97416994
-8.1637472,0.97433762,0.83288254,2,3,0,8.5243577,0.6353087,2.2623517,1.4372917,0.82505999,-0.36152713,-0.47700574,-0.7654572,0.19088339,-0.36152713,1,3,4,7,0,6,3,0,8,2,-0.74316992,0.4734548,2.1247791,1.0059868,1.1187922
-8.1637472,0.73086903,0.83288254,1,3,0,10.060092,0.6353087,2.2623517,1.4372917,0.82505999,-0.36152713,-0.47700574,-0.7654572,0.19088339,-0.36152713,5,8,2,8,2,6,4,1,8,5,-0.74316992,0.85609633,1.127223,0.96501145,0.16221153
-9.1165955,0.78465964,0.83288254,1,3,0,9.9524019,0.40421534,3.9649787,1.6027052,2.3622735,-0.28655419,-0.5332008,-0.54013406,-0.25207439,-0.28655419,5,0,1,8,2,8,4,3,8,2,-2.1718948,0.23361128,1.4076507,0.32884308,1.0788076
-10.022889,0.91243879,0.83288254,2,3,0,10.881476,0.67933795,5.5764818,3.7883157,1.7881661,-0.2871653,-0.37860741,-0.79013039,0.30515456,-0.2871653,2,4,2,6,1,7,3,5,6,1,-3.779529,0.96759474,0.51824948,0.50145547,0.01679401
-8.8587018,0.98752205,0.83288254,2,7,0,10.154456,0.42011371,1.40338,0.5895792,0.81380084,-0.42967814,-0.63677408,-0.66043992,-0.19278811,-0.42967814,7,3,2,7,1,7,1,3,8,3,-0.43607395,0.78170999,0.76496223,0.59797862,0.16698361
-9.1530364,0.77068874,0.83288254,2,7,0,11.34955,0.40043614,3.9971838,1.6006168,2.396567,-0.28653351,-0.53633177,-0.53705214,-0.26009179,-0.28653351,6,2,3,8,0,4,4,2,7,0,-2.20533,0.91425845,1.138421,1.040811,0.097609979
-9.4853719,0.94236563,0.83288254,2,3,0,10.07076,0.60281828,1.0352038,0.62403975,0.41116401,-0.49252524,-0.62454036,-0.8081847,0.092810549,-0.49252524,4,3,1,8,3,5,4,1,5,1,-0.76550434,0.40374816,1.618081,0.65329723,0.96478378
-9.3630755,0.97257755,0.83288254,2,3,0,10.243452,0.71516902,4.3792276,3.1318879,1.2473397,-0.32274385,-0.40250084,-0.83792603,0.36751268,-0.32274385,6,5,4,7,4,6,7,3,6,1,-2.7304503,0.56327286,0.79964323,0.45041733,0.34922591
-8.238839,0.99404341,0.83288254,2,3,0,9.4464017,0.63716893,2.7270029,1.7375615,0.98944138,-0.33783159,-0.45124101,-0.75835701,0.20180028,-0.33783159,6,2,5,8,5,7,5,6,6,2,-1.0940429,0.42074379,1.8266137,0.76853638,1.0580773
-8.1913477,0.9770202,0.83288254,2,3,0,8.5196385,0.48112936,2.3549386,1.1330301,1.2219085,-0.33902071,-0.52433251,-0.63536221,-0.090762251,-0.33902071,6,3,1,6,2,6,3,5,7,1,-0.73164416,0.42446255,0.99599491,0.42276254,0.57323237
