# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54205292.json
# init = 2 (Default)
# random
#   seed = 1080559435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-1-04bb73.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-1-145dde.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.9371611,0.79349875,1.0373619,2,3,0,11.90469,0.42035057,1.2594368,0.52940497,0.73003183,-0.075480055,-0.70723796,-0.50674141,-inf,-0.67001596,6,3,6,7,7,8,4,5,4,6,-0.50447474,0.73256064,2.2556026,1.6523657,0.60323691
-8.8844745,1,1.0373619,2,7,0,9.1912895,0.69034995,3.9085857,2.6982919,1.2102938,0.39278097,-1.0462848,-0.2660617,-inf,-0.34824314,7,5,5,8,4,7,3,6,8,6,-2.2379528,0.14331855,1.8817847,0.26969466,1.6120901
-9.1230799,0.8069964,1.0373619,2,3,0,11.281355,0.59337814,1.0942188,0.64928553,0.44493329,0.16881128,-0.86655293,-0.4631614,-inf,-0.55881707,7,2,7,8,5,7,2,6,8,1,-0.67334246,0.52052642,0.89055246,0.46355608,0.42699638
-8.8664381,1,1.0373619,1,1,0,9.2482483,0.64882014,1.2333336,0.80021167,0.43312191,0.2564218,-0.92518351,-0.4263911,-inf,-0.51293641,8,4,5,5,4,8,2,7,7,2,-0.59021138,0.18179327,0.9121551,0.16582366,0.74633145
-8.9131828,0.89841337,1.0373619,2,7,0,10.020511,0.31983687,1.653888,0.52897436,1.1249136,-0.23720214,-0.60828009,-0.5295432,-inf,-0.78196016,8,3,6,7,7,7,1,4,8,3,-0.53474147,0.65688043,1.0429593,0.68509956,0.35785976
-8.6013873,0.97663939,1.0373619,2,3,0,9.4979772,0.72940799,2.9808647,2.1742665,0.80659815,0.44444229,-1.098506,-0.28254664,-inf,-0.36131525,8,4,4,8,3,8,1,8,8,4,-1.4674182,0.23180199,2.0621523,0.478011,1.5841413
-8.5497204,0.83397298,1.0373619,2,3,0,10.623948,0.3577294,1.9015357,0.68023524,1.2213005,-0.17903448,-0.62477863,-0.49132888,-inf,-0.71922469,4,3,4,6,2,7,2,4,6,4,-0.55251528,0.081816353,2.9536965,0.24166067,2.7120358
-8.2457158,0.76671632,1.0373619,2,3,0,10.782627,0.69649164,2.3071572,1.6069157,0.7002415,0.37558371,-1.0206269,-0.31940182,-inf,-0.40079232,8,1,7,5,5,8,2,8,7,2,-0.8649167,0.69658531,1.059933,0.73833375,0.32159924
-8.3011326,0.96476902,1.0373619,2,3,0,8.6819947,0.5462249,3.3908617,1.8521731,1.5386886,0.14136005,-0.80885138,-0.33217757,-inf,-0.45428867,7,1,4,6,3,6,1,6,6,5,-1.6074288,0.1551476,4.2561854,0.66033696,3.5958485
-8.2993032,0.89206344,1.0373619,2,7,0,9.133783,0.4792169,1.5914597,0.76265441,0.82880533,0.017199291,-0.74241289,-0.44595223,-inf,-0.58647927,8,2,8,7,5,5,4,3,5,4,-0.39112755,0.8690046,2.0809295,1.8083373,0.27259219
-8.0435522,0.97330049,1.0373619,2,3,0,8.5400186,0.52453843,1.8648447,0.9781827,0.88666197,0.092197823,-0.78379291,-0.40479091,-inf,-0.52831174,7,2,4,7,6,7,1,7,7,4,-0.45570689,0.56393941,3.6105769,2.0361466,1.5744303
-8.1231622,0.79689023,1.0373619,2,3,0,9.6218567,0.56479629,3.0110606,1.7006359,1.3104248,0.17078366,-0.833236,-0.3343128,-inf,-0.44760622,8,2,5,8,3,8,2,6,6,2,-1.2743551,0.7147826,2.0469069,1.4630934,0.58381346
-11.202735,0.54475475,1.0373619,2,3,0,11.253866,0.9024194,1.1867397,1.0709369,0.11580277,0.60034666,-1.2781889,-0.4077163,-inf,-0.49994929,6,1,6,5,6,8,1,6,8,4,-1.5798315,0.75337745,1.2842815,0.96754873,0.31673279
-8.2050361,0.99889912,1.0373619,2,3,0,10.929804,0.45435011,1.7970972,0.81651131,0.9805859,-0.020670128,-0.71294952,-0.44252439,-inf,-0.59961629,7,1,4,8,6,7,4,7,2,2,-0.43775661,0.51030418,1.5218073,0.77658461,0.74522266
-8.1312273,1,1.0373619,2,3,0,8.2425913,0.66634834,2.3811566,1.5866798,0.79447687,0.32938144,-0.97482182,-0.32326865,-inf,-0.4085378,8,2,8,7,3,8,3,4,8,3,-0.86607676,0.51789388,2.1377828,1.1071446,1.0306382
-15.049997,0.29633462,1.0373619,2,3,0,15.585005,0.97463354,4.4489824,4.3361275,0.11285492,0.87016289,-1.7775986,-0.24455949,-inf,-0.35871868,8,3,4,8,5,8,1,7,8,2,-4.9052193,0.53248809,5.5589718,2.9600863,2.5988855
-18.148936,0.5832244,1.0373619,1,1,0,18.290755,0.9819308,7.3044287,7.1724435,0.13198516,0.91372879,-1.9076102,-0.21494007,-inf,-0.33362455,8,2,7,7,3,8,1,7,7,5,-7.8100724,0.077466441,3.9736444,0.30782409,3.6658203
-7.9840234,1,1.0373619,3,7,0,16.423827,0.54435757,1.9938086,1.0853448,0.90846379,0.12579865,-0.80545518,-0.38791975,-inf,-0.50456131,6,5,8,8,3,6,5,7,7,4,-0.51829365,0.67718113,1.9841218,1.3436098,0.64051195
-8.9015454,0.80635825,1.0373619,1,3,0,9.0485393,0.36537506,1.4171849,0.51780403,0.8993809,-0.16031362,-0.65547517,-0.51959124,-inf,-0.72411278,7,3,5,7,3,7,5,5,6,1,-0.481582,0.62440605,0.66674723,0.41632101,0.25042622
-8.4182034,0.99650247,1.0373619,2,3,0,9.1977515,0.71703114,1.8591931,1.3330993,0.52609373,0.39173177,-1.0369644,-0.34426287,-inf,-0.4240912,5,4,5,6,3,6,3,5,7,3,-0.65988823,0.3662754,3.0404984,1.1136598,1.9268386
-8.3758749,0.99991922,1.0373619,2,3,0,8.5396617,0.38061713,2.2688411,0.86355979,1.4052813,-0.14425296,-0.6324255,-0.46009932,-inf,-0.67781029,7,1,7,8,5,8,3,7,8,1,-0.73010755,0.57373594,1.481528,0.85000588,0.63152214
-8.0955815,1,1.0373619,1,1,0,8.3130129,0.45365923,2.3094119,1.047686,1.2617259,-0.020762468,-0.70196415,-0.41519674,-inf,-0.58011898,4,3,2,8,1,7,5,6,7,7,-0.70732929,0.32663564,1.4662082,0.47891586,0.98729235
-8.1324179,0.99681017,1.0373619,2,3,0,8.1767279,0.45289896,2.5648723,1.161628,1.4032443,-0.021934898,-0.69777518,-0.40548081,-inf,-0.57379268,5,3,5,7,3,7,4,7,7,1,-0.89491318,0.2747176,4.891171,1.3436908,3.5474803
-8.1822552,0.55261485,1.0373619,2,3,0,12.426381,0.67624609,2.4871182,1.681904,0.80521426,0.34773657,-0.9929479,-0.3153638,-inf,-0.39921861,6,3,5,6,2,7,4,5,7,3,-0.95915479,0.18489441,3.6171575,0.6687922,2.9483653
-8.2708203,0.97776433,1.0373619,1,1,0,8.3226178,0.68148222,2.7539899,1.8767952,0.87719474,0.36177249,-1.0078681,-0.30235829,-inf,-0.38556915,7,2,6,6,5,8,3,5,8,6,-1.1793213,0.26808864,1.6615407,0.4454402,1.2161005
-8.09773,1,1.0373619,1,1,0,8.2442425,0.65165333,2.4788067,1.6153227,0.86348405,0.30781366,-0.95423226,-0.3227656,-inf,-0.41060964,8,5,6,7,8,8,3,3,7,5,-0.916741,0.6432636,0.56393443,0.36275849,0.20117594
-8.2118228,0.53097354,1.0373619,2,3,0,12.713462,0.42980195,2.5866309,1.111739,1.4748919,-0.061546523,-0.67330223,-0.41808942,-inf,-0.60251572,8,4,8,7,6,6,4,5,7,3,-0.9229034,0.63065022,2.2000096,1.3874365,0.81257306
-11.705306,0.48658946,1.0373619,2,3,0,12.559661,0.44619863,8.2324008,3.673286,4.5591148,-0.037894403,-0.6727412,-0.34061627,-inf,-0.53750651,8,2,7,7,2,7,3,5,8,3,-5.9441065,0.42710421,1.6861996,0.72018295,0.96601664
-9.599328,1,1.0373619,2,3,0,11.314718,0.45170729,5.1963981,2.3472509,2.8491472,-0.025685262,-0.68327374,-0.35632951,-inf,-0.54146816,8,1,5,7,4,5,2,5,6,3,-3.3010213,0.88529219,2.1853226,1.934649,0.25067358
-9.3734462,1,1.0373619,2,3,0,9.8533647,0.64951795,1.0433336,0.67766388,0.36566969,0.24192608,-0.9240735,-0.45760682,-inf,-0.54359414,6,1,6,8,2,7,2,5,5,2,-0.8033127,0.2265304,1.2390423,0.28068074,0.95836153
-8.1229828,0.88861974,1.0373619,1,3,0,10.260312,0.56153029,3.0120296,1.6913459,1.3206838,0.16523888,-0.82872707,-0.335714,-inf,-0.45028254,8,2,4,7,4,8,6,6,8,4,-1.2735265,0.78250843,1.6958475,1.327015,0.36883254
-10.727484,0.5576775,1.0373619,2,3,0,10.803992,0.88514506,1.2579085,1.1134315,0.14447701,0.5868474,-1.2602497,-0.39605174,-inf,-0.4855893,7,2,7,8,3,8,1,7,7,5,-1.3796007,0.95847034,1.5546184,1.4900556,0.064562778
-8.9705572,0.96988952,1.0373619,2,3,0,11.33712,0.78582,1.706375,1.3409036,0.36547141,0.4868141,-1.1393228,-0.34704618,-inf,-0.42641275,8,6,5,7,3,8,5,8,7,2,-0.80078874,0.48455147,3.3140576,1.6058315,1.7082261
-9.0155764,0.99725779,1.0373619,2,7,0,9.1434773,0.31112394,3.053804,0.95011154,2.1036925,-0.27472821,-0.55518962,-0.48656175,-inf,-0.79089034,7,6,4,6,2,6,1,5,7,3,-1.4489434,0.44894127,2.4149308,1.0841621,1.3307687
-8.9754756,0.97754553,1.0373619,2,3,0,9.9344534,0.76676862,1.5194339,1.1650542,0.35437967,0.44632964,-1.0953715,-0.36800411,-inf,-0.4470672,8,5,5,8,4,7,5,6,8,3,-0.72470453,0.46786582,4.1598821,1.9462667,2.2136155
-9.4346376,0.93330191,1.0373619,2,3,0,10.174848,0.81893314,3.0698615,2.5140113,0.55585019,0.59124106,-1.2837906,-0.26742831,-inf,-0.34825546,8,6,6,7,5,8,1,4,8,6,-1.8315053,0.5524791,1.6503525,0.91178526,0.73856723
-9.029015,0.90643885,1.0373619,2,3,0,10.858328,0.66890625,1.1863754,0.79357389,0.39280146,0.28116382,-0.94753208,-0.42877725,-inf,-0.5127356,8,2,7,7,2,8,4,6,8,4,-0.65787822,0.53920626,4.0940442,2.2075343,1.88651
-9.3471436,0.92790343,1.0373619,2,3,0,10.020141,0.42678187,4.6977,2.0048932,2.6928068,-0.071240641,-0.65447479,-0.37805169,-inf,-0.58141931,6,5,5,8,5,6,2,6,7,2,-2.8474548,0.29814092,3.1461961,0.93800981,2.2081863
-9.3646338,1,1.0373619,2,7,0,9.4009898,0.69020163,1.0870677,0.75029594,0.33677181,0.30156936,-0.96959476,-0.44099887,-inf,-0.52294437,7,1,7,7,3,7,6,6,8,3,-0.8034995,0.49827103,0.76659108,0.38197012,0.38462095
-10.513513,0.48473344,1.0373619,2,3,0,13.512714,0.81655219,4.8262239,3.9408637,0.88536019,0.61575881,-1.3376346,-0.22703679,-inf,-0.30739551,5,4,4,6,4,8,4,5,6,5,-3.4586159,0.47190486,2.7364855,1.2913608,1.4451247
-8.1840907,0.99623157,1.0373619,1,3,0,10.083991,0.62370905,2.9977622,1.8697314,1.1280308,0.27001998,-0.91932427,-0.31144534,-inf,-0.40595908,4,4,6,8,6,8,3,7,6,6,-1.3089566,0.64946714,1.9250872,1.2502809,0.67480632
-8.2499846,0.95023994,1.0373619,2,3,0,8.6949535,0.4989399,1.6062633,0.80142883,0.80483443,0.048094116,-0.76121311,-0.43576568,-inf,-0.56737205,7,2,4,7,2,5,1,2,7,5,-0.39037069,0.43575113,1.7667291,0.7698542,0.99687492
-8.1590108,0.95762701,1.0373619,2,3,0,8.6828509,0.53702754,1.6648851,0.89408914,0.77079593,0.1083269,-0.79963532,-0.41468265,-inf,-0.53149155,8,2,8,8,4,8,1,7,8,4,-0.40284617,0.8864539,2.7124358,2.4044493,0.3079865
-8.4343815,0.97132674,1.0373619,2,3,0,8.550972,0.70170209,2.9512226,2.0708791,0.88034352,0.39855368,-1.0473925,-0.28975603,-inf,-0.37061194,5,4,5,7,3,8,3,4,8,3,-1.3829149,0.39736961,2.8816731,1.1450893,1.7365838
-8.6073939,0.99059379,1.0373619,2,3,0,8.856662,0.34821187,2.6200022,0.91231587,1.7076863,-0.20366905,-0.59559822,-0.46974863,-inf,-0.72449137,7,1,6,7,4,8,3,6,4,4,-1.0260171,0.77117689,1.4910597,1.1498707,0.34118892
-9.3054845,0.77515282,1.0373619,2,3,0,10.346951,0.45981507,1.0671581,0.49069538,0.57646272,-0.020374462,-0.75162557,-0.5149288,-inf,-0.65249124,7,3,5,8,4,8,5,3,7,5,-0.68094558,0.12196873,0.99127432,0.12090447,0.87036986
-9.7532727,0.8563161,1.0373619,2,3,0,11.010607,0.78809585,4.1824626,3.2961814,0.8862812,0.56056697,-1.253682,-0.24106201,-inf,-0.31943817,7,4,5,5,3,8,7,3,8,4,-2.743248,0.43548131,2.6933599,1.1729079,1.520452
-9.1922449,0.99902715,1.0373619,2,7,0,10.246349,0.60461085,1.0749906,0.649951,0.42503963,0.18302531,-0.87799048,-0.46327383,-inf,-0.55652676,7,1,7,7,5,8,3,6,7,4,-0.70827168,0.49305218,2.1154751,1.0430396,1.0724355
-9.9351273,0.94513768,1.0373619,2,3,0,10.404485,0.29714228,4.4286355,1.3159349,3.1127006,-0.3132195,-0.52457155,-0.47910047,-inf,-0.8235282,7,1,7,8,3,6,3,6,7,1,-2.7521414,0.79214662,1.0149847,0.80401667,0.21096799
-9.3086297,1,1.0373619,2,3,0,10.413267,0.54526522,1.0306456,0.56197519,0.4686704,0.097983013,-0.82406543,-0.48918088,-inf,-0.59585547,6,5,2,8,3,8,5,5,5,1,-0.73777782,0.41644868,2.1201056,0.88291519,1.2371904
-8.4299505,1,1.0373619,2,3,0,9.4940487,0.39054759,2.7818792,1.0864562,1.695423,-0.13055332,-0.6312931,-0.4365037,-inf,-0.65466399,5,2,7,7,4,3,2,7,8,3,-1.1103313,0.049005901,2.8233093,0.13835882,2.6849505
-9.3049201,0.92324232,1.0373619,2,3,0,9.440736,0.8293153,2.3010169,1.9082685,0.39274837,0.5828995,-1.262425,-0.30088093,-inf,-0.38294458,4,2,2,8,3,8,3,7,8,7,-1.2617895,0.14008024,3.6324313,0.50883185,3.1235994
-8.9662365,0.87523732,1.0373619,2,3,0,10.91329,0.28893386,2.3453919,0.67766313,1.6677288,-0.30388214,-0.55573226,-0.52084973,-inf,-0.83291012,7,5,6,4,2,7,7,5,6,2,-0.91978806,0.32777257,2.7656473,0.90650333,1.859144
-8.5654924,0.89305803,1.0373619,1,3,0,10.551144,0.73173394,1.7334902,1.2684536,0.46503661,0.4078987,-1.0538995,-0.35203274,-inf,-0.43122761,6,5,6,7,1,7,3,8,8,3,-0.65318697,0.70165787,1.1068066,0.77659956,0.33020704
-8.281753,0.92701532,1.0373619,1,3,0,9.4043104,0.40357864,2.4083919,0.97197552,1.4364164,-0.10591968,-0.6504196,-0.44035336,-inf,-0.64198638,7,2,8,8,4,8,5,7,7,2,-0.80623519,0.96025319,0.96079419,0.92260569,0.038188506
-8.0810136,0.98037173,1.0373619,2,3,0,8.5163328,0.48584493,1.9051113,0.92558868,0.97952263,0.030658077,-0.74187562,-0.41986051,-inf,-0.56158641,8,4,6,7,3,8,8,6,7,3,-0.47039369,0.82204789,1.652786,1.3586693,0.29411677
-8.1490493,0.98484976,1.0373619,2,3,0,8.2493675,0.66602827,2.0163338,1.3429353,0.6733985,0.31894955,-0.96546205,-0.344645,-inf,-0.42972709,6,4,5,7,3,8,4,4,8,5,-0.63856723,0.2086147,2.7139154,0.56616264,2.1477528
-8.0952199,0.90145209,1.0373619,2,3,0,8.8998839,0.46323645,2.5223242,1.1684325,1.3538917,-0.0043518372,-0.70940532,-0.40130282,-inf,-0.56260171,8,3,2,3,1,8,2,4,7,4,-0.85860707,0.20663617,1.7172223,0.35484024,1.362382
-8.4520755,0.96805699,1.0373619,2,3,0,8.5021168,0.4473648,3.3497491,1.4985598,1.8511892,-0.031999214,-0.68481425,-0.38646674,-inf,-0.56550177,7,2,6,8,2,8,3,6,8,1,-1.5723273,0.42549665,1.6770523,0.71358013,0.96347214
-8.1287142,1,1.0373619,1,1,0,8.3762387,0.49529354,2.8861438,1.4294884,1.4566554,0.051289374,-0.74341575,-0.37161429,-inf,-0.51695654,6,2,4,4,4,7,2,4,5,3,-1.1493826,0.57202079,1.1869366,0.67895243,0.5079842
-8.7796226,0.83404009,1.0373619,2,3,0,9.501973,0.40034363,3.6210028,1.4496454,2.1713574,-0.11693269,-0.63133623,-0.41123504,-inf,-0.63043436,8,5,8,7,3,7,3,2,8,2,-1.8523445,0.83266194,0.88488842,0.73681291,0.14807551
-9.3795275,0.63537099,1.0373619,2,3,0,12.962836,0.74599009,1.1853061,0.88422662,0.3010795,0.3880611,-1.0430283,-0.41512288,-inf,-0.49463146,7,4,6,7,4,8,3,8,8,4,-0.81482161,0.40646113,1.4025033,0.57006307,0.83244022
-8.4194861,0.99610014,1.0373619,2,3,0,9.3801052,0.37389602,2.3956562,0.89572632,1.4999299,-0.15682424,-0.62333045,-0.45963089,-inf,-0.68571358,5,5,5,8,5,8,4,7,5,2,-0.82487315,0.21786036,1.4643353,0.31902061,1.1453147
-8.6331112,0.83199269,1.0373619,1,3,0,9.8211181,0.75703087,2.5030026,1.8948502,0.60815237,0.47722135,-1.1327815,-0.29749229,-inf,-0.37571091,6,6,4,8,1,5,1,6,8,5,-1.1453554,0.16825952,1.7217422,0.28969952,1.4320427
-8.2399957,0.95971917,1.0373619,2,3,0,8.9596737,0.60258944,1.5973768,0.96256236,0.63481439,0.20705116,-0.87438453,-0.39681439,-inf,-0.49330811,8,2,8,7,1,8,3,6,8,2,-0.43275527,0.93232719,1.9527833,1.8206329,0.13215032
-7.951944,0.99672454,1.0373619,1,3,0,8.2551361,0.57777476,2.2654709,1.3089319,0.95653898,0.18400582,-0.84706181,-0.35894187,-inf,-0.46514705,8,5,2,7,4,7,3,7,8,6,-0.69367002,0.46851119,2.1493848,1.0070108,1.142374
-7.951944,0.67833303,1.0373619,1,3,0,9.6553308,0.57777476,2.2654709,1.3089319,0.95653898,0.18400582,-0.84706181,-0.35894187,-inf,-0.46514705,7,4,7,4,5,8,2,6,8,3,-0.69367002,0.8684119,2.5288366,2.1960718,0.33276481
-7.9678291,0.99705276,1.0373619,1,3,0,7.9690347,0.59301145,2.3574865,1.3980165,0.95947001,0.21027597,-0.86793994,-0.34846514,-inf,-0.45022296,7,4,7,6,4,7,3,4,8,3,-0.76722652,0.42987376,1.140976,0.49047566,0.65050036
-9.9633417,0.50219322,1.0373619,1,3,0,11.120114,0.21585015,1.4743665,0.31824224,1.1561243,-0.40043103,-0.55800794,-0.61173807,-inf,-0.96435654,5,1,5,7,5,6,6,4,8,1,-0.7845372,0.76230181,1.6255622,1.239169,0.38639321
-8.0465021,0.92220001,1.0373619,2,3,0,11.249228,0.51986906,2.7447918,1.4269323,1.3178595,0.092639411,-0.7738772,-0.36386165,-inf,-0.49560606,6,4,5,6,3,8,1,5,7,2,-1.0320298,0.56046641,2.161685,1.2115518,0.95013319
-7.9893076,1,1.0373619,1,1,0,8.0351713,0.54354943,2.5956638,1.4108716,1.1847922,0.13147348,-0.80379983,-0.35834092,-inf,-0.47865445,5,4,6,8,5,6,2,7,8,2,-0.91770754,0.67827607,1.2904177,0.87525948,0.41515827
-9.2700359,0.73337681,1.0373619,2,3,0,9.7800075,0.25520203,1.9696697,0.50266372,1.467006,-0.35356324,-0.5479186,-0.55909249,-inf,-0.89642681,7,5,5,6,3,8,3,5,8,1,-0.77270685,0.2722543,2.8187376,0.76741343,2.0513242
-9.3901688,0.95853808,1.0373619,2,3,0,9.8840239,0.80056725,3.3832187,2.7084941,0.67472459,0.56843662,-1.2563825,-0.2589515,-inf,-0.33822073,7,5,5,8,5,8,3,5,8,4,-2.040252,0.75067374,2.0092515,1.5082924,0.50095918
-8.8373692,0.92075514,1.0373619,2,3,0,10.356913,0.7186948,1.3942036,1.0020069,0.39219672,0.36780564,-1.0180332,-0.38988375,-inf,-0.46989009,8,1,8,6,5,8,6,8,7,6,-0.62537648,0.1875954,1.3191062,0.24745826,1.0716479
-8.2671586,0.95610637,1.0373619,2,3,0,9.266658,0.67759592,2.7902683,1.8906744,0.89959389,0.35609677,-1.0022098,-0.30198025,-inf,-0.38573845,8,3,2,7,1,8,1,5,8,2,-1.2030889,0.351564,2.7706143,0.97404827,1.7965661
-8.3248518,0.80603901,1.0373619,2,3,0,9.9045674,0.645139,1.5915669,1.0267819,0.56478501,0.27105236,-0.92697007,-0.38465608,-inf,-0.47250937,4,2,2,7,4,8,3,6,7,3,-0.47742835,0.24548669,1.0155814,0.24931172,0.7662697
-8.2212553,1,1.0373619,2,3,0,8.3832268,0.43621023,2.7063786,1.18055,1.5258286,-0.05072382,-0.67838082,-0.4103113,-inf,-0.59154108,8,1,7,8,4,7,4,7,5,5,-1.0153174,0.89454896,3.3953387,3.0372967,0.358042
-9.8806609,0.7144694,1.0373619,2,3,0,10.404126,0.61484033,5.7631971,3.543446,2.2197511,0.27220707,-0.92749721,-0.26433511,-inf,-0.36350622,8,1,7,8,5,8,2,5,5,2,-3.8662033,0.98224088,1.202841,1.1814796,0.021361392
-11.824436,0.61772338,1.0373619,1,1,0,12.024167,0.75121629,7.6344771,5.7351436,1.8993335,0.52114119,-1.2203753,-0.20760514,-inf,-0.28501194,5,2,5,8,2,8,1,7,8,3,-5.732606,0.30136017,3.6430098,1.0978581,2.5451517
-12.765825,0.94239119,1.0373619,2,7,0,13.852311,0.21301678,0.65423373,0.13936276,0.51487097,-0.34766179,-0.69175127,-0.71082427,-inf,-0.95721306,5,1,6,5,3,6,3,5,4,2,-2.2930084,0.32618939,2.5822952,0.84231728,1.7399779
-10.393379,1,1.0373619,2,3,0,13.368776,0.51560569,6.5445662,3.3744156,3.1701507,0.092911177,-0.76985293,-0.30620176,-inf,-0.45052386,8,1,7,7,2,8,3,2,8,4,-4.5106993,0.78541172,1.2147325,0.95406514,0.26066736
-9.6909402,0.89633838,1.0373619,2,3,0,11.725272,0.23778981,1.5193458,0.36128495,1.1580609,-0.36675251,-0.56605169,-0.5933239,-inf,-0.92330602,7,2,6,5,4,6,5,7,6,2,-0.71131691,0.44432253,1.1323699,0.50313746,0.62923244
-8.338996,0.92630342,1.0373619,1,3,0,11.142188,0.71533142,2.3039728,1.6481042,0.65586868,0.4053111,-1.0515293,-0.31537893,-inf,-0.39517074,7,3,3,6,2,8,3,5,8,3,-0.90014339,0.58497077,4.7169166,2.7592583,1.9576583
-8.023695,0.84792393,1.0373619,2,3,0,9.6525471,0.58554733,1.9013462,1.1133282,0.78801801,0.18949276,-0.85514669,-0.3779477,-inf,-0.48027672,8,4,7,6,1,8,3,4,8,2,-0.4977165,0.32316222,0.77523435,0.25052645,0.5247079
-8.1061204,0.97455472,1.0373619,2,3,0,8.1994928,0.63651997,2.6933652,1.7143807,0.97898447,0.28699355,-0.93478731,-0.31819655,-inf,-0.40931992,8,4,5,8,4,7,2,3,7,1,-1.0657779,0.84901021,2.1257023,1.8047429,0.32095935
-9.4757937,0.57596853,1.0373619,2,3,0,10.611838,0.23388805,2.3765857,0.55585499,1.8207307,-0.40194386,-0.51668979,-0.56314423,-inf,-0.94847367,7,2,6,7,6,5,6,3,6,4,-1.0785611,0.61076415,1.3167869,0.80424622,0.51254066
-8.3049155,0.97320617,1.0373619,2,3,0,9.8714457,0.53184509,3.3834204,1.7994555,1.5839649,0.11637321,-0.78926039,-0.33929673,-inf,-0.46803119,7,4,5,6,6,8,1,5,6,6,-1.5960831,0.46188112,1.6304241,0.7530621,0.877362
-10.802493,0.70496914,1.0373619,2,3,0,10.937945,0.2661148,0.91322689,0.24302319,0.6702037,-0.2938147,-0.65264504,-0.63353083,-inf,-0.87857479,6,3,4,7,1,5,6,4,2,2,-1.2055463,0.2913951,3.0701008,0.89461232,2.1754885
-9.4616298,0.96097463,1.0373619,2,3,0,12.022339,0.83150811,1.672266,1.3905028,0.28176327,0.55153674,-1.2159096,-0.3470061,-inf,-0.42960247,7,1,4,4,5,8,1,7,8,2,-0.97765215,0.52465337,1.1105622,0.5826602,0.52790199
-8.3038074,1,1.0373619,2,3,0,9.5265633,0.62462139,1.5673979,0.97903029,0.58836766,0.2391774,-0.90081797,-0.39287613,-inf,-0.48442607,7,1,5,8,3,8,3,5,8,4,-0.45268741,0.90424329,1.1268345,1.0189326,0.10790197
-8.1683756,0.9590805,1.0373619,2,3,0,8.7371141,0.64021332,1.7817972,1.1407303,0.64106689,0.27108963,-0.92415335,-0.36913227,-inf,-0.4582019,7,2,3,6,5,8,3,6,7,4,-0.50654411,0.71370902,1.4847188,1.0596572,0.42506161
-8.5210362,0.92540847,1.0373619,1,1,0,8.5296888,0.71049833,1.6384699,1.1641301,0.47433978,0.37112096,-1.0176942,-0.36471922,-inf,-0.44505119,6,5,5,4,2,6,2,8,7,4,-0.58868585,0.37415534,0.96443276,0.36084767,0.60358509
-8.594557,0.90528927,1.0373619,2,3,0,9.5440945,0.36212857,2.8331555,1.0259666,1.807189,-0.18104659,-0.60374461,-0.45426562,-inf,-0.69930821,7,3,3,7,3,6,3,4,7,3,-1.1833452,0.65527917,2.9066355,1.9046577,1.0019778
-8.6629677,0.98753507,1.0373619,1,1,0,8.8053286,0.34500859,2.7406399,0.94554433,1.7950956,-0.21055368,-0.5902407,-0.46867831,-inf,-0.72910035,7,4,3,7,2,7,4,4,6,4,-1.1280482,0.51900812,3.2150408,1.6686323,1.5464085
-9.7894776,0.74952968,1.0373619,2,3,0,11.360105,0.42144329,5.3143155,2.2396826,3.0746329,-0.082163226,-0.64614967,-0.37541275,-inf,-0.58625485,4,5,7,7,6,6,2,6,6,3,-3.4257875,0.47056025,2.7785541,1.3074771,1.471077
-8.2990493,1,1.0373619,2,3,0,9.7489149,0.48252691,1.5849221,0.76476757,0.82015454,0.0222776,-0.74576486,-0.44498432,-inf,-0.5838145,8,5,5,6,5,7,2,5,7,6,-0.3903001,0.79051076,2.2126702,1.7491396,0.4635306
