# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.981748,0.37331785,1.0926926,2,3,0,14.36079,0.44301784,-0.67559494,-0.53173662,-0.46270012,-0.93703455,-0.95096756,5,8,2,1,2,7,5,6,3,3,0.39239216,0.61177164
-13.212549,0.93925573,0.50876318,3,7,0,13.215392,0.169564,-1.0308703,-0.65664702,-0.62807872,-0.53884241,-0.63321804,1,8,6,5,2,6,4,4,2,4,-0.16856978,0.80903508
-12.062631,0.98643718,0.66416572,1,3,0,13.63847,0.35757793,-0.76012334,-0.55407235,-0.49772561,-0.79878187,-0.83575168,6,6,1,6,2,7,3,2,2,3,0.32084775,0.81467722
-11.98116,0.99822127,0.94196276,1,3,0,12.049302,0.44085181,-0.67747805,-0.53211583,-0.46339155,-0.93337702,-0.94786372,7,5,2,4,5,6,6,5,3,5,0.39137224,0.18316724
-11.98116,0.43344965,1.3606521,1,3,0,13.166291,0.44085181,-0.67747805,-0.53211583,-0.46339155,-0.93337702,-0.94786372,5,8,3,3,3,8,5,6,3,2,0.39137224,0.75256485
-12.528857,0.86192928,0.71341104,1,3,0,12.938269,0.24759008,-0.90283778,-0.60509124,-0.56534265,-0.63916944,-0.70883976,6,6,5,4,6,6,6,3,2,4,0.11130466,0.51289458
-12.218108,1,0.80676431,1,1,0,12.474963,0.30739441,-0.82018176,-0.57423445,-0.52550524,-0.723366,-0.7748869,6,2,2,3,2,4,4,5,7,3,0.24484126,0.61470081
-12.221909,0.99592445,1.1645463,2,3,0,12.35302,0.56398781,-0.59023862,-0.52619334,-0.44124769,-1.1539338,-1.1398795,4,1,2,6,3,7,4,6,3,5,0.38895175,0.41782084
-11.984395,1,1.6641034,1,1,0,12.027004,0.41516155,-0.70081853,-0.53735691,-0.47238257,-0.89060172,-0.91178148,8,7,4,4,3,7,7,5,2,2,0.37625229,0.52822582
-11.984395,0.2551814,2.3884179,1,1,0,12.156327,0.41516155,-0.70081853,-0.53735691,-0.47238257,-0.89060172,-0.91178148,4,6,4,3,1,8,3,2,6,5,0.37625229,0.81008844
-12.809173,0.7700676,0.92521085,1,3,0,12.944438,0.21018163,-0.96119462,-0.62819929,-0.59391382,-0.58970127,-0.67109402,8,8,2,6,1,5,5,6,3,7,-0.0039760033,0.55872902
-12.526701,1,0.88789677,1,1,0,12.816273,0.24792137,-0.90234465,-0.60489974,-0.5651021,-0.63961864,-0.7091863,5,6,5,6,6,7,7,2,5,6,0.11220144,0.088780456
-12.508345,1,1.2720313,1,1,0,12.77032,0.25077562,-0.89811293,-0.60325939,-0.56303874,-0.64349663,-0.71218077,4,7,4,2,2,5,3,1,6,2,0.11984601,0.63751932
-12.052092,1,1.8173894,1,1,0,12.313634,0.36242595,-0.7547448,-0.55240061,-0.49531997,-0.80629531,-0.84189646,5,4,2,6,5,7,4,4,3,4,0.32673951,0.52289831
-12.605428,0.092659591,2.5895997,1,3,0,13.338751,0.64311174,-0.55413219,-0.53955343,-0.44675615,-1.3093919,-1.2806375,7,4,1,4,3,7,7,2,3,7,0.31999013,0.85589113
-13.162251,0.91837847,0.77138052,1,1,0,13.175402,0.71841502,-0.53321547,-0.56529668,-0.46805634,-1.4676154,-1.4280639,8,2,6,3,7,6,4,1,5,4,0.19373061,0.03332873
-12.434382,1,0.95596157,1,1,0,13.014626,0.61247678,-0.56635102,-0.53274945,-0.44266982,-1.2479081,-1.2244662,3,4,2,7,4,6,8,4,5,3,0.35353572,0.83888861
-13.114452,0.71293937,1.3599364,1,1,0,13.406446,0.71293087,-0.53431019,-0.56297956,-0.46593735,-1.4557468,-1.4168654,5,4,1,4,2,4,8,6,5,2,0.20535642,0.67722813
-12.824458,1,1.1833533,2,3,0,13.462798,0.20840497,-0.96410137,-0.62937023,-0.59534,-0.58741404,-0.66936957,6,4,5,7,1,7,4,5,5,3,-0.010217996,0.86141624
-13.945143,0.33937903,1.6777633,2,3,0,14.43923,0.11786044,-1.1299501,-0.69799364,-0.67626644,-0.47852273,-0.58970345,5,5,1,7,5,5,7,5,6,7,-0.47189963,0.55680063
-12.718873,0.96981772,0.77628471,2,3,0,15.260871,0.22116522,-0.94350132,-0.62110861,-0.58523603,-0.60396703,-0.6818922,3,5,2,5,5,7,5,5,5,3,0.032957879,0.65235768
-12.365102,1,1.0449409,1,1,0,12.693981,0.27548538,-0.86271624,-0.58977076,-0.54586026,-0.67766697,-0.73877253,6,6,3,6,8,7,4,2,6,4,0.18028541,0.45276598
-12.569219,0.89588866,1.4765707,1,1,0,12.838247,0.24153406,-0.91192401,-0.60863245,-0.56977864,-0.63099244,-0.70254306,7,2,3,6,5,8,4,6,1,2,0.094557311,0.18010851
-13.011218,0.64604343,1.7485865,1,1,0,13.025895,0.70057487,-0.53702066,-0.55801702,-0.46149989,-1.4292072,-1.3919051,4,5,2,4,6,7,3,4,5,3,0.23001455,0.92024697
-13.011218,0.6180367,1.3634457,1,1,0,14.7243,0.70057487,-0.53702066,-0.55801702,-0.46149989,-1.4292072,-1.3919051,8,6,3,4,6,7,4,4,3,6,0.23001455,0.32129956
-12.152115,1,1.0164925,1,1,0,12.7309,0.54335353,-0.60214059,-0.52494555,-0.4424439,-1.1151731,-1.1054536,5,6,3,4,4,8,6,1,4,2,0.39791859,0.5139266
-12.152115,0.72333087,1.4295219,1,3,0,12.331476,0.54335353,-0.60214059,-0.52494555,-0.4424439,-1.1151731,-1.1054536,6,6,2,4,6,2,7,1,2,4,0.39791859,0.29490031
-12.265743,0.96233211,1.2703237,2,3,0,12.293339,0.29605603,-0.83489609,-0.57951264,-0.53250064,-0.70692562,-0.76182469,5,3,2,3,5,8,3,3,5,5,0.2234964,0.27046729
-12.301875,0.96496639,1.6739216,1,1,0,12.30264,0.5841531,-0.5796169,-0.52829866,-0.44110626,-1.1925209,-1.1744226,6,6,5,2,6,4,6,3,7,4,0.37672918,0.44285537
-11.988612,1,2.2111463,1,1,0,12.078989,0.45684656,-0.6638783,-0.52954592,-0.45853272,-0.96057252,-0.97101076,7,4,3,3,2,6,6,2,7,4,0.39798835,0.3224668
-11.988612,0.003240579,3.0870935,1,1,0,12.342407,0.45684656,-0.6638783,-0.52954592,-0.45853272,-0.96057252,-0.97101076,5,3,7,2,3,8,4,2,5,6,0.39798835,0.42620538
-11.980709,0.82307344,0.84804576,2,3,0,12.983103,0.43870695,-0.67935563,-0.53250095,-0.4640865,-0.92976304,-0.94479969,6,7,6,5,4,6,8,4,2,3,0.3903237,0.67792909
-11.983216,0.98491761,0.88920171,2,3,0,12.054792,0.44710236,-0.67207937,-0.53104812,-0.46142472,-0.94395319,-0.9568467,8,6,4,3,2,8,8,4,2,4,0.39420936,0.072913552
-12.756684,0.78602509,1.2110793,2,3,0,12.758762,0.66651792,-0.54625854,-0.54616652,-0.45161809,-1.3574836,-1.325016,5,5,1,7,4,3,4,1,5,3,0.28790506,0.74645696
-12.050949,0.98657806,1.194372,2,3,0,12.442012,0.50345074,-0.62819492,-0.52510729,-0.44768754,-1.0422815,-1.0414787,5,4,4,4,3,7,5,1,3,1,0.40541748,0.54888713
-12.028137,1,1.6261763,1,1,0,12.087176,0.49083315,-0.63728687,-0.52585913,-0.45012984,-1.0197963,-1.0219523,8,5,2,2,6,8,5,1,6,5,0.40512893,0.38950486
-13.763849,0.11970185,2.2577119,1,1,0,14.255466,0.12874129,-1.1080744,-0.6888092,-0.6656896,-0.49079709,-0.59842188,3,1,4,1,3,6,6,6,4,5,-0.39600724,0.66239088
-13.808452,0.99924888,0.76649168,2,3,0,13.992619,0.12596561,-1.1136012,-0.6911275,-0.66836567,-0.48764442,-0.59617553,8,4,4,4,5,5,1,6,3,4,-0.41462242,0.47267487
-12.185872,1,1.0631603,1,3,0,13.716863,0.55377908,-0.59599528,-0.52546187,-0.44170809,-1.1346658,-1.1227318,5,7,3,1,2,4,5,6,1,4,0.39382891,0.86040206
-12.185872,0.44060177,1.4733397,2,3,0,12.648006,0.55377908,-0.59599528,-0.52546187,-0.44170809,-1.1346658,-1.1227318,8,3,3,2,5,5,1,2,2,4,0.39382891,0.25215704
-13.144871,0.87329067,0.84071094,2,7,0,13.147151,0.17559389,-1.0200911,-0.65220115,-0.62280097,-0.54620215,-0.63863611,7,1,7,5,5,7,2,4,2,5,-0.14091394,0.15050393
-13.462247,0.96329335,0.95268377,1,1,0,13.609072,0.14942717,-1.0680147,-0.67206082,-0.64622214,-0.51475253,-0.615643,4,6,3,3,3,5,5,7,3,5,-0.2710319,0.80173499
-12.240055,0.87192614,1.2427377,2,3,0,13.070561,0.3020252,-0.8270955,-0.57670063,-0.52878512,-0.7155531,-0.7686698,7,3,1,5,5,5,3,3,7,6,0.23494236,0.26835954
-12.240055,0.14519694,1.4024102,1,3,0,14.344775,0.3020252,-0.8270955,-0.57670063,-0.52878512,-0.7155531,-0.7686698,6,6,4,5,7,7,7,6,5,4,0.23494236,0.17708529
-12.011335,0.99758064,0.50778646,2,5,0,12.338701,0.47945247,-0.64584696,-0.5268243,-0.45264941,-0.99974687,-1.0046263,6,4,4,4,4,3,5,4,2,6,0.40377488,0.36207767
-12.005563,1,0.69832841,1,1,0,12.013406,0.47485419,-0.64940327,-0.52729131,-0.45375189,-0.99170831,-0.99770263,4,7,1,4,2,4,5,4,3,2,0.40293266,0.76024885
-12.020742,0.99467646,0.96211007,1,1,0,12.027796,0.48611814,-0.6407917,-0.52622602,-0.45113744,-1.0114632,-1.0147413,8,5,3,1,3,4,4,4,5,1,0.40469399,0.49280102
-12.286573,0.87981043,1.3120905,2,3,0,12.291185,0.29143662,-0.84101611,-0.58173959,-0.53542587,-0.70029129,-0.75657556,7,3,2,2,4,7,3,2,2,4,0.21431098,0.36267322
-12.07754,1,1.4956923,1,3,0,12.115223,0.51580136,-0.61969607,-0.52469651,-0.44565855,-1.0645529,-1.0609175,7,3,3,3,5,5,3,5,4,8,0.40446588,0.38052355
-14.018094,0.13025825,2.0500108,1,1,0,14.885038,0.79812517,-0.52470378,-0.60713078,-0.50983042,-1.6464235,-1.599429,2,4,1,3,4,7,6,4,3,3,-0.033837786,0.71408541
-13.969254,1,0.73772251,1,1,0,14.250657,0.79431904,-0.52479914,-0.60477826,-0.50734528,-1.6376129,-1.5908704,3,5,3,3,3,4,5,3,1,3,-0.019939655,0.38759425
-11.990856,1,1.0113104,1,3,0,13.513328,0.4051093,-0.71046425,-0.53978038,-0.47629373,-0.87416813,-0.89802815,3,7,3,8,4,5,7,4,3,4,0.36878351,0.83959368
-11.990856,0.46765327,1.3837858,1,1,0,12.382201,0.4051093,-0.71046425,-0.53978038,-0.47629373,-0.87416813,-0.89802815,8,4,1,2,6,5,4,5,7,5,0.36878351,0.062703478
-12.143286,0.96720064,0.84054221,1,3,0,12.153416,0.32812896,-0.79438147,-0.56527185,-0.51339486,-0.75400312,-0.79942992,6,5,5,2,5,5,2,3,2,6,0.27972203,0.33924513
-12.369042,0.92358236,1.0928288,1,1,0,12.410939,0.27473772,-0.8637552,-0.5901602,-0.54636198,-0.67661739,-0.73795034,6,4,1,2,5,8,7,5,6,4,0.17859916,0.69778117
-12.369042,0.71976907,1.3280521,1,1,0,13.072237,0.27473772,-0.8637552,-0.5901602,-0.54636198,-0.67661739,-0.73795034,5,4,3,3,2,8,1,2,5,8,0.17859916,0.49062017
-12.624532,0.89904248,1.185255,2,3,0,12.911247,0.23365029,-0.92395852,-0.61335779,-0.5756633,-0.62044477,-0.69445367,4,4,2,6,1,6,6,5,5,5,0.071713036,0.47964285
-12.369102,1,1.3862449,1,1,0,12.73037,0.27472635,-0.86377101,-0.59016612,-0.54636962,-0.67660144,-0.73793785,6,5,6,5,3,7,5,4,5,5,0.17857346,0.4381093
-12.029178,1,1.8848253,1,1,0,12.217788,0.37444681,-0.74172002,-0.54846514,-0.48956901,-0.82509758,-0.85733512,4,4,3,3,3,7,5,3,6,4,0.34033503,0.22174905
-12.029178,0.0061426769,2.5582841,1,1,0,12.322263,0.37444681,-0.74172002,-0.54846514,-0.48956901,-0.82509758,-0.85733512,8,6,2,4,1,6,6,2,5,3,0.34033503,0.3074162
-12.300345,0.90952963,0.78665983,1,3,0,12.602976,0.58379323,-0.57979781,-0.52825337,-0.44109975,-1.1918261,-1.1737983,4,6,4,2,6,5,4,1,5,6,0.37697795,0.55482425
-12.150545,0.96885131,0.933887,2,3,0,12.57376,0.32591445,-0.79706975,-0.56618659,-0.51464602,-0.75069579,-0.79676813,8,3,4,3,5,3,5,3,7,3,0.27624087,0.089998877
-12.133921,1,1.2095282,2,3,0,12.186496,0.33106701,-0.79083938,-0.56407391,-0.51175057,-0.75840403,-0.80297639,5,7,1,4,4,6,6,1,2,3,0.28425361,0.77531171
-12.739655,0.65171267,1.6380819,1,1,0,12.971236,0.21855966,-0.94765576,-0.62276762,-0.58727292,-0.6005633,-0.67930923,7,3,3,2,6,6,1,3,2,4,0.024446754,0.13397488
-12.904801,0.96448605,1.3245761,2,3,0,13.015684,0.19942105,-0.97899327,-0.63539372,-0.60264744,-0.57593557,-0.66074447,6,3,5,3,6,6,6,3,4,5,-0.042997515,0.43988285
-12.010589,1,1.6992498,1,1,0,12.361248,0.38659466,-0.72900268,-0.54479171,-0.48406882,-0.84434773,-0.87323077,8,6,6,3,5,8,3,5,5,6,0.35265162,0.4419381
-12.010589,0.044074191,2.2934547,1,1,0,12.184579,0.38659466,-0.72900268,-0.54479171,-0.48406882,-0.84434773,-0.87323077,7,5,7,5,5,7,6,7,3,3,0.35265162,0.12454183
-12.054629,0.99101493,0.76241746,1,1,0,12.054906,0.3612267,-0.75606851,-0.55280962,-0.49591044,-0.804433,-0.84037207,5,5,4,4,3,2,7,4,4,2,0.32530427,0.51726092
-12.002979,1,1.0161215,1,1,0,12.040096,0.3926723,-0.72280575,-0.54306845,-0.48143532,-0.8540726,-0.88129466,6,8,5,2,7,4,5,4,5,4,0.35829285,0.17511513
-12.002979,0.51821971,1.3699726,1,1,0,12.336733,0.3926723,-0.72280575,-0.54306845,-0.48143532,-0.8540726,-0.88129466,7,6,6,5,3,7,5,3,7,8,0.35829285,0.67638398
-11.987198,0.96126551,0.91594775,2,3,0,12.195006,0.41022592,-0.70551804,-0.53852066,-0.47427551,-0.88251151,-0.90500305,7,6,4,4,2,7,7,6,7,5,0.37269649,0.22975157
-12.030189,0.74775176,1.16597,2,3,0,12.47399,0.49207589,-0.63637287,-0.52577021,-0.44987284,-1.0219989,-1.0238606,8,5,8,4,5,6,3,3,6,6,0.40521391,0.47063513
-12.213774,0.87172077,1.0888386,2,3,0,12.412714,0.5617552,-0.59147564,-0.52601423,-0.44132624,-1.1497047,-1.1361099,5,5,2,2,1,3,8,2,2,5,0.39009274,0.5476844
-12.014564,1,1.2161255,1,1,0,12.129218,0.48184077,-0.64402209,-0.52659923,-0.45209592,-1.0039362,-1.0082399,4,5,2,3,5,4,5,5,3,5,0.40414521,0.43705397
-12.014564,0.55756847,1.6323799,1,1,0,12.138956,0.48184077,-0.64402209,-0.52659923,-0.45209592,-1.0039362,-1.0082399,3,6,4,3,3,4,6,1,4,2,0.40414521,0.69231723
-11.998103,0.85749952,1.1601221,2,3,0,12.265305,0.39713097,-0.71832909,-0.54185285,-0.47955373,-0.86124675,-0.88725776,6,7,5,7,1,5,7,4,2,3,0.36221502,0.29482441
-13.925172,0.46722205,1.2683045,2,3,0,14.179691,0.11900837,-1.1276154,-0.69701243,-0.67513963,-0.47980697,-0.59061217,8,3,4,2,4,6,3,3,3,4,-0.46350915,0.48405073
-12.101538,0.99985558,0.79424278,3,7,0,13.563392,0.52556037,-0.61325774,-0.52460022,-0.44431121,-1.0823345,-1.0765065,4,1,3,3,3,3,5,3,5,4,0.40284836,0.60865642
-12.021465,1,1.0637709,1,1,0,12.081054,0.48659687,-0.64043317,-0.52618664,-0.4510328,-1.0123075,-1.0154713,5,3,3,6,4,5,3,3,3,7,0.40474627,0.39289941
-12.361413,0.77941844,1.4229372,1,1,0,12.444325,0.59751772,-0.57311889,-0.53018021,-0.44158403,-1.2184819,-1.1978121,4,6,2,4,6,7,4,1,2,2,0.36668392,0.41241334
-12.176893,0.58264291,1.390773,2,3,0,12.753608,0.31828052,-0.8064595,-0.56941779,-0.51903667,-0.73935908,-0.78766663,8,5,3,4,2,3,3,6,1,3,0.26380029,0.60408106
-12.067022,1,1.0296282,1,1,0,12.159112,0.35565436,-0.7622776,-0.55474912,-0.4986938,-0.79581182,-0.83332656,7,5,1,5,1,8,4,6,5,5,0.31844356,0.79747846
-12.471237,0.88351721,1.3743267,1,3,0,12.471873,0.61954586,-0.56333682,-0.53413482,-0.44338846,-1.2619495,-1.2372377,4,6,5,3,6,7,4,2,3,4,0.34660128,0.63888901
-13.185825,0.45846691,1.5551911,2,3,0,13.844584,0.17191292,-1.0266527,-0.65490587,-0.62601428,-0.5417014,-0.63532013,8,7,4,4,5,5,3,5,1,3,-0.15764469,0.1822912
-12.485885,1,0.96924213,1,1,0,13.069355,0.25435305,-0.89285135,-0.60122751,-0.56047565,-0.64837744,-0.71595651,4,8,2,4,5,7,3,5,3,5,0.1292244,0.6032062
-12.020134,0.95342878,1.2911112,2,3,0,12.268798,0.37998966,-0.73586226,-0.54675115,-0.48702038,-0.83385004,-0.86455133,6,3,5,5,4,6,4,4,3,3,0.34612911,0.16787661
-12.076935,0.94659262,1.6094134,1,1,0,12.079299,0.5155408,-0.61987132,-0.52470185,-0.44569763,-1.0640803,-1.0605041,4,4,4,2,4,4,3,4,6,4,0.40449858,0.58193111
-12.0189,0.46847477,1.9850468,1,3,0,12.019606,0.38079367,-0.73502027,-0.54650781,-0.48665612,-0.83512394,-0.86560317,5,4,3,2,3,8,6,3,2,4,0.34694514,0.67121883
-12.008266,1,1.25938,1,1,0,12.02983,0.38835838,-0.72719304,-0.54428375,-0.48329644,-0.84716342,-0.87556324,5,5,1,3,3,8,4,3,2,5,0.354324,0.78614894
-12.008266,0.17385407,1.6718234,1,1,0,12.47006,0.38835838,-0.72719304,-0.54428375,-0.48329644,-0.84716342,-0.87556324,8,7,5,3,2,5,5,7,4,5,0.354324,0.90458673
-11.985818,0.99997627,0.70777805,2,7,0,12.005405,0.45239752,-0.6675904,-0.53020725,-0.45982675,-0.9529645,-0.96451944,7,3,5,6,7,5,3,6,2,6,0.3963598,0.41337036
-11.980286,0.99883112,0.93953494,2,3,0,11.991714,0.42918349,-0.68784786,-0.53432641,-0.46729514,-0.9138105,-0.93130865,7,6,5,3,6,4,7,6,5,5,0.38520126,0.39302052
-12.255546,0.86120447,1.2435307,1,1,0,12.256226,0.29838753,-0.83183486,-0.57840549,-0.53104074,-0.71028811,-0.76448997,4,6,3,5,5,4,4,6,5,5,0.22802321,0.32851307
-13.539019,0.60812973,1.3608829,1,1,0,13.606438,0.14382067,-1.078678,-0.67650827,-0.65141544,-0.50818013,-0.61089202,6,5,3,6,1,5,3,4,2,3,-0.30270403,0.74141622
-12.766782,1,1.0528384,1,1,0,13.467135,0.21523035,-0.95300283,-0.62490832,-0.58989524,-0.5962318,-0.67602814,5,8,4,3,5,8,4,3,1,6,0.013348001,0.59158906
-12.104595,0.94697633,1.3925501,1,3,0,12.315355,0.52673136,-0.61250152,-0.52460224,-0.44416484,-1.0844791,-1.0783906,7,2,2,4,4,5,6,2,3,5,0.40260275,0.056621228
-12.517107,0.37452099,1.7112692,2,3,0,13.231173,0.24940562,-0.90014034,-0.6040446,-0.56402708,-0.64163346,-0.71074147,2,5,5,6,6,5,4,1,3,4,0.11619489,0.75958506
-12.096573,0.97962404,0.96490603,1,3,0,12.637336,0.52362666,-0.61451416,-0.52460325,-0.44456012,-1.0787983,-1.0734015,6,5,5,4,5,6,4,6,6,2,0.40322974,0.22383904
-12.002589,0.99435763,1.239262,2,3,0,12.060103,0.47228149,-0.65141768,-0.52757192,-0.4543898,-0.98722644,-0.99384808,4,6,4,5,5,6,6,2,4,3,0.40238711,0.46711035
-12.011979,0.99081784,1.6217935,1,1,0,12.012064,0.38557256,-0.73005564,-0.54508902,-0.48451947,-0.84271841,-0.87188193,5,3,8,6,4,8,3,2,5,4,0.35166915,0.29084696
-12.011979,0.00059378431,2.1096737,2,3,0,14.798409,0.38557256,-0.73005564,-0.54508902,-0.48451947,-0.84271841,-0.87188193,5,7,4,1,5,4,6,5,3,5,0.35166915,0.27606597
-12.568326,0.81126058,1.4445167,2,3,0,12.64462,0.24166528,-0.91172569,-0.60855491,-0.56968175,-0.63116892,-0.70267872,3,4,5,2,5,8,3,1,3,6,0.094927401,0.45185634
-12.568326,0,14.743962,0,1,1,12.595305,0.24166528,-0.91172569,-0.60855491,-0.56968175,-0.63116892,-0.70267872,8,3,4,4,3,7,1,4,2,6,0.094927401,0.090583737
-12.568326,0.33135831,2.2507944,2,3,0,13.178051,0.24166528,-0.91172569,-0.60855491,-0.56968175,-0.63116892,-0.70267872,7,3,6,5,1,5,5,6,3,6,0.094927401,0.60513337
-11.986192,0.99951801,0.50652811,2,7,0,12.570976,0.45304774,-0.6670445,-0.53010803,-0.45963486,-0.9540743,-0.96546558,4,8,5,3,2,4,3,4,4,6,0.39660794,0.7062675
-12.171337,0.97108488,0.70320549,2,5,0,12.30694,0.54940534,-0.59854045,-0.52521693,-0.44198427,-1.1264655,-1.1154546,4,4,5,7,6,7,5,3,4,8,0.39565358,0.48076383
-12.310057,0.89102304,1.0268523,2,7,0,12.878213,0.28643985,-0.84771863,-0.58419842,-0.53863894,-0.69315662,-0.7509449,7,6,5,5,2,7,5,3,3,3,0.2040442,0.67870511
-11.984951,0.96756086,1.2634767,2,3,0,12.49267,0.41407498,-0.7018471,-0.53760877,-0.47279475,-0.88881714,-0.91028498,8,5,6,5,4,6,4,3,2,5,0.37548781,0.14092815
-12.027844,0.95922921,2.0442107,1,1,0,12.047431,0.37522912,-0.74088763,-0.54821938,-0.48920534,-0.82632973,-0.85834988,5,5,5,1,5,8,2,2,3,4,0.34117073,0.56306333
-12.027844,0.16634557,3.3086649,1,1,0,12.027848,0.37522912,-0.74088763,-0.54821938,-0.48920534,-0.82632973,-0.85834988,5,3,5,3,5,7,5,2,7,3,0.34117073,0.27272157
-12.006557,1,0.4441484,2,3,0,12.027584,0.38970375,-0.72581887,-0.5439006,-0.48271174,-0.84931478,-0.87734666,3,7,2,6,6,8,7,6,4,4,0.35558024,0.86317115
-12.379302,0.96034271,0.83195769,2,3,0,12.400819,0.27281122,-0.86644138,-0.59116902,-0.54765998,-0.67391743,-0.73583687,7,3,4,4,4,4,7,5,2,4,0.17421509,0.19567605
-12.379302,0.57086782,1.3850515,1,3,0,13.589536,0.27281122,-0.86644138,-0.59116902,-0.54765998,-0.67391743,-0.73583687,6,5,5,3,5,8,7,4,3,5,0.17421509,0.50587529
-12.396304,0.99468951,0.67787991,2,3,0,12.563617,0.26968281,-0.87083147,-0.59282372,-0.54978374,-0.66954679,-0.73242035,8,6,5,6,4,5,5,2,7,3,0.16697435,0.31488709
-11.980642,0.99301417,1.2650868,1,3,0,12.27664,0.43832097,-0.67969487,-0.53257127,-0.46421264,-0.92911352,-0.9442493,5,6,1,3,4,6,6,1,4,6,0.39013093,0.4161227
-12.01895,0.95181334,2.3404395,1,1,0,12.034968,0.38076107,-0.73505437,-0.54651765,-0.48667086,-0.83507227,-0.8655605,8,5,5,7,3,7,7,4,5,3,0.34691217,0.51573778
-12.041618,0.3077419,3.7893386,2,3,0,12.160063,0.49857752,-0.63165712,-0.52535794,-0.4485868,-1.0335651,-1.0338974,6,6,2,6,5,4,1,2,3,3,0.40545701,0.70310166
-12.013421,0.98541314,0.84098719,3,7,0,12.185511,0.38453624,-0.73112643,-0.54539268,-0.48497867,-0.84106824,-0.87051647,6,4,4,4,5,7,2,5,2,5,0.35066302,0.83677861
-11.989167,1,1.5130761,2,3,0,12.001118,0.40733866,-0.70829981,-0.53922484,-0.4754074,-0.87779797,-0.90106067,6,5,2,5,4,5,4,4,3,4,0.37051698,0.5323226
-11.989167,0.12225691,2.8228313,1,1,0,12.429482,0.40733866,-0.70829981,-0.53922484,-0.4754074,-0.87779797,-0.90106067,7,6,3,4,2,8,4,1,3,4,0.37051698,0.70199813
-12.155562,0.98259612,0.37286233,2,7,0,12.851664,0.32441339,-0.79890101,-0.56681241,-0.51549985,-0.74845875,-0.7949694,6,5,3,5,5,7,1,5,2,3,0.27384887,0.45701264
-12.136678,1,0.66226705,2,3,0,12.162378,0.3301923,-0.791891,-0.56442869,-0.51223823,-0.75709226,-0.80191876,7,4,3,7,4,7,6,5,2,8,0.28291479,0.36393262
-16.239397,0.34915516,1.2275026,3,7,0,18.215613,0.9156591,-0.53678386,-0.69845297,-0.61429492,-1.9325663,-1.8837064,8,4,1,3,4,8,6,3,6,4,-0.76924006,0.13525108
-16.148377,0.99993616,0.33426035,3,7,0,16.246108,0.9124445,-0.53606981,-0.69545294,-0.61065643,-1.9243665,-1.8753909,5,3,1,1,5,7,8,2,4,4,-0.73535091,0.039613519
-15.95483,0.99952312,0.61713972,1,1,0,16.202269,0.90524987,-0.5345494,-0.68884523,-0.60268636,-1.9060929,-1.8568952,5,8,6,2,5,5,6,1,6,1,-0.6642969,0.29570871
-15.668214,0.9990253,1.1266315,1,1,0,16.267225,0.89364324,-0.53232323,-0.6784934,-0.59032426,-1.87684,-1.8273897,6,8,3,3,5,3,6,4,5,3,-0.56164534,0.29013936
-12.292355,1,2.0333043,1,1,0,14.207166,0.58189982,-0.58075479,-0.52801971,-0.44107091,-1.1881743,-1.1705182,6,4,5,4,3,4,4,6,7,2,0.37826828,0.58987679
-12.292355,0.0022638946,3.6434568,1,1,0,12.306651,0.58189982,-0.58075479,-0.52801971,-0.44107091,-1.1881743,-1.1705182,2,7,7,2,2,4,4,2,5,5,0.37826828,0.80318045
-12.118073,0.97994346,0.39219528,2,7,0,13.476999,0.33626798,-0.78463737,-0.56199712,-0.50888369,-0.7662308,-0.80929631,3,6,4,5,4,7,3,3,2,2,0.2920358,0.35085964
