# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-1-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-1-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.805067,0.99218341,0.67660449,1,3,0,11.129426,0.39143603,-0.53154098,-0.088072899,-0.70988029,-0.88381619,-0.59754681,3,6,3,3,7,8,8,2,4,5,0.35717305,0.64474093
-10.874237,0.94533184,0.93697495,2,3,0,10.992917,0.46676069,-0.64601048,-0.24934074,-0.76245898,-0.98620246,-0.57253438,7,8,3,1,2,5,7,4,3,4,0.40103591,0.64598398
-11.417342,0.73313153,1.1995795,1,1,0,11.479742,0.61143753,-0.87153854,-0.57040752,-0.88602636,-1.2262531,-0.53915422,7,7,3,3,7,7,5,2,1,3,0.35451566,0.31496737
-11.501521,0.96786306,1.086416,1,1,0,11.773973,0.62581665,-0.89437618,-0.60317566,-0.90006631,-1.2535233,-0.5368885,8,6,6,3,3,3,6,4,1,6,0.34005226,0.50197049
-15.521576,0.14407949,1.4394378,2,3,0,16.39058,0.025826545,-0.0021326304,0.64413481,-0.55187644,-0.57418347,-0.79547548,5,8,5,4,4,7,8,6,3,6,-1.8907589,0.65168375
-16.210912,0.99929649,0.50411522,2,3,0,16.461649,0.018444928,0.0081378604,0.6581311,-0.55018843,-0.57089231,-0.80083535,5,5,1,3,5,6,8,2,8,8,-2.2198235,0.89538631
-14.294572,0.99997109,0.70296482,2,3,0,16.501815,0.046859655,-0.031483512,0.60409461,-0.55699199,-0.5841816,-0.78051212,7,4,3,6,6,8,5,1,2,3,-1.3168319,0.61146416
-13.491427,1,0.97919006,1,1,0,14.431567,0.069225698,-0.062835546,0.56125569,-0.56293225,-0.59582323,-0.76509853,3,3,1,3,6,7,8,1,8,4,-0.95036212,0.44903597
-12.638804,1,1.3611029,1,1,0,13.869964,0.10556733,-0.11409186,0.49106532,-0.5736987,-0.61696988,-0.74113593,6,8,4,5,8,4,8,2,4,5,-0.56821254,0.3367684
-11.049669,1,1.8879848,1,1,0,12.028441,0.27052273,-0.35179169,0.16297682,-0.64064181,-0.74847776,-0.6487505,6,8,4,4,4,8,8,2,3,4,0.16893324,0.14649676
-11.049669,0.0046060239,2.6133794,1,1,0,11.051991,0.27052273,-0.35179169,0.16297682,-0.64064181,-0.74847776,-0.6487505,5,5,1,1,5,8,8,4,1,2,0.16893324,0.76078528
-11.007845,0.93887232,0.74713379,2,7,0,11.589994,0.5187884,-0.72623767,-0.36303682,-0.80332989,-1.0656484,-0.55831417,7,8,3,2,5,2,8,4,2,2,0.40405209,0.80217612
-10.954852,1,0.93987866,1,1,0,11.038508,0.50114145,-0.69891767,-0.32425655,-0.78903534,-1.0378722,-0.56285828,6,5,5,3,5,6,6,4,3,2,0.4054599,0.21606979
-10.903637,1,1.2997808,1,3,0,10.928434,0.31408295,-0.41599349,0.073608229,-0.66352118,-0.79327804,-0.62872111,5,7,2,3,5,7,8,6,1,5,0.25666273,0.63239521
-10.902269,0.5482506,1.7938807,1,3,0,10.911792,0.48024115,-0.66670507,-0.27861508,-0.77268141,-1.006082,-0.56861073,8,6,4,2,7,7,8,2,3,5,0.40390224,0.38131434
-10.925773,0.98532117,1.2194722,1,1,0,10.990783,0.49013111,-0.6819286,-0.30017378,-0.78034294,-1.020977,-0.56583858,2,8,2,3,4,5,4,1,5,3,0.40507545,0.73340377
-10.925773,0.47664998,1.6420037,1,1,0,11.353862,0.49013111,-0.6819286,-0.30017378,-0.78034294,-1.020977,-0.56583858,8,8,5,5,3,3,7,2,7,5,0.40507545,0.5335835
-10.824879,1,1.001252,2,3,0,10.887376,0.43330207,-0.5949218,-0.17722853,-0.7381667,-0.93893009,-0.58299706,7,7,2,2,2,4,7,3,4,7,0.38751043,0.23065943
-10.824879,0.21503029,1.3774674,1,1,0,11.865336,0.43330207,-0.5949218,-0.17722853,-0.7381667,-0.93893009,-0.58299706,6,7,3,3,5,7,8,4,7,6,0.38751043,0.50427753
-10.968141,0.96493705,0.56266557,2,3,0,11.179035,0.50582203,-0.70615298,-0.33452057,-0.79278299,-1.0451552,-0.56162512,2,8,3,1,6,5,5,2,4,5,0.40532951,0.91839263
-10.810434,0.89862659,0.73322163,2,3,0,11.702146,0.3754076,-0.50743379,-0.054250183,-0.6996551,-0.86387126,-0.60354773,6,4,3,3,5,3,7,4,2,6,0.34136055,0.55276707
-11.468932,0.8180477,0.86161613,1,3,0,11.600192,0.62036725,-0.88571193,-0.59073826,-0.89470584,-1.2431109,-0.53772475,5,7,5,3,3,5,7,3,3,2,0.34576489,0.71842494
-11.177769,1,0.89411993,2,3,0,11.459263,0.56355947,-0.79605618,-0.46244314,-0.84165125,-1.1400795,-0.54807009,6,5,4,6,4,3,7,4,2,5,0.3891739,0.50854884
-11.568257,0.7117236,1.2246075,2,3,0,11.803684,0.6365576,-0.91148677,-0.62775816,-0.91077491,-1.2743267,-0.53532037,5,6,3,4,3,4,8,4,5,3,0.32794465,0.14739464
-11.890291,0.89914339,1.0795395,1,1,0,12.175703,0.68213112,-0.98458038,-0.73307982,-0.95837471,-1.3668575,-0.52985182,8,7,5,2,4,6,4,4,2,5,0.26310978,0.16741639
-11.890291,0.55815326,1.2656652,1,1,0,14.246403,0.68213112,-0.98458038,-0.73307982,-0.95837471,-1.3668575,-0.52985182,7,2,1,2,4,6,3,3,3,5,0.26310978,0.80450281
-13.455313,0.80252549,0.88486785,1,1,0,13.460621,0.82625102,-1.2211733,-1.0775487,-1.1340898,-1.7101524,-0.52529243,7,6,5,4,5,6,4,1,1,4,-0.14924084,0.52965859
-11.110511,0.8974342,0.89633118,1,3,0,12.985369,0.54739584,-0.77076526,-0.42638419,-0.82747051,-1.1125402,-0.55155599,5,5,3,4,6,7,5,2,5,7,0.39643903,0.96609932
-11.110511,0.29991153,1.0472304,1,3,0,13.717613,0.54739584,-0.77076526,-0.42638419,-0.82747051,-1.1125402,-0.55155599,5,7,2,3,6,5,8,2,1,3,0.39643903,0.48909072
-11.308985,0.98384069,0.49867823,2,3,0,11.427709,0.59127954,-0.83965401,-0.52473891,-0.86690411,-1.1891175,-0.54265105,7,5,4,4,5,4,4,5,4,3,0.37156926,0.65007186
-12.090587,0.94887051,0.66352887,3,7,0,12.125116,0.14024172,-0.16336374,0.42340944,-0.58527819,-0.63974038,-0.71950617,6,8,3,3,2,8,7,3,4,5,-0.32373233,0.65852281
-11.116321,0.98516469,0.83663245,2,3,0,12.373918,0.25586421,-0.33032462,0.19278595,-0.6334479,-0.73437371,-0.65589531,4,7,7,2,4,6,8,3,4,3,0.13311931,0.81314038
-11.232238,0.95634212,1.1119845,1,1,0,11.361105,0.23438003,-0.29898522,0.23623891,-0.62335533,-0.71457242,-0.6667377,5,8,3,3,3,8,5,3,4,4,0.073878706,0.21539218
-11.232238,0.66038422,1.4138297,1,3,0,11.432368,0.23438003,-0.29898522,0.23623891,-0.62335533,-0.71457242,-0.6667377,4,7,1,2,6,7,6,4,5,6,0.073878706,0.49146215
-11.232238,0.017509575,1.1584807,2,3,0,15.852916,0.23438003,-0.29898522,0.23623891,-0.62335533,-0.71457242,-0.6667377,7,6,4,4,3,8,8,3,4,6,0.073878706,0.5048235
-10.816645,0.97633673,0.36792172,2,7,0,12.293148,0.36651917,-0.4941027,-0.035567128,-0.69412629,-0.85308152,-0.60697856,7,7,1,3,3,3,6,3,3,7,0.33152947,0.71037669
-10.933942,0.93703691,0.48223413,3,7,0,12.076761,0.4933443,-0.68688211,-0.307193,-0.78286185,-1.0258733,-0.5649573,6,6,2,6,2,7,5,6,3,7,0.4052879,0.40848259
-10.924449,0.94994627,0.59574503,2,3,0,11.470982,0.48960034,-0.6811107,-0.29901502,-0.77992826,-1.0201709,-0.56598507,7,7,5,2,5,5,8,2,2,7,0.4050324,0.55078451
-11.00863,0.96277612,0.74915013,2,3,0,11.268961,0.51903138,-0.72661462,-0.36357235,-0.80352986,-1.0660369,-0.5582536,4,7,3,2,6,6,5,2,7,5,0.40401528,0.35528967
-11.336393,0.94729761,0.95867934,2,3,0,11.388571,0.21805611,-0.27527069,0.26906892,-0.61604121,-0.70021226,-0.67527183,5,7,5,5,6,6,5,3,2,3,0.022784316,0.56835807
-10.84854,1,1.1978743,1,1,0,11.112701,0.34058321,-0.45535447,0.018654367,-0.6785625,-0.82268611,-0.61741098,6,7,2,2,3,7,6,3,5,6,0.29826418,0.38111406
-10.804881,1,1.6138993,1,1,0,10.81526,0.39433209,-0.53590602,-0.094202264,-0.7117631,-0.88748737,-0.59648802,4,5,3,3,3,7,8,2,5,7,0.35977417,0.94052608
-11.768395,0.18431096,2.1709772,1,1,0,12.618465,0.66593888,-0.9585181,-0.69546842,-0.94105481,-1.3331753,-0.53157486,5,7,5,1,4,2,6,4,2,4,0.28877078,0.48404141
-11.173243,1,0.89719598,1,1,0,11.642034,0.5625205,-0.79442762,-0.46011947,-0.8407278,-1.1382863,-0.54828693,7,7,7,2,5,8,7,1,2,4,0.38970634,0.40505425
-11.173243,0.49656085,1.2068232,1,1,0,12.32515,0.5625205,-0.79442762,-0.46011947,-0.8407278,-1.1382863,-0.54828693,5,8,5,2,8,7,5,5,1,1,0.38970634,0.55107448
-10.941326,1,0.78602291,1,1,0,11.120224,0.49616381,-0.69123176,-0.31335831,-0.78508424,-1.030193,-0.56419182,7,7,2,4,2,6,2,2,4,3,0.40540624,0.38651863
-10.924787,1,1.0559895,2,3,0,10.951333,0.3061764,-0.40429452,0.089917661,-0.65919943,-0.78482199,-0.63222344,8,8,1,4,5,7,8,5,2,3,0.24262807,0.7840578
-10.877126,0.26964524,1.4165126,2,3,0,12.346402,0.46826026,-0.64830939,-0.25259093,-0.76358363,-0.98838992,-0.57208963,6,8,1,4,2,6,7,1,4,5,0.40142732,0.57814524
-11.207747,0.96205474,0.66935021,2,7,0,11.22997,0.23858342,-0.30510528,0.2277593,-0.62528806,-0.71836563,-0.66458162,7,6,3,4,6,7,8,4,3,7,0.086148563,0.37856979
-11.207747,0.97541043,0.85036221,1,1,0,11.374256,0.23858342,-0.30510528,0.2277593,-0.62528806,-0.71836563,-0.66458162,7,8,5,2,7,4,8,2,7,6,0.086148563,0.4082212
-11.181619,1,1.0996515,2,3,0,11.425308,0.24324948,-0.31190551,0.21833386,-0.62745731,-0.72262236,-0.66220804,5,6,2,2,2,6,6,3,3,4,0.099370124,0.43512836
-11.799099,0.59816389,1.4704772,1,1,0,11.799268,0.67012603,-0.96524775,-0.70517403,-0.94548987,-1.3417986,-0.53110603,7,8,2,2,3,7,7,1,3,6,0.28242539,0.45067616
-10.805503,1,1.1131811,1,3,0,11.297582,0.40187044,-0.54728145,-0.11018305,-0.716715,-0.89714089,-0.59376854,8,8,3,2,2,6,7,2,4,2,0.36618604,0.58210415
-10.954368,0.86883178,1.486327,1,1,0,10.990247,0.5009673,-0.69864861,-0.32387495,-0.78889651,-1.0376024,-0.56290455,7,8,3,5,4,7,5,3,5,7,0.40546137,0.032365263
-10.954368,0.10444347,1.6480997,1,1,0,11.47634,0.5009673,-0.69864861,-0.32387495,-0.78889651,-1.0376024,-0.56290455,4,5,2,2,8,7,5,1,3,7,0.40546137,0.34776685
-10.930857,0.94108689,0.62554359,1,3,0,11.531158,0.30405158,-0.40115401,0.094293957,-0.65805087,-0.78257421,-0.63317471,2,8,2,4,3,6,5,2,6,6,0.23872182,0.21465127
-10.828949,0.94828137,0.76858734,2,3,0,11.31486,0.43704387,-0.60061586,-0.18525474,-0.74080796,-0.94407235,-0.58177565,7,7,3,2,4,5,5,5,3,4,0.3894842,0.24878987
-11.397047,0.83464431,0.95289336,1,3,0,11.398649,0.60781467,-0.86579689,-0.56217679,-0.88254178,-1.2194856,-0.53975511,6,8,6,4,4,6,8,1,1,2,0.35785343,0.48800705
-13.222785,0.64853539,1.0075233,2,3,0,13.316806,0.078957983,-0.076523724,0.54252995,-0.56567951,-0.60121493,-0.75855057,6,8,2,5,3,5,7,4,1,6,-0.82932958,0.59110392
-13.56654,0.98636157,0.8224897,1,1,0,13.743841,0.066734985,-0.059336903,0.56603971,-0.56224504,-0.59447518,-0.76678976,6,8,3,3,5,8,7,6,2,7,-0.98433255,0.17000735
-10.996757,1,1.0730479,2,3,0,12.653125,0.51530369,-0.72083396,-0.35536114,-0.80047147,-1.0600948,-0.5591888,4,6,1,2,5,7,3,1,2,4,0.40452786,0.85916025
-10.807342,1,1.4247323,1,1,0,10.853865,0.38196322,-0.51728312,-0.068063115,-0.70379736,-0.87195254,-0.60106448,4,7,2,3,4,8,8,1,2,4,0.34812121,0.64245987
-11.054902,0.71336407,1.889106,1,1,0,11.207179,0.26929188,-0.3499865,0.16548491,-0.64002807,-0.74727482,-0.64934257,5,5,1,2,5,6,7,3,4,3,0.16605884,0.88871597
-11.054902,0.37169363,1.6865903,1,1,0,11.10543,0.26929188,-0.3499865,0.16548491,-0.64002807,-0.74727482,-0.64934257,5,7,2,4,5,6,8,5,3,3,0.16605884,0.55066153
-11.425561,0.96796473,0.94279024,2,3,0,11.453943,0.20569669,-0.25737118,0.29381992,-0.61070472,-0.6897298,-0.68190413,8,7,3,5,7,6,8,4,2,5,-0.019882989,0.23886698
-11.899697,0.85876916,1.1951821,1,1,0,12.118821,0.15557052,-0.18526148,0.39328313,-0.59081046,-0.65062104,-0.7103239,7,8,1,1,5,5,7,4,5,4,-0.23799075,0.45590849
-14.058168,0.66857303,1.3037934,1,1,0,14.144211,0.052550628,-0.039447096,0.59322004,-0.55845434,-0.5870449,-0.77654168,2,5,3,1,4,5,8,3,3,7,-1.2082005,0.55960319
-12.388906,1,1.0971573,1,1,0,13.936256,0.1199233,-0.13444771,0.46313631,-0.57833665,-0.62608866,-0.73203557,5,5,2,1,2,7,7,6,6,4,-0.45688968,0.71664486
-12.388906,0.68383412,1.4498084,1,1,0,14.9775,0.1199233,-0.13444771,0.46313631,-0.57833665,-0.62608866,-0.73203557,5,4,2,3,1,8,7,2,4,6,-0.45688968,0.59544779
-13.65675,0.84016189,1.2461908,1,1,0,13.896778,0.063865692,-0.055308732,0.57154672,-0.56146138,-0.59293829,-0.76874588,7,4,2,3,7,7,8,4,6,2,-1.0252098,0.33984552
-14.949715,0.93692425,1.3243761,1,1,0,15.329842,0.034105679,-0.013670566,0.62840225,-0.55383589,-0.57800931,-0.78953108,3,4,3,4,7,7,8,3,4,6,-1.6212328,0.78622397
-14.013191,1,1.6033931,1,1,0,15.811149,0.05370981,-0.041070338,0.59100289,-0.5587563,-0.58763639,-0.77573702,3,6,1,6,7,7,7,3,2,4,-1.1876061,0.53440931
-14.013191,0.50266564,2.1114553,1,3,0,14.069586,0.05370981,-0.041070338,0.59100289,-0.5587563,-0.58763639,-0.77573702,6,8,6,2,6,4,7,7,3,8,-1.1876061,0.40842058
-14.013191,0,12.296991,0,1,1,15.51726,0.05370981,-0.041070338,0.59100289,-0.5587563,-0.58763639,-0.77573702,7,8,2,5,2,7,6,5,4,6,-1.1876061,0.43634855
-11.016079,1,1.5896608,1,1,0,11.389421,0.52131556,-0.73015924,-0.36860881,-0.80541391,-1.0696972,-0.55768686,5,8,2,3,6,7,6,4,6,2,0.40364604,0.15279133
-12.288385,0.11609005,1.9325521,2,3,0,12.744868,0.12633969,-0.14356573,0.45061607,-0.58048078,-0.63030516,-0.72803461,3,5,3,5,5,5,7,2,5,6,-0.41208521,0.69020948
-12.288381,1,0.23041382,1,1,0,12.313062,0.1263399,-0.14356603,0.45061566,-0.58048085,-0.6303053,-0.72803448,7,6,5,4,1,5,8,2,5,4,-0.41208378,0.56012395
-11.16781,0.99869538,0.3436566,2,7,0,12.321477,0.24579741,-0.31562174,0.21318146,-0.62865245,-0.72496725,-0.66092073,5,8,3,3,4,8,7,3,4,6,0.1064176,0.52274109
-11.284447,0.99535097,0.56505097,2,3,0,11.303206,0.2259083,-0.28666747,0.25329685,-0.61952154,-0.70704638,-0.67113473,4,8,1,2,4,6,8,4,5,4,0.048068419,0.3858706
-10.901978,1,0.97742097,1,1,0,11.152399,0.31474047,-0.41696731,0.072250136,-0.66388399,-0.7939878,-0.6284325,4,7,2,2,5,4,7,1,4,6,0.25779494,0.54033129
-10.901978,0.023445456,1.7789761,1,1,0,11.270895,0.31474047,-0.41696731,0.072250136,-0.66388399,-0.7939878,-0.6284325,8,7,2,3,5,8,7,4,6,7,0.25779494,0.49163971
-10.862571,0.99995906,0.15134348,2,5,0,10.912015,0.33264499,-0.44353948,0.035163038,-0.67396634,-0.81370348,-0.62072981,6,7,3,6,5,8,6,1,2,4,0.28664688,0.27539869
-12.571821,0.94608296,0.28288042,2,5,0,13.209812,0.75641987,-1.1054811,-0.90841251,-1.043905,-1.5335267,-0.52506963,8,8,1,4,4,6,5,2,1,4,0.10029148,0.40588237
-13.068791,0.98316682,0.45094597,1,1,0,13.071423,0.79851956,-1.1749872,-1.0098645,-1.0970754,-1.6375259,-0.52465241,6,7,3,4,5,8,7,3,2,5,-0.035299323,0.63141586
-11.524264,1,0.81220288,2,3,0,12.769275,0.62953789,-0.90029922,-0.61168211,-0.90375479,-1.2606884,-0.53633317,6,5,4,6,3,8,8,2,3,4,0.33598613,0.4026966
-11.524264,0.40830323,1.5425694,1,3,0,11.998874,0.62953789,-0.90029922,-0.61168211,-0.90375479,-1.2606884,-0.53633317,6,7,3,2,2,7,5,3,4,3,0.33598613,0.50773894
-11.574776,0.99580062,0.46138898,1,1,0,11.628346,0.63757869,-0.91311569,-0.63009982,-0.91180287,-1.2763239,-0.53517684,4,7,6,2,3,6,6,7,3,4,0.326734,0.38163475
-11.349558,1,0.86698074,2,3,0,11.535208,0.21614752,-0.27250345,0.27289701,-0.61520585,-0.69857163,-0.6762864,8,7,1,4,4,5,2,1,3,5,0.016430876,0.84766611
-11.349558,0.49874213,1.6401096,1,3,0,11.863717,0.21614752,-0.27250345,0.27289701,-0.61520585,-0.69857163,-0.6762864,7,7,4,6,5,7,7,3,6,5,0.016430876,0.35979257
-10.835106,0.99894165,0.66603395,2,3,0,11.346801,0.34957339,-0.46876038,-9.1010346e-05,-0.68386208,-0.83303972,-0.6137236,8,6,2,1,1,8,8,4,3,6,0.31059091,0.48702177
-11.860771,0.52659852,1.2501766,1,1,0,11.925267,0.15896826,-0.19012496,0.38658719,-0.59207138,-0.65310083,-0.7083199,8,8,2,5,8,5,6,3,8,4,-0.22041714,0.5174964
-12.501204,0.97791115,0.56219162,2,5,0,12.530599,0.74973493,-1.0945111,-0.89244459,-1.0357849,-1.5176738,-0.5252891,6,3,4,3,8,7,5,5,5,5,0.11848928,0.65998023
-11.489898,0.92748559,0.98444634,2,3,0,12.360651,0.62388923,-0.8913104,-0.59877399,-0.8981648,-1.2498297,-0.53718115,8,7,3,3,3,8,5,8,5,7,0.34210544,0.65634517
-13.003771,0.74862237,1.4723545,1,3,0,13.010853,0.087964776,-0.089216388,0.52515385,-0.56831035,-0.60638133,-0.75257616,5,8,4,5,4,8,7,4,3,4,-0.73113602,0.11205987
-12.854843,1,1.2953221,1,1,0,13.845412,0.094721472,-0.098753895,0.51208935,-0.57033995,-0.61036872,-0.74814802,7,8,2,3,3,8,8,4,8,3,-0.66456772,0.16788091
-12.854843,0.018741153,2.3722139,2,3,0,12.855396,0.094721472,-0.098753895,0.51208935,-0.57033995,-0.61036872,-0.74814802,8,8,1,4,6,7,8,8,3,7,-0.66456772,0.25590772
-11.595944,0.99916739,0.25438432,2,5,0,13.162325,0.1851573,-0.22773024,0.33475257,-0.60221595,-0.67304741,-0.69325309,3,7,2,4,5,7,7,3,2,4,-0.099550259,0.3371719
-11.841114,0.99521043,0.46667469,2,3,0,11.844652,0.16072293,-0.19263795,0.38312665,-0.59272749,-0.65439114,-0.70728943,7,6,3,4,8,5,5,1,6,5,-0.21152823,0.29661589
-12.62771,0.89763177,0.83808244,1,1,0,12.691464,0.10616093,-0.11493233,0.48991277,-0.57388613,-0.61733832,-0.74075556,6,5,1,4,2,8,8,4,2,7,-0.56326918,0.62858263
-11.950561,1,1.133131,1,1,0,12.824402,0.15127769,-0.17912182,0.40173354,-0.58923539,-0.64752332,-0.71287205,7,7,4,4,1,5,8,4,6,5,-0.26090189,0.47091471
-11.251818,0.33344638,2.0272834,2,3,0,12.362265,0.23112865,-0.29425509,0.24279071,-0.62187425,-0.7116652,-0.6684171,5,6,3,2,3,8,6,2,3,7,0.064147049,0.46113826
-11.132909,1,0.5700232,1,1,0,11.252738,0.25251673,-0.32543194,0.19957485,-0.63184024,-0.73122063,-0.65755566,8,5,3,1,4,7,7,3,4,5,0.12443833,0.60631024
-11.085534,1,1.0158648,2,3,0,11.243658,0.26237523,-0.33985139,0.17956159,-0.63661227,-0.74057868,-0.65269647,4,8,2,7,1,6,7,3,2,7,0.14945982,0.3880927
-11.085534,0.11387506,1.7932144,1,1,0,11.102778,0.26237523,-0.33985139,0.17956159,-0.63661227,-0.74057868,-0.65269647,5,7,1,6,3,5,7,2,3,2,0.14945982,0.49694779
-10.809901,0.99933161,0.28821814,2,7,0,11.138953,0.41417885,-0.56589665,-0.13635797,-0.72495986,-0.91320791,-0.58944152,6,4,2,3,3,8,4,4,4,5,0.37556134,0.79052278
-11.674326,0.92562318,0.50833508,3,7,0,11.798033,0.1767815,-0.21568036,0.35137364,-0.59888919,-0.66650724,-0.69799887,6,6,1,4,2,5,8,5,4,8,-0.13561493,0.45936707
-12.312961,0.92412338,0.73071486,1,1,0,12.337192,0.12473348,-0.14128206,0.45375243,-0.5799399,-0.62924146,-0.72903232,6,7,3,6,6,5,8,2,4,7,-0.42304337,0.22966798
-14.168742,0.80725106,1.0401517,1,1,0,14.225621,0.049806995,-0.035606655,0.59846488,-0.55774516,-0.58565608,-0.77845169,5,8,5,1,5,8,8,3,3,4,-1.2589305,0.26674967
-12.658307,1,1.0854047,1,1,0,14.188464,0.10453294,-0.11262754,0.49307323,-0.573373,-0.61632964,-0.7417996,6,7,4,6,3,8,8,4,4,4,-0.5769034,0.36437107
-12.658307,0.53639801,1.8639819,1,3,0,12.876722,0.10453294,-0.11262754,0.49307323,-0.573373,-0.61632964,-0.7417996,4,8,5,3,3,7,8,3,3,6,-0.5769034,0.35644653
-11.105974,1,0.96494542,1,1,0,12.217364,0.25800729,-0.33345883,0.18843605,-0.63448399,-0.73640553,-0.65483796,5,7,4,6,5,5,8,4,5,5,0.13857617,0.15860843
-11.105974,0.15820405,1.6447208,2,3,0,13.051212,0.25800729,-0.33345883,0.18843605,-0.63448399,-0.73640553,-0.65483796,6,3,4,4,1,8,6,6,2,5,0.13857617,0.76456123
-10.934141,0.99825311,0.33058989,1,3,0,11.18197,0.30292548,-0.3994902,0.096612143,-0.65744437,-0.78138717,-0.63368059,5,8,1,4,2,5,7,4,4,5,0.23662806,0.68387174
-10.991457,0.99760476,0.5609195,2,7,0,10.991733,0.51360281,-0.71819802,-0.35161787,-0.7990827,-1.0573964,-0.55961975,5,7,2,1,5,8,6,2,4,3,0.40472469,0.65846098
-10.805509,0.76834826,0.94271517,2,3,0,11.479308,0.38844281,-0.52703249,-0.08174376,-0.70794571,-0.88004363,-0.59864931,7,8,2,2,3,8,5,3,5,7,0.35440334,0.19344984
-11.327878,0.47885944,0.89158599,2,3,0,12.848771,0.21930735,-0.27708547,0.26655812,-0.61659111,-0.70129218,-0.67460861,6,8,4,5,6,7,5,1,3,2,0.026904629,0.20710117
-10.846048,0.98197102,0.414359,1,3,0,11.793961,0.34212796,-0.45765604,0.015437132,-0.67946596,-0.82445145,-0.61677201,7,8,1,3,4,6,8,1,3,6,0.30044417,0.47425379
-10.832386,0.99188502,0.66413401,1,3,0,10.922915,0.43996801,-0.60506903,-0.19153374,-0.74288517,-0.94811599,-0.58083015,8,5,2,1,6,6,4,1,3,3,0.39094484,0.54516783
-11.041901,0.87812747,1.0830207,1,1,0,11.074202,0.52894084,-0.74200595,-0.38544953,-0.81175876,-1.0820229,-0.55582966,5,7,6,5,8,8,7,2,2,6,0.4021092,0.1217155
-12.397332,0.39632161,1.334091,1,1,0,12.774395,0.73953449,-1.077807,-0.86815305,-1.0235603,-1.4938209,-0.52570462,4,8,1,4,7,6,7,2,2,8,0.14474029,0.04695525
-12.218491,1,0.51827072,1,1,0,12.4711,0.72084982,-1.047318,-0.82388561,-1.0016786,-1.4511615,-0.52671782,7,5,3,2,5,6,7,3,3,3,0.18842966,0.69763078
-12.391712,0.97017903,0.85417968,1,1,0,12.751604,0.73896948,-1.076883,-0.8668101,-1.022889,-1.4925114,-0.52573048,7,7,5,4,4,5,8,2,6,1,0.14614288,0.31925765
# Adaptation terminated
# Step size = 0.842244
# Diagonal elements of inverse mass matrix:
# 1.32418
-12.343292,0.72644196,0.84224371,1,3,0,14.947559,0.12278511,-0.13851296,0.45755495,-0.57928752,-0.62795851,-0.73024602,3,8,3,3,3,7,8,3,3,2,-0.43656336,0.57302126
-10.814348,0.94600569,0.84224371,1,3,0,12.032971,0.36943488,-0.49847283,-0.041690093,-0.69592887,-0.85659978,-0.60584502,6,8,2,4,7,7,8,3,3,2,0.33483983,0.24721935
-10.81034,1,0.84224371,2,3,0,10.813205,0.41499625,-0.56713471,-0.13809985,-0.72551444,-0.91428839,-0.58915913,7,4,4,2,3,6,6,1,1,6,0.37613665,0.5325112
-10.828278,0.9931735,0.84224371,1,1,0,10.829207,0.43644936,-0.59971083,-0.18397885,-0.74038705,-0.94325291,-0.58196885,7,8,2,5,3,6,5,1,5,4,0.38917846,0.48455439
-12.703622,0.45176515,0.84224371,1,3,0,13.32389,0.10217351,-0.10928863,0.49765105,-0.57263431,-0.61487768,-0.74331742,8,8,2,1,7,8,8,5,7,8,-0.59710182,0.60692042
-11.054256,0.90506334,0.84224371,1,3,0,12.36754,0.26944305,-0.35020818,0.16517693,-0.64010335,-0.74742238,-0.64926978,6,7,6,6,4,4,4,3,4,7,0.16641314,0.055826263
-10.934062,1,0.84224371,1,1,0,11.044453,0.30295243,-0.39953001,0.096556678,-0.65745887,-0.78141554,-0.63366847,6,7,5,3,3,7,5,1,6,1,0.23667836,0.41001357
