# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.995509,0.8701091,0.84894922,1,3,0,12.13391,0.31131874,-0.48744263,-0.23136723,-0.53995073,-0.74835498,-0.72910783,2,8,3,8,4,1,7,3,7,4,0.25184473,0.68680326
-11.097994,0.91251584,0.96370015,1,3,0,12.065292,0.63353424,-0.29166631,-0.25078583,-0.75031827,-0.035455034,-1.2899929,1,8,3,7,6,5,8,3,6,1,0.33146805,0.53814528
-11.097994,0.69810048,1.1714317,1,1,0,12.172054,0.63353424,-0.29166631,-0.25078583,-0.75031827,-0.035455034,-1.2899929,6,7,5,7,5,4,8,4,7,5,0.33146805,0.053202501
-11.286605,0.78933175,1.0028626,2,7,0,12.607351,0.25735963,-0.52941727,-0.2454279,-0.52917075,-0.87554008,-0.65249684,3,8,5,5,3,2,8,4,3,7,0.13693526,0.42601288
-10.726735,0.99226007,0.99659379,1,3,0,11.245461,0.40183253,-0.42262532,-0.21728277,-0.57281387,-0.5403087,-0.86884816,2,8,3,8,4,2,8,4,7,5,0.36615508,0.68511674
-11.151109,0.69116301,1.3753375,2,3,0,11.840413,0.27995837,-0.5115416,-0.23905738,-0.53290354,-0.82197748,-0.68396659,6,8,6,7,7,6,4,3,6,7,0.19019886,0.34445343
-10.685317,0.82754514,1.1653669,2,3,0,12.528745,0.43923115,-0.39796973,-0.21532489,-0.59202606,-0.45620374,-0.93064558,2,8,1,6,6,4,8,3,8,5,0.39058351,0.77533736
-10.68079,1,1.2308157,2,3,0,10.68516,0.47287954,-0.37689058,-0.21570087,-0.612251,-0.38142531,-0.98826729,5,5,2,7,8,3,6,2,6,4,0.40251869,0.1506594
-10.68079,0.86120352,1.7131181,1,1,0,10.757008,0.47287954,-0.37689058,-0.21570087,-0.612251,-0.38142531,-0.98826729,5,3,5,4,5,1,8,5,5,4,0.40251869,0.31266777
-10.726001,0.9599134,1.9061589,1,1,0,10.739303,0.51982958,-0.34928263,-0.21990136,-0.64529678,-0.27846116,-1.0718729,4,6,1,7,2,6,5,6,7,4,0.40389102,0.53271861
-10.726001,0.32100893,2.4802421,2,3,0,10.726008,0.51982958,-0.34928263,-0.21990136,-0.64529678,-0.27846116,-1.0718729,1,6,6,4,8,3,8,3,3,2,0.40389102,0.53740255
-10.919501,0.93671556,1.1684714,1,1,0,10.92196,0.59280004,-0.31074234,-0.23600103,-0.70843405,-0.12150423,-1.2092824,3,7,5,6,4,4,7,3,7,4,0.37041042,0.45198109
-10.679175,1,1.4653301,1,1,0,10.791735,0.45629559,-0.38714711,-0.21525306,-0.60192935,-0.41817627,-0.95962852,3,6,2,7,2,4,8,5,5,7,0.39779547,0.51926109
-10.679175,0.51302889,2.0276343,1,1,0,10.932065,0.45629559,-0.38714711,-0.21525306,-0.60192935,-0.41817627,-0.95962852,1,7,1,6,5,3,8,3,8,7,0.39779547,0.62000322
-10.761247,0.86585388,1.3017906,2,3,0,11.037469,0.53866139,-0.33881686,-0.22288198,-0.66018519,-0.23760201,-1.1064609,1,7,6,6,5,5,4,4,6,6,0.39946835,0.46453714
-10.965599,0.89960538,1.4571917,1,1,0,11.0116,0.60457075,-0.30504519,-0.23981379,-0.72003076,-0.096525801,-1.2323075,2,8,4,7,6,2,8,2,8,6,0.36073949,0.6252742
-10.786946,1,1.7182838,1,1,0,10.949335,0.54985523,-0.33276474,-0.22502702,-0.66949073,-0.21343221,-1.1273075,3,8,2,5,5,4,8,2,6,3,0.39547318,0.48221549
-10.758575,1,2.3668873,1,1,0,10.88348,0.53740026,-0.33950664,-0.22265801,-0.65915825,-0.2403305,-1.1041257,2,7,2,7,3,3,8,2,7,2,0.39985428,0.38550798
-10.758575,0.1398278,3.2539635,1,1,0,10.75862,0.53740026,-0.33950664,-0.22265801,-0.65915825,-0.2403305,-1.1041257,2,8,6,6,3,2,7,5,8,6,0.39985428,0.56883694
-10.827084,0.97672689,1.1779155,1,1,0,10.846343,0.56487019,-0.32484728,-0.22835781,-0.68251557,-0.18114785,-1.1556076,2,8,1,7,4,4,7,1,8,6,0.38848927,0.84875213
-10.91225,0.95085449,1.5624177,1,1,0,11.00924,0.59084181,-0.3117045,-0.23540155,-0.70654395,-0.12566878,-1.2054751,8,8,3,8,6,1,6,5,6,7,0.37189908,0.36559579
-11.196003,0.92357059,1.9881082,1,3,0,11.196053,0.27207901,-0.51772605,-0.24120128,-0.53147494,-0.84060391,-0.67289294,1,7,3,6,6,4,8,3,7,4,0.17253394,0.35142083
-11.196003,0.73950695,2.4224995,1,1,0,11.957321,0.27207901,-0.51772605,-0.24120128,-0.53147494,-0.84060391,-0.67289294,1,7,2,8,3,4,5,1,7,7,0.17253394,0.30036202
-13.525853,0.38337104,2.2243183,1,1,0,13.820813,0.082240965,-0.68191733,-0.31597854,-0.53726188,-1.3059265,-0.43994589,1,6,5,6,3,3,7,6,8,4,-0.79216268,0.64167642
-13.499201,1,1.1864195,1,1,0,13.879899,0.083309928,-0.68091313,-0.31544309,-0.5370174,-1.3032127,-0.44106732,4,7,5,7,7,4,6,6,8,5,-0.78041393,0.090592085
-13.55433,0.99649099,1.6235174,1,1,0,14.218239,0.081114052,-0.68297691,-0.31654433,-0.53752218,-1.3087887,-0.43876612,3,6,4,7,3,4,6,7,5,6,-0.80473287,0.57105711
-11.589918,1,2.2058157,1,1,0,13.364419,0.21645428,-0.56284212,-0.25864386,-0.5252367,-0.97360277,-0.59782185,3,7,1,8,7,6,8,5,5,6,0.01745767,0.52224436
-11.589918,0.027838779,3.0075837,1,3,0,11.644866,0.21645428,-0.56284212,-0.25864386,-0.5252367,-0.97360277,-0.59782185,7,8,3,7,2,4,5,5,5,5,0.01745767,0.5206118
-12.331134,0.94595408,0.94395954,2,3,0,12.77149,0.14749068,-0.62225101,-0.28555108,-0.52669359,-1.1422802,-0.51247574,2,8,1,8,4,3,4,2,5,5,-0.28180197,0.89111047
-11.461135,1,1.1872512,1,1,0,12.221881,0.23251048,-0.54955926,-0.25320335,-0.52635041,-0.9349385,-0.61892895,3,5,4,7,5,2,7,2,4,6,0.068309043,0.77736356
-11.532385,0.97777564,1.6172712,1,1,0,11.871171,0.22342114,-0.55705289,-0.25624368,-0.52565194,-0.95679853,-0.60692381,2,8,4,5,5,2,4,4,7,7,0.040205631,0.37959736
-11.205762,1,2.1272559,1,3,0,11.210687,0.65349451,-0.282988,-0.25974197,-0.77268188,0.0063117267,-1.330605,4,4,4,6,5,2,8,2,6,4,0.3064817,0.37165913
-13.52466,0.2603994,2.8879469,1,3,0,13.774985,0.082288517,-0.68187264,-0.3159547,-0.53725095,-1.3058058,-0.43999573,3,8,5,5,4,3,8,3,6,7,-0.79163646,0.53345128
-11.706391,1,1.3020352,2,3,0,13.025377,0.72368637,-0.2561535,-0.30145554,-0.86156759,0.1511642,-1.4790753,2,8,4,6,3,1,7,2,8,4,0.18214359,0.42441915
-10.941453,0.71600106,1.7669752,2,3,0,11.494474,0.59854373,-0.3079438,-0.23781637,-0.71404222,-0.10930404,-1.2204877,2,8,3,8,2,2,8,4,7,6,0.36584711,0.58984498
-10.812389,1,1.5724,1,1,0,10.957267,0.55965098,-0.32757315,-0.22714007,-0.67791703,-0.19235233,-1.1457266,5,7,4,7,8,5,8,1,8,5,0.39112989,0.43188631
-10.812389,0.15737468,2.1291537,1,1,0,11.902073,0.55965098,-0.32757315,-0.22714007,-0.67791703,-0.19235233,-1.1457266,1,7,3,7,3,4,6,4,5,4,0.39112989,0.64518516
-13.569146,0.75135288,0.83264919,3,7,0,13.580848,0.86476695,-0.22152288,-0.44924816,-1.0952897,0.43322414,-1.8052613,1,6,1,7,6,1,8,4,7,4,-0.35429144,0.56718549
-12.521968,1,0.78269929,2,5,0,13.846599,0.13416509,-0.63416571,-0.29138518,-0.52813041,-1.1753736,-0.49699988,2,8,3,7,6,2,6,2,6,7,-0.36098575,0.53845298
-13.22274,0.96298562,1.059164,2,3,0,14.06272,0.095262037,-0.6697455,-0.30953846,-0.53444532,-1.2729448,-0.4537601,3,8,4,8,6,2,7,5,3,7,-0.65947435,0.37940299
-11.031536,1,1.3556537,2,3,0,12.40847,0.61974732,-0.2979202,-0.24527384,-0.73558661,-0.064456199,-1.262351,4,5,1,8,4,4,6,4,8,5,0.34639673,0.60020147
-12.520523,0.44801836,1.8288086,2,3,0,12.744379,0.13426086,-0.63407959,-0.29134255,-0.52811875,-1.1751352,-0.4971099,5,8,4,6,7,4,7,4,6,2,-0.36038285,0.21105919
-11.692412,1,1.1048262,1,1,0,12.445547,0.20477652,-0.57263402,-0.2628012,-0.52477368,-1.0018655,-0.58276055,1,8,1,7,3,3,4,6,5,5,-0.023208666,0.74787244
-10.943448,1,1.4888342,1,1,0,11.48557,0.3237374,-0.47812939,-0.22870443,-0.54334858,-0.71942388,-0.74745259,1,5,5,6,6,2,7,2,7,5,0.27276307,0.57731865
-10.943448,0.94806402,2.0031544,1,1,0,11.202236,0.3237374,-0.47812939,-0.22870443,-0.54334858,-0.71942388,-0.74745259,4,7,4,8,7,3,6,4,7,6,0.27276307,0.25100649
-10.773435,1,2.4968893,1,1,0,10.979949,0.37807729,-0.43894158,-0.21974676,-0.56234973,-0.59428599,-0.83082441,4,7,3,4,3,4,6,4,3,5,0.34416338,0.68150944
-10.773435,0.069814962,3.3497032,1,1,0,11.603951,0.37807729,-0.43894158,-0.21974676,-0.56234973,-0.59428599,-0.83082441,7,6,6,2,6,3,8,5,7,4,0.34416338,0.27857494
-11.048107,0.92609614,1.1823228,1,1,0,11.050386,0.29988815,-0.49613058,-0.23401197,-0.53712882,-0.77509565,-0.71245726,3,5,3,6,2,2,8,3,8,6,0.23089859,0.72661694
-11.168864,0.96058296,1.4275916,1,1,0,11.301523,0.27679076,-0.51402162,-0.23990922,-0.53231281,-0.82945931,-0.67950182,5,4,3,5,8,5,7,1,6,5,0.18320933,0.29109712
-10.844471,1,1.8088926,1,1,0,11.118288,0.35174457,-0.45761118,-0.22352731,-0.55229421,-0.65463403,-0.78979439,1,7,2,4,2,3,8,3,6,5,0.31343897,0.73867994
-10.844471,0.038378201,2.421319,1,1,0,11.189463,0.35174457,-0.45761118,-0.22352731,-0.55229421,-0.65463403,-0.78979439,6,6,7,5,7,1,6,3,7,3,0.31343897,0.26508704
-10.680462,0.98835079,0.82660539,2,3,0,10.99411,0.45019208,-0.39098693,-0.21521767,-0.5983042,-0.4317529,-0.94920552,1,8,1,7,2,5,8,5,4,6,0.39549223,0.75534173
-10.825388,0.96025416,1.0888703,1,3,0,10.858521,0.56428214,-0.32515299,-0.22821737,-0.68199365,-0.18240932,-1.154492,5,5,4,6,7,2,7,1,5,3,0.38879821,0.24838214
-10.801388,1,1.3766272,2,3,0,10.832559,0.36677608,-0.4468795,-0.22123696,-0.55783703,-0.62011878,-0.81307116,2,5,5,8,7,4,7,7,6,4,0.33182454,0.34314428
-10.801388,0.53438182,1.8384873,1,1,0,11.466117,0.36677608,-0.4468795,-0.22123696,-0.55783703,-0.62011878,-0.81307116,6,8,2,8,4,5,8,6,7,3,0.33182454,0.66294316
-11.551825,0.80340408,1.2744049,2,3,0,12.201978,0.22103158,-0.5590341,-0.25706013,-0.52549779,-0.96255743,-0.60379215,7,8,2,8,7,4,8,4,5,4,0.032525,0.65039783
-14.595551,0.47490436,1.2903613,1,3,0,14.891009,0.048951449,-0.71363103,-0.33324866,-0.54606005,-1.3910037,-0.406172,2,4,4,7,5,4,5,4,4,5,-1.275357,0.69482092
-17.842668,0.97911411,0.82522919,1,3,0,19.780837,0.0099134842,-0.75190437,-0.35493494,-0.55929837,-1.4921899,-0.36948182,2,5,5,7,5,2,8,7,4,7,-2.8320629,0.39712882
-18.86012,0.99927282,1.0686823,1,1,0,18.878341,0.0059793925,-0.75582594,-0.35720419,-0.56080731,-1.5024738,-0.36596419,3,8,4,5,5,3,8,2,6,7,-3.3336742,0.39445826
-10.704505,0.95652078,1.4215255,3,7,0,16.085454,0.50442303,-0.3581061,-0.21802797,-0.63381971,-0.31207462,-1.0440254,4,7,5,8,7,2,7,3,8,1,0.40538685,0.43104444
-11.219487,0.44605108,1.7794255,2,3,0,11.783495,0.26812104,-0.52085212,-0.24230958,-0.53080877,-0.84998008,-0.66737126,3,7,6,7,6,4,8,1,6,7,0.16330257,0.32891264
-10.965134,1,1.0972067,1,1,0,11.188608,0.31841285,-0.48210639,-0.22981899,-0.54184924,-0.73181285,-0.73955474,3,7,3,5,6,3,8,3,4,8,0.26402184,0.67805591
-10.695013,0.98956121,1.4577783,2,3,0,10.843964,0.4265701,-0.40617378,-0.21571632,-0.58514198,-0.48455868,-0.90945967,2,6,3,8,4,3,5,6,6,3,0.38366132,0.48127214
-10.735215,0.96695415,1.9065681,1,1,0,10.760283,0.39683909,-0.42601323,-0.21772411,-0.57050337,-0.5516188,-0.86077606,1,8,6,6,4,4,6,3,6,5,0.3619638,0.58886935
-10.735215,0.1033661,2.4140951,1,1,0,10.943335,0.39683909,-0.42601323,-0.21772411,-0.57050337,-0.5516188,-0.86077606,1,8,1,8,3,6,8,3,8,4,0.3619638,0.77668424
-11.012262,0.97179722,0.93374261,2,7,0,11.013616,0.61548424,-0.29989629,-0.24367691,-0.73114763,-0.073449074,-1.2538712,3,6,7,8,5,4,8,3,8,1,0.35064302,0.3325312
-10.991179,1,1.1908038,2,3,0,11.109648,0.61066373,-0.30215464,-0.241931,-0.72619368,-0.083632344,-1.2443208,2,8,6,7,3,3,7,2,7,4,0.35523877,0.58865319
-10.739282,0.97985986,1.5764457,2,3,0,10.893777,0.52756873,-0.34493877,-0.22103263,-0.65129992,-0.26163949,-1.086014,1,7,6,6,3,4,6,3,6,5,0.40242034,0.79004607
-10.739282,0.8848361,2.0278212,1,1,0,10.853247,0.52756873,-0.34493877,-0.22103263,-0.65129992,-0.26163949,-1.086014,2,8,4,7,2,5,8,3,5,3,0.40242034,0.90450195
-10.739282,0.068035227,2.2896889,1,1,0,11.516784,0.52756873,-0.34493877,-0.22103263,-0.65129992,-0.26163949,-1.086014,1,7,2,7,3,3,7,8,8,6,0.40242034,0.65047773
-10.73545,0.93562597,0.85353572,2,3,0,11.292688,0.52543299,-0.34613158,-0.22070752,-0.64962725,-0.26627747,-1.0821014,4,8,4,7,6,4,6,5,7,6,0.40287441,0.37503637
-10.68271,0.99592142,1.0337562,2,3,0,10.762598,0.47781012,-0.37389142,-0.21593511,-0.61545387,-0.37053765,-0.99687165,2,5,3,7,4,4,6,4,7,8,0.4034936,0.32623544
-10.704142,0.99023465,1.3569922,1,1,0,10.705419,0.50411479,-0.35828501,-0.21799553,-0.63359646,-0.31274886,-1.0434723,4,6,1,8,5,3,4,4,4,4,0.40539738,0.37145189
-10.704142,0.065351499,1.7654997,1,1,0,11.595737,0.50411479,-0.35828501,-0.21799553,-0.63359646,-0.31274886,-1.0434723,1,7,3,8,5,2,8,4,8,6,0.40539738,0.63216257
-10.704142,1.0134067e-09,4.6426917,1,1,0,11.940053,0.50411479,-0.35828501,-0.21799553,-0.63359646,-0.31274886,-1.0434723,8,4,3,8,8,2,8,4,7,7,0.40539738,0.061784572
-10.794938,0.99371614,0.47417333,2,3,0,10.798284,0.55304952,-0.33106103,-0.22569158,-0.67220927,-0.206551,-1.1332957,1,8,5,5,2,1,6,2,6,8,0.39414426,0.72227626
-10.814753,0.99791236,0.49551634,1,1,0,10.820737,0.56051016,-0.32712249,-0.2273361,-0.67866881,-0.19050657,-1.14735,1,7,5,7,6,1,8,3,6,7,0.39071088,0.22865065
-10.898083,0.91199468,0.67384676,1,3,0,11.493783,0.33570965,-0.46927574,-0.22634904,-0.54695399,-0.69165108,-0.76538837,2,7,2,6,3,3,6,5,6,5,0.29121489,0.43411339
-10.896515,1,0.81635601,1,1,0,10.951316,0.33614634,-0.46895513,-0.22626711,-0.54709165,-0.69064024,-0.76604721,2,5,1,8,3,3,7,4,7,7,0.29185724,0.61036748
-10.896515,0.63153054,1.3861552,1,1,0,11.507992,0.33614634,-0.46895513,-0.22626711,-0.54709165,-0.69064024,-0.76604721,3,8,5,8,5,6,7,6,7,5,0.29185724,0.60395693
-11.721732,0.89198853,0.78658291,1,3,0,11.762205,0.20159396,-0.57532171,-0.26396307,-0.52469797,-1.0095889,-0.57869846,5,8,2,8,5,5,7,5,6,4,-0.034878232,0.54547414
-11.622215,1,1.0191836,1,1,0,11.950187,0.21267748,-0.56599694,-0.25997012,-0.52505506,-0.98273031,-0.59292393,3,7,5,7,5,1,8,1,5,7,0.0046637156,0.4825518
-10.923521,1,1.8904003,1,1,0,11.544972,0.32884593,-0.47433653,-0.22767373,-0.54484727,-0.70755915,-0.75507571,1,4,3,4,5,2,7,5,8,5,0.28083698,0.33704442
-10.923521,9.090845e-06,3.5471455,1,3,0,10.948054,0.32884593,-0.47433653,-0.22767373,-0.54484727,-0.70755915,-0.75507571,1,7,4,6,4,3,5,3,7,6,0.28083698,0.37905145
-11.339311,0.95765904,0.28394927,2,7,0,13.931607,0.67519468,-0.27406886,-0.27086365,-0.79842215,0.051427114,-1.375559,1,6,1,8,3,4,5,5,7,8,0.27447597,0.61177824
-10.679332,0.9461377,0.47235137,1,3,0,12.496109,0.4551989,-0.38783448,-0.21524164,-0.60127113,-0.42061371,-0.95775106,2,8,6,7,7,2,8,5,7,7,0.39740415,0.22100803
-10.679573,0.97074554,0.75893063,2,3,0,10.860443,0.46817207,-0.37977558,-0.21552084,-0.60925065,-0.39183686,-0.98009067,1,8,4,8,7,3,8,3,6,4,0.40140481,0.51510845
-10.679573,0.64523237,1.3149856,1,1,0,10.892191,0.46817207,-0.37977558,-0.21552084,-0.60925065,-0.39183686,-0.98009067,4,7,4,3,7,1,8,5,6,4,0.40140481,0.63153652
-10.684747,0.99836982,0.82751553,1,3,0,10.687729,0.44021542,-0.39733814,-0.21530639,-0.5925777,-0.45400445,-0.93230392,3,8,4,7,7,5,7,3,7,4,0.39106514,0.37774935
-10.684747,0.12488184,1.5561913,1,1,0,11.34525,0.44021542,-0.39733814,-0.21530639,-0.5925777,-0.45400445,-0.93230392,3,8,3,8,5,2,7,5,3,4,0.39106514,0.23554388
-11.357115,0.98477594,0.20155395,2,7,0,12.200258,0.67788481,-0.27300127,-0.27234758,-0.80171901,0.056999,-1.3811905,5,8,4,5,4,2,7,4,8,3,0.2701355,0.33952943
-11.627419,0.97245097,0.36529781,2,7,0,12.668093,0.21207749,-0.56649919,-0.26018243,-0.52502902,-0.98418148,-0.59214819,5,7,5,4,3,4,7,3,4,6,0.0026003761,0.20898007
-10.737309,0.93976399,0.63285855,1,3,0,12.905473,0.52647782,-0.34554748,-0.22086533,-0.65044401,-0.26400812,-1.0840145,4,8,2,4,5,2,7,2,7,4,0.40265687,0.48284919
-10.691313,1,0.98664098,1,1,0,10.72108,0.49126438,-0.36582571,-0.21681605,-0.62451,-0.3409177,-1.0205603,3,6,2,7,4,4,8,3,8,3,0.40515982,0.76509547
-10.691313,0.29775134,1.825701,1,1,0,10.941107,0.49126438,-0.36582571,-0.21681605,-0.62451,-0.3409177,-1.0205603,3,8,3,7,3,3,8,5,8,6,0.40515982,0.51933795
-10.922846,0.9911614,0.42690104,3,7,0,10.952024,0.59369292,-0.31030499,-0.23627764,-0.70929955,-0.11960622,-1.2110205,4,8,1,6,8,2,7,1,7,6,0.36972036,0.32781402
-10.922846,0.34765828,0.76804546,1,3,0,15.424531,0.59369292,-0.31030499,-0.23627764,-0.70929955,-0.11960622,-1.2110205,7,5,6,5,6,5,6,6,8,5,0.36972036,0.16260493
-10.699536,0.98897269,0.21423495,2,7,0,12.003613,0.42205564,-0.4091346,-0.21592397,-0.58278196,-0.49469813,-0.9019711,4,8,3,6,7,2,7,3,2,7,0.38086366,0.47238924
-10.853886,0.9564192,0.38171361,2,5,0,11.893284,0.57373667,-0.32028114,-0.23057599,-0.69050299,-0.16215625,-1.1725011,4,7,4,8,7,3,5,3,5,7,0.38347674,0.3473121
-10.787606,0.94259187,0.61428253,1,3,0,11.444111,0.37215844,-0.44308492,-0.22050212,-0.55994911,-0.60780309,-0.82149934,3,7,5,5,4,1,8,5,7,4,0.33785643,0.30455982
-10.687359,0.99458863,0.9433882,2,3,0,10.809639,0.48599815,-0.36896208,-0.21642868,-0.6209099,-0.35249587,-1.0112516,4,5,2,4,6,4,7,3,8,6,0.40468059,0.5590524
-10.687359,0.70074433,1.6626296,1,1,0,10.73803,0.48599815,-0.36896208,-0.21642868,-0.6209099,-0.35249587,-1.0112516,3,7,5,8,8,3,8,4,7,6,0.40468059,0.5689263
-10.687359,0.21836157,1.2893348,2,3,0,12.664295,0.48599815,-0.36896208,-0.21642868,-0.6209099,-0.35249587,-1.0112516,4,7,3,7,2,3,3,2,7,5,0.40468059,0.30850863
-10.748045,0.9804699,0.26795085,3,9,0,11.710015,0.38996574,-0.43071312,-0.21839879,-0.56741986,-0.56721826,-0.84973408,2,8,5,8,4,2,8,2,5,3,0.35582292,0.6027795
-11.681506,0.93414721,0.45285112,2,5,0,12.130837,0.72078429,-0.25714503,-0.29938452,-0.85756195,0.14523659,-1.4727599,1,7,4,6,5,1,7,1,8,6,0.18857346,0.64580319
-10.719068,1,0.66976102,3,7,0,11.60422,0.51534559,-0.35182657,-0.2193046,-0.64189169,-0.28822681,-1.0637264,2,8,1,6,7,3,7,4,6,6,0.40452272,0.36766783
-10.719068,0.81523163,1.1736089,1,1,0,10.904726,0.51534559,-0.35182657,-0.2193046,-0.64189169,-0.28822681,-1.0637264,4,8,7,5,5,2,7,3,4,4,0.40452272,0.28274896
-10.719068,0.62141153,1.2488516,1,1,0,11.070192,0.51534559,-0.35182657,-0.2193046,-0.64189169,-0.28822681,-1.0637264,4,8,4,8,8,1,8,2,6,6,0.40452272,0.42286744
-10.719068,0.66854533,0.7974791,1,3,0,12.074702,0.51534559,-0.35182657,-0.2193046,-0.64189169,-0.28822681,-1.0637264,3,5,3,6,7,2,6,1,8,7,0.40452272,0.19753513
-10.711462,0.97556781,0.5799157,3,7,0,11.010848,0.41212933,-0.4157101,-0.21650417,-0.57776633,-0.51704674,-0.8856266,1,8,4,4,6,3,7,2,4,8,0.3740931,0.72799912
-10.752992,0.98574077,0.93812879,1,1,0,10.760146,0.387492,-0.43241494,-0.21866048,-0.56633745,-0.57284145,-0.84577964,1,8,2,6,4,7,8,3,7,5,0.35350612,0.75167269
-10.752992,0.49338588,1.5461628,1,1,0,11.248461,0.387492,-0.43241494,-0.21866048,-0.56633745,-0.57284145,-0.84577964,4,7,2,8,6,2,3,1,5,5,0.35350612,0.68054836
-10.701091,0.99982234,0.7208943,2,7,0,10.744106,0.50143268,-0.35984564,-0.21772159,-0.63166444,-0.31861842,-1.038667,1,7,4,7,3,3,7,3,8,7,0.4054569,0.88707059
-12.586095,0.35424855,1.2242013,1,1,0,12.600102,0.80455718,-0.23290946,-0.37356391,-0.98569188,0.31428571,-1.6613757,3,4,8,6,5,1,8,3,7,2,-0.058191177,0.35358774
-12.722086,0.99655706,0.40771726,1,1,0,12.764047,0.81433876,-0.23069934,-0.38441464,-1.0024385,0.33375125,-1.6842676,4,6,4,5,8,1,5,1,8,2,-0.09745094,0.59866141
-10.783529,1,0.68415028,2,3,0,12.493507,0.54845245,-0.33351621,-0.2247426,-0.66830576,-0.21645634,-1.1246833,4,7,5,6,7,2,8,5,7,6,0.39603018,0.23071869
-10.781039,0.89846568,1.1490221,2,3,0,10.934838,0.37484805,-0.44119829,-0.22015199,-0.56102984,-0.60165733,-0.82572942,1,7,6,6,8,6,8,3,5,5,0.3407644,0.35573193
-11.008245,0.84125626,1.4924381,1,1,0,11.146062,0.30845799,-0.48960659,-0.23201184,-0.53921709,-0.75503734,-0.72491955,1,7,1,7,4,6,7,6,4,8,0.24675848,0.64816226
-11.008245,0.042744799,1.679607,1,1,0,11.5562,0.30845799,-0.48960659,-0.23201184,-0.53921709,-0.75503734,-0.72491955,2,8,4,3,5,2,5,3,8,6,0.24675848,0.32124492
-10.85202,0.99923644,0.27274115,3,9,0,11.103452,0.57314342,-0.3205841,-0.23042164,-0.68996164,-0.16342528,-1.1713665,4,6,1,5,7,3,8,4,8,8,0.38383297,0.23857901
-10.682192,0.97600535,0.45334487,1,3,0,11.289015,0.44537562,-0.39404158,-0.21523797,-0.59550885,-0.44248611,-0.94102488,4,8,3,8,3,6,8,6,8,5,0.39345802,0.96689414
-11.299174,0.88428652,0.70782061,2,3,0,11.615046,0.66896758,-0.27657256,-0.26751914,-0.79088092,0.038511659,-1.3625731,3,8,2,8,7,1,6,1,6,2,0.28420083,0.23076901
-10.995708,0.95683873,0.88354531,1,3,0,11.792636,0.31127371,-0.48747664,-0.23137728,-0.53993904,-0.74846012,-0.7290418,2,5,5,6,6,4,7,5,7,6,0.25176546,0.51962811
# Adaptation terminated
# Step size = 0.788395
# Diagonal elements of inverse mass matrix:
# 1.01482
-10.71044,0.98333178,0.78839458,1,3,0,11.129787,0.50917765,-0.35535823,-0.2185531,-0.63729484,-0.30168318,-1.0525763,4,4,7,4,8,3,6,5,5,7,0.40512813,0.24812291
-10.745153,0.990655,0.78839458,1,1,0,10.748392,0.53071083,-0.34319218,-0.22152899,-0.65378303,-0.2548219,-1.0917845,2,5,3,5,5,4,8,2,7,1,0.40168535,0.38518559
-11.095717,0.87667172,0.78839458,2,3,0,11.464521,0.29032013,-0.50348762,-0.23636609,-0.53499052,-0.79756182,-0.69869335,1,4,4,6,7,5,5,3,4,8,0.2120471,0.075917747
-11.959797,0.92718951,0.78839458,2,7,0,11.969162,0.75087724,-0.24737956,-0.32248159,-0.90055981,0.20645107,-1.5390017,2,6,3,7,5,2,8,2,6,3,0.11543686,0.44755697
-11.904872,1,0.78839458,2,7,0,11.93826,0.18310583,-0.59109588,-0.27095357,-0.52468406,-1.0546342,-0.55546427,3,7,4,6,4,4,5,3,6,5,-0.10817726,0.66336609
