# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.347235,1,0.70224989,2,3,0,11.40327,0.2456932,-0.72487105,-0.60619216,-0.44886483,-0.29259367,-0.44886483,2,3,6,4,6,6,6,6,4,4,0.10613169,0.35370679
-11.72522,0.90450335,0.98705611,1,1,0,11.733348,0.17724223,-0.66686306,-0.65099938,-0.46009473,-0.25267037,-0.46009473,2,6,5,1,8,7,4,4,3,6,-0.13357193,0.76299726
-12.332574,0.8546799,1.182906,1,1,0,12.439187,0.11917279,-0.62560116,-0.69687213,-0.47328863,-0.22922193,-0.47328863,4,6,6,6,3,3,5,6,1,5,-0.46231516,0.42197775
-11.726206,0.96380839,1.30479,2,3,0,12.139814,0.17711435,-0.66676426,-0.65109241,-0.46012013,-0.25260772,-0.46012013,3,2,8,3,6,2,6,4,2,6,-0.13413827,0.78790967
-11.726206,0.3420812,1.7190484,1,1,0,11.807023,0.17711435,-0.66676426,-0.65109241,-0.46012013,-0.25260772,-0.46012013,4,5,5,8,7,3,4,3,1,6,-0.13413827,0.48537392
-11.28572,0.99436336,0.82116597,1,3,0,11.652532,0.26458402,-0.74270532,-0.59556439,-0.44661219,-0.30573744,-0.44661219,1,5,8,2,7,4,2,8,1,6,0.15484406,0.60912723
-11.38359,0.96145547,1.1365076,1,1,0,11.42441,0.23636515,-0.71635893,-0.61171583,-0.45011382,-0.28643057,-0.45011382,5,6,4,1,6,6,4,7,3,6,0.079716484,0.46701387
-11.180207,1,1.4881748,1,1,0,11.255376,0.33121841,-0.812105,-0.56401267,-0.44168709,-0.35883256,-0.44168709,3,7,4,6,8,2,6,7,3,3,0.28448445,0.74431535
-11.180207,0.0079771147,2.0699792,1,1,0,12.142144,0.33121841,-0.812105,-0.56401267,-0.44168709,-0.35883256,-0.44168709,2,7,5,2,8,2,5,5,2,5,0.28448445,0.81788035
-11.401467,0.95846327,0.5830104,1,3,0,11.600272,0.2321341,-0.71256173,-0.61428154,-0.45070993,-0.28370774,-0.45070993,7,5,6,5,5,3,2,4,3,4,0.067179245,0.31530672
-11.64272,0.96308401,0.75934992,1,1,0,11.643832,0.18856677,-0.67575314,-0.64290004,-0.45790986,-0.25840153,-0.45790986,3,5,8,7,8,4,6,3,4,6,-0.085496829,0.81273356
-11.439014,1,0.99464979,1,1,0,11.635308,0.22386524,-0.70525513,-0.61940458,-0.45192798,-0.27851902,-0.45192798,4,5,4,2,7,5,4,6,1,4,0.041619351,0.39137116
-11.968884,0.78897844,1.3793571,1,1,0,12.104642,0.14972951,-0.64641583,-0.67182292,-0.46593337,-0.24028593,-0.46593337,4,4,7,5,5,4,5,6,2,5,-0.26936614,0.58756885
-11.491111,1,1.3655115,1,1,0,11.918725,0.21351892,-0.69632519,-0.62601786,-0.4535505,-0.27227721,-0.4535505,4,7,1,2,6,6,5,4,2,5,0.0075430374,0.69494435
-11.491111,0.63142536,1.8878305,1,1,0,12.112063,0.21351892,-0.69632519,-0.62601786,-0.4535505,-0.27227721,-0.4535505,4,4,6,6,7,4,3,3,3,6,0.0075430374,0.51750297
-11.491111,0.64812423,1.4561936,1,3,0,12.042674,0.21351892,-0.69632519,-0.62601786,-0.4535505,-0.27227721,-0.4535505,6,4,5,2,7,4,7,6,3,6,0.0075430374,0.42691855
-11.277391,0.96750086,1.1549619,2,3,0,11.561812,0.42740415,-0.93089763,-0.53468837,-0.44324885,-0.45248242,-0.44324885,4,4,7,5,6,4,2,4,1,6,0.38415911,0.5764147
-11.277391,0.85965702,1.5135711,1,1,0,11.442348,0.42740415,-0.93089763,-0.53468837,-0.44324885,-0.45248242,-0.44324885,2,8,8,6,3,3,5,7,4,4,0.38415911,0.96075933
-11.241513,1,1.6730169,1,1,0,11.241872,0.28235527,-0.76021731,-0.58624696,-0.44483464,-0.31889147,-0.44483464,5,4,6,5,4,8,2,3,4,5,0.19538965,0.49288059
-11.241513,0.66555809,2.2999216,1,1,0,11.458279,0.28235527,-0.76021731,-0.58624696,-0.44483464,-0.31889147,-0.44483464,5,6,7,4,6,4,1,7,4,5,0.19538965,0.65913449
-12.421636,0.21377627,1.8767609,1,1,0,12.872444,0.64528715,-1.2915115,-0.54011609,-0.48909815,-0.73003953,-0.48909815,4,4,5,2,7,3,4,6,2,7,0.31725291,0.59846859
-12.371086,1,0.76151932,1,1,0,12.647206,0.63913916,-1.2793826,-0.5385533,-0.486913,-0.72104923,-0.486913,7,6,7,5,5,4,5,7,3,3,0.32486352,0.35623477
-12.640198,0.97525747,1.0462821,2,3,0,13.059151,0.67033238,-1.3422251,-0.5473617,-0.4985858,-0.76733466,-0.4985858,3,3,5,6,5,2,7,7,2,6,0.28210752,0.60868049
-11.401967,1,1.3811561,1,1,0,12.121254,0.47004332,-0.99099868,-0.5278273,-0.44740132,-0.49992953,-0.44740132,4,7,6,3,8,3,2,8,6,8,0.40186904,0.65827321
-11.202855,1,1.8906769,1,1,0,11.306116,0.38584261,-0.87678435,-0.54501026,-0.44127791,-0.4096741,-0.44127791,8,4,8,3,8,5,7,7,4,6,0.35192968,0.48792464
-11.202855,0.3436575,2.5833699,1,1,0,11.369983,0.38584261,-0.87678435,-0.54501026,-0.44127791,-0.4096741,-0.44127791,2,5,6,3,6,6,4,7,2,7,0.35192968,0.25648234
-11.500222,0.51985965,1.2937272,2,3,0,12.178672,0.21182236,-0.69488333,-0.62712388,-0.45382696,-0.2712806,-0.45382696,4,8,7,8,6,4,4,6,3,5,0.0017203956,0.86040231
-11.546416,0.99132897,0.85055419,1,1,0,11.605898,0.20365773,-0.68803263,-0.6325318,-0.45519821,-0.26659191,-0.45519821,2,6,8,5,6,4,1,6,2,3,-0.02728123,0.55034918
-11.28192,1,1.1464605,1,1,0,11.471747,0.26593111,-0.74400771,-0.59483504,-0.4464658,-0.30670803,-0.4464658,3,4,4,2,6,5,6,5,3,7,0.15808908,0.76131895
-11.194433,1,1.5630218,1,1,0,11.24613,0.31198612,-0.79102133,-0.57217284,-0.44261809,-0.3424669,-0.44261809,3,5,5,4,5,2,5,5,7,3,0.25301662,0.30125199
-11.1783,1,2.1271492,1,1,0,11.17873,0.35234689,-0.83627275,-0.55593068,-0.44113275,-0.37774631,-0.44113275,5,5,7,1,6,7,6,5,2,6,0.31422032,0.71852111
-11.1783,0.30423664,2.8897991,1,1,0,11.202882,0.35234689,-0.83627275,-0.55593068,-0.44113275,-0.37774631,-0.44113275,2,6,8,4,2,4,5,1,5,6,0.31422032,0.74325794
-14.253348,0.35666738,1.3796052,1,3,0,14.425262,0.041643059,-0.58161616,-0.76970412,-0.49597529,-0.21536082,-0.49597529,5,3,5,5,5,3,3,7,3,7,-1.4293961,0.21767223
-11.287347,0.97289222,0.71532462,1,3,0,16.322643,0.26401489,-0.7421563,-0.59587367,-0.44667461,-0.3053287,-0.44667461,6,4,8,3,6,2,6,7,1,5,0.1534643,0.63150911
-11.276446,0.8694329,0.93365911,2,3,0,12.010967,0.26792092,-0.74593899,-0.59376463,-0.44625305,-0.30814972,-0.44625305,2,5,8,4,8,4,5,7,5,3,0.16282931,0.39803999
-11.285241,0.982073,1.0431828,2,3,0,11.429081,0.2647521,-0.7428676,-0.59547318,-0.44659382,-0.30585831,-0.44659382,5,4,6,5,5,6,4,6,2,5,0.15525055,0.70488244
-11.285241,0.74177043,1.3767558,1,1,0,11.642385,0.2647521,-0.7428676,-0.59547318,-0.44659382,-0.30585831,-0.44659382,5,5,7,5,4,3,7,3,3,5,0.15525055,0.54769871
-11.761455,0.4333176,1.2712526,2,3,0,13.054801,0.17264459,-0.66333289,-0.65436593,-0.46101825,-0.25044733,-0.46101825,1,6,7,4,7,3,4,4,1,5,-0.15428162,0.74692401
-11.524145,0.90966908,0.74484748,1,3,0,13.024886,0.50146601,-1.0383753,-0.52520333,-0.45189098,-0.53710525,-0.45189098,2,7,5,3,7,5,5,6,5,8,0.40545651,0.6383563
-11.524145,0.92648451,0.88240682,1,1,0,11.772427,0.50146601,-1.0383753,-0.52520333,-0.45189098,-0.53710525,-0.45189098,3,4,8,2,5,5,4,6,1,5,0.40545651,0.76602029
-11.524145,0.38568475,1.0704991,2,3,0,13.091274,0.50146601,-1.0383753,-0.52520333,-0.45189098,-0.53710525,-0.45189098,1,5,4,2,7,3,5,6,3,6,0.40545651,0.33742454
-11.194276,0.97289106,0.58773037,2,3,0,11.873274,0.37809658,-0.86717333,-0.54732939,-0.44113136,-0.40208281,-0.44113136,2,8,8,5,5,4,6,4,7,2,0.34418339,0.67440201
-11.380046,0.96485676,0.76300975,1,3,0,11.39178,0.46358821,-0.98159433,-0.52862251,-0.44663088,-0.49252244,-0.44663088,3,8,7,3,6,3,8,7,3,8,0.40014772,0.45099251
-11.213847,0.9934852,0.97766743,1,3,0,11.38019,0.29726595,-0.77546572,-0.57893668,-0.44360161,-0.33050246,-0.44360161,2,5,8,6,5,3,3,6,3,5,0.22585462,0.80469873
-11.197711,1,1.3041759,2,3,0,11.203756,0.38138697,-0.87123797,-0.5463291,-0.44118524,-0.40529236,-0.44118524,1,4,7,4,3,3,6,6,6,6,0.34754337,0.45063743
-11.197711,0.14473867,1.7535452,1,1,0,11.859017,0.38138697,-0.87123797,-0.5463291,-0.44118524,-0.40529236,-0.44118524,4,4,7,5,5,3,3,7,3,8,0.34754337,0.48437087
-16.201509,0.55881341,0.68410019,3,7,0,16.207213,0.015379437,-0.56955873,-0.79747103,-0.50494488,-0.21588989,-0.50494488,2,4,7,2,8,4,5,5,1,8,-2.3984634,0.82226595
-15.131598,1,0.4870856,2,3,0,16.262541,0.026489517,-0.5744846,-0.78553018,-0.50107219,-0.21531313,-0.50107219,4,5,4,2,8,4,3,6,1,6,-1.8660934,0.54312308
-15.035876,0.99063017,0.65504462,2,3,0,16.869486,0.027818827,-0.57509112,-0.78412067,-0.50061651,-0.21527929,-0.50061651,3,2,7,3,8,3,4,5,3,4,-1.8184959,0.11457671
-14.620885,1,0.8678256,1,1,0,15.1843,0.034427812,-0.57816104,-0.77717357,-0.49837542,-0.21522041,-0.49837542,6,3,6,2,5,4,2,5,2,6,-1.6121655,0.61439672
-11.177634,0.61571923,1.1635407,1,3,0,13.898755,0.34061903,-0.82272699,-0.56030272,-0.44137946,-0.36712849,-0.44137946,5,3,7,2,5,4,5,4,5,6,0.29831502,0.083764796
-13.294963,0.62873853,0.9003375,2,3,0,13.373037,0.069145453,-0.59577959,-0.7423231,-0.48727461,-0.21777592,-0.48727461,5,4,4,1,6,3,3,5,2,2,-0.95143576,0.31360307
-12.996712,0.94152887,0.71060819,2,5,0,14.767463,0.70673741,-1.4198056,-0.56044753,-0.51410334,-0.82345688,-0.51410334,3,6,7,7,6,5,6,7,6,8,0.21797652,0.65120775
-12.245445,1,0.87532588,1,1,0,12.979949,0.62319394,-1.2485001,-0.53489294,-0.48150481,-0.69803631,-0.48150481,4,4,6,7,7,3,6,5,3,4,0.3428373,0.3266868
-12.245445,0.41472191,1.1700385,2,3,0,13.493485,0.62319394,-1.2485001,-0.53489294,-0.48150481,-0.69803631,-0.48150481,3,5,7,5,6,2,6,7,8,5,0.3428373,0.33563859
-11.847723,1,0.6833212,1,1,0,12.214103,0.56459976,-1.1418783,-0.52624431,-0.46474443,-0.61727712,-0.46474443,3,6,7,4,5,3,5,4,3,7,0.3886317,0.21924753
-11.261851,1,0.91260268,1,1,0,11.649943,0.42054697,-0.92167032,-0.53614473,-0.44278447,-0.4451819,-0.44278447,4,4,3,2,8,2,2,6,1,4,0.37988969,0.51317381
-11.367788,0.92515444,1.2170581,2,3,0,11.43332,0.24029018,-0.71991704,-0.60936933,-0.44957732,-0.28899714,-0.44957732,1,5,7,4,8,5,7,6,1,2,0.091032736,0.66997274
-12.224428,0.65598477,1.4593308,1,1,0,12.345141,0.12727918,-0.63092986,-0.69002828,-0.4712488,-0.23187042,-0.4712488,3,7,7,1,6,6,4,5,4,4,-0.40575242,0.20741328
-14.008438,0.76313467,1.1998624,1,1,0,14.024092,0.047320558,-0.58441098,-0.76391056,-0.49412093,-0.21561855,-0.49412093,3,2,7,2,7,5,7,6,2,8,-1.3075278,0.35727762
-15.812092,0.92360406,1.1466557,1,1,0,15.845604,0.018733229,-0.57101873,-0.7938362,-0.50376376,-0.21565992,-0.50376376,1,4,7,7,8,1,2,8,4,6,-2.2046078,0.78131631
-13.154166,1,1.3702793,1,1,0,15.598795,0.074647323,-0.59880238,-0.73705117,-0.48561967,-0.21860283,-0.48561967,2,6,6,2,8,4,1,5,2,8,-0.88080149,0.77489309
-16.061899,0.6559249,1.8191488,1,1,0,16.450801,0.016505396,-0.57004629,-0.7962478,-0.50454718,-0.21580724,-0.50454718,1,4,8,7,8,6,5,7,2,3,-2.3289516,0.96211404
-11.182123,1,1.4975275,2,3,0,13.780461,0.36224778,-0.84796458,-0.55246118,-0.44104388,-0.38693878,-0.44104388,2,4,5,6,7,3,6,5,2,5,0.32652721,0.57079454
-11.182123,0.012886231,1.9849216,1,1,0,12.39888,0.36224778,-0.84796458,-0.55246118,-0.44104388,-0.38693878,-0.44104388,5,4,5,4,7,1,4,5,4,5,0.32652721,0.50699157
-12.763916,0.82097672,0.67391728,2,3,0,12.807199,0.68353182,-1.3698139,-0.55175366,-0.50397173,-0.78742207,-0.50397173,1,6,7,4,7,3,3,5,3,5,0.26074481,0.71716857
-11.934827,1,0.69869539,1,1,0,12.642616,0.57873865,-1.1666453,-0.52764695,-0.46835099,-0.63621205,-0.46835099,3,5,8,1,8,1,6,6,6,7,0.38035333,0.41261146
-12.697935,0.82212915,0.92587734,1,1,0,12.814305,0.67657321,-1.3551941,-0.54938861,-0.50109869,-0.77679512,-0.50109869,3,3,5,4,8,3,6,8,2,7,0.27226235,0.30496601
-11.742632,1,0.96052632,1,1,0,12.494367,0.5462231,-1.1105718,-0.52506446,-0.46046132,-0.59319855,-0.46046132,2,3,7,1,7,3,5,8,7,8,0.39688208,0.21516555
-11.203756,1,1.2701914,1,1,0,11.447847,0.38657665,-0.87770276,-0.54479693,-0.44129535,-0.41039988,-0.44129535,2,4,8,7,6,4,6,7,4,6,0.3526344,0.65944921
-11.764154,0.59764413,1.677492,1,1,0,11.807332,0.17231041,-0.66307807,-0.65461241,-0.4610862,-0.25028811,-0.4610862,2,4,8,5,8,5,4,5,1,4,-0.15581535,0.85270722
-11.356358,0.79201216,1.2804927,2,3,0,11.875626,0.45622204,-0.97099719,-0.52963627,-0.44581406,-0.4841668,-0.44581406,7,5,7,1,4,3,6,5,2,5,0.39776953,0.39120526
-11.581089,0.86278631,1.2737963,1,1,0,11.730317,0.51422696,-1.0583857,-0.52473095,-0.45407019,-0.55272592,-0.45407019,2,7,7,6,7,3,5,8,6,7,0.40465515,0.74690906
-11.581089,0.26878888,1.3944882,2,3,0,12.101129,0.51422696,-1.0583857,-0.52473095,-0.45407019,-0.55272592,-0.45407019,2,3,5,4,6,2,4,7,1,5,0.40465515,0.29952679
-11.581089,0.86124191,0.68439218,1,3,0,12.824943,0.51422696,-1.0583857,-0.52473095,-0.45407019,-0.55272592,-0.45407019,3,5,6,2,2,4,5,8,6,6,0.40465515,0.072450914
-11.581089,0.23930626,1.4968158,2,3,0,12.422595,0.51422696,-1.0583857,-0.52473095,-0.45407019,-0.55272592,-0.45407019,2,7,4,2,6,4,5,6,2,8,0.40465515,0.21427509
-11.581089,8.175276e-06,5.4004485,2,3,0,13.004387,0.51422696,-1.0583857,-0.52473095,-0.45407019,-0.55272592,-0.45407019,3,6,5,4,7,5,4,8,3,8,0.40465515,0.66197826
-11.280637,0.9033067,0.60577814,2,5,0,12.65281,0.26639209,-0.74445434,-0.59458632,-0.44641614,-0.30704118,-0.44641614,3,4,7,5,7,2,6,6,1,6,0.15919287,0.50821561
-11.491706,0.92400308,0.52487025,3,7,0,13.156986,0.21340713,-0.69622999,-0.62609055,-0.45356863,-0.2722113,-0.45356863,3,3,6,8,6,4,7,8,1,3,0.0071614652,0.48361091
-12.939909,0.84809221,0.58725781,1,3,0,13.960762,0.084000984,-0.60408671,-0.72824448,-0.48287205,-0.22026135,-0.48287205,6,4,6,3,8,4,3,7,1,4,-0.77290728,0.22472462
-11.475609,0.98226387,0.58874313,1,3,0,13.844567,0.21647819,-0.6988553,-0.62410323,-0.45307529,-0.27403378,-0.45307529,4,7,7,2,7,7,2,4,2,6,0.0175376,0.57935714
-11.179771,0.85957296,0.94270985,2,3,0,12.353236,0.3322908,-0.81330617,-0.5635802,-0.44164708,-0.35976919,-0.44164708,2,7,6,1,8,5,7,4,2,8,0.28611215,0.63527817
-11.179997,0.9994712,1.0839067,2,3,0,11.182805,0.33172557,-0.81267272,-0.56380785,-0.44166801,-0.3592752,-0.44166801,3,6,7,2,7,3,5,4,4,6,0.28525585,0.44063438
-11.179997,0.0038730505,1.9780376,1,1,0,13.182293,0.33172557,-0.81267272,-0.56380785,-0.44166801,-0.3592752,-0.44166801,4,6,6,1,6,4,5,7,1,6,0.28525585,0.41547501
-11.324791,0.99578663,0.15853705,3,15,0,12.017794,0.25204577,-0.73077904,-0.60253491,-0.44806583,-0.29691553,-0.44806583,4,5,8,6,7,7,7,8,5,5,0.12320141,0.74669517
-11.272728,0.99880213,0.29260049,3,7,0,11.4371,0.26930733,-0.7472899,-0.5930237,-0.44610727,-0.30915987,-0.44610727,3,2,4,2,4,4,3,3,3,8,0.16609507,0.51520378
-12.152027,0.93545482,0.55071991,2,5,0,12.379832,0.61065376,-1.2247856,-0.53241005,-0.47751069,-0.68024718,-0.47751069,4,2,8,4,7,6,6,5,1,6,0.35524805,0.55944555
-13.356325,0.81012678,0.85212914,1,1,0,13.383196,0.7390425,-1.4926806,-0.57464863,-0.52965849,-0.87514401,-0.52965849,2,4,6,5,2,4,7,6,3,6,0.14596189,0.62124758
-11.27573,1,0.89083338,1,3,0,12.878617,0.42669685,-0.92994032,-0.53483407,-0.44319838,-0.45172511,-0.44319838,2,5,8,5,7,4,3,7,3,4,0.38373735,0.73912478
-11.60837,0.72640702,1.6879306,1,1,0,11.619422,0.19368838,-0.67986504,-0.63932692,-0.4569639,-0.26111114,-0.4569639,3,8,7,4,7,6,6,7,2,8,-0.065030203,0.43056343
-11.675598,0.77062648,1.3623964,2,3,0,11.884847,0.53358484,-1.0896104,-0.5246725,-0.45777675,-0.5769905,-0.45777675,6,5,6,2,7,4,4,6,2,3,0.40094313,0.32975537
-12.048187,0.80703607,1.2655006,2,3,0,12.321602,0.14219235,-0.64109714,-0.67781273,-0.467663,-0.23728675,-0.467663,5,3,5,1,7,4,6,3,1,5,-0.31219045,0.11951457
-11.698349,0.93053903,1.3168462,2,3,0,12.129578,0.18079244,-0.66962022,-0.64843077,-0.459396,-0.25442818,-0.459396,1,6,6,3,7,3,7,5,3,6,-0.11806397,0.56362085
-11.18446,1,1.9930982,1,1,0,11.331482,0.32347802,-0.80351535,-0.56720474,-0.44201326,-0.35214717,-0.44201326,2,7,7,1,7,3,3,5,4,7,0.27234502,0.68608679
-11.18446,0.00021285935,3.6954366,1,1,0,11.208527,0.32347802,-0.80351535,-0.56720474,-0.44201326,-0.35214717,-0.44201326,2,5,7,2,8,4,5,5,6,6,0.27234502,0.42750222
-13.871526,0.93798527,0.34441561,4,15,0,13.876209,0.050847586,-0.58618098,-0.76034854,-0.49298416,-0.21584289,-0.49298416,5,7,6,4,8,3,4,3,2,6,-1.2393491,0.79310129
-12.609176,1,0.53450101,2,3,0,13.859512,0.10127524,-0.61432798,-0.71249388,-0.47801695,-0.2241369,-0.47801695,4,7,8,2,6,5,5,7,1,5,-0.60493232,0.75324941
-11.643973,0.96032865,0.98811899,1,3,0,13.246843,0.52732768,-1.0794017,-0.52460438,-0.45652536,-0.56907276,-0.45652536,3,4,6,5,5,5,3,7,1,4,0.40247343,0.59275912
-13.065261,0.64754115,1.6115248,1,3,0,13.119629,0.078375811,-0.60088683,-0.7335172,-0.48451447,-0.21922611,-0.48451447,2,4,5,1,7,4,6,5,1,8,-0.8360982,0.38932146
-11.533113,0.9202545,1.0585053,1,3,0,12.763007,0.20593848,-0.68993166,-0.6310069,-0.45480836,-0.26788368,-0.45480836,5,4,8,3,7,7,7,5,2,4,-0.019012683,0.43573077
-11.234696,1,1.5266332,1,1,0,11.412414,0.28564303,-0.76353582,-0.58459532,-0.4445424,-0.32140712,-0.4445424,5,3,7,6,8,4,4,8,4,8,0.2023746,0.80730155
-11.234696,0.00098591391,2.7430805,1,1,0,11.44889,0.28564303,-0.76353582,-0.58459532,-0.4445424,-0.32140712,-0.4445424,3,5,5,2,8,3,6,5,1,6,0.2023746,0.43329679
-11.199537,0.99990524,0.29501662,3,9,0,11.242852,0.38302579,-0.87327231,-0.54583924,-0.44121669,-0.40689925,-0.44121669,1,7,7,3,6,3,6,4,2,7,0.34917846,0.83631962
-11.203206,0.9995938,0.53215909,1,1,0,11.204448,0.38613045,-0.87714433,-0.54492647,-0.44128467,-0.40995857,-0.44128467,1,5,8,3,7,4,7,4,2,8,0.35220662,0.96406107
-11.200101,1,0.94970863,1,1,0,11.209581,0.38351858,-0.87388531,-0.54569303,-0.44122674,-0.40738352,-0.44122674,3,4,7,3,8,1,6,6,3,7,0.34966516,0.38381156
-11.200101,0.046861488,1.6805121,1,1,0,12.684473,0.38351858,-0.87388531,-0.54569303,-0.44122674,-0.40738352,-0.44122674,4,7,8,5,6,4,7,4,4,6,0.34966516,0.26432876
-11.199871,0.99945815,0.22127655,3,11,0,11.26113,0.30723286,-0.78594348,-0.57430778,-0.44291014,-0.33854965,-0.44291014,2,5,5,3,5,6,7,4,2,7,0.2445488,0.56608603
-11.204651,0.99975749,0.39198139,2,3,0,11.208716,0.3035311,-0.7820252,-0.5760029,-0.44315448,-0.33553442,-0.44315448,1,6,5,3,8,3,3,6,3,7,0.23775613,0.76806379
-11.224954,0.99300048,0.68848292,3,7,0,11.276197,0.29073028,-0.76871931,-0.58208402,-0.44411288,-0.32534948,-0.44411288,2,4,8,3,7,4,4,3,3,4,0.21288076,0.46995554
-11.612995,0.85236557,1.1770341,1,1,0,11.619704,0.19298314,-0.67929545,-0.63981562,-0.45709259,-0.26073372,-0.45709259,5,4,5,6,5,3,8,7,1,7,-0.067803713,0.60088628
-11.777568,0.81488618,1.3783618,2,3,0,12.000577,0.17066558,-0.66182738,-0.655829,-0.46142225,-0.24950911,-0.46142225,2,5,8,2,8,1,4,5,4,5,-0.16342166,0.73351491
-14.581971,0.50416687,1.4600655,2,3,0,14.587756,0.035125794,-0.57849056,-0.77644577,-0.49814111,-0.21522473,-0.49814111,2,7,3,2,3,6,5,6,1,7,-1.5928176,0.67784205
-15.323941,0.99000843,0.69131681,1,1,0,15.325773,0.024011983,-0.57336396,-0.78816813,-0.50192586,-0.21539608,-0.50192586,1,5,7,7,5,4,3,3,2,5,-1.9617478,0.63086427
-13.72242,1,1.1531839,1,1,0,15.286698,0.055011463,-0.58830391,-0.75617987,-0.49165718,-0.21617027,-0.49165718,1,7,8,5,7,4,5,6,2,5,-1.1650367,0.90719383
-11.577864,1,1.9577791,1,1,0,13.02818,0.19847046,-0.68375583,-0.63604109,-0.45610444,-0.26370633,-0.45610444,1,4,8,5,8,2,1,2,2,5,-0.046588984,0.44904611
-11.577864,5.8912996e-05,3.2971629,1,1,0,11.577922,0.19847046,-0.68375583,-0.63604109,-0.45610444,-0.26370633,-0.45610444,3,6,5,5,8,3,5,8,5,6,-0.046588984,0.88067367
-11.604774,0.99764849,0.44736764,2,3,0,11.697463,0.19424018,-0.68031146,-0.63894529,-0.45686355,-0.2614074,-0.45686355,5,7,3,2,7,4,2,6,3,7,-0.062869937,0.15489939
-11.628846,0.99685552,0.75130469,1,1,0,11.689366,0.19060362,-0.67738161,-0.64147232,-0.4575305,-0.25947044,-0.4575305,1,4,8,6,7,3,3,6,2,7,-0.07726634,0.7064523
-11.703421,0.99145495,1.2496787,2,3,0,11.892282,0.1801127,-0.66909021,-0.64892048,-0.45952881,-0.25408885,-0.45952881,2,4,5,7,6,5,4,3,2,8,-0.12100145,0.9296848
-11.703421,0.004892981,2.0361329,1,1,0,12.302356,0.1801127,-0.66909021,-0.64892048,-0.45952881,-0.25408885,-0.45952881,5,6,4,4,4,3,3,7,3,3,-0.12100145,0.26540584
-11.663926,0.99979566,0.29690269,2,3,0,11.736484,0.18553155,-0.67334318,-0.64504396,-0.45848288,-0.25683011,-0.45848288,4,3,5,3,6,4,1,6,4,6,-0.097990453,0.82497847
-11.398708,1,0.49513022,2,3,0,11.66922,0.23277357,-0.71313308,-0.61389135,-0.45061865,-0.28411633,-0.45061865,7,6,5,2,5,4,1,7,3,6,0.069097058,0.76199504
-11.199614,0.95849927,0.82017429,2,3,0,11.762299,0.38309377,-0.87335683,-0.54581904,-0.44121806,-0.40696602,-0.44121806,4,2,6,1,3,4,3,6,1,8,0.34924573,0.22028976
-12.264846,0.54863169,1.2217581,1,1,0,12.293521,0.62572179,-1.2533412,-0.53543554,-0.48233743,-0.70165528,-0.48233743,3,6,5,4,7,2,6,6,3,7,0.34015416,0.17798664
-12.679909,0.95060383,0.68438571,1,1,0,12.742983,0.67464029,-1.3511629,-0.54875133,-0.50031398,-0.77385791,-0.50031398,4,6,6,6,8,4,8,6,3,5,0.27535992,0.70075463
# Adaptation terminated
# Step size = 0.915139
# Diagonal elements of inverse mass matrix:
# 0.945659
-11.201569,1,0.91513883,1,3,0,12.513668,0.30587457,-0.78450205,-0.57492647,-0.44299808,-0.33743965,-0.44299808,4,5,5,4,5,4,5,5,5,7,0.2420767,0.055492496
-12.29497,0.71240444,0.91513883,1,3,0,12.508511,0.12191137,-0.62738579,-0.69454397,-0.47259239,-0.230093,-0.47259239,5,2,6,4,6,5,5,6,4,5,-0.44270925,0.32149836
-12.48432,0.97930331,0.91513883,1,1,0,12.626097,0.10889995,-0.61904797,-0.70575233,-0.47596488,-0.22617295,-0.47596488,4,4,7,3,6,4,6,6,3,2,-0.54086484,0.39535806
