# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.706378,0.95068155,0.8079587,2,3,0,11.31203,0.45031698,2.5033724,1.1273111,1.3760613,-0.21937075,-0.31480525,-0.40920542,-0.29638178,-0.61062139,6,5,6,3,4,7,4,6,5,5,-0.84868067,0.31220321,2.7836718,0.8690713,1.9146005
-9.2546316,0.95573728,0.8079587,2,3,0,9.4392849,0.63751332,4.2006345,2.6779605,1.522674,-0.35212119,-0.24539852,-0.27688981,-0.31364756,-0.36555359,6,3,7,3,7,5,4,6,3,5,-2.4356055,0.6822142,0.726839,0.49585989,0.23097911
-8.7667609,0.99705058,0.8079587,2,3,0,9.3878555,0.52993277,3.310895,1.7545517,1.5563432,-0.26111037,-0.26165883,-0.34204728,-0.28488963,-0.49471283,4,2,4,1,6,8,6,5,1,6,-1.529311,0.68217103,1.5069277,1.0279825,0.47894529
-8.8144299,0.99765491,0.8079587,1,1,0,8.8514381,0.5494291,3.4617059,1.9019619,1.5597439,-0.27562966,-0.25491561,-0.32894059,-0.28744697,-0.46921644,8,5,5,2,7,6,5,4,3,4,-1.6738641,0.40829753,1.2855817,0.52489983,0.76068187
-9.143314,0.94057016,0.8079587,2,3,0,9.4322189,0.72236013,3.5158776,2.5397298,0.97614778,-0.44838675,-0.29975531,-0.26759253,-0.38382795,-0.31239712,6,6,8,2,3,5,2,4,1,1,-1.9344953,0.24359741,3.361705,0.81890262,2.5428024
-9.0784361,0.83776941,0.8079587,1,3,0,10.660016,0.36914604,2.3413682,0.86430679,1.4770614,-0.1735329,-0.36497684,-0.46470097,-0.29803857,-0.73030762,6,4,6,3,4,8,3,3,6,2,-0.7916793,0.47351233,5.6208966,2.6615638,2.9593328
-9.5138918,0.82919436,0.8079587,2,3,0,11.473574,0.56413706,1.168326,0.65909602,0.50923002,-0.38009508,-0.40995775,-0.46040699,-0.43573767,-0.55542848,6,3,8,2,5,6,2,6,2,4,-0.57046353,0.8754134,1.3552321,1.1863884,0.16884376
-9.8557534,0.95387546,0.8079587,3,7,0,10.52143,0.67264352,5.0132026,3.3720982,1.6411043,-0.38484256,-0.24479939,-0.25228691,-0.32527293,-0.32383518,6,5,6,1,3,7,3,5,1,3,-3.2482086,0.73271485,2.65102,1.9424417,0.70857827
-8.5410351,1,0.8079587,2,3,0,9.6998293,0.54437479,2.77722,1.5118486,1.2653715,-0.28450244,-0.27861582,-0.35117834,-0.30718437,-0.48846927,6,4,7,2,6,6,4,5,3,5,-1.0652504,0.44085101,1.4308744,0.63080242,0.80007198
-9.3146779,0.90465629,0.8079587,2,3,0,9.5803405,0.60567277,1.2576551,0.76172746,0.49592767,-0.40133844,-0.39710727,-0.43460589,-0.43567013,-0.51275116,5,1,7,3,4,5,5,8,1,4,-0.52567355,0.64213267,1.2972385,0.8329992,0.46423927
-8.9048716,1,0.8079587,2,3,0,9.280247,0.62624823,1.5131112,0.94758319,0.56552797,-0.39950859,-0.3671052,-0.39791367,-0.41459853,-0.47185971,4,3,6,5,6,4,3,7,4,4,-0.45603053,0.54517233,1.8418264,1.0041128,0.8377136
-8.6165394,1,0.8079587,2,3,0,8.9215929,0.52547966,2.9318645,1.5406352,1.3912293,-0.26500755,-0.2750927,-0.35492933,-0.29551384,-0.50687893,7,4,5,6,5,7,4,5,4,3,-1.1911643,0.53087172,4.0105598,2.1290928,1.881467
-8.9102809,0.89666143,0.8079587,2,3,0,9.3417388,0.41597846,2.7587899,1.1475972,1.6111927,-0.18713735,-0.31986933,-0.42096079,-0.28071507,-0.65564536,5,5,6,1,4,5,2,6,3,5,-1.0706742,0.66215667,3.9773519,2.6336301,1.3437218
-9.8172947,0.94118055,0.8079587,2,3,0,10.192546,0.71341057,1.1646593,0.83088026,0.33377905,-0.4930939,-0.43792064,-0.42349644,-0.4934861,-0.45901475,7,2,8,1,4,5,2,5,4,5,-0.75861647,0.55213788,2.0182746,1.1143659,0.90390875
-9.4944942,0.9728779,0.8079587,2,7,0,10.917486,0.7727936,3.5905567,2.7747593,0.81579746,-0.505593,-0.33800761,-0.2565253,-0.42595495,-0.28258754,7,2,4,4,2,4,3,7,1,2,-2.1368035,0.68177354,4.8366568,3.2975046,1.5391522
-8.8879403,0.96458707,0.8079587,2,3,0,9.9682659,0.47077888,3.260769,1.5351012,1.7256678,-0.21377566,-0.27852566,-0.3747591,-0.27101855,-0.57171937,6,5,7,2,5,7,5,5,3,4,-1.4835926,0.3720303,1.3209839,0.49144602,0.82953784
-9.0150702,0.97090713,0.8079587,2,3,0,9.2665452,0.71131833,1.6302914,1.1596562,0.47063526,-0.46765402,-0.38208368,-0.36534776,-0.44690512,-0.40610838,6,6,5,4,5,4,1,3,3,5,-0.58940581,0.24179826,2.2494802,0.54392041,1.7055598
-8.871967,0.97512536,0.8079587,2,3,0,9.4502585,0.43137636,2.8558698,1.2319547,1.6239151,-0.19476876,-0.30853776,-0.40865954,-0.27852217,-0.63207089,7,2,4,4,4,5,2,6,4,5,-1.1425178,0.41575013,1.3586079,0.56484141,0.7937665
-9.7767226,0.58802244,0.8079587,1,3,0,12.004425,0.82196569,1.6499584,1.3562092,0.2937492,-0.57497226,-0.45878382,-0.3495998,-0.52479697,-0.35951442,6,5,3,2,6,5,3,8,3,3,-0.93065087,0.25382388,1.2920142,0.32794407,0.96407016
-9.490123,1,0.8079587,1,1,0,9.8368204,0.79773912,1.7150408,1.3681552,0.34688566,-0.54901285,-0.43221926,-0.34513337,-0.50133049,-0.36051642,2,3,4,5,4,7,2,5,2,2,-0.84489308,0.56088754,1.3755749,0.77154283,0.60403208
-10.346928,0.73154006,0.8079587,3,7,0,14.422408,0.57586102,0.92665263,0.53362313,0.3930295,-0.41807592,-0.4571526,-0.50009223,-0.48238465,-0.58109008,7,3,3,2,6,8,4,5,2,4,-0.95115628,0.10808146,2.6923866,0.29099707,2.4013896
-10.20263,0.88050219,0.8079587,2,7,0,11.881275,0.83017858,1.3806948,1.1462233,0.23447155,-0.58858408,-0.48795926,-0.37939358,-0.54793168,-0.3873074,6,2,3,2,4,3,1,7,2,5,-0.99037096,0.59410811,2.3505713,1.3964935,0.95407784
-10.23057,1,0.8079587,2,3,0,10.648034,0.86295206,1.7115463,1.4769824,0.2345639,-0.61750909,-0.4988806,-0.34275415,-0.55924225,-0.34574497,7,4,3,2,6,7,5,7,1,6,-1.1547658,0.1873875,1.832426,0.34337373,1.4890523
-9.4196494,1,0.8079587,2,3,0,10.270716,0.76712803,1.5437813,1.1842779,0.35950339,-0.5229301,-0.4223355,-0.36531113,-0.48910474,-0.38794565,5,1,7,4,1,6,2,5,3,2,-0.72470594,0.62992048,2.1207782,1.3359216,0.78485659
-10.239808,0.96838462,0.8079587,2,3,0,10.628585,0.71059171,1.0246899,0.72813613,0.29655375,-0.50192753,-0.4603963,-0.44907644,-0.51192778,-0.48366217,8,2,4,1,5,6,2,6,3,2,-0.93446829,0.37739308,2.8473773,1.0745805,1.7727968
-9.0767545,0.97998767,0.8079587,3,7,0,10.550111,0.50790536,3.8177645,1.9390631,1.8787014,-0.23410479,-0.25258164,-0.3422094,-0.26545154,-0.51554281,6,6,4,3,4,6,3,2,3,5,-1.996212,0.53131769,0.92517319,0.49156089,0.43361231
-10.858006,0.6716264,0.8079587,2,3,0,11.772992,0.18504651,2.4776004,0.45847129,2.0191291,-0.087190551,-0.52573054,-0.60254538,-0.31351101,-1.0663736,4,3,5,2,2,5,4,6,2,5,-1.3248094,0.46342434,2.6815351,1.2426887,1.4388465
-8.8852309,1,0.8079587,2,3,0,10.602877,0.72409293,2.8920607,2.0941207,0.79793998,-0.45550317,-0.31883394,-0.28687619,-0.39912459,-0.32924595,7,7,6,6,3,7,4,7,2,4,-1.3785874,0.15437144,3.1933032,0.49295481,2.7003484
-8.8852309,0.49487209,0.8079587,2,3,0,11.927707,0.72409293,2.8920607,2.0941207,0.79793998,-0.45550317,-0.31883394,-0.28687619,-0.39912459,-0.32924595,5,1,5,1,4,6,2,6,6,5,-1.3785874,0.89792716,2.7891261,2.5044321,0.28469402
-9.1795236,0.94527039,0.8079587,1,1,0,9.2103922,0.77002637,2.9325762,2.258161,0.67441521,-0.50572063,-0.35205244,-0.27735734,-0.43562184,-0.30328108,7,3,6,2,4,7,1,7,2,5,-1.5340051,0.37951023,0.44818326,0.17009013,0.27809313
-8.5925691,0.98093299,0.8079587,3,7,0,9.5645807,0.62311722,1.8656051,1.1624907,0.70311444,-0.3800452,-0.33369749,-0.36779527,-0.38457623,-0.44843928,7,5,7,2,4,6,5,8,2,4,-0.5161367,0.21461425,3.795238,0.81451217,2.9807259
-9.3954857,0.88711885,0.8079587,2,3,0,9.5291064,0.32285954,2.0673384,0.66745992,1.3998785,-0.16269738,-0.41106015,-0.50648112,-0.31566473,-0.80469488,5,4,4,1,1,5,2,4,3,3,-0.68290152,0.54359326,1.2079085,0.65661093,0.5512976
-8.7731762,1,0.8079587,1,1,0,9.2639828,0.43167901,2.1223665,0.91618106,1.2061854,-0.22250363,-0.34306822,-0.43603591,-0.31509516,-0.64316461,5,2,6,1,2,7,4,6,2,3,-0.59875855,0.41995767,0.99608766,0.41831465,0.57777301
-11.417407,0.60046389,0.8079587,2,7,0,11.49407,0.92900933,2.3999478,2.2295739,0.17037389,-0.69552443,-0.5750963,-0.29874671,-0.6203326,-0.29575369,6,5,5,1,3,4,5,7,4,2,-2.0947887,0.46104674,1.5248707,0.70303668,0.82183406
-8.6393364,0.81330036,0.8079587,3,7,0,11.756837,0.4903546,1.9250627,0.94396334,0.98109936,-0.27262482,-0.3358037,-0.41644061,-0.33795249,-0.57577353,6,2,6,1,5,5,4,4,2,4,-0.47857373,0.66698796,1.1534753,0.76935416,0.38412118
-9.2854557,0.88722028,0.8079587,2,3,0,9.4264949,0.33696907,2.3184172,0.78123488,1.5371823,-0.15668849,-0.38802656,-0.48714569,-0.29959949,-0.7815171,8,3,4,2,7,6,6,7,2,7,-0.81726709,0.10922823,3.3205272,0.36269531,2.9578319
-9.5763443,0.98807492,0.8079587,2,3,0,9.7420003,0.80436569,3.2086852,2.5809563,0.62772889,-0.54418423,-0.37829524,-0.26392383,-0.4627599,-0.28002407,7,5,5,7,7,7,2,7,3,3,-1.8960197,0.29995698,3.5786416,1.0734385,2.5052031
-8.7152478,1,0.8079587,2,3,0,9.8114127,0.6745373,1.8442999,1.2440491,0.60025084,-0.42643453,-0.34878209,-0.35489872,-0.41119015,-0.41180888,6,1,5,3,5,8,4,5,2,1,-0.57550473,0.18474403,1.4889437,0.27507345,1.2138702
-9.1165642,0.96886189,0.8079587,2,3,0,9.1971821,0.36666576,2.0156379,0.7390654,1.2765725,-0.18878308,-0.38422248,-0.47999135,-0.31829154,-0.73696911,6,2,7,5,6,6,4,5,7,6,-0.59515047,0.60614072,3.6529888,2.2142253,1.4387636
-9.432341,0.98195954,0.8079587,2,3,0,9.50393,0.32084648,1.9636941,0.63004436,1.3336498,-0.16805401,-0.41848797,-0.51238925,-0.32308875,-0.80800324,7,6,5,3,5,6,3,4,3,7,-0.63323117,0.24848191,0.81448883,0.20238574,0.61210309
-9.6641535,0.99291206,0.8079587,2,3,0,9.8517181,0.30839967,1.6761368,0.51692004,1.1592168,-0.18331664,-0.44705568,-0.53564398,-0.34792106,-0.82790459,8,4,5,2,2,4,3,6,5,5,-0.55804363,0.29764931,1.1929377,0.35507709,0.83786063
-8.9630572,0.98700312,0.8079587,2,3,0,9.9947601,0.52393643,1.4663712,0.76828531,0.69808593,-0.32544145,-0.37192216,-0.43824266,-0.38675921,-0.5639822,7,4,8,2,4,6,2,4,2,4,-0.39805365,0.17212018,1.4327918,0.24661238,1.1861794
-9.1786348,0.88317675,0.8079587,2,7,0,9.7603129,0.75552179,1.7100153,1.2919538,0.41806148,-0.50702905,-0.40049279,-0.35039958,-0.46994912,-0.37715711,7,1,5,2,3,5,2,7,4,4,-0.70858517,0.663263,1.968323,1.3055158,0.66280719
-8.5857669,0.98826195,0.8079587,2,3,0,9.3461244,0.67303629,2.2883545,1.5401456,0.74820888,-0.41286698,-0.31934334,-0.32632394,-0.38630399,-0.38746157,8,2,7,3,5,7,1,7,2,5,-0.81200755,0.33636711,1.4052617,0.47268383,0.93257789
-8.4869962,1,0.8079587,2,3,0,8.5762388,0.54666404,2.5457534,1.3916718,1.1540815,-0.29241446,-0.28864917,-0.35896675,-0.31745657,-0.49198648,8,4,3,2,6,4,4,6,5,3,-0.87993271,0.26001118,2.9589523,0.76936068,2.1895916
-8.4869962,0.7033929,0.8079587,1,3,0,11.213875,0.54666404,2.5457534,1.3916718,1.1540815,-0.29241446,-0.28864917,-0.35896675,-0.31745657,-0.49198648,3,1,7,1,3,7,4,5,4,3,-0.87993271,0.9906884,2.2006006,2.1801095,0.020491124
-8.5039476,0.99831593,0.8079587,2,3,0,8.5173177,0.62921466,2.5461338,1.6020647,0.94406909,-0.36557223,-0.29339388,-0.32683111,-0.35160238,-0.41132533,7,3,5,2,4,5,4,5,2,4,-0.94059854,0.41899844,2.2106875,0.9262746,1.2844129
-9.0315529,0.84352839,0.8079587,1,3,0,9.3192749,0.38068798,2.5022699,0.95258405,1.5496858,-0.17361375,-0.35041042,-0.45152262,-0.2899719,-0.71128651,7,1,3,3,7,6,1,5,3,6,-0.89654919,0.46938644,5.0890726,2.3887417,2.7003309
-8.8054624,1,0.8079587,1,1,0,9.0263107,0.42338357,2.4304399,1.0290083,1.4014315,-0.20360894,-0.33023822,-0.42754771,-0.29655653,-0.64903249,4,3,6,2,3,6,7,5,4,3,-0.80815043,0.87526541,7.4918429,6.5573509,0.93449197
-8.8590462,0.78711848,0.8079587,2,3,0,10.688745,0.51805385,1.5556173,0.80589352,0.74972375,-0.31469714,-0.36288603,-0.43203872,-0.37590286,-0.56387612,7,4,7,2,5,6,1,2,2,4,-0.38978129,0.40465139,1.8906014,0.76503451,1.1255669
-8.7460604,0.83243183,0.8079587,2,3,0,10.198875,0.69769392,1.9418399,1.3548099,0.58703,-0.44503587,-0.35094504,-0.34207542,-0.418476,-0.39033045,5,3,8,3,4,7,2,5,4,2,-0.65569966,0.4821844,2.9101922,1.4032493,1.5069429
-8.5600548,0.95962997,0.8079587,1,3,0,9.241374,0.54085251,2.8278788,1.5294654,1.2984135,-0.28031842,-0.27694132,-0.35103938,-0.30411181,-0.49125413,1,3,3,1,3,7,4,7,2,6,-1.1065091,0.47422113,1.162256,0.55116635,0.61108964
-8.5600548,0.41860116,0.8079587,1,3,0,11.51412,0.54085251,2.8278788,1.5294654,1.2984135,-0.28031842,-0.27694132,-0.35103938,-0.30411181,-0.49125413,5,2,6,1,2,7,2,8,3,3,-1.1065091,0.94361461,3.6861552,3.4783099,0.20784528
-9.3287434,0.90703499,0.8079587,2,3,0,9.5826356,0.60999092,1.2532113,0.76444752,0.48876379,-0.40493233,-0.39817123,-0.43396082,-0.43774778,-0.51007185,6,2,7,4,2,7,1,3,2,5,-0.53263399,0.58291323,1.154978,0.67325197,0.48172605
-8.5651118,0.90213494,0.8079587,1,3,0,10.715123,0.64566206,2.7130577,1.7517184,0.96133929,-0.37794346,-0.29005487,-0.31445643,-0.3539263,-0.39162367,5,2,6,2,7,7,4,7,2,2,-1.093055,0.40395979,2.7474618,1.1098641,1.6375977
-9.5900767,0.77528525,0.8079587,1,3,0,10.87726,0.73778733,1.3161468,0.97103645,0.34511037,-0.50489174,-0.42858276,-0.39692612,-0.48963142,-0.42651815,4,2,5,2,4,2,1,7,2,4,-0.70162137,0.64700329,1.4579689,0.94331068,0.51465822
-9.4985205,0.99679662,0.8079587,2,3,0,10.090488,0.31577878,1.8770155,0.59272167,1.2842939,-0.17139507,-0.42759158,-0.51991978,-0.33000774,-0.81614333,8,4,7,2,5,4,5,7,4,6,-0.60395768,0.67945403,2.6536877,1.8030588,0.8506289
-10.343251,0.91819671,0.8079587,2,3,0,11.094239,0.71739917,5.4837414,3.9340315,1.5497099,-0.43425613,-0.26438754,-0.23386718,-0.35519338,-0.28417833,8,5,4,4,6,7,3,5,6,2,-3.7663732,0.1518046,3.8528099,0.58487427,3.2679356
-10.09426,0.98801352,0.8079587,2,3,0,11.360013,0.40012679,4.7582849,1.9039173,2.8543677,-0.13717725,-0.2824083,-0.39577523,-0.22825494,-0.67103787,5,5,5,2,5,7,2,4,3,3,-2.9234068,0.70584581,1.8146037,1.2808304,0.53377329
-9.6595495,1,0.8079587,3,7,0,10.023693,0.64190822,1.1403211,0.73198152,0.40833963,-0.43874062,-0.42058455,-0.44244551,-0.46513532,-0.50271009,5,2,6,3,4,5,3,8,2,3,-0.66693991,0.53434696,3.6957747,1.974826,1.7209487
-11.266313,0.88860237,0.8079587,2,3,0,11.510671,0.47870933,0.76957624,0.36840332,0.40117292,-0.39205709,-0.50948998,-0.56793938,-0.50448553,-0.68408515,6,5,4,5,5,8,2,3,4,7,-1.3845143,0.20192426,5.3277478,1.0758015,4.2519463
-10.467539,0.77932001,0.8079587,2,7,0,13.277722,0.41351944,5.4133434,2.2385227,3.1748207,-0.14001572,-0.26588299,-0.38006299,-0.22030644,-0.647178,5,3,5,2,2,6,5,6,4,8,-3.5224808,0.89281783,1.9693967,1.7583125,0.21108421
-9.0559718,1,0.8079587,2,3,0,11.075793,0.52895252,1.3999904,0.74052843,0.65946193,-0.33425515,-0.37927731,-0.44326643,-0.39557805,-0.56410024,6,4,5,5,7,6,3,6,3,1,-0.41459408,0.43211248,1.9432874,0.83971874,1.1035687
-8.7912607,0.98077364,0.8079587,2,5,0,9.2517104,0.63811168,3.3596165,2.1438105,1.215806,-0.3609619,-0.26551539,-0.29552688,-0.33078806,-0.3803751,7,4,7,1,5,7,2,8,4,2,-1.6495775,0.57196671,1.2584082,0.71976759,0.5386406
-13.138715,0.48270555,0.8079587,3,7,0,13.645552,0.12162688,0.95787776,0.11650369,0.84137408,-0.22838676,-0.67733468,-0.71769259,-0.48120929,-1.1043925,8,3,4,5,4,7,6,7,4,2,-1.7114066,0.33645052,0.88821541,0.29884053,0.58937488
-12.513767,1,0.8079587,1,1,0,13.382704,0.12214662,1.188209,0.14513571,1.0430733,-0.18657413,-0.6545472,-0.69900578,-0.44000464,-1.1239364,5,5,5,5,7,7,6,4,4,4,-1.3815449,0.50847478,4.5246578,2.3006744,2.2239834
-10.482349,0.97128156,0.8079587,2,3,0,13.313278,0.33243217,1.0757754,0.35762236,0.71815307,-0.26403397,-0.49807757,-0.57432893,-0.42667201,-0.80351356,7,3,8,3,4,7,4,4,1,5,-0.78156887,0.5442415,1.5827668,0.8614074,0.72135945
-9.5220396,1,0.8079587,3,7,0,10.419374,0.45038866,1.2409266,0.55889928,0.68202735,-0.30001009,-0.41907364,-0.49488312,-0.40318577,-0.65598134,8,3,7,1,5,8,2,4,4,3,-0.50168774,0.21004307,1.6331278,0.34302718,1.2901006
-9.2067931,1,0.8079587,1,1,0,9.5119844,0.51453263,1.324175,0.68133123,0.64284375,-0.33118441,-0.39135723,-0.4575857,-0.40183232,-0.58400061,4,1,6,4,4,7,4,5,3,5,-0.44203853,0.85145507,1.3620187,1.1596977,0.20232097
-9.437517,0.99107236,0.8079587,3,7,0,9.4487876,0.71587844,4.0979866,2.9336602,1.1643263,-0.43767938,-0.28314394,-0.25561576,-0.36912986,-0.30446177,7,3,3,3,4,7,5,4,3,1,-2.4663037,0.52997115,2.7162665,1.4395429,1.2767236
-8.6272903,1,0.8079587,2,3,0,9.632403,0.64106336,1.8550621,1.1892123,0.66584974,-0.39605916,-0.3381271,-0.36314018,-0.393493,-0.43503849,4,2,8,1,4,7,2,3,2,3,-0.53250523,0.7898094,3.1203078,2.4644484,0.65585937
-9.5798603,0.72455679,0.8079587,1,3,0,11.391948,0.411256,4.0572088,1.6685515,2.3886573,-0.15480728,-0.28724266,-0.39681763,-0.24200637,-0.65464784,7,3,7,6,4,8,3,3,1,6,-2.2535129,0.53889297,1.7447255,0.94022032,0.8045052
-9.1639451,1,0.8079587,3,7,0,9.5370084,0.50285352,3.9467799,1.9846522,1.9621277,-0.22799007,-0.25093561,-0.34256262,-0.26122723,-0.52083069,2,2,6,4,5,5,1,4,2,4,-2.1173867,0.35278104,0.78185586,0.27582393,0.50603194
-9.2378141,0.99136362,0.8079587,1,1,0,9.3279002,0.50686759,4.0862014,2.0711631,2.0150384,-0.22954423,-0.24696048,-0.33795182,-0.25948654,-0.51414027,7,5,5,1,4,7,3,6,5,3,-2.2490615,0.49244931,8.3678445,4.1207392,4.2471052
-8.8004955,0.88566701,0.8079587,2,3,0,10.658022,0.70014809,2.9601342,2.0725323,0.88760188,-0.42934269,-0.30259708,-0.28981657,-0.37998352,-0.34240246,2,4,5,1,2,5,2,4,2,5,-1.3876615,0.71945154,2.390645,1.7199532,0.67069176
-8.4987461,0.99791626,0.8079587,3,7,0,8.8437454,0.62847284,2.1734428,1.3659498,0.80749302,-0.3742686,-0.31324925,-0.3459122,-0.36845156,-0.42742046,6,3,4,1,3,4,3,3,3,4,-0.67877303,0.47015215,2.8299496,1.3305069,1.4994427
-8.4987461,0.66264244,0.8079587,1,3,0,10.307569,0.62847284,2.1734428,1.3659498,0.80749302,-0.3742686,-0.31324925,-0.3459122,-0.36845156,-0.42742046,6,7,5,4,4,7,2,7,1,7,-0.67877303,0.57952683,1.3052559,0.75643084,0.5488251
-8.7793009,0.93925972,0.8079587,2,3,0,9.1392756,0.51818818,1.6319206,0.84564196,0.78627864,-0.30958665,-0.35504826,-0.42525311,-0.36846454,-0.5591501,7,3,4,4,5,5,5,5,3,5,-0.3941426,0.39946873,2.0066002,0.80157404,1.2050261
-9.1737896,0.9146897,0.8079587,2,7,0,9.7016547,0.44953796,3.6653878,1.647731,2.0176568,-0.18961425,-0.27615628,-0.37867429,-0.25600028,-0.59794077,3,2,6,1,3,5,4,5,4,4,-1.863454,0.88473787,1.9292845,1.706911,0.22237345
-11.720272,0.70076426,0.8079587,2,3,0,12.86167,0.31565064,6.234344,1.9678747,4.2664693,-0.067405912,-0.33363356,-0.45089617,-0.20993997,-0.82885813,8,2,4,6,7,6,2,3,2,4,-4.3817135,0.27595311,0.89273394,0.24635271,0.64638123
-10.498173,1,0.8079587,3,7,0,13.498928,0.6912061,0.94004887,0.64976751,0.29028136,-0.49567016,-0.47074428,-0.47013507,-0.51775676,-0.50924918,8,4,8,6,2,7,4,2,2,3,-1.0565681,0.32956719,1.6795963,0.55353984,1.1260565
-8.7944264,1,0.8079587,2,3,0,10.710328,0.72588488,2.3260043,1.6884113,0.63759294,-0.46470142,-0.34322082,-0.31203572,-0.41872917,-0.35160301,8,6,6,2,5,8,2,3,2,2,-0.93835957,0.20580401,2.2001529,0.45280027,1.7473526
-9.4487752,0.97248077,0.8079587,3,7,0,9.4744132,0.73829277,3.9190403,2.8933991,1.0256412,-0.46410435,-0.30227245,-0.25451732,-0.39016779,-0.29366673,5,4,5,5,4,5,2,4,2,4,-2.3488719,0.26822547,1.788068,0.47960538,1.3084626
-10.688784,0.96151365,0.8079587,3,7,0,10.713082,0.388711,0.93528706,0.36355637,0.57173069,-0.31365282,-0.49620273,-0.56798944,-0.45543424,-0.74688319,6,4,4,2,6,2,7,7,3,4,-0.95958353,0.22765919,2.1727271,0.4946413,1.6780858
-11.855917,0.85484934,0.8079587,1,1,0,11.933744,0.28086335,0.82013413,0.23034562,0.58978851,-0.29694279,-0.57706131,-0.64137739,-0.48787515,-0.87746232,5,4,3,3,4,8,2,7,2,5,-1.4246466,0.32094148,2.2421048,0.71958443,1.5225204
-9.2460179,0.99176619,0.8079587,2,3,0,12.183942,0.61590723,1.2953416,0.79781024,0.49753134,-0.40598481,-0.39274322,-0.42653678,-0.43445653,-0.50097305,5,4,7,4,4,6,3,5,2,5,-0.51169578,0.67542571,2.3187139,1.566119,0.75259492
-14.87117,0.37406256,0.8079587,2,3,0,15.2588,0.071288621,0.82395161,0.058738374,0.76521323,-0.25562024,-0.74232741,-0.76611764,-0.525243,-1.170108,8,4,4,4,3,6,1,4,5,5,-2.5281596,0.67361639,2.1552727,1.451827,0.70344569
-11.750741,0.98077139,0.8079587,3,7,0,16.058033,0.93961417,2.2223609,2.0881618,0.13419911,-0.70733525,-0.59719114,-0.30989879,-0.63605089,-0.30677233,4,1,7,3,6,7,1,4,1,1,-2.1241167,0.47093982,3.1786234,1.4969403,1.6816831
-11.212983,1,0.8079587,1,1,0,11.860453,0.92174906,2.4114206,2.2227247,0.18869593,-0.6865552,-0.56192431,-0.29736765,-0.61059053,-0.29464526,4,2,6,1,1,6,2,5,2,3,-2.0135542,0.75106865,0.87451299,0.65681929,0.2176937
-10.765615,0.99718699,0.8079587,3,7,0,11.368357,0.18819352,2.2135036,0.41656702,1.7969366,-0.10192872,-0.53003557,-0.60545981,-0.32665961,-1.0518113,6,3,8,4,3,6,5,5,6,7,-1.1279621,0.62033205,1.1602727,0.71975435,0.44051835
-10.458421,0.9600176,0.8079587,3,7,0,12.685047,0.33507676,1.0784109,0.36135042,0.71706045,-0.26471389,-0.49614849,-0.57256903,-0.42608592,-0.80009089,7,5,3,5,6,7,1,3,2,7,-0.77400414,0.44688019,2.4882944,1.1119695,1.3763249
-8.6065019,0.82796452,0.8079587,1,3,0,13.159469,0.58236126,3.0378135,1.7691049,1.2687086,-0.31249158,-0.26747842,-0.32602124,-0.31245956,-0.44137817,6,1,7,1,1,5,1,6,4,4,-1.3084053,0.45827696,1.8658991,0.85509857,1.0108005
-9.1071827,0.82039315,0.8079587,2,3,0,9.4959021,0.77490351,2.4754826,1.9182601,0.55722246,-0.51474982,-0.37218962,-0.29632434,-0.45176458,-0.31977224,3,2,7,2,3,8,4,7,1,4,-1.1776938,0.90983139,2.7320645,2.4857181,0.24634647
