# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.522661,0.93544336,0.21753321,2,7,0,14.756345,0.7430229,0.75414283,0.56034539,0.19379744,-1.1522817,-0.30734242,0.1629778,-0.53330349,-0.57827222,3,3,7,2,4,6,2,8,4,3,-1.710156,0.3708067,2.819265,1.0454024,1.7738627
-10.083392,0.89476816,0.28686155,2,5,0,14.087921,0.79278832,4.3870429,3.4779963,0.90904652,-1.3256436,-0.038881158,0.39522014,-0.25706738,-0.43618268,1,2,5,4,3,4,2,8,4,2,-2.952947,0.23035749,1.9448259,0.4480052,1.4968207
-9.7847777,0.99716298,0.34917329,3,7,0,10.559025,0.84566244,3.1009812,2.6223833,0.47859787,-1.1489901,-0.054931499,0.5105321,-0.27162534,-0.50870256,6,3,5,5,7,3,1,8,4,1,-1.9866883,0.40936808,1.2212504,0.49994095,0.72130949
-9.278338,0.75621242,0.51522312,3,7,0,13.764748,0.52414427,1.9973081,1.0468776,0.95043051,-1.9378768,-0.25867537,-0.30122275,-0.53514462,-0.34078195,3,1,6,4,3,6,1,8,6,1,-0.51446471,0.37634865,1.0801177,0.40650083,0.67361684
-9.9325609,0.80167521,0.48057411,2,7,0,11.433105,0.87217496,2.556917,2.230079,0.32683803,-1.0655697,-0.071401195,0.55969977,-0.28893312,-0.54730913,2,3,7,5,4,6,1,8,3,1,-1.687385,0.36769415,3.05375,1.122846,1.930904
-10.138024,0.98102986,0.48853997,1,1,0,10.166126,0.88283407,2.6993257,2.3830567,0.31626901,-1.0461281,-0.06364835,0.5894295,-0.28143258,-0.55792269,4,1,6,5,4,3,2,7,3,5,-1.8756419,0.45012116,2.2265703,1.0022264,1.2243439
-8.8443142,0.98335891,0.69472448,2,3,0,10.552265,0.672267,2.0375897,1.3698043,0.66778537,-1.5249658,-0.16688491,0.06832461,-0.40116225,-0.39837715,5,3,5,7,3,5,5,7,8,5,-0.65914862,0.069540288,1.3359753,0.092904108,1.2430712
-9.3455177,0.79573116,0.98917098,1,1,0,9.3497312,0.51156243,2.0006623,1.0234637,0.97719863,-1.976607,-0.26744257,-0.33359722,-0.54881777,-0.33735431,1,3,5,7,2,4,4,3,6,2,-0.51433965,0.19850106,3.090548,0.61347705,2.477071
-9.3455177,0.00062481666,0.99110331,1,3,0,13.375414,0.51156243,2.0006623,1.0234637,0.97719863,-1.976607,-0.26744257,-0.33359722,-0.54881777,-0.33735431,3,6,6,4,2,5,2,8,3,2,-0.51433965,0.69599711,1.5204347,1.0582182,0.46221655
-9.1718303,0.99249341,0.22833729,3,7,0,9.8163292,0.64913907,3.2491093,2.1091238,1.1399855,-1.6957053,-0.13180562,0.014483798,-0.37337612,-0.33984049,5,4,7,6,2,6,4,8,3,1,-1.5627899,0.12678576,2.336311,0.29621096,2.0401001
-9.1457506,0.9924703,0.33064941,2,3,0,9.4187719,0.7078707,3.2527374,2.3025175,0.95021991,-1.5230345,-0.09978187,0.16742629,-0.32859658,-0.3782536,3,1,8,2,2,5,4,8,3,1,-1.6626535,0.6568641,3.0556745,2.0071629,1.0485116
-8.843733,0.998964,0.47728033,2,3,0,9.1584861,0.71106353,2.2216648,1.5797448,0.64191998,-1.4418292,-0.13799672,0.16516297,-0.36567727,-0.41290121,7,4,6,3,2,4,1,7,4,3,-0.83692669,0.86805218,2.1431753,1.860388,0.28278732
-10.00435,0.70946867,0.6950028,2,3,0,10.028949,0.77853667,1.1616426,0.90438137,0.25726124,-1.1616346,-0.21111842,0.27758733,-0.43294032,-0.53073886,5,2,7,4,3,7,6,8,5,3,-0.93208051,0.8138267,1.311547,1.067372,0.24417504
-10.00435,1.3631538e-117,4.7680104,1,1,0,10.427031,0.77853667,1.1616426,0.90438137,0.25726124,-1.1616346,-0.21111842,0.27758733,-0.43294032,-0.53073886,6,1,8,2,3,3,3,8,4,4,-0.93208051,0.93091416,1.6111259,1.4998199,0.11130599
-10.00435,0,11.133613,0,1,1,10.235605,0.77853667,1.1616426,0.90438137,0.25726124,-1.1616346,-0.21111842,0.27758733,-0.43294032,-0.53073886,3,3,8,4,2,7,2,6,5,1,-0.93208051,0.51150681,2.6501705,1.3555803,1.2945902
-10.00435,0.47334333,1.0977669,2,3,0,12.58415,0.77853667,1.1616426,0.90438137,0.25726124,-1.1616346,-0.21111842,0.27758733,-0.43294032,-0.53073886,3,2,8,2,3,3,1,7,2,4,-0.93208051,0.63596179,3.6452849,2.3182619,1.327023
-8.9986745,0.9998893,0.28099022,3,15,0,10.099115,0.62744651,1.745332,1.0951025,0.65022953,-1.6033093,-0.20969503,-0.041961974,-0.45284104,-0.39519014,3,2,5,5,4,4,2,6,7,4,-0.48155037,0.42494659,2.7513147,1.1691618,1.5821529
-8.8801121,0.99695525,0.34331501,3,11,0,9.2021619,0.64387887,2.4469273,1.5755248,0.87140253,-1.6470214,-0.16144331,-8.9522295e-05,-0.40282883,-0.36323186,6,6,3,5,2,4,1,7,6,2,-0.8829484,0.23256356,1.2847702,0.29879073,0.98597944
-9.3766028,0.96740289,0.49832424,2,7,0,10.000259,0.57147285,1.4645711,0.83696263,0.62760848,-1.6956581,-0.26434648,-0.17376839,-0.5202324,-0.3998759,6,2,8,6,3,5,1,6,7,2,-0.41670391,0.59711168,2.6416168,1.5773402,1.0642765
-8.839772,0.98783755,0.73565422,2,3,0,9.5383669,0.66131858,2.3098448,1.5275433,0.7823015,-1.5842419,-0.15800853,0.043319612,-0.39506542,-0.37867465,8,4,6,1,3,1,1,6,4,3,-0.80891829,0.45059141,3.0860299,1.3905386,1.6954914
-10.827419,0.26873791,1.2318109,2,3,0,11.007939,0.33565296,2.2686042,0.76146371,1.5071405,-2.6251123,-0.40499949,-0.81929316,-0.78373941,-0.30248297,2,5,6,5,3,2,1,3,4,4,-0.7855856,0.55722299,1.2817701,0.71423179,0.56753835
-11.922775,0.99630325,0.22393396,4,15,0,12.59702,0.91981477,4.4768455,4.1178686,0.3589769,-0.99656887,-0.012388089,0.7163665,-0.23175422,-0.59929055,5,2,8,4,1,7,2,7,3,2,-3.8384848,0.83411917,2.2313931,1.8612477,0.37014534
-8.8680856,1,0.40558522,3,7,0,12.15885,0.7263088,2.2551655,1.6379465,0.61721896,-1.4051123,-0.12953135,0.20280911,-0.35500055,-0.42187759,3,2,7,3,2,5,2,7,5,3,-0.89162663,0.35241282,1.1911952,0.41979244,0.77140273
-10.10503,0.85546936,0.75836924,2,3,0,10.455881,0.83649613,3.8747303,3.2411969,0.63353338,-1.1951514,-0.036052593,0.50083263,-0.25245716,-0.48946482,6,2,6,1,2,4,2,8,1,2,-2.6526717,0.74733195,2.28212,1.7055012,0.5766188
-9.8082473,0.87439328,0.90784957,2,3,0,11.045925,0.44261359,2.2057664,0.97630216,1.2294642,-2.2351635,-0.31196224,-0.52167411,-0.62676958,-0.3112781,1,1,8,4,1,2,3,7,4,2,-0.6438413,0.69456979,3.521436,2.4458831,1.075553
-9.3310701,0.60464686,1.1612811,2,3,0,9.9580105,0.5230276,2.4831551,1.2987587,1.1843965,-2.0167305,-0.23937606,-0.31418478,-0.52021127,-0.31307534,3,3,7,2,1,8,1,4,3,5,-0.82562259,0.7757443,2.2511027,1.7462801,0.5048226
-9.3855331,0.94037071,0.63984013,2,3,0,10.201378,0.50554629,1.9547251,0.98820403,0.96652109,-1.9862381,-0.27404766,-0.34778961,-0.55733538,-0.3391184,3,2,8,7,2,5,3,7,4,2,-0.49174748,0.28343742,3.7407793,1.0602768,2.6805024
-8.8836328,0.99576799,1.0149258,1,3,0,9.3105294,0.66374971,2.5763059,1.7100223,0.86628358,-1.6024792,-0.14510248,0.05071184,-0.38210006,-0.36908577,6,4,8,4,1,7,3,8,6,5,-1.008368,0.97514756,2.2664064,2.2100807,0.056325735
-9.1412021,0.45639583,1.9072359,2,3,0,9.1465454,0.67802489,1.5190054,1.0299235,0.48908193,-1.438914,-0.20361541,0.074444128,-0.43588243,-0.43773889,2,2,6,6,3,6,4,8,5,2,-0.52529054,0.14396355,3.1681033,0.45609139,2.7120119
-9.2174429,0.96022039,0.67753748,2,5,0,9.9675805,0.7640618,3.1308795,2.3921854,0.73869407,-1.3609156,-0.078634766,0.30916804,-0.29954807,-0.42611797,5,3,5,5,3,7,3,7,4,2,-1.6903447,0.48585862,2.0157168,0.97935338,1.0363634
-9.2604092,0.50444024,1.1405691,2,3,0,10.668223,0.75778335,1.5474031,1.1725963,0.37480681,-1.2570189,-0.16913276,0.25639661,-0.39139844,-0.48243455,6,2,4,6,2,5,2,8,2,4,-0.69754582,0.54671368,6.2374315,3.4100892,2.8273424
-9.2709733,0.99824931,0.47941302,4,15,0,9.4494094,0.63587378,1.4304345,0.90957579,0.5208587,-1.5253175,-0.23260488,-0.023694338,-0.47251913,-0.42685364,5,3,7,5,2,3,1,8,1,4,-0.47969647,0.65881728,1.6696268,1.099979,0.56964782
-9.0755063,0.94857112,0.90274606,2,3,0,9.6287166,0.70269719,3.1143928,2.1884751,0.92591771,-1.5300518,-0.10631455,0.15320555,-0.33598106,-0.37778236,1,6,6,5,3,3,5,8,4,1,-1.5281972,0.29076647,1.0633385,0.30918317,0.75415531
-9.0755063,0.028152739,1.4524482,1,3,0,15.230593,0.70269719,3.1143928,2.1884751,0.92591771,-1.5300518,-0.10631455,0.15320555,-0.33598106,-0.37778236,3,4,6,6,3,3,3,7,2,3,-1.5281972,0.24130957,3.5504035,0.85674634,2.6936571
-9.3824077,0.98992837,0.15266174,4,15,0,10.841531,0.76485409,3.4549691,2.6425473,0.81242185,-1.372905,-0.069088495,0.3149539,-0.28988633,-0.42081285,2,5,8,5,5,5,5,8,3,3,-1.9871529,0.50817574,1.0328055,0.52484672,0.50795881
-9.8583403,0.99351639,0.27965439,3,7,0,10.16244,0.74567159,4.3482934,3.2423989,1.1058946,-1.4583039,-0.058222995,0.27253408,-0.2813611,-0.39096382,2,3,7,4,3,7,2,8,4,5,-2.7727421,0.41730254,2.1160747,0.88304332,1.2330313
-10.129238,0.936672,0.51273011,2,3,0,10.909996,0.78902832,4.4899478,3.542696,0.94725181,-1.3386709,-0.038451864,0.38634002,-0.25691074,-0.43129823,2,2,7,5,2,7,1,7,5,1,-3.036829,0.15045239,0.80933132,0.12176583,0.68756549
-10.239331,0.76944548,0.79020817,2,3,0,13.023799,0.54989795,4.389876,2.4139838,1.9758922,-2.0866575,-0.17911366,-0.26046307,-0.45665741,-0.26824261,5,1,8,5,2,4,4,8,4,4,-2.545712,0.90246948,1.6080587,1.4512239,0.15683481
-8.9638815,0.98901076,0.74995334,3,7,0,10.328849,0.70913592,2.8332265,2.0091427,0.82408384,-1.494498,-0.11228225,0.16743814,-0.34064272,-0.38983364,3,4,5,5,5,6,1,6,5,2,-1.2966379,0.45934716,2.3277448,1.069243,1.2585018
-10.498638,0.16945333,1.3272074,2,3,0,11.567495,0.90236442,1.8199241,1.6422347,0.17768934,-0.96712732,-0.11316451,0.59405435,-0.33328928,-0.59682819,2,5,6,7,3,4,1,7,5,2,-1.4798816,0.34641901,3.2901639,1.1397753,2.1503886
-9.2666301,0.9992741,0.23280747,3,15,0,10.711058,0.74893736,1.5130297,1.1331645,0.37986523,-1.2727071,-0.1756685,0.23503659,-0.39875381,-0.4791574,5,3,8,4,2,3,3,6,3,2,-0.67501764,0.71949574,1.8708091,1.3460392,0.52476992
-9.4524555,0.98593268,0.42417836,3,7,0,9.7864257,0.82724346,1.8659936,1.543631,0.3223626,-1.1309636,-0.12121936,0.42826426,-0.33943323,-0.51939942,1,4,8,2,1,3,2,7,3,4,-1.0129736,0.30519396,1.7884075,0.54581119,1.2425964
-8.8656345,0.99377579,0.73750236,2,7,0,9.4523632,0.67638467,2.5352973,1.7148362,0.82046109,-1.5633805,-0.14004327,0.082437984,-0.37427453,-0.37812397,6,2,6,3,4,5,4,7,2,2,-0.99602913,0.61444704,3.1330606,1.9250999,1.2079608
-9.2188784,0.82619586,1.2981335,2,5,0,9.2558572,0.53439579,2.1627467,1.1557627,1.006984,-1.9346275,-0.24365978,-0.2783625,-0.51767129,-0.3331935,7,1,6,5,6,3,2,7,3,2,-0.60868925,0.44552849,3.7017439,1.6492324,2.0525115
-9.2188784,0.24446381,1.4359875,1,3,0,9.9352516,0.53439579,2.1627467,1.1557627,1.006984,-1.9346275,-0.24365978,-0.2783625,-0.51767129,-0.3331935,6,1,8,2,2,3,1,8,4,4,-0.60868925,0.57922126,1.8856561,1.0922121,0.79344402
-9.1548978,0.99885148,0.33090222,2,3,0,9.3052641,0.54853692,2.0445255,1.1214977,0.9230278,-1.8730663,-0.23951032,-0.239886,-0.50748317,-0.34470494,4,3,6,7,2,4,3,8,3,5,-0.54592964,0.49141979,1.755671,0.86277148,0.89289954
-10.788304,0.94737196,0.5860765,2,7,0,10.893891,0.84114921,4.851207,4.0805889,0.77061808,-1.2035746,-0.017158258,0.52330929,-0.23324124,-0.4880454,5,1,8,6,2,5,2,8,7,1,-3.5963124,0.60409302,2.0898016,1.2624346,0.82736704
-10.037622,1,0.89728634,1,1,0,10.642197,0.74341992,4.6279754,3.4405291,1.1874463,-1.472957,-0.054728479,0.26812573,-0.27821013,-0.38583492,7,3,3,3,3,3,3,7,3,2,-3.0307092,0.73470291,1.1036746,0.8108729,0.29280165
-12.422952,0.28694511,1.5668503,2,3,0,13.2504,0.95822336,2.8869281,2.766322,0.12060616,-0.88217046,-0.054005955,0.77244851,-0.27810137,-0.66063318,1,6,6,4,2,5,2,7,3,1,-2.9817625,0.45924121,1.9517922,0.8963434,1.0554488
-12.702458,0.99821428,0.42211266,2,3,0,12.77026,0.96161219,3.0691544,2.9513363,0.11781812,-0.87815053,-0.047805304,0.78649571,-0.27225836,-0.66605587,3,1,7,5,5,8,3,8,4,4,-3.2213978,0.78978331,1.8882692,1.4913235,0.3969457
-9.2757575,0.99886987,0.7314952,2,3,0,12.22883,0.72805311,3.4518041,2.5130967,0.9387074,-1.4754185,-0.084867941,0.22081564,-0.31041741,-0.38954936,5,1,8,4,2,4,2,8,6,1,-1.8881445,0.62068649,1.5971761,0.99134561,0.60583046
-9.8650243,0.3238611,1.2589204,2,3,0,10.655615,0.81220749,1.3269999,1.0777993,0.24920065,-1.1148256,-0.17868105,0.36215384,-0.39862834,-0.53808028,7,3,7,5,6,6,2,7,2,3,-0.93394116,0.31369041,0.58191162,0.1825401,0.39937152
-11.935476,0.94247984,0.38451057,3,7,0,13.658225,0.82163758,0.75740176,0.62230975,0.13509201,-1.0229609,-0.28738086,0.30873977,-0.51119465,-0.61588691,5,4,6,6,2,5,1,8,1,2,-1.9622795,0.57307262,3.2009417,1.834372,1.3665696
-11.465034,0.96597122,0.57171836,3,7,0,14.098201,0.62122384,6.5708846,4.0819902,2.4888944,-1.9121616,-0.10562012,-0.064124501,-0.35887431,-0.27816936,5,3,7,7,2,7,4,5,6,4,-4.5933806,0.69349399,4.1205066,2.8575466,1.26296
-9.5260354,0.54956262,0.89629208,2,3,0,13.199133,0.63376106,3.8146152,2.4175546,1.3970606,-1.7763103,-0.12867178,-0.026560168,-0.37527333,-0.31839049,6,2,8,6,2,3,2,8,3,2,-2.0672622,0.77836677,2.0758544,1.6157761,0.46007833
-10.649307,0.88307683,0.49433133,2,3,0,10.991136,0.88639641,3.6523182,3.2374017,0.41491647,-1.0639175,-0.032197488,0.62087368,-0.24953329,-0.55385128,4,2,8,4,1,7,2,7,5,1,-2.7503507,0.84156003,1.0659069,0.89702466,0.16888227
-11.272508,0.95608354,0.62762032,1,1,0,11.348768,0.91788047,3.5459942,3.2547988,0.29119538,-0.9861763,-0.032465131,0.69523735,-0.25194206,-0.59850874,3,5,8,5,5,6,3,8,3,1,-2.941023,0.11165949,2.5541419,0.28519417,2.2689477
-9.4951988,0.94820076,0.9499888,2,3,0,11.537697,0.66800793,3.8625068,2.5801852,1.2823216,-1.6719021,-0.10696352,0.065315245,-0.3445576,-0.33835143,7,2,8,5,4,3,3,8,4,4,-2.1578212,0.8103907,1.6382624,1.3276326,0.31062978
-11.514977,0.32257202,1.4020862,1,1,0,11.679231,0.85806385,5.6109936,4.8145908,0.79640281,-1.1696567,-0.0034894447,0.57282032,-0.21944856,-0.50659105,1,3,6,7,4,4,2,8,3,3,-4.3925317,0.18411243,2.2867463,0.42101842,1.8657279
-10.299334,0.97668546,0.45212691,2,3,0,12.327359,0.84994927,3.9523679,3.3593122,0.59305568,-1.162231,-0.031283772,0.53554531,-0.24757884,-0.50491379,4,1,5,3,1,3,4,8,3,2,-2.7956861,0.27032222,2.7284011,0.73754744,1.9908536
-9.2381049,0.99146059,0.7142444,3,7,0,10.898411,0.53179318,2.247217,1.1950547,1.0521623,-1.9556363,-0.24187649,-0.28673208,-0.51752461,-0.32761787,4,2,7,3,2,4,4,7,6,4,-0.66123589,0.87233038,2.9238797,2.5505891,0.37329061
-9.7633975,0.55811442,1.1613901,2,3,0,10.303051,0.5554266,3.7158192,2.0638649,1.6519544,-2.02729,-0.18496452,-0.24046719,-0.4583799,-0.28353182,7,2,6,4,2,2,5,4,1,5,-1.9127315,0.39148404,1.7506094,0.68533566,1.0652738
-9.4944611,1,0.67083731,3,7,0,9.7680527,0.62652243,1.2931937,0.81021486,0.48297883,-1.5186108,-0.25241544,-0.046149693,-0.49360207,-0.43867909,4,3,7,5,3,5,4,8,3,3,-0.52386313,0.34166096,2.5535036,0.87243249,1.6810711
-9.38416,0.96299636,1.1059137,2,3,0,9.8884338,0.67896973,3.6936513,2.5078774,1.1857738,-1.6305038,-0.10419601,0.094029469,-0.33910178,-0.34876941,2,2,8,5,3,4,1,8,5,6,-2.0167326,0.61101846,3.5773228,2.1858103,1.3915125
-9.38416,0,14.873989,0,1,1,9.4276441,0.67896973,3.6936513,2.5078774,1.1857738,-1.6305038,-0.10419601,0.094029469,-0.33910178,-0.34876941,3,1,5,3,4,5,4,8,3,4,-2.0167326,0.43147487,3.0103359,1.2988843,1.7114516
-9.38416,0.10454797,2.464096,1,1,0,9.6955801,0.67896973,3.6936513,2.5078774,1.1857738,-1.6305038,-0.10419601,0.094029469,-0.33910178,-0.34876941,6,2,8,3,3,6,1,8,6,1,-2.0167326,0.86912056,3.4442479,2.9934667,0.45078122
-9.0223245,0.99959586,0.31748362,3,15,0,9.642001,0.59510435,1.8599446,1.1068611,0.75308346,-1.709337,-0.22032368,-0.12094576,-0.47239479,-0.37342015,5,2,5,4,6,6,3,8,3,3,-0.48826465,0.17884877,2.4040795,0.42996665,1.9741128
-8.8561692,0.99889412,0.43453216,3,7,0,9.1023742,0.69632694,2.4852156,1.7305226,0.75469303,-1.5041243,-0.1321305,0.13202454,-0.36247151,-0.39254114,5,3,4,3,3,3,2,8,2,2,-0.99249324,0.49236402,1.1739534,0.57801242,0.595941
-9.1032503,0.9242667,0.68297932,3,7,0,10.129552,0.7615513,1.7561151,1.3373717,0.41874337,-1.2715483,-0.14892525,0.27341017,-0.37063112,-0.47146932,3,2,5,5,6,4,1,7,2,2,-0.73695718,0.32730942,0.72516157,0.23735221,0.48780935
-10.506259,0.83702374,0.92688136,2,3,0,10.516948,0.51714788,4.4887399,2.3213423,2.1673976,-2.2092002,-0.20437059,-0.35458301,-0.49696457,-0.2552266,6,6,7,4,5,4,4,6,2,3,-2.6301766,0.4749146,1.1622861,0.55198661,0.61029944
-9.6967547,1,0.99819212,2,3,0,11.125983,0.83523426,3.1471381,2.6285976,0.51854052,-1.1765803,-0.055790415,0.48598228,-0.27253843,-0.49636059,5,1,7,5,2,7,1,8,4,3,-1.9748448,0.71909879,1.8046354,1.2977111,0.50692426
-10.535775,0.56991148,1.8285299,1,1,0,10.945737,0.84432421,1.1456813,0.96732647,0.17835484,-1.0325629,-0.19847837,0.41178432,-0.41910885,-0.57787149,5,2,6,2,2,2,1,7,2,2,-1.2200569,0.50994858,4.6965985,2.3950237,2.3015748
-10.106215,0.99876305,0.87652815,2,3,0,11.321002,0.88578114,2.2216354,1.9678828,0.25375266,-1.0210067,-0.087068519,0.5784862,-0.30553996,-0.56902353,5,5,4,5,1,4,1,8,3,3,-1.5452903,0.27759747,1.1857968,0.32917419,0.8566226
-9.8901044,0.56181404,1.637612,2,3,0,12.705007,0.87030215,2.0081511,1.7476982,0.26045289,-1.0447195,-0.10267598,0.53307111,-0.3209141,-0.55687128,6,3,5,3,5,8,1,8,2,3,-1.312742,0.47503698,2.7327582,1.2981612,1.434597
-9.6641,0.98767914,0.77340701,2,3,0,10.376214,0.81376771,1.4685846,1.1950868,0.27349789,-1.1264667,-0.16122128,0.3758381,-0.38065598,-0.52887483,2,2,7,3,2,5,2,7,3,1,-0.89594607,0.51985577,1.3844618,0.71972048,0.66474135
-9.6641,0.55584669,1.407891,2,3,0,10.845154,0.81376771,1.4685846,1.1950868,0.27349789,-1.1264667,-0.16122128,0.3758381,-0.38065598,-0.52887483,3,3,6,3,4,6,2,8,4,2,-0.89594607,0.59206068,2.4280191,1.4375346,0.99048445
-9.8781693,0.98191847,0.66081579,1,1,0,9.8977793,0.82658412,1.3896222,1.1486397,0.24098256,-1.092116,-0.1674997,0.39783439,-0.38697739,-0.54443428,3,4,8,3,2,7,1,8,1,2,-0.97073989,0.66427337,1.8639062,1.2381432,0.62576295
-9.325915,0.97122308,1.1834336,2,3,0,10.315017,0.67169246,3.5848054,2.4078868,1.1769186,-1.6469884,-0.11065496,0.074520824,-0.34711861,-0.34608663,5,2,7,2,6,5,4,7,2,1,-1.9035729,0.59933581,1.1352245,0.68038068,0.45484378
-9.325915,3.0694377e-12,2.0401581,1,1,0,15.634223,0.67169246,3.5848054,2.4078868,1.1769186,-1.6469884,-0.11065496,0.074520824,-0.34711861,-0.34608663,2,4,3,5,4,4,2,6,7,4,-1.9035729,0.45053148,1.1998271,0.54055989,0.65926725
-8.8614459,0.9995139,0.17608255,4,31,0,9.6497518,0.71836431,2.109095,1.5150986,0.59399641,-1.4123859,-0.14110161,0.18101373,-0.36763777,-0.42289411,3,2,7,5,3,6,2,8,4,4,-0.78385191,0.47949425,5.9250672,2.8410357,3.0840316
-10.116887,0.98640907,0.33393196,4,15,0,10.162339,0.59770519,1.0498413,0.62749559,0.42234571,-1.5208546,-0.3001366,-0.11095049,-0.54568143,-0.46461459,6,2,5,6,1,4,5,8,2,3,-0.73868019,0.18879121,1.4702208,0.27756477,1.1926561
-9.0488547,0.85181951,0.60365104,1,3,0,13.213565,0.57700101,2.3563822,1.3596349,0.99674729,-1.8328094,-0.20632158,-0.17093356,-0.46654321,-0.33708001,4,2,5,5,2,4,4,7,4,2,-0.75523517,0.54565532,2.1241747,1.1590672,0.96510748
-9.1175614,0.97391219,0.72206173,3,7,0,9.7175467,0.75332106,1.6893118,1.2725942,0.41671764,-1.2836165,-0.15743415,0.25207501,-0.37993524,-0.46971694,6,2,7,3,1,3,2,8,3,2,-0.69828892,0.63118676,4.1174252,2.5988643,1.5185609
-11.250391,0.57238969,1.2402282,1,3,0,11.597106,0.37933088,3.8508078,1.4607303,2.3900775,-2.6921938,-0.33808377,-0.75004689,-0.70804506,-0.24442266,5,2,6,3,5,4,2,7,3,4,-2.0870241,0.54068024,3.7912141,2.0498345,1.7413795
-12.104274,0.99826811,0.644459,3,7,0,13.759172,0.95596567,2.2162603,2.1186688,0.097591526,-0.87164753,-0.085211926,0.73752169,-0.30956085,-0.65854188,4,5,8,5,1,6,1,8,3,2,-2.4187561,0.4093797,1.0218341,0.41831814,0.60351596
-10.286041,0.99609912,1.1804653,2,3,0,11.822421,0.38769894,1.7596049,0.68219697,1.077408,-2.3116722,-0.37538799,-0.64471468,-0.71087456,-0.3389739,1,1,8,3,2,3,6,6,5,2,-0.46997619,0.7044152,1.6559022,1.1664426,0.48945952
-9.4377176,1,2.1274453,1,1,0,10.5731,0.52651814,2.8340551,1.4921814,1.3418737,-2.0479527,-0.22607621,-0.3105314,-0.50768124,-0.29937841,4,4,5,3,2,3,3,8,5,3,-1.1078418,0.63434051,0.77657648,0.49261393,0.28396256
-9.4377176,9.8126123e-27,3.8395048,1,1,0,9.6196416,0.52651814,2.8340551,1.4921814,1.3418737,-2.0479527,-0.22607621,-0.3105314,-0.50768124,-0.29937841,1,3,5,7,3,3,2,6,4,3,-1.1078418,0.2460906,0.94000463,0.2313263,0.70867833
-9.6863669,0.99680679,0.39402677,3,15,0,9.7456113,0.85150381,1.8924078,1.6113925,0.28101536,-1.0791076,-0.11416098,0.4845955,-0.33225171,-0.54129747,5,5,6,7,2,6,1,8,5,3,-1.1459447,0.54876882,1.8920256,1.0382846,0.85374093
-8.8939874,0.94360864,0.70793684,1,3,0,11.088399,0.63464535,1.9847114,1.2595879,0.72512355,-1.6193719,-0.18988046,-0.024006215,-0.43220983,-0.38210908,5,4,8,5,2,4,4,8,2,2,-0.58119886,0.82342325,2.3526832,1.9372541,0.41542917
-8.9367128,0.98059259,1.0846971,2,3,0,9.0687908,0.70510013,1.8023736,1.2708538,0.53151975,-1.4127021,-0.16730766,0.1434235,-0.39561877,-0.43134245,4,2,5,3,4,3,4,7,2,4,-0.61532097,0.74140158,1.9334489,1.4334621,0.49998684
-8.9367128,0.30515401,1.8291813,1,1,0,9.5180345,0.70510013,1.8023736,1.2708538,0.53151975,-1.4127021,-0.16730766,0.1434235,-0.39561877,-0.43134245,1,2,6,5,3,5,4,7,6,5,-0.61532097,0.1985637,3.1998242,0.63536895,2.5644553
-9.2136408,0.98824593,0.47349932,3,7,0,9.4638449,0.7576939,3.1739788,2.4049044,0.76907444,-1.3801541,-0.079812895,0.29367321,-0.30140669,-0.41968155,5,4,7,3,3,4,1,6,4,3,-1.7106372,0.42964894,1.5909472,0.6835488,0.90739843
-9.0735195,0.98892291,0.81398063,3,7,0,9.4241402,0.76473857,2.7590441,2.1099475,0.64909666,-1.3399817,-0.091274645,0.30548881,-0.31218319,-0.43520466,6,5,8,1,3,5,1,7,4,1,-1.3712249,0.85332029,3.7498422,3.1998164,0.55002578
