# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.063047,0.020286784,2.2952449,1,1,0,12.944307,0.50931389,-0.62411119,-0.52487211,-0.44667946,-1.0528219,-1.0506665,6,2,4,4,2,7,4,2,3,2,0.40511805,0.28856052
-11.983459,0.97425025,0.64203624,3,7,0,12.473409,0.41716914,-0.69892703,-0.536898,-0.47162779,-0.89390424,-0.91455276,4,2,3,1,2,5,4,2,5,7,0.37763769,0.65429712
-12.366669,0.91246757,0.86103304,1,3,0,12.492674,0.27518742,-0.86313005,-0.58992582,-0.54606007,-0.67724857,-0.73844474,3,6,2,6,3,5,2,3,4,4,0.17961441,0.80762883
-12.377316,0.99755549,1.0421298,1,1,0,12.479281,0.27318176,-0.86592371,-0.59097439,-0.54740974,-0.67443622,-0.7362428,7,2,3,2,4,5,3,3,3,2,0.1750627,0.53677646
-12.615108,0.95202819,1.4463119,2,3,0,12.672288,0.64469904,-0.55355851,-0.53996293,-0.44703752,-1.3126226,-1.2836066,5,3,3,4,7,6,2,1,3,2,0.31799772,0.17442624
-12.373375,1,1.8606699,1,1,0,12.390605,0.27392048,-0.86489309,-0.5905872,-0.54691168,-0.67547125,-0.7370529,7,3,5,7,1,5,2,6,6,8,0.17674631,0.65637462
-12.141482,0.37356197,2.5820452,2,3,0,12.180061,0.53985862,-0.60426132,-0.52482448,-0.44275012,-1.1086803,-1.0997142,6,2,6,1,5,4,7,5,4,3,0.39908999,0.20475838
-11.995658,1,1.3059666,1,1,0,12.075419,0.46552846,-0.65679001,-0.52837433,-0.45613598,-0.97551532,-0.98379568,7,4,2,1,4,6,7,2,2,2,0.40070063,0.42642301
-11.995658,0.2498428,1.8104772,1,1,0,12.609683,0.46552846,-0.65679001,-0.52837433,-0.45613598,-0.97551532,-0.98379568,7,6,2,4,6,6,8,5,6,3,0.40070063,0.58430151
-13.826818,0.82089475,0.75559526,3,7,0,13.830281,0.78278589,-0.52527694,-0.59787125,-0.50012748,-1.6110848,-1.5651719,7,3,3,2,8,4,5,5,4,6,0.019991686,0.21376478
-12.005688,0.98273179,0.7872581,1,3,0,14.418853,0.47495874,-0.64932178,-0.5272802,-0.45372628,-0.99189069,-0.99785957,6,8,5,8,1,4,6,5,4,5,0.4029537,0.66523068
-12.676671,0.79141892,1.0602264,1,3,0,12.90822,0.22661154,-0.93490253,-0.61768711,-0.58102198,-0.6111209,-0.68733428,8,6,3,8,1,5,4,6,8,2,0.050267652,0.93917214
-12.045028,1,1.0528768,2,3,0,12.545176,0.50039872,-0.630356,-0.52525841,-0.44824423,-1.0368178,-1.0367248,3,7,2,4,2,5,4,3,2,7,0.40546447,0.75626821
-12.045028,0.48204392,1.4530359,1,3,0,13.4096,0.50039872,-0.630356,-0.52525841,-0.44824423,-1.0368178,-1.0367248,4,7,3,8,5,7,6,1,6,5,0.40546447,0.64920651
-13.494599,0.55142767,0.88617408,1,3,0,15.007103,0.147034,-1.072549,-0.67395091,-0.64843139,-0.51193983,-0.61360742,8,5,2,5,2,8,2,5,2,7,-0.28436756,0.37051131
-13.279262,1,0.60438919,1,1,0,13.502909,0.16387421,-1.0411852,-0.66091372,-0.63312443,-0.53195931,-0.62817115,4,7,3,4,4,5,6,5,2,5,-0.1958729,0.78241879
-12.768237,1,0.83299493,2,3,0,13.235053,0.21505405,-0.95328718,-0.62502233,-0.59003471,-0.59600299,-0.675855,7,3,2,4,5,6,8,4,7,6,0.012753176,0.58034341
-13.474224,0.889134,1.1458147,1,1,0,13.534239,0.14853588,-1.0697004,-0.6727633,-0.64704362,-0.51370374,-0.61488356,4,3,7,4,3,8,2,6,4,6,-0.27596718,0.43987267
-12.018815,1,1.3241384,1,3,0,12.888063,0.48482084,-0.64176634,-0.52633516,-0.45142369,-1.009177,-1.0127654,6,6,3,4,3,5,2,1,1,6,0.40454306,0.68799081
-12.018815,0.79213661,1.8153323,1,1,0,12.151034,0.48482084,-0.64176634,-0.52633516,-0.45142369,-1.009177,-1.0127654,4,6,2,2,5,7,4,1,6,6,0.40454306,0.511029
-12.018815,0.03677951,1.8018919,2,3,0,13.903404,0.48482084,-0.64176634,-0.52633516,-0.45142369,-1.009177,-1.0127654,4,5,4,3,4,5,6,5,5,4,0.40454306,0.50095055
-12.509729,0.93158078,0.55890907,1,3,0,12.946012,0.62663052,-0.56043363,-0.53563407,-0.4442427,-1.2761097,-1.2501513,7,3,4,3,6,5,7,4,3,2,0.33917448,0.14455387
-12.919146,0.98083324,0.68961792,2,5,0,12.959389,0.19787605,-0.98158712,-0.63644687,-0.60392024,-0.57397627,-0.65927713,3,3,6,3,6,7,2,5,4,5,-0.04884712,0.38078181
-13.696122,0.97608138,0.91638802,2,3,0,13.697794,0.13308693,-1.0994944,-0.68521345,-0.66153026,-0.49576242,-0.60196944,6,3,4,5,4,5,6,5,2,6,-0.36780985,0.48916326
-12.046752,1,1.2069067,1,3,0,13.356598,0.5013009,-0.62971466,-0.5252117,-0.4480774,-1.0384313,-1.0381281,6,4,3,4,2,6,8,2,2,6,0.40545834,0.67961732
-13.049145,0.5346679,1.6458118,2,3,0,13.049307,0.18460731,-1.0042665,-0.6457007,-0.61504544,-0.55732797,-0.64686824,5,6,3,3,4,6,5,5,2,3,-0.10185033,0.72828149
-12.35998,1,1.1055817,1,1,0,12.909124,0.27646434,-0.86135885,-0.58926261,-0.54520503,-0.67904272,-0.73985073,5,2,6,2,6,6,5,2,3,4,0.18248058,0.082899449
-12.559276,0.91406284,1.5052958,1,1,0,12.765663,0.24300092,-0.90971065,-0.60776766,-0.56869745,-0.63296708,-0.70406161,6,4,2,6,4,5,5,3,4,5,0.09867618,0.59085439
-12.854236,0.92796598,1.7970611,1,3,0,12.855844,0.68025298,-0.54221893,-0.55062544,-0.45519554,-1.3861587,-1.3516583,6,5,2,3,4,8,4,1,4,2,0.2662438,0.69348177
-12.854236,0.37056148,2.1885151,1,3,0,13.509021,0.68025298,-0.54221893,-0.55062544,-0.45519554,-1.3861587,-1.3516583,8,6,3,5,7,6,6,5,8,7,0.2662438,0.055127659
-12.071796,1,1.1534265,1,1,0,12.570792,0.51329221,-0.62139085,-0.52475387,-0.44604159,-1.0600072,-1.0569422,7,6,2,6,4,5,3,3,5,6,0.40475813,0.13898984
-12.000643,1,1.5647268,1,1,0,12.0473,0.47050475,-0.65281925,-0.52777379,-0.45483917,-0.98413772,-0.99119409,5,2,2,4,5,7,7,1,6,5,0.40197916,0.8604797
-15.51609,0.065730295,2.1190683,1,1,0,15.796489,0.886989,-0.53117327,-0.67272832,-0.583507,-1.8601944,-1.8106568,5,5,3,6,2,6,7,1,7,5,-0.50843337,0.88100461
-14.979372,1,0.71336552,1,1,0,15.546227,0.86045696,-0.5275058,-0.65095032,-0.55821224,-1.7947227,-1.7452401,7,3,2,3,1,5,4,1,3,6,-0.32791443,0.56623835
-13.840052,0.84464908,0.96653974,3,7,0,15.89046,0.78388568,-0.5252191,-0.5985156,-0.50079569,-1.6136036,-1.5676073,7,6,1,5,2,4,5,4,2,5,0.016319624,0.66239144
-12.245127,0.98283079,1.0388351,2,3,0,14.112228,0.57015689,-0.58688402,-0.52674409,-0.44109549,-1.1656641,-1.1503521,5,2,4,2,6,5,7,1,3,5,0.38558076,0.16845017
-13.936762,0.51656411,1.3685845,1,1,0,13.971726,0.79174592,-0.52488111,-0.60320846,-0.50569438,-1.6316723,-1.5851063,5,7,3,4,5,7,7,2,5,5,-0.010751683,0.48590232
-14.635765,0.95616163,0.90629745,2,3,0,15.699584,0.84063532,-0.52572691,-0.63591683,-0.54120437,-1.7467341,-1.6976965,2,6,1,5,4,4,5,3,7,3,-0.21839798,0.3470327
-13.293884,1,1.1468173,1,1,0,14.525261,0.7328215,-0.53065518,-0.57172173,-0.47406834,-1.499056,-1.4578368,7,7,2,2,3,5,5,3,6,6,0.16106803,0.5774809
-13.293884,0.75305366,1.5453927,1,1,0,14.65565,0.7328215,-0.53065518,-0.57172173,-0.47406834,-1.499056,-1.4578368,7,8,2,2,2,5,4,1,6,5,0.16106803,0.36728039
-13.561123,0.90370882,1.4497218,2,3,0,13.734818,0.14225215,-1.0816868,-0.67776473,-0.65287941,-0.50635196,-0.60957396,8,2,5,1,6,7,5,3,5,6,-0.31183971,0.096345837
-11.983485,1,1.6941774,1,1,0,12.596528,0.41710962,-0.69898295,-0.53691149,-0.47165004,-0.89380623,-0.91447048,8,4,2,5,6,6,3,5,3,4,0.37759712,0.76955186
-11.983485,0.040065968,2.2751701,1,1,0,12.642029,0.41710962,-0.69898295,-0.53691149,-0.47165004,-0.89380623,-0.91447048,4,6,2,5,5,7,6,3,1,4,0.37759712,0.45144429
-12.490269,0.94564512,0.75933648,2,3,0,12.49107,0.62308496,-0.56187187,-0.53486987,-0.44379834,-1.2690122,-1.2436743,8,6,3,4,1,5,7,2,7,4,0.3429516,0.91066323
-12.094984,1,0.94321371,2,3,0,12.401113,0.34445699,-0.77504753,-0.55884064,-0.50448368,-0.77864788,-0.81935584,4,5,3,7,4,3,4,2,2,5,0.30368206,0.28011487
-12.150724,0.92210765,1.2656446,2,3,0,12.325877,0.54290268,-0.60241245,-0.52492847,-0.44248173,-1.1143344,-1.1047117,4,7,3,7,5,6,4,2,3,7,0.39807531,0.76923365
-12.317753,0.93544475,1.5160771,2,3,0,12.32154,0.28484728,-0.84987299,-0.58499301,-0.53967367,-0.69089177,-0.74916062,7,1,6,5,5,7,7,1,5,4,0.2006982,0.34334765
-12.739062,0.67424102,1.8493879,1,1,0,12.747977,0.66393233,-0.54706682,-0.54537518,-0.45100517,-1.3521232,-1.3200506,3,2,1,3,8,4,6,3,7,1,0.29174168,0.059825698
-12.773505,0.98261064,1.5511569,1,1,0,13.2542,0.66895466,-0.54551071,-0.5469262,-0.45221318,-1.3625462,-1.32971,7,6,6,4,2,6,5,6,3,7,0.28422053,0.4879735
-12.00259,1,2.0216642,1,1,0,12.260112,0.47228255,-0.65141685,-0.5275718,-0.45438954,-0.98722828,-0.99384966,5,3,2,5,5,5,6,2,4,4,0.40238735,0.45987005
-17.498866,0.0082734078,2.6972564,1,1,0,17.685685,0.021261715,-1.3511706,-0.79111315,-0.78034904,-0.37981534,-0.52269621,6,6,1,4,6,8,5,6,5,3,-2.0805788,0.83039179
-17.366388,1,0.87942008,1,1,0,17.707824,0.022683064,-1.3475298,-0.78958896,-0.77868459,-0.38112899,-0.52354509,5,4,3,1,7,8,3,4,3,6,-2.0173215,0.50036151
-12.515973,0.99927956,1.1740285,2,3,0,18.506183,0.2495821,-0.89987879,-0.60394323,-0.56389956,-0.64187327,-0.71092667,5,2,2,5,4,4,4,4,3,4,0.11666708,0.59923993
-12.016208,0.97859646,1.5634656,2,3,0,12.229158,0.48301379,-0.64313137,-0.52649306,-0.45182888,-1.0059973,-1.010019,8,5,2,6,4,4,3,3,6,2,0.40431032,0.19214237
-12.029752,0.83184866,2.0194,1,3,0,12.032745,0.37411398,-0.74207471,-0.54857008,-0.48972412,-0.82457369,-0.85690378,6,7,1,8,1,6,5,3,1,5,0.3399777,0.83435273
-12.029752,0.15884113,2.1195461,1,1,0,12.230595,0.37411398,-0.74207471,-0.54857008,-0.48972412,-0.82457369,-0.85690378,5,7,4,4,5,5,3,2,4,7,0.3399777,0.48873765
-12.115684,0.98067634,0.86580884,2,3,0,12.211301,0.33707929,-0.78367773,-0.5616782,-0.50844154,-0.76745589,-0.810287,3,5,1,2,3,7,4,3,3,4,0.29322249,0.19328027
-12.053518,0.91109576,1.1210282,2,3,0,12.513022,0.36174924,-0.75549119,-0.55263104,-0.49565279,-0.80524416,-0.84103594,5,4,4,4,6,6,4,5,2,5,0.32593143,0.41691783
-17.565816,0.040879625,1.3155423,2,3,0,19.646307,0.95205966,-0.54636317,-0.73451852,-0.65897317,-2.0269462,-1.9801338,4,7,2,2,4,4,3,4,6,1,-1.2951661,0.50313995
-13.672491,0.99904924,0.45952079,3,7,0,18.15116,0.76950468,-0.52618022,-0.59032639,-0.4923873,-1.5808491,-1.5360125,7,7,6,4,7,3,4,3,5,1,0.062226517,0.32891275
-12.789378,1,0.61011264,2,5,0,13.852681,0.21251651,-0.95739365,-0.62667061,-0.59204906,-0.59271575,-0.67336969,7,3,2,6,4,8,4,6,3,5,0.0041109936,0.76406143
-13.122096,0.97012158,0.81000943,1,1,0,13.143515,0.17768504,-1.0163892,-0.65067754,-0.62098739,-0.54877011,-0.64053177,7,2,4,4,4,6,7,2,4,6,-0.13161508,0.099439478
-13.205966,0.98984873,1.0305009,1,1,0,13.407283,0.17013882,-1.029836,-0.65621984,-0.62757252,-0.5395411,-0.63373145,8,6,5,3,6,8,5,5,2,4,-0.16587798,0.18987475
-12.451004,0.97386269,1.3455951,2,3,0,13.510717,0.2601088,-0.88448412,-0.59801462,-0.5564058,-0.65627745,-0.72208401,7,8,3,3,3,6,2,2,5,4,0.14385207,0.36009167
-12.580209,0.93028214,1.7166474,1,1,0,12.923002,0.23993108,-0.914352,-0.60958267,-0.5709651,-0.62883889,-0.7008884,8,3,7,3,7,7,5,3,1,4,0.090009732,0.12605411
-15.486704,0.44802881,2.0605368,2,3,0,15.753938,0.056288258,-1.2649923,-0.75490951,-0.74049123,-0.41342234,-0.54481725,2,5,3,5,2,6,2,3,3,7,-1.1434444,0.73853064
-13.890751,0.99351454,1.2771491,2,3,0,16.831856,0.12101544,-1.1235487,-0.69530382,-0.67317569,-0.48205845,-0.59220727,7,4,4,6,6,4,7,6,1,7,-0.44906563,0.30969777
-13.624161,1,1.6709444,2,3,0,13.835041,0.13788584,-1.0901219,-0.6812905,-0.65698012,-0.50128729,-0.60593045,5,6,3,4,6,4,4,5,5,5,-0.33793732,0.36209911
-13.624161,0.49224283,2.2027963,1,1,0,13.64712,0.13788584,-1.0901219,-0.6812905,-0.65698012,-0.50128729,-0.60593045,6,6,1,2,4,7,2,1,3,2,-0.33793732,0.83844524
-12.406977,1,1.4544497,1,1,0,13.312775,0.26775763,-0.87355039,-0.59385216,-0.5511005,-0.66686566,-0.73032743,5,2,3,1,5,5,5,5,2,7,0.16244269,0.49197167
-12.209901,1,1.9155354,1,1,0,12.526966,0.30947313,-0.81753104,-0.57329572,-0.52425127,-0.72640414,-0.77730913,8,6,4,7,7,7,1,1,1,2,0.24857506,0.76285291
-12.209901,0.07654467,2.5195969,2,3,0,13.200791,0.30947313,-0.81753104,-0.57329572,-0.52425127,-0.72640414,-0.77730913,5,2,1,4,1,5,5,2,5,5,0.24857506,0.70425489
-12.622986,0.92172227,0.9515611,1,1,0,12.623486,0.23386452,-0.9236284,-0.61322766,-0.57550175,-0.62072993,-0.69467187,3,8,1,4,7,2,4,6,1,6,0.072349903,0.70852668
-13.221518,0.84461493,1.1267601,1,1,0,13.401715,0.16878484,-1.0322745,-0.65722719,-0.62876592,-0.5378963,-0.63252315,8,4,4,5,5,8,1,8,6,6,-0.17223764,0.45495635
-13.221518,0,12.219701,0,1,1,13.380495,0.16878484,-1.0322745,-0.65722719,-0.62876592,-0.5378963,-0.63252315,6,3,2,1,4,8,1,6,2,6,-0.17223764,0.46122405
-12.072546,1,1.8992741,1,1,0,12.11092,0.51362409,-0.62116576,-0.52474552,-0.44599007,-1.0606079,-1.0574672,6,7,3,4,4,6,8,5,4,6,0.40472237,0.55489297
-12.072546,0.014045884,2.5651076,1,1,0,12.103555,0.51362409,-0.62116576,-0.52474552,-0.44599007,-1.0606079,-1.0574672,7,5,2,3,5,6,6,3,7,1,0.40472237,0.61583549
-12.071391,1,0.24402948,1,1,0,12.074539,0.51311209,-0.62151314,-0.5247585,-0.44606966,-1.0596813,-1.0566573,6,5,3,1,5,3,4,4,5,6,0.40477716,0.10178409
-12.05623,0.99958112,0.37497925,2,3,0,12.089174,0.50606697,-0.62636169,-0.52499338,-0.44722773,-1.0469776,-1.0455695,3,8,1,4,4,8,1,5,5,5,0.40531786,0.77232131
-12.28104,0.96643267,0.63027315,2,3,0,12.397104,0.57917517,-0.58214711,-0.52769713,-0.44104546,-1.1829302,-1.1658121,6,5,1,2,6,6,6,6,4,5,0.38007055,0.54760876
-11.982086,1,1.0086531,1,1,0,12.13991,0.44408515,-0.67467184,-0.53155336,-0.46236327,-0.9388397,-0.9525005,6,7,7,2,3,8,6,1,2,7,0.39288037,0.42512009
-12.424213,0.54908186,1.8475458,1,1,0,12.638162,0.26470895,-0.87788316,-0.59549659,-0.55320098,-0.66263311,-0.72702799,6,4,6,3,8,3,6,6,2,5,0.15514623,0.18084401
-12.122181,1,0.82922919,2,3,0,12.351818,0.33489018,-0.78627189,-0.56254184,-0.50963769,-0.76415289,-0.80761687,5,7,6,5,3,8,4,4,2,4,0.29000375,0.81642009
-12.250223,0.40278509,1.5551554,2,3,0,12.877156,0.57147326,-0.58618024,-0.52687225,-0.44107538,-1.1681757,-1.1525976,5,3,3,4,6,6,3,2,2,2,0.38481974,0.25499518
-11.981381,0.99992711,0.44447707,2,5,0,12.245238,0.44172632,-0.6767162,-0.53196155,-0.46311114,-0.93485275,-0.9491157,6,7,3,1,6,6,5,3,2,3,0.39178872,0.51589175
-12.664686,0.81367756,0.84238368,1,3,0,12.727254,0.65262522,-0.55078057,-0.54209237,-0.4485471,-1.3288216,-1.2985208,7,2,5,5,6,6,4,5,5,5,0.30765619,0.066701756
-12.664686,0.7367963,0.8894319,1,3,0,14.240216,0.65262522,-0.55078057,-0.54209237,-0.4485471,-1.3288216,-1.2985208,4,6,5,3,7,2,5,2,4,2,0.30765619,0.21643603
-12.163056,0.9300128,0.74059339,2,3,0,13.517704,0.32221463,-0.80159672,-0.56773753,-0.51675896,-0.74518891,-0.79234266,5,4,5,5,6,6,5,2,4,3,0.27029746,0.5888023
-12.104007,0.81664337,1.1271493,2,3,0,12.398913,0.52650701,-0.61264613,-0.52460162,-0.44419263,-1.084068,-1.0780294,5,4,3,3,4,6,6,5,3,4,0.40265067,0.67952065
-14.80783,0.48479763,1.205447,2,3,0,14.810574,0.85086393,-0.52654197,-0.64354429,-0.54978474,-1.7714,-1.7220908,3,4,5,5,5,5,5,2,5,3,-0.27263973,0.43224711
-14.915457,0.99790786,0.46800099,2,3,0,15.445654,0.85695057,-0.52713115,-0.6482148,-0.55508866,-1.7861765,-1.7367481,5,1,2,5,2,6,8,3,6,4,-0.3071806,0.72447038
-12.035812,0.95007624,0.87384435,1,3,0,14.43616,0.49535804,-0.63397842,-0.52555097,-0.44921132,-1.0278288,-1.0289163,4,6,3,4,4,8,5,5,4,6,0.40537891,0.78181569
-12.084636,0.95651351,1.4004811,1,1,0,12.154165,0.51880146,-0.6176909,-0.52464542,-0.44522019,-1.070002,-1.0656883,4,7,2,6,4,4,2,2,5,5,0.40405013,0.30909253
-15.622869,0.018885954,2.271841,1,1,0,16.202795,0.052731711,-1.2734152,-0.75845736,-0.74442824,-0.40989392,-0.54245731,6,5,3,4,5,5,4,7,3,7,-1.2049517,0.16117881
-12.363787,0.99923002,0.22869022,3,15,0,15.696021,0.2757361,-0.86236828,-0.58964043,-0.54569226,-0.67801915,-0.73904849,4,7,5,3,3,7,4,2,5,7,0.18084899,0.71536307
-11.980142,0.99837744,0.42384008,2,5,0,12.41691,0.43276288,-0.68462618,-0.53361821,-0.46606567,-0.91978827,-0.93635751,6,8,6,5,4,8,3,4,4,4,0.38721628,0.61230156
-11.980354,0.99896925,0.77577815,2,3,0,11.985633,0.43625767,-0.68151539,-0.53295242,-0.46489255,-0.92564566,-0.94131231,7,4,7,1,3,3,3,5,2,5,0.38907925,0.14274813
-12.027358,0.95868401,1.4082301,1,1,0,12.034173,0.375517,-0.74058179,-0.54812926,-0.48907184,-0.8267834,-0.8587236,8,8,4,4,2,6,5,3,6,7,0.34147676,0.24223081
-12.027358,2.6554794e-05,2.2557353,2,3,0,15.275513,0.375517,-0.74058179,-0.54812926,-0.48907184,-0.8267834,-0.8587236,7,5,5,4,1,8,6,7,4,8,0.34147676,0.27845322
-11.997764,0.99934251,0.23717211,2,5,0,12.079993,0.39746265,-0.71799841,-0.54176406,-0.47941547,-0.86178177,-0.88770295,5,6,3,5,5,6,6,5,7,4,0.36249954,0.80054069
-12.442895,0.93338322,0.42900751,1,3,0,13.09592,0.26148401,-0.88250276,-0.59725722,-0.55544326,-0.65817358,-0.72355766,7,6,4,7,2,6,5,4,1,3,0.14726481,0.84130686
-12.212614,0.99162072,0.63941806,2,3,0,12.610291,0.30878147,-0.81841142,-0.57360707,-0.52466752,-0.72539243,-0.77650223,4,5,1,7,4,4,5,2,3,3,0.24733875,0.6743162
-12.229756,0.99670011,1.1119019,2,3,0,12.283562,0.30451174,-0.82388163,-0.57555108,-0.52725884,-0.71916516,-0.77154194,5,5,2,7,2,8,6,1,2,5,0.23957268,0.82933461
-12.229756,0.11326974,1.9426508,1,1,0,14.203473,0.30451174,-0.82388163,-0.57555108,-0.52725884,-0.71916516,-0.77154194,4,5,2,4,6,5,3,6,6,4,0.23957268,0.35413243
-12.281786,0.99835903,0.30526714,4,15,0,12.370107,0.29248193,-0.83962483,-0.58123178,-0.53476013,-0.70178932,-0.75775969,6,6,5,2,6,5,4,3,2,6,0.21641497,0.62477833
-13.421274,0.90602756,0.53650006,2,5,0,13.907817,0.74588917,-0.52872589,-0.57797695,-0.48009039,-1.5279059,-1.4852924,4,8,2,4,5,6,4,4,5,5,0.12859645,0.43630041
-13.709383,0.97155231,0.73000933,1,1,0,13.870372,0.77275843,-0.52592387,-0.59213457,-0.49422775,-1.5882256,-1.5431136,8,3,4,7,4,4,8,3,5,6,0.052229046,0.54034981
-13.537946,0.96917436,1.1758211,2,3,0,14.517542,0.14389736,-1.0785312,-0.67644698,-0.65134399,-0.50826963,-0.61095659,6,3,2,3,4,5,3,5,4,5,-0.30226057,0.66893662
-14.920802,0.24301713,1.8677774,1,1,0,14.966758,0.85724686,-0.52716182,-0.64844468,-0.55535066,-1.7868977,-1.7374643,5,5,6,3,1,6,3,2,6,5,-0.30890831,0.70210224
-13.394824,1,0.44302927,3,7,0,14.893952,0.74324137,-0.52908672,-0.57667645,-0.47882586,-1.5220347,-1.4796944,6,4,5,3,5,6,2,3,4,2,0.13540621,0.43940232
-12.4477,1,0.76240837,1,1,0,13.211796,0.61506546,-0.56523358,-0.53324398,-0.44291756,-1.2530399,-1.2291299,6,6,3,3,4,7,3,4,8,5,0.3510509,0.49230326
-12.4477,0.84696183,1.301006,1,3,0,12.51113,0.61506546,-0.56523358,-0.53324398,-0.44291756,-1.2530399,-1.2291299,5,8,3,6,3,6,8,1,3,3,0.3510509,0.89069013
-13.24313,0.57023669,1.4907133,1,1,0,13.830963,0.72738216,-0.53156829,-0.56923811,-0.47172198,-1.4871404,-1.446535,5,4,2,5,4,5,6,1,7,2,0.17377187,0.71486798
-12.418118,1,0.84636523,1,1,0,13.062112,0.60925979,-0.56776171,-0.53215546,-0.44238667,-1.241547,-1.2186916,4,6,2,6,3,5,6,4,6,2,0.35653659,0.96185208
-12.281959,1,1.4256562,1,1,0,12.624262,0.57939822,-0.58203245,-0.52772294,-0.44104683,-1.183359,-1.1661967,5,5,4,6,5,2,5,5,3,5,0.37992542,0.78038094
-12.281959,0.0076995769,2.3829263,1,1,0,12.320454,0.57939822,-0.58203245,-0.52772294,-0.44104683,-1.183359,-1.1661967,6,6,3,4,2,7,5,5,4,3,0.37992542,0.67460764
-12.485771,0.98664525,0.33927358,2,3,0,12.635911,0.62225507,-0.56221276,-0.53469502,-0.44369922,-1.2673541,-1.2421624,8,5,1,2,2,4,5,7,4,5,0.34381818,0.84100544
-12.28653,1,0.55030367,1,1,0,12.462855,0.58050364,-0.581466,-0.5278524,-0.44105551,-1.1854855,-1.1681046,6,3,4,2,4,8,2,3,6,2,0.37919983,0.27855967
-13.372197,0.35456386,0.91574529,2,3,0,17.101591,0.74094982,-0.52941133,-0.57556452,-0.47774973,-1.516964,-1.474864,6,7,1,5,3,6,5,2,4,4,0.14120361,0.89170013
-12.529395,0.99044824,0.3168272,1,3,0,14.131846,0.63014268,-0.55903788,-0.53641857,-0.44471632,-1.2831621,-1.2565956,7,7,1,4,2,6,7,5,3,3,0.33531249,0.66430924
-12.652964,0.98828042,0.5134746,1,1,0,12.676214,0.65078089,-0.55141408,-0.54158427,-0.44818023,-1.3250423,-1.2950374,5,7,2,6,6,4,5,3,7,3,0.31012147,0.45201967
-12.652964,0.39893868,0.82232785,1,3,0,15.576802,0.65078089,-0.55141408,-0.54158427,-0.44818023,-1.3250423,-1.2950374,5,7,2,6,4,6,4,1,2,7,0.31012147,0.83628012
-12.656897,0.99985746,0.32316649,1,1,0,12.684248,0.65140178,-0.55119994,-0.54175446,-0.44830268,-1.326314,-1.2962092,2,6,5,4,4,7,5,1,4,4,0.30929556,0.49384599
# Adaptation terminated
# Step size = 0.741318
# Diagonal elements of inverse mass matrix:
# 1.08039
-11.993524,1,0.7413183,2,3,0,12.559385,0.40192274,-0.71358316,-0.54059231,-0.4775793,-0.86899438,-0.89371102,5,2,3,5,3,6,6,3,8,4,0.36622874,0.39533034
-13.174039,0.82221077,0.7413183,2,3,0,13.270221,0.17296202,-1.0247767,-0.65413205,-0.62509574,-0.54298161,-0.63626249,7,4,5,4,2,7,4,3,6,5,-0.15282842,0.24558277
-13.736905,0.98508842,0.7413183,2,3,0,13.768812,0.13045085,-1.1046885,-0.68738972,-0.66404891,-0.49274615,-0.59981302,7,4,3,5,7,7,4,8,3,3,-0.38477968,0.49451753
-13.629359,1,0.7413183,1,1,0,13.912764,0.13753271,-1.090808,-0.68157746,-0.6573134,-0.50087925,-0.60563743,2,5,5,7,3,6,4,1,5,6,-0.3400921,0.41277678
-12.05054,0.95427278,0.7413183,1,3,0,13.740498,0.36317033,-0.75392539,-0.55214823,-0.49495498,-0.80745249,-0.8428441,3,5,1,6,2,5,1,1,2,4,0.32762309,0.83838424
