# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55517d786.json
# init = 2 (Default)
# random
#   seed = 2026439510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-1-3b82a4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-1-33aab6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.688863,0.99973262,0.83711756,3,7,0,11.427336,0.37294624,1.1936723,0.44517558,0.7484967,-1.1927888,-0.22027761,-0.83107222,-0.14615486,-0.26474932,1,5,7,7,3,4,6,8,6,5,-0.59685498,0.70121052,1.2575335,0.88179571,0.37573777
-11.653422,0.89653862,0.83711756,2,3,0,11.984012,0.67120157,2.4676575,1.6562956,0.81136191,-1.9099128,-0.084126701,-1.7127356,0.33916806,-0.40737079,6,7,4,7,6,1,8,5,6,7,-0.93660004,0.13998237,1.9433128,0.27202954,1.6712833
-11.653422,0.80229023,0.83711756,1,1,0,12.719956,0.67120157,2.4676575,1.6562956,0.81136191,-1.9099128,-0.084126701,-1.7127356,0.33916806,-0.40737079,1,7,6,7,6,2,4,6,8,6,-0.93660004,0.73783242,2.276837,1.6799242,0.59691286
-11.705182,1,0.83711756,2,7,0,11.818796,0.14622908,1.441338,0.21076552,1.2305724,-0.93591335,-0.4402097,-0.56278485,-0.51252712,-0.1560505,3,7,8,8,6,5,6,7,6,8,-1.0948881,0.8810786,5.2861557,4.6575187,0.62863702
-10.144807,0.91080799,0.83711756,2,3,0,12.845244,0.34230722,1.8300512,0.62643973,1.2036114,-1.2017967,-0.1832173,-0.77214663,-0.20358807,-0.18768808,2,8,6,7,7,5,8,4,5,6,-0.54521184,0.31599958,1.2935689,0.40876722,0.88480166
-10.122554,0.97047596,0.83711756,2,3,0,10.426994,0.4347752,1.8352193,0.79790782,1.0373115,-1.3489814,-0.13293346,-0.9414347,-0.05218023,-0.2402838,1,5,7,7,7,5,8,5,8,8,-0.45943999,0.6295091,2.0144368,1.2681063,0.7463305
-10.12845,0.99585574,0.83711756,2,3,0,10.183772,0.41871504,1.7494081,0.73250349,1.0169047,-1.3144729,-0.14556999,-0.90765766,-0.07804231,-0.23594116,3,8,8,5,7,2,6,7,8,6,-0.44223045,0.20144989,2.8442158,0.57296696,2.2712488
-15.957748,0.48532941,0.83711756,2,3,0,16.374335,0.51932148,10.239758,5.3177262,4.9220316,-1.79724,0.029857716,-1.308348,0.10147223,-0.20853927,2,7,8,8,6,2,8,5,7,4,-7.482331,0.78523728,4.4119353,3.4644161,0.94751925
-13.256238,1,0.83711756,1,1,0,15.557005,0.48153823,6.6693882,3.2115654,3.4578228,-1.6504911,0.0006619,-1.1456429,0.029486132,-0.18609505,2,7,8,7,8,4,8,5,7,7,-4.6202856,0.49556236,0.68530606,0.33961189,0.34569418
-12.703989,1,0.83711756,2,3,0,13.437329,0.30800247,0.69990514,0.21557251,0.48433263,-1.0791613,-0.33415562,-0.79639534,-0.22830654,-0.33918962,5,7,4,7,7,4,8,6,8,7,-1.8278639,0.17605544,3.5315494,0.62174848,2.9098009
-10.584742,0.99545664,0.83711756,2,7,0,12.490671,0.36842233,3.298495,1.2152392,2.0832558,-1.3180055,-0.10854828,-0.81745516,-0.17310406,-0.14122986,1,8,8,7,6,1,8,6,5,4,-1.5861964,0.75123506,1.7734553,1.3322818,0.44117351
-11.044529,0.91278443,0.83711756,2,3,0,11.478808,0.29176571,1.1179879,0.32619054,0.79179735,-1.0875069,-0.27698669,-0.73078601,-0.26559829,-0.24110299,4,7,4,8,8,5,6,7,8,6,-0.79890273,0.41414334,1.2040498,0.49864922,0.70540061
-10.143039,0.9813805,0.83711756,1,3,0,11.102371,0.34580504,1.8115923,0.62645776,1.1851346,-1.2058339,-0.18179421,-0.77803595,-0.1975157,-0.19077838,3,6,7,8,6,5,7,4,8,4,-0.53404672,0.29763669,1.5851228,0.47179071,1.1133321
-12.135553,0.54226793,0.83711756,2,3,0,15.434326,0.38313007,5.4692192,2.0954223,3.3737969,-1.4036757,-0.063669812,-0.85875001,-0.15462759,-0.11756995,2,7,8,8,2,3,5,5,5,7,-3.5996721,0.77030089,4.8905696,3.7672101,1.1233595
-12.135553,0.89364636,0.83711756,1,1,0,12.839671,0.38313007,5.4692192,2.0954223,3.3737969,-1.4036757,-0.063669812,-0.85875001,-0.15462759,-0.11756995,3,8,7,5,5,3,8,5,7,4,-3.5996721,0.21584356,5.5281086,1.1932066,4.334902
-11.607037,1,0.83711756,1,1,0,12.228848,0.44017378,4.6692538,2.0552831,2.6139707,-1.5079934,-0.037844776,-1.0006612,-0.046499527,-0.16798901,2,5,8,7,5,3,7,6,7,5,-2.813452,0.76635722,1.4558355,1.11569,0.34014545
-11.946098,0.91480232,0.83711756,1,1,0,12.174475,0.50205519,4.8124132,2.416097,2.3963162,-1.6545676,-0.014214134,-1.1892597,0.066630146,-0.21733084,2,5,7,8,6,1,8,8,6,3,-2.9334906,0.85932491,2.3215872,1.9949977,0.3265895
-11.496806,1,0.83711756,1,1,0,12.009727,0.46509098,4.4243481,2.0577244,2.3666237,-1.5557901,-0.031279561,-1.0682242,-0.00072275245,-0.19057919,3,8,7,8,4,3,8,6,6,7,-2.5731307,0.91340716,3.3847389,3.0916447,0.29309416
-10.683803,0.86382843,0.83711756,2,3,0,12.640929,0.23692254,2.5245989,0.59813436,1.9264645,-1.0750142,-0.2769185,-0.60398979,-0.40009424,-0.10168243,2,7,8,7,6,4,7,5,6,4,-1.1790493,0.87284652,4.2322518,3.6941063,0.53814554
-10.348674,0.98661923,0.83711756,2,3,0,10.926264,0.38298543,2.8992861,1.1103843,1.7889018,-1.3284263,-0.10879559,-0.84614216,-0.14457791,-0.16128387,1,7,8,8,5,3,8,5,7,8,-1.2168706,0.85470037,2.9112579,2.4882532,0.42300469
-10.627686,0.84612597,0.83711756,2,3,0,11.506592,0.24604883,1.5980856,0.39320709,1.2048785,-1.0564833,-0.28690866,-0.64751447,-0.3564432,-0.1655012,1,6,7,8,7,5,8,6,6,6,-0.68814881,0.69081703,1.3540137,0.93537572,0.41863797
-12.120791,0.90298163,0.83711756,2,3,0,12.291332,0.11059353,1.8743837,0.20729471,1.667089,-0.89979185,-0.54125204,-0.50262114,-0.60089687,-0.11003513,2,5,7,8,6,2,8,5,5,5,-1.3898219,0.68658377,3.0180049,2.0721131,0.94589172
-11.597386,1,0.83711756,1,1,0,12.129903,0.14227145,1.7296133,0.2460746,1.4835387,-0.9346043,-0.45598742,-0.53700378,-0.53745564,-0.12630964,1,7,7,8,7,6,8,7,8,7,-1.1276105,0.90205369,2.0976471,1.8921903,0.20545679
-11.908141,0.98140429,0.83711756,2,3,0,12.247075,0.13042778,2.5017177,0.32629347,2.1754242,-0.92916016,-0.51167465,-0.48843549,-0.59362028,-0.074394513,3,4,8,8,2,3,8,6,6,6,-1.6278991,0.75848113,1.374948,1.0428721,0.33207588
-10.27665,1,0.83711756,2,3,0,11.802953,0.29311936,2.1715087,0.63651123,1.5349975,-1.1461286,-0.21143517,-0.6901527,-0.29317376,-0.14262475,2,6,4,8,5,2,8,8,4,6,-0.79706125,0.66511041,1.9110998,1.2710924,0.64000744
-10.569568,0.97334414,0.83711756,2,7,0,10.633852,0.53790715,2.4821115,1.3351455,1.146966,-1.6054438,-0.071520134,-1.2281129,0.12104249,-0.28700387,4,8,8,8,7,3,5,5,8,8,-0.82847976,0.6876071,3.221111,2.2148588,1.0062522
-10.834607,0.97258848,0.83711756,2,3,0,11.026058,0.2538133,1.3344191,0.33869332,0.99572582,-1.0547174,-0.29171523,-0.67232424,-0.33290554,-0.19692331,5,7,4,6,5,2,8,8,6,7,-0.71394875,0.30417399,0.97625065,0.29695006,0.6793006
-10.157954,0.96691479,0.83711756,1,3,0,11.18475,0.33676464,2.2640292,0.76244499,1.5015843,-1.2181886,-0.16630787,-0.75850597,-0.21937803,-0.15921843,2,8,7,7,6,4,8,7,6,5,-0.78092577,0.2887632,2.399961,0.69302044,1.7069406
-10.878551,0.92196787,0.83711756,2,3,0,10.958613,0.25905747,1.2838652,0.33259486,0.9512703,-1.0585735,-0.28986962,-0.68171527,-0.32242688,-0.2052314,2,8,5,8,6,3,8,5,6,7,-0.72742475,0.3673007,2.2006893,0.80831473,1.3923746
-10.383028,1,0.83711756,2,3,0,11.060593,0.40742482,1.3851827,0.5643578,0.82082486,-1.2603716,-0.18315011,-0.88339566,-0.094999657,-0.26003054,2,5,8,6,6,1,8,8,7,6,-0.45088114,0.75412022,1.8085081,1.3638325,0.44467557
-10.168011,0.99757111,0.83711756,2,3,0,10.451525,0.45445479,1.7862734,0.81178051,0.97449289,-1.3773474,-0.13007967,-0.98159368,-0.020543291,-0.25603,3,7,6,7,8,4,8,6,7,7,-0.43433494,0.54715919,1.400716,0.76641464,0.63430136
-12.165306,0.75579299,0.83711756,2,3,0,12.334251,0.20573183,0.91271713,0.18777497,0.72494217,-0.9905951,-0.36906077,-0.67375189,-0.3798417,-0.25369084,5,7,5,4,5,2,8,6,7,5,-1.3850251,0.19798125,1.9828688,0.39257085,1.590298
-10.54217,1,0.83711756,3,7,0,12.010434,0.28434454,2.8324253,0.80538468,2.0270406,-1.1567313,-0.20396181,-0.66671021,-0.32032698,-0.10923184,1,8,8,8,6,3,8,7,5,5,-1.309479,0.85532668,2.8305892,2.4210784,0.40951075
-11.097962,0.95010099,0.83711756,2,3,0,11.389937,0.38413046,1.0198411,0.39175201,0.62808904,-1.1880401,-0.24053835,-0.85228092,-0.12872702,-0.29631054,4,8,6,4,8,5,8,4,8,7,-0.8023774,0.19422129,3.7576784,0.72982114,3.0278572
-11.345119,0.99017109,0.83711756,2,7,0,11.354885,0.39155819,4.4072501,1.7256949,2.6815553,-1.3977131,-0.070398274,-0.87415624,-0.13575513,-0.13574132,2,5,6,7,6,2,5,5,8,6,-2.6002859,0.59279657,0.94962024,0.56293162,0.38668862
-11.345119,0.30091106,0.83711756,2,7,0,17.184734,0.39155819,4.4072501,1.7256949,2.6815553,-1.3977131,-0.070398274,-0.87415624,-0.13575513,-0.13574132,5,6,7,8,6,3,8,6,6,5,-2.6002859,0.58514798,4.564979,2.6711883,1.8937908
-10.653053,1,0.83711756,1,1,0,11.230158,0.37641719,3.4141037,1.2851273,2.1289764,-1.3372046,-0.099791776,-0.8348004,-0.15932456,-0.14352563,3,8,5,6,6,1,8,5,8,8,-1.6832311,0.13226548,1.1528968,0.15248845,1.0004084
-10.19481,0.99818886,0.83711756,2,3,0,10.717982,0.4382526,2.4462958,1.0720955,1.3742003,-1.4047406,-0.096493209,-0.96237737,-0.046846166,-0.21304882,1,5,6,7,7,2,8,7,8,7,-0.81141595,0.61886028,2.3146299,1.4324325,0.8821974
-10.220038,0.9954773,0.83711756,2,3,0,10.298623,0.40812609,1.5605347,0.63689491,0.92363976,-1.2796532,-0.16562314,-0.88563687,-0.094395367,-0.24411391,2,7,6,8,7,2,6,7,7,7,-0.42282691,0.52869246,2.1184225,1.119994,0.9984285
-10.176669,0.96963497,0.83711756,2,7,0,10.487888,0.45849222,2.2291948,1.0220685,1.2071263,-1.425805,-0.10004875,-1.0043016,-0.012771658,-0.23577722,3,8,7,7,6,1,7,7,7,8,-0.65242369,0.57446284,3.6099603,2.0737881,1.5361722
-11.974271,0.67906486,0.83711756,2,3,0,12.431263,0.7151828,2.0205991,1.4450977,0.57550137,-1.945762,-0.12176164,-1.8351152,0.39550597,-0.45991727,2,7,8,7,6,2,6,8,4,7,-0.72876074,0.54002822,2.5464232,1.3751404,1.1712828
-10.181653,1,0.83711756,3,7,0,11.88944,0.4582554,1.7660598,0.80930642,0.95675335,-1.3816716,-0.13056035,-0.98912644,-0.014541445,-0.25980442,5,8,6,8,7,3,7,7,8,6,-0.42702089,0.51227563,3.6674364,1.8787383,1.7886981
-10.969097,0.7903402,0.83711756,1,3,0,12.101968,0.32252143,3.763203,1.2137136,2.5494894,-1.2481468,-0.14213872,-0.72657197,-0.26050601,-0.10356553,2,7,8,4,6,2,8,5,6,8,-2.0794251,0.54228295,2.0659332,1.1203204,0.94561286
-10.465039,0.96829392,0.83711756,2,3,0,11.560719,0.25397779,2.0917332,0.53125379,1.5604794,-1.0860424,-0.26068049,-0.63760828,-0.35910112,-0.13082648,3,7,8,8,7,4,8,5,8,5,-0.83955555,0.93679169,3.7904955,3.5509047,0.2395908
-10.69684,0.92684224,0.83711756,2,3,0,11.502624,0.53060758,2.82223,1.4974966,1.3247333,-1.6188336,-0.057483849,-1.2231117,0.11133818,-0.27184546,4,6,8,6,4,1,7,6,7,7,-1.0988033,0.59114869,1.5364629,0.90827803,0.62818488
-11.14228,0.89684856,0.83711756,1,1,0,11.205864,0.58392031,2.9855288,1.7433109,1.2422179,-1.7532966,-0.04974204,-1.4113576,0.20296582,-0.31487586,4,6,7,8,4,5,7,6,7,5,-1.2636863,0.66155179,2.2212363,1.4694628,0.75177346
-10.833513,0.55989463,0.83711756,2,3,0,16.09048,0.52231362,1.2258572,0.6402819,0.58557526,-1.4102286,-0.17785402,-1.0975063,0.074330062,-0.34605806,2,6,7,8,4,2,8,7,4,8,-0.50519407,0.90619371,1.9108857,1.7316326,0.1792531
-10.190466,0.92856293,0.83711756,1,3,0,11.59051,0.31474132,2.0022248,0.63018288,1.3720419,-1.1704878,-0.19682267,-0.72601824,-0.252804,-0.16267609,2,7,5,6,6,3,8,7,8,6,-0.66225639,0.34447943,2.0958006,0.72196018,1.3738404
-10.190466,0.86853777,0.83711756,1,3,0,11.286973,0.31474132,2.0022248,0.63018288,1.3720419,-1.1704878,-0.19682267,-0.72601824,-0.252804,-0.16267609,2,8,8,7,5,4,7,7,6,7,-0.66225639,0.62273648,2.4601548,1.5320281,0.92812665
-10.309425,0.95201226,0.83711756,2,3,0,10.753256,0.47135733,2.5378455,1.1962321,1.3416134,-1.4745837,-0.080943527,-1.0452143,0.0094676789,-0.2333823,3,6,6,8,6,3,7,7,8,8,-0.86837705,0.8154722,1.6709807,1.3626383,0.3083424
-11.708233,0.83858684,0.83711756,2,3,0,12.028571,0.48245922,4.618174,2.2280806,2.3900934,-1.6019134,-0.022350697,-1.1233925,0.030885507,-0.2026019,7,8,6,7,3,3,7,6,6,8,-2.7522003,0.34838212,0.86114052,0.30000596,0.56113456
-12.290329,0.97096681,0.83711756,2,7,0,12.497641,0.3466878,0.74952541,0.25985132,0.4896741,-1.1189286,-0.30723709,-0.82674446,-0.17888979,-0.33856388,4,5,7,6,4,2,7,5,8,8,-1.5572838,0.73781142,1.0888736,0.80338339,0.28549023
-10.723789,1,0.83711756,2,3,0,12.285974,0.56344093,2.4867861,1.4011571,1.085629,-1.6607438,-0.070159079,-1.3084113,0.16347843,-0.30821833,1,3,8,5,5,2,6,7,7,6,-0.84245939,0.80760229,1.0760531,0.86902298,0.20703017
-10.913464,0.93155532,0.83711756,2,3,0,12.141719,0.21666828,2.686332,0.58204293,2.1042891,-1.0494731,-0.30993213,-0.57440786,-0.44056519,-0.087545571,2,7,8,8,3,4,8,8,8,8,-1.3698802,0.77053772,2.6847371,2.0686912,0.61604589
-11.69772,0.91925744,0.83711756,2,7,0,12.24406,0.51284406,0.88620955,0.4544873,0.43172225,-1.3284334,-0.24055384,-1.05099,0.045109102,-0.38673089,1,8,5,7,8,1,6,8,7,5,-1.0252105,0.22330417,2.3476471,0.52423939,1.8234077
-11.677498,0.99470358,0.83711756,2,3,0,12.094519,0.42028922,0.85732286,0.36032355,0.4969993,-1.2098992,-0.26047267,-0.90721781,-0.080153625,-0.34404781,2,8,6,8,6,2,7,8,6,7,-1.1272451,0.30462172,1.7362094,0.5288871,1.2073223
-12.206211,0.9076251,0.83711756,1,1,0,12.36752,0.43325517,0.75317658,0.32631764,0.42685894,-1.2087012,-0.28314251,-0.92774648,-0.066512854,-0.3740172,6,7,7,6,8,2,8,6,8,5,-1.4623567,0.070866708,1.6606853,0.1176873,1.542998
-11.952267,0.95802549,0.83711756,3,7,0,13.710862,0.70911279,1.3794755,0.97820374,0.4012718,-1.7810318,-0.17754779,-1.6526488,0.35296452,-0.47657523,4,6,7,8,4,3,7,8,8,7,-0.61023661,0.49132649,1.5665218,0.76967365,0.79684815
-11.319112,0.99354055,0.83711756,3,7,0,12.202776,0.57186752,1.0851908,0.62058539,0.46460545,-1.4578769,-0.19967304,-1.1906661,0.13824169,-0.39453497,1,7,8,7,5,4,7,8,6,6,-0.67055696,0.63372785,2.7671787,1.7536382,1.0135405
-10.948308,1,0.83711756,2,3,0,11.310969,0.24957152,3.2099236,0.80110551,2.4088181,-1.111171,-0.24814137,-0.60949158,-0.38984155,-0.081693448,1,7,8,5,5,1,6,5,4,8,-1.7230468,0.42934392,2.2741554,0.97639479,1.2977606
-10.880128,0.9993089,0.83711756,2,7,0,11.038357,0.56874676,1.3410318,0.76270749,0.57832431,-1.5083176,-0.16085333,-1.2175186,0.14666157,-0.36728911,3,6,5,7,7,5,7,7,6,5,-0.45238375,0.58588533,4.0530755,2.3746375,1.678438
-10.443209,0.98493252,0.83711756,3,7,0,11.113604,0.26353835,2.3007383,0.60633277,1.6944055,-1.1072046,-0.24273235,-0.64497049,-0.34758169,-0.12289795,3,7,7,6,7,5,7,8,7,6,-0.94596286,0.59117559,1.3468114,0.79620202,0.55060936
-11.620518,0.8908116,0.83711756,2,3,0,11.798346,0.53976001,4.1001421,2.2130927,1.8870494,-1.7174719,-0.020714557,-1.3011727,0.13288831,-0.25830232,4,8,5,5,5,4,8,4,8,5,-2.2683788,0.41104853,2.0661056,0.84926965,1.2168359
-10.404694,0.99795502,0.83711756,2,7,0,11.514007,0.36105626,1.3873134,0.50089818,0.88641521,-1.1952463,-0.20483511,-0.8088506,-0.16662833,-0.23561025,2,8,7,8,6,3,8,8,6,6,-0.49564857,0.48044438,4.0925664,1.9662506,2.1263159
-10.106653,0.96291975,0.83711756,1,3,0,10.732527,0.37633155,2.2710172,0.85465541,1.4163618,-1.2836278,-0.1367673,-0.82998932,-0.1515839,-0.18096499,6,8,6,7,7,1,7,3,7,6,-0.73597982,0.25811262,2.6268112,0.67801312,1.9487981
-10.638296,0.90504511,0.83711756,2,3,0,10.734405,0.57253878,1.9881161,1.1382735,0.84984252,-1.6217142,-0.099274236,-1.2976703,0.17073793,-0.3326424,6,3,8,7,8,2,3,8,7,7,-0.52885692,0.83175185,0.77128105,0.64151443,0.12976661
-10.26062,1,0.83711756,2,7,0,10.599471,0.29673462,1.907111,0.56590586,1.3412051,-1.1391831,-0.21819913,-0.70126877,-0.28126882,-0.16057607,5,6,6,8,4,2,7,5,7,7,-0.6510829,0.69010422,2.3535556,1.6241986,0.72935695
-10.131195,0.93949967,0.83711756,2,3,0,10.846875,0.33931468,1.9480377,0.66099779,1.2870399,-1.2046366,-0.17888023,-0.76580616,-0.21043336,-0.17827251,5,8,6,8,6,5,7,8,7,8,-0.59754538,0.56982194,3.331521,1.8983737,1.4331472
-10.105844,0.98852013,0.83711756,1,3,0,10.242559,0.42975423,2.1307669,0.91570607,1.2150608,-1.3659346,-0.11596938,-0.93700307,-0.060705616,-0.22083675,3,8,5,6,8,3,8,8,7,8,-0.60476603,0.23003568,3.4911101,0.80307989,2.6880302
-10.095439,1,0.83711756,2,3,0,10.122647,0.37700367,2.2147744,0.83497808,1.3797963,-1.2813178,-0.13896903,-0.83112138,-0.14995354,-0.18405523,3,6,5,8,6,1,8,7,7,8,-0.69870683,0.21858234,2.2301982,0.48748193,1.7427162
-10.161245,0.98824777,0.83711756,2,3,0,10.212481,0.41093301,1.659806,0.68206907,0.9777369,-1.293641,-0.15592118,-0.89170094,-0.090275516,-0.23778799,4,7,7,8,7,3,7,5,5,8,-0.4287976,0.52777818,2.3822521,1.2573007,1.1249514
-11.156747,0.88473213,0.83711756,2,3,0,11.193463,0.19250227,2.7101908,0.52171788,2.1884729,-1.0153891,-0.35771628,-0.54493354,-0.48546076,-0.078976156,4,8,6,7,8,3,7,6,4,6,-1.4771895,0.44161367,1.5178444,0.67030083,0.84754356
-10.976773,0.99476884,0.83711756,2,3,0,11.737056,0.19915959,1.6152729,0.3216971,1.2935759,-0.99920866,-0.35006949,-0.59626382,-0.43497049,-0.14936202,8,8,4,5,7,4,7,6,8,6,-0.8405651,0.11220642,3.5374495,0.39692455,3.140525
-10.225449,0.97888382,0.83711756,1,3,0,11.051643,0.30483665,2.1060634,0.64200532,1.4640581,-1.1607723,-0.20180168,-0.70899947,-0.27168962,-0.15174599,2,7,6,6,6,3,8,7,7,6,-0.73578033,0.4201889,1.4984808,0.62964498,0.86883577
-10.263091,0.98631074,0.83711756,2,3,0,10.451374,0.48627454,2.2514279,1.0948121,1.1566158,-1.4801163,-0.091295591,-1.0733012,0.033537735,-0.25480279,3,8,8,5,6,3,6,8,8,6,-0.6606901,0.58609516,1.9985148,1.1713198,0.82719495
-10.111852,0.98867632,0.83711756,2,3,0,10.359536,0.43833114,2.0458427,0.89675656,1.1490861,-1.3740164,-0.11759708,-0.95376176,-0.046384753,-0.23069391,2,8,4,6,8,2,7,6,7,7,-0.5524923,0.27609321,1.2152523,0.33552291,0.87972938
-10.100713,0.8651808,0.83711756,2,3,0,11.071702,0.40905127,1.8228891,0.74565511,1.077234,-1.305423,-0.14437707,-0.88992222,-0.093937675,-0.22519333,2,7,8,8,6,3,7,4,8,8,-0.47159101,0.83367077,7.8447328,6.5399244,1.3048084
-11.569796,0.82251704,0.83711756,2,3,0,11.598402,0.40922143,4.6932558,1.9205808,2.772675,-1.4418704,-0.054484885,-0.91921253,-0.10376241,-0.14450195,3,6,6,8,7,5,7,8,6,6,-2.8551189,0.5536717,2.9103633,1.6113858,1.2989775
-10.988165,1,0.83711756,1,1,0,11.505896,0.38847691,3.912705,1.5199955,2.3927095,-1.3773099,-0.080829924,-0.86416777,-0.13967408,-0.14142478,6,7,4,7,8,1,8,7,7,8,-2.1362864,0.16722768,1.6664155,0.2786708,1.3877447
-10.948658,0.86278295,0.83711756,2,3,0,12.308206,0.43837948,1.0772786,0.47225683,0.60502176,-1.2645446,-0.21424443,-0.93294204,-0.050758752,-0.31457043,2,8,7,8,5,3,7,4,8,6,-0.67567117,0.57891099,0.89744506,0.51954081,0.37790425
-10.948658,0.58075157,0.83711756,1,3,0,16.041651,0.43837948,1.0772786,0.47225683,0.60502176,-1.2645446,-0.21424443,-0.93294204,-0.050758752,-0.31457043,5,7,7,7,6,2,8,7,7,3,-0.67567117,0.67436794,0.95883617,0.64660837,0.3122278
-11.80522,0.66882484,0.83711756,2,3,0,14.231596,0.64946017,3.0757526,1.9975788,1.0781738,-1.9242306,-0.054753358,-1.6823018,0.31407542,-0.37597323,4,8,3,7,8,3,4,7,8,7,-1.4079687,0.12777415,2.2329509,0.28531339,1.9476375
-11.094055,1,0.83711756,2,3,0,12.258668,0.40760065,1.0184519,0.41512167,0.60333025,-1.2167805,-0.23269679,-0.88563871,-0.095332609,-0.30784554,2,5,4,8,7,3,4,7,5,8,-0.78423861,0.50525079,1.2753215,0.64435719,0.63096429
-10.791971,0.96655879,0.83711756,2,3,0,11.803916,0.22706175,1.5456793,0.35096465,1.1947146,-1.0308816,-0.31240259,-0.62940855,-0.38547851,-0.16436962,1,5,6,6,8,6,8,7,8,6,-0.74238653,0.52501319,1.9884489,1.0439619,0.94448699
-10.51432,0.9982675,0.83711756,2,3,0,11.035978,0.48404175,2.875402,1.3918146,1.4835874,-1.5237484,-0.063868447,-1.0891505,0.031896758,-0.2330701,1,8,7,8,6,2,8,7,8,8,-1.1411417,0.78579978,1.0651442,0.83699006,0.22815411
-10.61848,0.77950019,0.83711756,2,3,0,13.195241,0.28470396,2.9811269,0.84873864,2.1323883,-1.1617852,-0.20060284,-0.66561131,-0.32184593,-0.10434665,2,7,7,8,6,2,8,6,6,8,-1.4363456,0.87422883,1.786666,1.5619549,0.22471108
-12.899425,0.71843386,0.83711756,2,3,0,13.522627,0.76092111,2.4829035,1.8892937,0.59360983,-2.1494761,-0.1129892,-2.1663427,0.4827705,-0.49947763,4,8,7,7,6,4,7,8,8,6,-1.1412032,0.17006501,1.4854933,0.25263044,1.2328629
-10.335374,1,0.83711756,2,3,0,12.675942,0.49653533,2.3723021,1.1779318,1.1943703,-1.510853,-0.08270855,-1.1050367,0.051254012,-0.25792197,4,4,6,8,7,5,7,7,8,6,-0.74252139,0.2250782,1.432907,0.32251613,1.1103909
-10.899129,0.86851499,0.83711756,2,3,0,11.503711,0.46352663,3.6027817,1.6699852,1.9327964,-1.5202965,-0.048460721,-1.0500314,-0.0033974315,-0.20148711,3,7,7,3,5,2,7,8,7,7,-1.8001714,0.20791746,1.0368583,0.21558094,0.82127736
-10.469133,0.84588223,0.83711756,1,3,0,12.631538,0.28889215,1.5132696,0.43717172,1.0760979,-1.1075522,-0.24668271,-0.70381155,-0.28366964,-0.18994887,1,7,7,8,7,4,5,5,4,6,-0.58647956,0.37246259,2.3621748,0.87982175,1.482353
-10.728746,0.67387211,0.83711756,3,7,0,13.899132,0.53595414,2.8264803,1.5148638,1.3116165,-1.6308648,-0.056791048,-1.2400001,0.12044411,-0.27621854,3,8,6,6,8,1,7,8,8,5,-1.1038156,0.43537891,1.5033673,0.65453443,0.84883291
-10.104061,0.98259931,0.83711756,1,3,0,10.893874,0.35983529,2.1731947,0.78199214,1.3912026,-1.2504706,-0.15246917,-0.79942345,-0.17874208,-0.17633803,3,8,6,5,5,3,8,8,8,4,-0.69216382,0.47074191,2.4740812,1.1646537,1.3094275
-10.152988,0.97468217,0.83711756,1,3,0,10.319467,0.42880243,1.7100678,0.73328122,0.97678658,-1.3270123,-0.14469382,-0.92675179,-0.061794811,-0.24483601,1,6,7,8,6,2,7,6,8,8,-0.42640002,0.44271975,1.0638313,0.47097911,0.59285215
-10.176442,0.99144633,0.83711756,2,7,0,10.254814,0.35578629,1.6793738,0.59749818,1.0818757,-1.2113946,-0.18371869,-0.79584676,-0.17920418,-0.20586928,3,6,6,8,5,1,7,3,7,7,-0.48666117,0.53468575,1.3610128,0.72771415,0.63329864
