# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.940115,1,0.92146442,1,1,0,11.08988,0.74078583,-1.208791,-0.25052599,0.18598517,-0.47536243,-0.5305472,2,6,6,6,3,8,3,8,2,1,0.1416151,0.34109481
-11.460365,0.85050468,0.92146442,1,3,0,11.75045,0.44947114,-1.8524041,-0.39144278,-0.43335838,-0.67796222,-0.44512345,2,4,7,4,3,3,5,7,6,1,0.39519994,0.5637878
-12.45772,0.78968778,0.92146442,1,1,0,12.501374,0.31812957,-2.1975466,-0.48231865,-0.7324726,-0.82441763,-0.44227689,5,2,7,4,5,3,3,7,5,3,0.26354733,0.27058959
-11.599054,1,0.92146442,2,3,0,12.370337,0.84575097,-1.0140469,-0.22453685,0.39588559,-0.44617861,-0.59401387,4,4,5,1,1,4,2,8,1,2,-0.24495777,0.71757625
-11.581361,1,0.92146442,1,1,0,11.769601,0.84403024,-1.017088,-0.2248367,0.39249668,-0.44645347,-0.59280677,3,1,5,5,3,6,2,6,3,2,-0.23590062,0.44418999
-11.296099,1,0.92146442,1,1,0,11.583337,0.81112444,-1.0762096,-0.23141064,0.32736087,-0.45304215,-0.57083174,4,6,8,3,1,1,1,8,4,1,-0.08424122,0.34551097
-10.829411,0.98682409,0.92146442,2,3,0,11.366114,0.68321889,-1.3236782,-0.27090958,0.068033491,-0.50164394,-0.50384091,5,3,3,7,4,3,1,7,2,1,0.26127523,0.4524678
-11.654823,0.77344654,0.92146442,1,3,0,11.766109,0.85098608,-1.0048258,-0.22365206,0.4061855,-0.4453855,-0.59772254,6,1,2,5,7,7,5,7,5,3,-0.2733156,0.13857284
-13.429221,0.94802277,0.92146442,2,3,0,13.440105,0.23094802,-2.4483523,-0.55084262,-0.93869113,-0.94054647,-0.45088034,2,1,7,5,2,5,3,8,4,4,0.063600149,0.69632967
-11.616285,1,0.92146442,1,1,0,13.078697,0.4240794,-1.9162494,-0.407805,-0.49015086,-0.70363295,-0.44301675,3,4,7,5,2,4,5,7,3,2,0.38213942,0.12551153
-11.373342,0.84354571,0.92146442,2,3,0,12.84106,0.46497404,-1.8140737,-0.38174747,-0.3989192,-0.66291037,-0.44679197,3,1,4,5,4,6,2,6,6,1,0.40054576,0.39838356
-11.521614,0.95833866,0.92146442,1,1,0,11.673632,0.43916831,-1.8781491,-0.39801009,-0.45634417,-0.6882259,-0.44417563,3,7,8,2,4,6,2,8,7,4,0.39055249,0.51007528
-10.820797,1,0.92146442,1,3,0,11.332016,0.65570452,-1.380654,-0.28205486,0.010920257,-0.51666898,-0.49292939,3,3,8,5,7,5,3,7,2,3,0.30345942,0.39724746
-10.822952,0.99955187,0.92146442,2,3,0,10.823624,0.67252211,-1.3456685,-0.27513786,0.045887057,-0.50729831,-0.49946067,3,4,6,6,1,5,2,3,3,2,0.27870443,0.39493099
-10.826477,0.99473321,0.92146442,2,3,0,10.844831,0.67915208,-1.3320148,-0.27250129,0.059622207,-0.50376555,-0.50215467,4,1,6,2,1,4,3,8,7,2,0.26806123,0.68794432
-11.008665,0.77444719,0.92146442,2,3,0,11.783765,0.75975722,-1.172194,-0.24471995,0.22440891,-0.4682623,-0.54055297,2,1,7,3,2,6,2,7,2,2,0.090897838,0.65485783
-10.907823,1,0.92146442,1,1,0,10.992102,0.72963885,-1.2305851,-0.25415268,0.16330612,-0.47989886,-0.52495267,4,3,7,8,6,6,1,8,2,1,0.16855725,0.20438594
-10.828088,0.96034379,0.92146442,2,3,0,11.124397,0.68148572,-1.3272275,-0.27158554,0.064450086,-0.50254389,-0.50311912,4,3,7,5,1,6,2,8,3,1,0.26419152,0.57236138
-10.824634,1,0.92146442,2,3,0,10.826961,0.6443656,-1.4045282,-0.28690135,-0.012758301,-0.52331654,-0.48876704,3,6,6,2,5,4,2,5,3,1,0.31841841,0.29085867
-11.173051,0.89888523,0.92146442,1,3,0,11.251348,0.79257062,-1.1103579,-0.23580099,0.2903555,-0.45785575,-0.55934403,6,3,4,7,2,7,3,8,4,2,-0.01367853,0.39676037
-11.491934,0.97803275,0.92146442,2,3,0,11.525242,0.83484288,-1.0334097,-0.2265125,0.37437373,-0.44803909,-0.58646055,2,3,8,3,1,3,2,8,6,2,-0.1896103,0.66797208
-15.23876,0.58590543,0.92146442,2,3,0,16.331008,0.97651277,-0.79761172,-0.21586892,0.64857352,-0.44676801,-0.70431407,6,1,8,1,1,2,3,8,1,2,-1.9833065,0.87966421
-13.12343,0.99886076,0.92146442,2,3,0,15.818447,0.9327892,-0.86676137,-0.21548862,0.56512606,-0.44169168,-0.66312936,6,1,7,5,1,5,1,7,7,4,-0.97773794,0.57245711
-12.047802,1,0.92146442,1,1,0,13.030293,0.88151012,-0.95198485,-0.21933419,0.46593015,-0.44207031,-0.62045511,2,3,6,7,2,5,2,8,3,2,-0.46728703,0.36795199
-11.76205,1,0.92146442,1,1,0,12.12947,0.86032694,-0.98848814,-0.22217696,0.42452447,-0.44413251,-0.60447644,7,2,6,1,3,6,1,8,2,3,-0.32713422,0.64643433
-12.530716,0.9098254,0.92146442,1,1,0,12.557579,0.90875834,-0.90614595,-0.21673942,0.51882094,-0.44104127,-0.64240653,2,4,5,4,6,4,3,7,6,3,-0.69816029,0.26538077
-11.24258,0.98872266,0.92146442,1,3,0,12.326448,0.8034958,-1.090179,-0.23315741,0.31217017,-0.45492657,-0.56603129,5,3,5,3,3,2,2,8,6,3,-0.054095316,0.46968283
-10.910161,0.97238029,0.92146442,2,3,0,11.506615,0.73051618,-1.2288619,-0.25386155,0.16509385,-0.47953209,-0.52538545,5,3,4,2,3,1,1,6,3,1,0.16650865,0.27145984
-11.438955,0.90482011,0.92146442,2,3,0,11.593439,0.45318529,-1.8431764,-0.3890995,-0.42509139,-0.67431321,-0.44549656,2,4,5,8,5,3,3,8,7,2,0.39665999,0.081937262
-12.022393,0.70529208,0.92146442,1,3,0,13.539179,0.87981002,-0.95488647,-0.21953616,0.4626164,-0.44219549,-0.61913823,2,1,4,5,3,6,1,8,5,3,-0.45497145,0.1412571
-10.947658,0.98715768,0.92146442,1,3,0,11.81625,0.74313709,-1.2042214,-0.24978119,0.1907592,-0.47443988,-0.53175395,3,3,8,7,2,7,2,8,6,4,0.13567196,0.70657584
-11.611338,0.89150115,0.92146442,2,3,0,11.771677,0.42484509,-1.9143046,-0.40730293,-0.48843123,-0.70284037,-0.44306904,4,3,5,3,2,7,4,8,7,5,0.38261293,0.90626124
-10.898368,1,0.92146442,2,3,0,11.600239,0.72595213,-1.2378407,-0.25538668,0.15578849,-0.48145816,-0.52314796,3,4,5,5,4,2,1,6,2,2,0.1770358,0.027935255
-11.068824,0.68214484,0.92146442,2,3,0,12.886909,0.77326654,-1.1465121,-0.24087283,0.25163726,-0.46368793,-0.54805774,2,4,8,6,2,4,4,8,7,1,0.050647866,0.63065706
-10.878772,1,0.92146442,2,3,0,11.015283,0.71743784,-1.2546878,-0.25830136,0.13839484,-0.48517066,-0.51906579,4,3,8,5,4,5,1,2,3,2,0.19583378,0.32419377
-10.82883,1,0.92146442,1,1,0,10.862874,0.68247449,-1.325202,-0.27119947,0.066494633,-0.5020297,-0.50353032,6,6,8,4,2,3,4,8,5,4,0.26253223,0.30671781
-13.147632,0.60194015,0.92146442,2,3,0,13.304231,0.93360895,-0.86543511,-0.21546369,0.56670006,-0.44174015,-0.66385954,5,2,8,4,2,7,2,8,4,2,-0.98913114,0.79795278
-10.83808,0.96765594,0.92146442,2,3,0,13.996133,0.6922485,-1.305273,-0.26744554,0.086671738,-0.49705712,-0.50767742,5,1,7,3,5,2,5,6,3,4,0.24548654,0.60693538
-10.968025,0.77187027,0.92146442,2,3,0,11.825068,0.74911459,-1.1926476,-0.24791968,0.2028808,-0.47214864,-0.53486408,5,3,7,5,2,6,2,8,1,6,0.12013717,0.44786618
-10.868957,1,0.92146442,1,1,0,10.94266,0.71258162,-1.2643535,-0.26000401,0.12845404,-0.48735749,-0.51679063,3,4,8,3,1,3,2,7,6,1,0.2060823,0.48411378
-10.873528,0.99859852,0.92146442,1,1,0,10.888099,0.71490355,-1.2597268,-0.25918629,0.13320892,-0.48630561,-0.51787367,1,1,8,2,2,6,2,7,3,3,0.2012241,0.82498347
-11.671388,0.8046366,0.92146442,1,3,0,11.72004,0.85248883,-1.0021874,-0.22340575,0.40913922,-0.44516987,-0.59879724,4,4,8,3,4,6,3,6,2,1,-0.28168708,0.68295934
-11.454818,0.92625022,0.92146442,1,3,0,12.654113,0.45042754,-1.8500253,-0.39083815,-0.43122864,-0.67702,-0.44521793,3,2,5,6,3,3,6,7,5,4,0.39558676,0.47441115
-11.271012,1,0.92146442,1,1,0,11.517428,0.48479713,-1.7657685,-0.3696811,-0.3551392,-0.64435089,-0.44935556,6,2,8,2,5,2,5,8,2,2,0.40454017,0.70171757
-11.885742,0.71039921,0.92146442,2,3,0,13.155915,0.38550567,-2.0158275,-0.43378539,-0.57736013,-0.74504971,-0.44127011,5,2,6,5,4,3,7,5,3,5,0.35160451,0.24737489
-10.864049,1,0.92146442,1,3,0,11.786658,0.7099546,-1.2695994,-0.26093716,0.12307036,-0.4885614,-0.51557584,3,6,8,4,2,4,3,8,5,2,0.21148739,0.59258591
-10.820712,0.99920113,0.92146442,1,3,0,10.855742,0.65629249,-1.3794224,-0.28180754,0.012145815,-0.51633149,-0.49315049,6,2,6,3,5,3,2,7,4,1,0.30264651,0.7439798
-10.956188,0.92090628,0.92146442,2,3,0,11.161305,0.74570252,-1.1992466,-0.24897664,0.19596422,-0.47344701,-0.53308131,6,2,6,3,1,7,1,8,5,3,0.12908044,0.39172893
-10.958097,0.94954111,0.92146442,2,3,0,11.307626,0.74626388,-1.1981596,-0.24880171,0.19710264,-0.47323165,-0.53337326,3,1,6,3,1,6,3,7,2,3,0.127623,0.71059856
-11.863635,0.84811179,0.92146442,2,3,0,12.073641,0.38846576,-2.0080735,-0.43174439,-0.57062737,-0.74176798,-0.44134309,3,2,5,4,3,2,4,8,3,1,0.35442489,0.257249
-12.042597,0.96132198,0.92146442,1,1,0,12.305982,0.36537423,-2.0690671,-0.44787199,-0.62333016,-0.76782573,-0.44103867,5,1,7,3,3,2,7,6,5,3,0.33020652,0.64618921
-11.493725,1,0.92146442,1,1,0,12.016003,0.4438026,-1.8665418,-0.39504388,-0.44599524,-0.68358348,-0.44458616,6,3,7,4,3,6,5,6,2,2,0.39275205,0.59481281
-10.921902,1,0.92146442,2,3,0,11.306115,0.57948908,-1.5456238,-0.31736252,-0.14986349,-0.56638666,-0.46855007,4,2,7,4,4,4,8,8,6,6,0.37986618,0.48351173
-11.008742,0.99023771,0.92146442,2,3,0,11.03305,0.54897194,-1.6146938,-0.33323768,-0.21533625,-0.58957249,-0.46107323,3,2,6,3,3,4,1,6,7,3,0.39582579,0.58479222
-10.897515,1,0.92146442,1,1,0,10.985212,0.59016867,-1.5218648,-0.31203619,-0.12710094,-0.55871228,-0.47146759,4,2,6,2,2,2,3,8,5,1,0.37240297,0.34375091
-12.208645,0.67613034,0.92146442,1,3,0,12.239814,0.34553215,-2.1224149,-0.46210398,-0.6689512,-0.7910558,-0.44125752,1,5,5,7,4,5,6,7,3,1,0.30515707,0.40885467
-11.184282,1,0.92146442,1,1,0,11.935293,0.50335688,-1.7212509,-0.35872531,-0.31440696,-0.62767398,-0.45220078,3,1,7,5,7,5,3,7,2,3,0.40542003,0.50524278
-10.878735,1,0.92146442,2,3,0,11.081851,0.59954867,-1.5011717,-0.30745778,-0.10717173,-0.55216076,-0.47416122,5,3,6,4,5,4,1,6,2,2,0.3650183,0.40492396
-10.82179,1,0.92146442,1,3,0,10.860428,0.6513074,-1.3898848,-0.28391695,0.0017478409,-0.51921543,-0.49129241,2,1,6,4,3,4,3,4,3,2,0.30942136,0.72158687
-10.841859,0.98391033,0.92146442,2,3,0,10.886034,0.62388322,-1.4482423,-0.29602209,-0.055743087,-0.53599236,-0.48173092,2,7,7,3,3,5,4,8,3,4,0.34211179,0.51791517
-11.242235,0.89301928,0.92146442,1,3,0,11.245254,0.49075046,-1.7514145,-0.3661306,-0.34204671,-0.63892773,-0.45022094,6,3,8,4,3,5,4,7,5,4,0.40512283,0.86219201
-11.163083,1,0.92146442,2,3,0,11.319451,0.50820341,-1.7097377,-0.35591948,-0.30381112,-0.62343072,-0.4530156,7,2,8,2,1,3,2,7,4,2,0.40519589,0.70652332
-10.82292,1,0.92146442,1,3,0,11.059743,0.6480785,-1.3966852,-0.28529833,-0.0049956545,-0.5211107,-0.49010881,7,5,7,6,1,6,4,6,4,1,0.31366889,0.3977794
-11.125736,0.9172856,0.92146442,1,3,0,11.13733,0.51709951,-1.688724,-0.35082914,-0.28440526,-0.61576241,-0.45458953,5,5,6,5,4,4,5,7,4,1,0.40429485,0.42006052
-11.44261,0.97386325,0.92146442,2,3,0,11.442611,0.8293852,-1.0431734,-0.22756715,0.36358487,-0.44907469,-0.5827687,5,4,8,5,7,5,2,8,5,2,-0.16365801,0.36727799
-10.991168,0.96735815,0.92146442,2,3,0,11.799628,0.55449686,-1.6020588,-0.33029251,-0.20343544,-0.58523735,-0.46233363,2,3,6,4,5,5,3,6,2,4,0.39351435,0.63263786
-10.967715,1,0.92146442,1,1,0,11.030336,0.56230606,-1.5842985,-0.32618295,-0.18665013,-0.57921338,-0.464185,3,6,5,2,1,4,1,6,3,2,0.3898151,0.14967331
-10.864266,0.98830978,0.92146442,2,3,0,11.025491,0.71007384,-1.269361,-0.26089462,0.12331481,-0.48850644,-0.51563073,3,1,8,4,2,6,2,8,4,4,0.21124416,0.36059595
-10.844459,1,0.92146442,2,3,0,10.862991,0.69745529,-1.2947253,-0.26549232,0.097395812,-0.49449007,-0.50994815,4,2,7,4,4,3,4,7,4,2,0.23591639,0.70888995
-10.844459,0.40533524,0.92146442,1,3,0,13.1085,0.69745529,-1.2947253,-0.26549232,0.097395812,-0.49449007,-0.50994815,4,5,7,6,3,4,2,8,4,4,0.23591639,0.27749497
-10.826436,1,0.92146442,1,1,0,10.839046,0.6790891,-1.3321441,-0.27252609,0.059491854,-0.50379868,-0.50212875,1,6,5,5,2,6,4,8,4,1,0.26816477,0.29652269
-10.826436,0.72171847,0.92146442,1,3,0,11.668409,0.6790891,-1.3321441,-0.27252609,0.059491854,-0.50379868,-0.50212875,5,1,7,4,2,5,2,5,6,1,0.26816477,0.61848718
-10.849681,0.9821819,0.92146442,2,3,0,10.906846,0.70119572,-1.2871775,-0.26410932,0.10508921,-0.49268125,-0.51160599,4,1,7,3,5,6,5,6,4,5,0.22882473,0.22400673
-10.909574,0.99310912,0.92146442,2,3,0,10.917231,0.5847142,-1.5339729,-0.31474151,-0.138717,-0.5626033,-0.46995774,5,4,7,7,6,4,3,5,1,3,0.37633905,0.74119043
-10.900555,0.89820522,0.92146442,2,3,0,11.318525,0.58875767,-1.5249917,-0.312733,-0.13010394,-0.55971311,-0.47107304,5,2,8,5,2,2,1,8,3,1,0.37344624,0.56324397
-10.840145,1,0.92146442,2,3,0,10.881671,0.62539657,-1.4449864,-0.29533226,-0.052557732,-0.53502652,-0.48222979,5,2,7,5,5,1,4,4,4,1,0.34050282,0.62523281
-10.840145,0.54853439,0.92146442,1,3,0,12.283399,0.62539657,-1.4449864,-0.29533226,-0.052557732,-0.53502652,-0.48222979,7,2,7,5,3,4,5,6,4,1,0.34050282,0.338538
-10.820596,0.99493448,0.92146442,2,3,0,10.862491,0.65727582,-1.3773639,-0.2813948,0.014194968,-0.51576868,-0.49352142,1,2,8,3,1,5,1,3,6,2,0.30127865,0.79763538
-10.825045,0.99702571,0.92146442,2,3,0,10.832958,0.64359524,-1.4061586,-0.2872359,-0.014370036,-0.52377776,-0.48849121,1,2,8,5,4,3,2,7,2,1,0.31938598,0.44134546
-10.949305,0.94247456,0.92146442,2,3,0,11.077957,0.74363994,-1.2032454,-0.24962283,0.19177975,-0.47424414,-0.53201325,4,2,7,5,4,2,4,5,2,3,0.13438882,0.49966344
-11.695864,0.84572088,0.92146442,1,3,0,11.708994,0.85466775,-0.99836872,-0.22305472,0.41341969,-0.44486676,-0.60036356,7,1,5,3,2,4,4,7,5,4,-0.29401581,0.42275924
-11.054915,1,0.92146442,1,1,0,11.551992,0.77033433,-1.1520597,-0.24168725,0.24573665,-0.46464652,-0.54640159,4,3,6,4,1,5,4,8,7,1,0.059698178,0.34031881
-11.054915,0.94140213,0.92146442,1,1,0,11.270017,0.77033433,-1.1520597,-0.24168725,0.24573665,-0.46464652,-0.54640159,5,1,5,5,3,5,1,8,5,1,0.059698178,0.2522351
-11.320021,0.97747345,0.92146442,2,3,0,11.32591,0.4750607,-1.7893959,-0.37556097,-0.37660669,-0.65337029,-0.44803562,2,2,7,3,1,3,3,8,6,2,0.40297413,0.57772254
-11.320021,0.95284144,0.92146442,1,1,0,11.570877,0.4750607,-1.7893959,-0.37556097,-0.37660669,-0.65337029,-0.44803562,4,1,8,5,4,3,5,7,6,6,0.40297413,0.72036918
-12.197336,0.79525535,0.92146442,1,1,0,12.235076,0.34684042,-2.1188704,-0.46115506,-0.66593361,-0.78950022,-0.44122956,5,5,5,5,2,1,4,6,5,1,0.30693518,0.75508261
-11.445435,1,0.92146442,1,1,0,12.082518,0.45205449,-1.8459829,-0.38981157,-0.42760725,-0.67542131,-0.4453812,2,1,8,2,4,2,2,7,3,4,0.39622748,0.61044507
-11.134516,1,0.92146442,1,1,0,11.411259,0.51496391,-1.6937545,-0.35204402,-0.2890587,-0.61758903,-0.45420242,5,5,5,3,2,3,1,8,4,6,0.40456903,0.49797828
-12.076632,0.76301093,0.92146442,1,1,0,12.086218,0.36119225,-2.0802382,-0.450843,-0.63291952,-0.77265718,-0.44104812,5,1,7,4,3,3,2,5,5,1,0.32526282,0.73739235
-11.297889,1,0.92146442,1,1,0,11.912386,0.4793984,-1.7788462,-0.37293024,-0.36703417,-0.64932905,-0.4486091,2,2,7,5,2,5,1,7,8,1,0.40376596,0.29664754
-10.826509,0.95167383,0.92146442,2,3,0,11.574489,0.64109196,-1.4114639,-0.28832763,-0.019610031,-0.52528489,-0.487601,1,5,7,6,4,6,1,3,7,1,0.32248802,0.23760266
-10.920091,0.97774313,0.92146442,2,3,0,10.953217,0.73410751,-1.2218222,-0.25267989,0.17240697,-0.47804805,-0.52717044,6,2,8,7,4,2,4,8,2,4,0.15799646,0.50597414
-10.857436,1,0.92146442,2,3,0,10.905325,0.7061506,-1.2772171,-0.26230336,0.11526699,-0.49033069,-0.51383656,4,2,8,5,3,4,3,8,6,1,0.21914483,0.55333583
-10.857436,0.56410965,0.92146442,1,3,0,12.473424,0.7061506,-1.2772171,-0.26230336,0.11526699,-0.49033069,-0.51383656,3,2,8,4,4,5,3,8,6,3,0.21914483,0.60351975
-10.821101,0.99437505,0.92146442,2,3,0,10.883276,0.65402822,-1.3841689,-0.28276214,0.0074249494,-0.51763506,-0.4923019,5,1,8,4,2,2,2,8,5,1,0.30575663,0.6022362
-11.376281,0.84021775,0.92146442,1,3,0,11.484781,0.82153581,-1.0573045,-0.22916032,0.34803777,-0.45068568,-0.57755975,7,4,8,4,6,6,2,8,4,4,-0.12818761,0.72330933
-11.17608,0.82182106,0.92146442,2,3,0,12.94953,0.50521577,-1.7168296,-0.35764641,-0.31034093,-0.626041,-0.45250976,4,2,3,3,5,3,5,8,4,4,0.40535629,0.16190816
-10.961283,0.97501008,0.92146442,1,3,0,11.365482,0.7471913,-1.1963648,-0.24851361,0.19898299,-0.47287738,-0.53385674,4,5,7,6,3,4,4,8,1,2,0.12520323,0.40698046
-11.10449,0.9874919,0.92146442,2,3,0,11.123414,0.78035642,-1.1331594,-0.2389513,0.26588328,-0.46144911,-0.55212522,7,2,6,3,1,6,1,5,4,2,0.028005802,0.74865993
-11.227973,0.94814839,0.92146442,2,3,0,11.690315,0.49377249,-1.7441551,-0.36434137,-0.33541048,-0.63620148,-0.45067725,4,2,7,4,1,3,2,7,3,2,0.40530997,0.70644911
-12.744238,0.67892886,0.92146442,1,3,0,12.744313,0.28951693,-2.2778458,-0.50410871,-0.79945121,-0.86084636,-0.44421282,2,2,8,2,3,5,3,5,7,2,0.21040781,0.48712527
-11.579588,1,0.92146442,1,1,0,12.532516,0.42981685,-1.9017063,-0.40405592,-0.47727598,-0.69772195,-0.44342549,5,1,8,2,3,3,3,7,4,1,0.38556573,0.8777597
-10.924685,1,0.92146442,1,1,0,11.365234,0.5783518,-1.5481664,-0.31793679,-0.15229203,-0.56721737,-0.46824867,5,3,8,5,3,5,1,8,2,4,0.38060256,0.70395163
-10.85374,1,0.92146442,1,1,0,10.90505,0.61469332,-1.4681035,-0.30026509,-0.075118834,-0.54195741,-0.47877264,4,2,8,2,2,3,3,5,4,4,0.35141198,0.57230291
-10.820673,0.9201244,0.92146442,2,3,0,11.179526,0.6565944,-1.3787901,-0.2816807,0.012775041,-0.51615848,-0.49326422,5,3,8,4,2,5,3,4,3,1,0.30222764,0.47852926
-10.820489,1,0.92146442,2,3,0,10.820614,0.658613,-1.3745674,-0.28083532,0.016980505,-0.51500653,-0.49402818,6,2,7,5,1,5,2,7,5,2,0.29940176,0.82662883
-10.967503,0.64845398,0.92146442,2,3,0,12.402703,0.7489675,-1.1929317,-0.24796494,0.20258277,-0.47220409,-0.53478682,6,1,6,6,4,2,1,8,4,2,0.12052692,0.29885502
-10.821529,0.98998514,0.92146442,2,3,0,11.021672,0.66838249,-1.3542333,-0.27681012,0.037296872,-0.50955049,-0.49781295,5,2,6,4,2,6,4,6,1,1,0.28509173,0.52428851
-11.542067,0.79649925,0.92146442,1,3,0,11.660191,0.84009795,-1.0240563,-0.22553857,0.38474581,-0.44710783,-0.59007022,6,4,7,1,3,4,7,8,4,3,-0.21567118,0.70368869
-11.007688,1,0.92146442,1,1,0,11.415015,0.75951799,-1.1726516,-0.24479025,0.22392574,-0.46834693,-0.54042294,7,2,8,3,3,6,1,8,3,1,0.091578202,0.90978498
-10.82167,0.99489373,0.92146442,2,3,0,11.026692,0.65171997,-1.3890172,-0.2837413,0.0026089815,-0.51897481,-0.49144477,5,1,6,5,5,7,1,6,6,2,0.30887073,0.56118718
-10.908483,0.97653669,0.92146442,1,3,0,10.910943,0.58519262,-1.5329087,-0.31450297,-0.13769734,-0.56225963,-0.47008852,3,3,7,4,3,2,2,8,7,3,0.37600424,0.47588761
-11.076102,0.8168228,0.92146442,2,3,0,11.67625,0.52975967,-1.6590842,-0.34371986,-0.25688496,-0.60511882,-0.45700566,4,4,7,3,6,1,2,1,5,1,0.40191627,0.4739482
-10.99406,1,0.92146442,1,1,0,11.096632,0.55356982,-1.6041748,-0.33078451,-0.20543082,-0.58596051,-0.46211929,5,1,6,1,4,7,1,6,2,6,0.39391981,0.31989047
-11.220659,0.97859148,0.92146442,2,3,0,11.22287,0.80018634,-1.0962701,-0.23394065,0.3055695,-0.45578531,-0.56398239,2,3,5,6,3,5,5,8,4,2,-0.041521243,0.58325315
-10.823182,0.98919283,0.92146442,1,3,0,11.16795,0.64744313,-1.3980256,-0.28557154,-0.0063233972,-0.52148616,-0.48987774,5,1,7,7,2,4,2,8,2,1,0.31449181,0.44407263
-11.650586,0.51279984,0.92146442,2,3,0,13.354949,0.850598,-1.0055078,-0.22371623,0.4054225,-0.44544207,-0.59744574,4,1,6,3,1,4,1,8,1,2,-0.27117079,0.66082253
-10.960321,0.97868909,0.92146442,2,3,0,11.902886,0.74691243,-1.1969043,-0.24860013,0.19841762,-0.47298371,-0.5337112,6,2,8,5,1,7,2,6,2,3,0.12593243,0.73886051
-10.970017,0.99909754,0.92146442,2,3,0,11.010175,0.74967325,-1.1915691,-0.24774806,0.20401257,-0.47193848,-0.53515786,3,4,6,3,3,3,5,5,4,4,0.11865343,0.25085856
-10.82191,0.9895137,0.92146442,2,3,0,11.027562,0.66967612,-1.3515536,-0.2762854,0.039982481,-0.50884286,-0.49832504,4,8,8,2,2,3,3,7,5,2,0.28311673,0.39301982
-10.945828,0.9654175,0.92146442,1,3,0,10.962281,0.57014177,-1.5665935,-0.32212263,-0.16984988,-0.57329107,-0.46612556,4,7,6,6,3,4,5,8,2,4,0.38558942,0.20808748
-10.9079,1,0.92146442,1,1,0,10.957767,0.58544965,-1.5323371,-0.3143749,-0.13714958,-0.56207517,-0.47015891,4,1,7,5,1,6,3,6,1,2,0.37582353,0.80983702
-12.442863,0.69319445,0.92146442,2,3,0,12.509568,0.9044196,-0.91336086,-0.21707041,0.51042675,-0.44108084,-0.63880313,3,4,7,5,2,5,1,8,3,4,-0.6564899,0.092639316
-12.278063,1,0.92146442,1,1,0,12.638339,0.8955963,-0.92813135,-0.21784036,0.49332407,-0.44130728,-0.63160257,1,2,8,5,1,5,6,7,3,1,-0.57799621,0.38159879
-11.562948,1,0.92146442,1,1,0,12.195836,0.84220706,-1.0203156,-0.22515924,0.38890414,-0.44675233,-0.59153419,6,4,8,4,3,4,1,8,6,1,-0.22644151,0.48952171
-11.173482,0.9657152,0.92146442,2,3,0,12.113977,0.79264252,-1.1102245,-0.23578305,0.29049929,-0.45783559,-0.55938733,3,1,7,6,3,4,6,7,5,2,-0.013934506,0.49805691
-11.510486,0.97454129,0.92146442,2,3,0,11.512051,0.44100638,-1.8735401,-0.39683124,-0.45223761,-0.68637957,-0.44433537,4,5,4,4,3,3,2,3,5,3,0.39144632,0.18943659
-11.207161,1,0.92146442,1,1,0,11.501552,0.49827385,-1.7333755,-0.36169265,-0.32553787,-0.63217398,-0.4513783,2,4,6,2,1,6,3,7,4,5,0.40545319,0.37350379
-12.287444,0.74556848,0.92146442,1,1,0,12.297006,0.33657815,-2.1467771,-0.46863827,-0.68964085,-0.80179337,-0.44149976,4,1,7,4,3,4,1,3,4,2,0.29249034,0.3338769
-13.359716,0.86886675,0.92146442,1,1,0,13.471198,0.23635014,-2.4322699,-0.54641391,-0.92572562,-0.93290402,-0.4501159,3,3,7,2,5,4,5,5,6,6,0.079672634,0.47194732
